bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240416/00001;1;P105765;2;404.71;SALE;16-04-2024 15:50:36
S07/20240416/00001;2;P104739;3;172.21;SALE;16-04-2024 15:50:36
S07/20240416/00001;3;P100549;2;301.95;SALE;16-04-2024 15:50:36
S07/20240416/00001;4;P106844;3;22.95;SALE;16-04-2024 15:50:36
S07/20240416/00001;5;P104541;3;144.95;SALE;16-04-2024 15:50:36
S07/20240416/00001;6;P101911;2;1431.80;SALE;16-04-2024 15:50:36
S07/20240416/00001;7;P103178;3;21.49;SALE;16-04-2024 15:50:36
S07/20240416/00001;8;TAX;1;356.90;TAX;16-04-2024 15:50:36
S07/20240416/00001;9;TENDER;1;5718.62;TENDER;16-04-2024 15:50:36
S07/20240416/00002;1;P103328;2;236.27;SALE;16-04-2024 17:52:33
S07/20240416/00002;2;P106844;2;22.95;SALE;16-04-2024 17:52:33
S07/20240416/00002;3;P104572;3;179.13;SALE;16-04-2024 17:52:33
S07/20240416/00002;4;TAX;1;120.19;TAX;16-04-2024 17:52:33
S07/20240416/00002;5;TENDER;1;1176.02;TENDER;16-04-2024 17:52:33
S07/20240416/00003;1;P104023;1;553.55;SALE;16-04-2024 15:29:11
S07/20240416/00003;2;P101949;2;857.51;SALE;16-04-2024 15:29:11
S07/20240416/00003;3;P107072;2;197.46;SALE;16-04-2024 15:29:11
S07/20240416/00003;4;P105003;1;285.67;SALE;16-04-2024 15:29:11
S07/20240416/00003;5;TAX;1;212.24;TAX;16-04-2024 15:29:11
S07/20240416/00003;6;TENDER;1;3161.40;TENDER;16-04-2024 15:29:11
S07/20240416/00004;1;P102460;4;548.91;SALE;16-04-2024 13:17:47
S07/20240416/00004;2;P105187;1;1057.95;SALE;16-04-2024 13:17:47
S07/20240416/00004;3;P107654;1;363.70;SALE;16-04-2024 13:17:47
S07/20240416/00004;4;P105176;1;499.95;SALE;16-04-2024 13:17:47
S07/20240416/00004;5;TAX;1;243.42;TAX;16-04-2024 13:17:47
S07/20240416/00004;6;TENDER;1;4360.66;TENDER;16-04-2024 13:17:47
S07/20240416/00005;1;P100640;2;330.95;SALE;16-04-2024 13:12:13
S07/20240416/00005;2;P100511;2;407.54;SALE;16-04-2024 13:12:13
S07/20240416/00005;3;TAX;1;177.24;TAX;16-04-2024 13:12:13
S07/20240416/00005;4;TENDER;1;1654.22;TENDER;16-04-2024 13:12:13
S07/20240416/00006;1;P101911;2;1431.80;SALE;16-04-2024 19:58:24
S07/20240416/00006;2;P103575;3;54.47;SALE;16-04-2024 19:58:24
S07/20240416/00006;3;P106323;6;218.99;SALE;16-04-2024 19:58:24
S07/20240416/00006;4;TAX;1;73.87;TAX;16-04-2024 19:58:24
S07/20240416/00006;5;TENDER;1;4414.82;TENDER;16-04-2024 19:58:24
S07/20240416/00007;1;P107984;1;340.95;SALE;16-04-2024 12:33:43
S07/20240416/00007;2;P101762;3;529.95;SALE;16-04-2024 12:33:43
S07/20240416/00007;3;P100367;1;537.90;SALE;16-04-2024 12:33:43
S07/20240416/00007;4;P101656;2;262.95;SALE;16-04-2024 12:33:43
S07/20240416/00007;5;P105720;2;67.32;SALE;16-04-2024 12:33:43
S07/20240416/00007;6;P103629;1;57.95;SALE;16-04-2024 12:33:43
S07/20240416/00007;7;P105331;3;270.95;SALE;16-04-2024 12:33:43
S07/20240416/00007;8;TAX;1;463.16;TAX;16-04-2024 12:33:43
S07/20240416/00007;9;TENDER;1;4463.20;TENDER;16-04-2024 12:33:43
S07/20240416/00008;1;P101955;3;356.95;SALE;16-04-2024 17:02:30
S07/20240416/00008;2;P104454;2;47.84;SALE;16-04-2024 17:02:30
S07/20240416/00008;3;P102868;3;471.29;SALE;16-04-2024 17:02:30
S07/20240416/00008;4;P105855;5;128.68;SALE;16-04-2024 17:02:30
S07/20240416/00008;5;P100838;1;37.95;SALE;16-04-2024 17:02:30
S07/20240416/00008;6;P106745;4;518.86;SALE;16-04-2024 17:02:30
S07/20240416/00008;7;P101208;3;521.19;SALE;16-04-2024 17:02:30
S07/20240416/00008;8;TAX;1;859.68;TAX;16-04-2024 17:02:30
S07/20240416/00008;9;TENDER;1;7760.44;TENDER;16-04-2024 17:02:30
S07/20240416/00009;1;P100959;3;280.97;SALE;16-04-2024 11:14:49
S07/20240416/00009;2;DISC;1;-47.16;DISCOUNT;16-04-2024 11:14:49
S07/20240416/00009;3;TAX;1;143.24;TAX;16-04-2024 11:14:49
S07/20240416/00009;4;TENDER;1;938.99;TENDER;16-04-2024 11:14:49
S07/20240416/00010;1;P100178;1;427.16;SALE;16-04-2024 18:33:08
S07/20240416/00010;2;P107056;1;341.76;SALE;16-04-2024 18:33:08
S07/20240416/00010;3;P107502;3;296.43;SALE;16-04-2024 18:33:08
S07/20240416/00010;4;P105860;2;141.88;SALE;16-04-2024 18:33:08
S07/20240416/00010;5;P106813;2;264.52;SALE;16-04-2024 18:33:08
S07/20240416/00010;6;P101940;2;185.49;SALE;16-04-2024 18:33:08
S07/20240416/00010;7;P108379;5;305.48;SALE;16-04-2024 18:33:08
S07/20240416/00010;8;TAX;1;589.77;TAX;16-04-2024 18:33:08
S07/20240416/00010;9;TENDER;1;4959.16;TENDER;16-04-2024 18:33:08
S07/20240416/00011;1;P100744;4;61.87;SALE;16-04-2024 19:28:56
S07/20240416/00011;2;P101428;2;394.08;SALE;16-04-2024 19:28:56
S07/20240416/00011;3;P101766;4;207.00;SALE;16-04-2024 19:28:56
S07/20240416/00011;4;P102236;1;933.52;SALE;16-04-2024 19:28:56
S07/20240416/00011;5;P102074;1;415.90;SALE;16-04-2024 19:28:56
S07/20240416/00011;6;P104902;1;445.79;SALE;16-04-2024 19:28:56
S07/20240416/00011;7;P102744;3;86.95;SALE;16-04-2024 19:28:56
S07/20240416/00011;8;P103348;1;493.18;SALE;16-04-2024 19:28:56
S07/20240416/00011;9;TAX;1;439.02;TAX;16-04-2024 19:28:56
S07/20240416/00011;10;TENDER;1;4851.90;TENDER;16-04-2024 19:28:56
S07/20240416/00012;1;P101127;1;45.95;SALE;16-04-2024 10:19:45
S07/20240416/00012;2;P103171;4;56.95;SALE;16-04-2024 10:19:45
S07/20240416/00012;3;P106093;1;315.93;SALE;16-04-2024 10:19:45
S07/20240416/00012;4;P102248;3;21.80;SALE;16-04-2024 10:19:45
S07/20240416/00012;5;P104358;1;1189.17;SALE;16-04-2024 10:19:45
S07/20240416/00012;6;P100387;2;104.82;SALE;16-04-2024 10:19:45
S07/20240416/00012;7;P101842;2;210.53;SALE;16-04-2024 10:19:45
S07/20240416/00012;8;P103068;1;137.26;SALE;16-04-2024 10:19:45
S07/20240416/00012;9;P106424;3;535.14;SALE;16-04-2024 10:19:45
S07/20240416/00012;10;TAX;1;310.67;TAX;16-04-2024 10:19:45
S07/20240416/00012;11;TENDER;1;4528.30;TENDER;16-04-2024 10:19:45
S07/20240416/00013;1;P102714;4;80.41;SALE;16-04-2024 11:52:27
S07/20240416/00013;2;P101064;1;35.56;SALE;16-04-2024 11:52:27
S07/20240416/00013;3;P102035;1;493.95;SALE;16-04-2024 11:52:27
S07/20240416/00013;4;P101585;1;11.51;SALE;16-04-2024 11:52:27
S07/20240416/00013;5;P104048;2;162.96;SALE;16-04-2024 11:52:27
S07/20240416/00013;6;P103074;1;52.85;SALE;16-04-2024 11:52:27
S07/20240416/00013;7;P106671;2;101.77;SALE;16-04-2024 11:52:27
S07/20240416/00013;8;TAX;1;130.57;TAX;16-04-2024 11:52:27
S07/20240416/00013;9;TENDER;1;1575.54;TENDER;16-04-2024 11:52:27
S07/20240416/00014;1;P103855;3;276.95;SALE;16-04-2024 17:36:38
S07/20240416/00014;2;P102296;1;43.24;SALE;16-04-2024 17:36:38
S07/20240416/00014;3;P104756;3;334.95;SALE;16-04-2024 17:36:38
S07/20240416/00014;4;P105294;2;129.95;SALE;16-04-2024 17:36:38
S07/20240416/00014;5;P103934;2;260.38;SALE;16-04-2024 17:36:38
S07/20240416/00014;6;P106833;1;397.38;SALE;16-04-2024 17:36:38
S07/20240416/00014;7;P103704;1;164.95;SALE;16-04-2024 17:36:38
S07/20240416/00014;8;TAX;1;519.66;TAX;16-04-2024 17:36:38
S07/20240416/00014;9;TENDER;1;3741.59;TENDER;16-04-2024 17:36:38
S07/20240416/00015;1;P103927;1;206.11;SALE;16-04-2024 16:30:18
S07/20240416/00015;2;P103397;3;371.02;SALE;16-04-2024 16:30:18
S07/20240416/00015;3;P108118;1;66.05;SALE;16-04-2024 16:30:18
S07/20240416/00015;4;P107301;4;893.95;SALE;16-04-2024 16:30:18
S07/20240416/00015;5;P106258;2;423.67;SALE;16-04-2024 16:30:18
S07/20240416/00015;6;P105707;3;130.64;SALE;16-04-2024 16:30:18
S07/20240416/00015;7;P107743;2;206.95;SALE;16-04-2024 16:30:18
S07/20240416/00015;8;P108206;2;609.36;SALE;16-04-2024 16:30:18
S07/20240416/00015;9;P105713;1;327.34;SALE;16-04-2024 16:30:18
S07/20240416/00015;10;TAX;1;169.04;TAX;16-04-2024 16:30:18
S07/20240416/00015;11;TENDER;1;8329.28;TENDER;16-04-2024 16:30:18
S07/20240416/00016;1;P105209;4;399.92;SALE;16-04-2024 15:53:18
S07/20240416/00016;2;P104579;2;67.48;SALE;16-04-2024 15:53:18
S07/20240416/00016;3;P101940;2;185.49;SALE;16-04-2024 15:53:18
S07/20240416/00016;4;P102559;2;86.19;SALE;16-04-2024 15:53:18
S07/20240416/00016;5;TAX;1;341.08;TAX;16-04-2024 15:53:18
S07/20240416/00016;6;TENDER;1;2619.08;TENDER;16-04-2024 15:53:18
S07/20240416/00017;1;P100555;3;435.03;SALE;16-04-2024 21:50:50
S07/20240416/00017;2;P103040;3;402.85;SALE;16-04-2024 21:50:50
S07/20240416/00017;3;P107555;2;1314.43;SALE;16-04-2024 21:50:50
S07/20240416/00017;4;P101101;2;74.25;SALE;16-04-2024 21:50:50
S07/20240416/00017;5;TAX;1;470.28;TAX;16-04-2024 21:50:50
S07/20240416/00017;6;TENDER;1;5761.28;TENDER;16-04-2024 21:50:50
S07/20240416/00018;1;P106158;2;564.54;SALE;16-04-2024 13:26:34
S07/20240416/00018;2;P107925;1;1023.82;SALE;16-04-2024 13:26:34
S07/20240416/00018;3;P103777;4;44.82;SALE;16-04-2024 13:26:34
S07/20240416/00018;4;P102142;2;93.89;SALE;16-04-2024 13:26:34
S07/20240416/00018;5;P105656;3;438.95;SALE;16-04-2024 13:26:34
S07/20240416/00018;6;P102534;2;98.12;SALE;16-04-2024 13:26:34
S07/20240416/00018;7;P107026;1;65.23;SALE;16-04-2024 13:26:34
S07/20240416/00018;8;TAX;1;173.06;TAX;16-04-2024 13:26:34
S07/20240416/00018;9;TENDER;1;4271.34;TENDER;16-04-2024 13:26:34
S07/20240416/00019;1;P101152;2;478.44;SALE;16-04-2024 15:41:10
S07/20240416/00019;2;P103406;3;1248.48;SALE;16-04-2024 15:41:10
S07/20240416/00019;3;P104168;1;512.27;SALE;16-04-2024 15:41:10
S07/20240416/00019;4;P106424;2;535.14;SALE;16-04-2024 15:41:10
S07/20240416/00019;5;P102000;1;82.98;SALE;16-04-2024 15:41:10
S07/20240416/00019;6;P108046;2;95.35;SALE;16-04-2024 15:41:10
S07/20240416/00019;7;P100026;4;304.63;SALE;16-04-2024 15:41:10
S07/20240416/00019;8;TAX;1;811.01;TAX;16-04-2024 15:41:10
S07/20240416/00019;9;TENDER;1;8588.08;TENDER;16-04-2024 15:41:10
