bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240405/00001;1;P105553;3;739.86;SALE;05-04-2024 15:22:57
S07/20240405/00001;2;TAX;1;266.35;TAX;05-04-2024 15:22:57
S07/20240405/00001;3;TENDER;1;2485.93;TENDER;05-04-2024 15:22:57
S07/20240405/00002;1;P101272;2;87.22;SALE;05-04-2024 13:17:02
S07/20240405/00002;2;P102460;4;548.91;SALE;05-04-2024 13:17:02
S07/20240405/00002;3;P103364;2;105.92;SALE;05-04-2024 13:17:02
S07/20240405/00002;4;P100007;1;129.42;SALE;05-04-2024 13:17:02
S07/20240405/00002;5;P100178;1;427.16;SALE;05-04-2024 13:17:02
S07/20240405/00002;6;P102272;2;373.95;SALE;05-04-2024 13:17:02
S07/20240405/00002;7;P104121;3;130.95;SALE;05-04-2024 13:17:02
S07/20240405/00002;8;P107946;3;303.95;SALE;05-04-2024 13:17:02
S07/20240405/00002;9;TAX;1;379.15;TAX;05-04-2024 13:17:02
S07/20240405/00002;10;TENDER;1;5570.25;TENDER;05-04-2024 13:17:02
S07/20240405/00003;1;P101248;2;518.41;SALE;05-04-2024 19:28:31
S07/20240405/00003;2;P104064;2;318.07;SALE;05-04-2024 19:28:31
S07/20240405/00003;3;P101968;5;9.95;SALE;05-04-2024 19:28:31
S07/20240405/00003;4;P101751;1;460.11;SALE;05-04-2024 19:28:31
S07/20240405/00003;5;TAX;1;354.74;TAX;05-04-2024 19:28:31
S07/20240405/00003;6;TENDER;1;2537.56;TENDER;05-04-2024 19:28:31
S07/20240405/00004;1;P101766;3;207.00;SALE;05-04-2024 17:12:29
S07/20240405/00004;2;P106830;1;103.94;SALE;05-04-2024 17:12:29
S07/20240405/00004;3;P100571;3;117.95;SALE;05-04-2024 17:12:29
S07/20240405/00004;4;TAX;1;156.92;TAX;05-04-2024 17:12:29
S07/20240405/00004;5;TENDER;1;1235.71;TENDER;05-04-2024 17:12:29
S07/20240405/00005;1;P101064;2;35.56;SALE;05-04-2024 19:23:05
S07/20240405/00005;2;P106599;2;224.95;SALE;05-04-2024 19:23:05
S07/20240405/00005;3;P100946;1;75.81;SALE;05-04-2024 19:23:05
S07/20240405/00005;4;P102142;1;93.89;SALE;05-04-2024 19:23:05
S07/20240405/00005;5;TAX;1;53.64;TAX;05-04-2024 19:23:05
S07/20240405/00005;6;TENDER;1;744.36;TENDER;05-04-2024 19:23:05
S07/20240405/00006;1;P101839;1;408.40;SALE;05-04-2024 14:46:22
S07/20240405/00006;2;P102364;3;104.57;SALE;05-04-2024 14:46:22
S07/20240405/00006;3;P103449;1;381.08;SALE;05-04-2024 14:46:22
S07/20240405/00006;4;P100380;2;136.58;SALE;05-04-2024 14:46:22
S07/20240405/00006;5;TAX;1;157.31;TAX;05-04-2024 14:46:22
S07/20240405/00006;6;TENDER;1;1533.66;TENDER;05-04-2024 14:46:22
S07/20240405/00007;1;P102972;1;212.89;SALE;05-04-2024 18:33:39
S07/20240405/00007;2;P100767;2;269.95;SALE;05-04-2024 18:33:39
S07/20240405/00007;3;P102432;3;819.74;SALE;05-04-2024 18:33:39
S07/20240405/00007;4;P105918;1;315.80;SALE;05-04-2024 18:33:39
S07/20240405/00007;5;P102272;2;373.95;SALE;05-04-2024 18:33:39
S07/20240405/00007;6;TAX;1;532.03;TAX;05-04-2024 18:33:39
S07/20240405/00007;7;TENDER;1;4807.74;TENDER;05-04-2024 18:33:39
S07/20240405/00008;1;P105400;-1;48.10;RETURN;05-04-2024 16:16:30
S07/20240405/00008;2;P104854;-3;35.76;RETURN;05-04-2024 16:16:30
S07/20240405/00008;3;P103299;-1;220.95;RETURN;05-04-2024 16:16:30
S07/20240405/00008;4;P104554;-2;437.01;RETURN;05-04-2024 16:16:30
S07/20240405/00008;5;P103348;-2;493.18;RETURN;05-04-2024 16:16:30
S07/20240405/00008;6;TAX;1;-202.63;TAX;05-04-2024 16:16:30
S07/20240405/00008;7;TENDER;1;-2439.34;TENDER;05-04-2024 16:16:30
S07/20240405/00009;1;P103096;1;277.95;SALE;05-04-2024 23:10:15
S07/20240405/00009;2;P107526;2;46.11;SALE;05-04-2024 23:10:15
S07/20240405/00009;3;P104133;4;248.31;SALE;05-04-2024 23:10:15
S07/20240405/00009;4;P104665;1;217.71;SALE;05-04-2024 23:10:15
S07/20240405/00009;5;P104123;1;340.95;SALE;05-04-2024 23:10:15
S07/20240405/00009;6;P102364;2;104.57;SALE;05-04-2024 23:10:15
S07/20240405/00009;7;TAX;1;171.32;TAX;05-04-2024 23:10:15
S07/20240405/00009;8;TENDER;1;2302.53;TENDER;05-04-2024 23:10:15
S07/20240405/00010;1;P103062;1;177.19;SALE;05-04-2024 11:43:57
S07/20240405/00010;2;P100428;2;122.83;SALE;05-04-2024 11:43:57
S07/20240405/00010;3;P100819;1;1140.00;SALE;05-04-2024 11:43:57
S07/20240405/00010;4;P105747;3;287.56;SALE;05-04-2024 11:43:57
S07/20240405/00010;5;DISC;1;-192.63;DISCOUNT;05-04-2024 11:43:57
S07/20240405/00010;6;TAX;1;151.11;TAX;05-04-2024 11:43:57
S07/20240405/00010;7;TENDER;1;2384.01;TENDER;05-04-2024 11:43:57
S07/20240405/00011;1;P106602;2;120.10;SALE;05-04-2024 22:33:57
S07/20240405/00011;2;P107178;1;287.34;SALE;05-04-2024 22:33:57
S07/20240405/00011;3;P101990;2;408.52;SALE;05-04-2024 22:33:57
S07/20240405/00011;4;P107158;4;142.95;SALE;05-04-2024 22:33:57
S07/20240405/00011;5;TAX;1;247.46;TAX;05-04-2024 22:33:57
S07/20240405/00011;6;TENDER;1;2163.84;TENDER;05-04-2024 22:33:57
S07/20240405/00012;1;P103946;2;328.70;SALE;05-04-2024 15:30:30
S07/20240405/00012;2;P107815;2;106.85;SALE;05-04-2024 15:30:30
S07/20240405/00012;3;P108135;2;539.95;SALE;05-04-2024 15:30:30
S07/20240405/00012;4;P101384;1;43.95;SALE;05-04-2024 15:30:30
S07/20240405/00012;5;P101076;1;606.89;SALE;05-04-2024 15:30:30
S07/20240405/00012;6;DISC;1;-159.16;DISCOUNT;05-04-2024 15:30:30
S07/20240405/00012;7;TAX;1;54.63;TAX;05-04-2024 15:30:30
S07/20240405/00012;8;TENDER;1;2497.31;TENDER;05-04-2024 15:30:30
S07/20240405/00013;1;P100135;2;67.67;SALE;05-04-2024 20:24:22
S07/20240405/00013;2;P104023;1;553.55;SALE;05-04-2024 20:24:22
S07/20240405/00013;3;P101697;4;85.25;SALE;05-04-2024 20:24:22
S07/20240405/00013;4;TAX;1;34.44;TAX;05-04-2024 20:24:22
S07/20240405/00013;5;TENDER;1;1064.33;TENDER;05-04-2024 20:24:22
S07/20240405/00014;1;P105713;-3;327.34;RETURN;05-04-2024 12:48:06
S07/20240405/00014;2;P103542;-1;398.89;RETURN;05-04-2024 12:48:06
S07/20240405/00014;3;P104938;-3;999.94;RETURN;05-04-2024 12:48:06
S07/20240405/00014;4;P107040;-2;474.18;RETURN;05-04-2024 12:48:06
S07/20240405/00014;5;P101419;-1;179.95;RETURN;05-04-2024 12:48:06
S07/20240405/00014;6;P106424;-5;535.14;RETURN;05-04-2024 12:48:06
S07/20240405/00014;7;P104572;-3;179.13;RETURN;05-04-2024 12:48:06
S07/20240405/00014;8;TAX;1;-686.61;TAX;05-04-2024 12:48:06
S07/20240405/00014;9;TENDER;1;-9408.74;TENDER;05-04-2024 12:48:06
S07/20240405/00015;1;P104270;5;1036.53;SALE;05-04-2024 11:25:08
S07/20240405/00015;2;P102566;3;415.94;SALE;05-04-2024 11:25:08
S07/20240405/00015;3;P106648;1;330.96;SALE;05-04-2024 11:25:08
S07/20240405/00015;4;P103525;1;245.14;SALE;05-04-2024 11:25:08
S07/20240405/00015;5;P107520;1;136.95;SALE;05-04-2024 11:25:08
S07/20240405/00015;6;TAX;1;357.18;TAX;05-04-2024 11:25:08
S07/20240405/00015;7;TENDER;1;7500.70;TENDER;05-04-2024 11:25:08
S07/20240405/00016;1;P101722;1;1331.86;SALE;05-04-2024 21:11:02
S07/20240405/00016;2;P103040;2;402.85;SALE;05-04-2024 21:11:02
S07/20240405/00016;3;P100711;2;96.75;SALE;05-04-2024 21:11:02
S07/20240405/00016;4;P103062;3;177.19;SALE;05-04-2024 21:11:02
S07/20240405/00016;5;TAX;1;273.03;TAX;05-04-2024 21:11:02
