bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240424/00001;1;P102346;2;79.95;SALE;24-04-2024 19:48:29
S07/20240424/00001;2;P103777;2;44.82;SALE;24-04-2024 19:48:29
S07/20240424/00001;3;P102674;2;496.43;SALE;24-04-2024 19:48:29
S07/20240424/00001;4;P104285;1;639.46;SALE;24-04-2024 19:48:29
S07/20240424/00001;5;P103654;1;460.36;SALE;24-04-2024 19:48:29
S07/20240424/00001;6;P102954;3;122.32;SALE;24-04-2024 19:48:29
S07/20240424/00001;7;P106258;2;423.67;SALE;24-04-2024 19:48:29
S07/20240424/00001;8;P102471;3;137.95;SALE;24-04-2024 19:48:29
S07/20240424/00001;9;P106323;2;218.99;SALE;24-04-2024 19:48:29
S07/20240424/00001;10;TAX;1;440.17;TAX;24-04-2024 19:48:29
S07/20240424/00001;11;TENDER;1;4848.52;TENDER;24-04-2024 19:48:29
S07/20240424/00002;1;P104715;2;152.16;SALE;24-04-2024 17:51:00
S07/20240424/00002;2;P103231;1;219.95;SALE;24-04-2024 17:51:00
S07/20240424/00002;3;P105707;4;130.64;SALE;24-04-2024 17:51:00
S07/20240424/00002;4;P101321;1;24.76;SALE;24-04-2024 17:51:00
S07/20240424/00002;5;P104700;2;1389.68;SALE;24-04-2024 17:51:00
S07/20240424/00002;6;TAX;1;132.94;TAX;24-04-2024 17:51:00
S07/20240424/00002;7;TENDER;1;3983.89;TENDER;24-04-2024 17:51:00
S07/20240424/00003;1;P108397;1;286.03;SALE;24-04-2024 20:01:33
S07/20240424/00003;2;P104121;1;130.95;SALE;24-04-2024 20:01:33
S07/20240424/00003;3;P108076;2;145.31;SALE;24-04-2024 20:01:33
S07/20240424/00003;4;P103701;3;1171.33;SALE;24-04-2024 20:01:33
S07/20240424/00003;5;TAX;1;285.91;TAX;24-04-2024 20:01:33
S07/20240424/00003;6;TENDER;1;4507.50;TENDER;24-04-2024 20:01:33
S07/20240424/00004;1;P101859;3;68.39;SALE;24-04-2024 13:59:07
S07/20240424/00004;2;P108389;1;793.52;SALE;24-04-2024 13:59:07
S07/20240424/00004;3;P103188;5;29.57;SALE;24-04-2024 13:59:07
S07/20240424/00004;4;P108313;2;372.95;SALE;24-04-2024 13:59:07
S07/20240424/00004;5;P101444;1;834.95;SALE;24-04-2024 13:59:07
S07/20240424/00004;6;TAX;1;222.16;TAX;24-04-2024 13:59:07
S07/20240424/00004;7;TENDER;1;2949.55;TENDER;24-04-2024 13:59:07
S07/20240424/00005;1;P102648;2;435.00;SALE;24-04-2024 09:17:41
S07/20240424/00005;2;P107365;2;934.48;SALE;24-04-2024 09:17:41
S07/20240424/00005;3;P107646;1;225.19;SALE;24-04-2024 09:17:41
S07/20240424/00005;4;P108032;4;660.37;SALE;24-04-2024 09:17:41
S07/20240424/00005;5;P100095;3;92.95;SALE;24-04-2024 09:17:41
S07/20240424/00005;6;TAX;1;723.05;TAX;24-04-2024 09:17:41
S07/20240424/00005;7;TENDER;1;6607.53;TENDER;24-04-2024 09:17:41
S07/20240424/00006;1;P105784;1;116.81;SALE;24-04-2024 18:00:40
S07/20240424/00006;2;P103806;4;305.95;SALE;24-04-2024 18:00:40
S07/20240424/00006;3;P106207;2;459.95;SALE;24-04-2024 18:00:40
S07/20240424/00006;4;P102546;1;69.95;SALE;24-04-2024 18:00:40
S07/20240424/00006;5;P104226;3;303.01;SALE;24-04-2024 18:00:40
S07/20240424/00006;6;P100899;1;131.46;SALE;24-04-2024 18:00:40
S07/20240424/00006;7;TAX;1;178.17;TAX;24-04-2024 18:00:40
S07/20240424/00006;8;TENDER;1;3549.12;TENDER;24-04-2024 18:00:40
S07/20240424/00007;1;P101004;1;708.94;SALE;24-04-2024 21:14:25
S07/20240424/00007;2;P104858;1;297.94;SALE;24-04-2024 21:14:25
S07/20240424/00007;3;P103908;2;104.62;SALE;24-04-2024 21:14:25
S07/20240424/00007;4;TAX;1;145.93;TAX;24-04-2024 21:14:25
S07/20240424/00007;5;TENDER;1;1362.05;TENDER;24-04-2024 21:14:25
S07/20240424/00008;1;P107605;2;1290.76;SALE;24-04-2024 19:20:36
S07/20240424/00008;2;P106464;1;271.59;SALE;24-04-2024 19:20:36
S07/20240424/00008;3;DISC;1;-275.41;DISCOUNT;24-04-2024 19:20:36
S07/20240424/00008;4;TAX;1;309.32;TAX;24-04-2024 19:20:36
S07/20240424/00008;5;TENDER;1;2887.02;TENDER;24-04-2024 19:20:36
S07/20240424/00009;1;P102691;2;210.63;SALE;24-04-2024 15:14:44
S07/20240424/00009;2;P106735;2;320.99;SALE;24-04-2024 15:14:44
S07/20240424/00009;3;P107639;2;128.49;SALE;24-04-2024 15:14:44
S07/20240424/00009;4;P104344;3;407.54;SALE;24-04-2024 15:14:44
