bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240404/00001;1;P100627;2;415.95;SALE;04-04-2024 19:05:29
S07/20240404/00001;2;P108097;1;84.95;SALE;04-04-2024 19:05:29
S07/20240404/00001;3;P104139;2;202.92;SALE;04-04-2024 19:05:29
S07/20240404/00001;4;P101690;1;1048.95;SALE;04-04-2024 19:05:29
S07/20240404/00001;5;P100767;1;269.95;SALE;04-04-2024 19:05:29
S07/20240404/00001;6;DISC;1;-201.36;DISCOUNT;04-04-2024 19:05:29
S07/20240404/00001;7;TAX;1;126.22;TAX;04-04-2024 19:05:29
S07/20240404/00001;8;TENDER;1;2566.45;TENDER;04-04-2024 19:05:29
S07/20240404/00002;1;P102346;5;79.95;SALE;04-04-2024 22:39:10
S07/20240404/00002;2;P104478;2;16.95;SALE;04-04-2024 22:39:10
S07/20240404/00002;3;P106731;2;142.59;SALE;04-04-2024 22:39:10
S07/20240404/00002;4;P101052;2;198.99;SALE;04-04-2024 22:39:10
S07/20240404/00002;5;P106679;2;172.95;SALE;04-04-2024 22:39:10
S07/20240404/00002;6;P100463;2;281.78;SALE;04-04-2024 22:39:10
S07/20240404/00002;7;P107903;1;144.89;SALE;04-04-2024 22:39:10
S07/20240404/00002;8;TAX;1;219.42;TAX;04-04-2024 22:39:10
S07/20240404/00002;9;TENDER;1;2390.58;TENDER;04-04-2024 22:39:10
S07/20240404/00003;1;P105583;2;178.95;SALE;04-04-2024 13:14:36
S07/20240404/00003;2;P103050;3;543.63;SALE;04-04-2024 13:14:36
S07/20240404/00003;3;P105136;4;158.61;SALE;04-04-2024 13:14:36
S07/20240404/00003;4;TAX;1;64.42;TAX;04-04-2024 13:14:36
S07/20240404/00003;5;TENDER;1;2687.65;TENDER;04-04-2024 13:14:36
S07/20240404/00004;1;P103389;2;251.95;SALE;04-04-2024 08:23:29
S07/20240404/00004;2;P105209;1;367.95;SALE;04-04-2024 08:23:29
S07/20240404/00004;3;P102389;3;74.34;SALE;04-04-2024 08:23:29
S07/20240404/00004;4;P104688;3;178.09;SALE;04-04-2024 08:23:29
S07/20240404/00004;5;P101177;1;150.26;SALE;04-04-2024 08:23:29
S07/20240404/00004;6;P104637;1;294.49;SALE;04-04-2024 08:23:29
S07/20240404/00004;7;P103934;2;260.38;SALE;04-04-2024 08:23:29
S07/20240404/00004;8;DISC;1;-218.19;DISCOUNT;04-04-2024 08:23:29
S07/20240404/00004;9;TAX;1;330.07;TAX;04-04-2024 08:23:29
S07/20240404/00004;10;TENDER;1;2706.53;TENDER;04-04-2024 08:23:29
S07/20240404/00005;1;P108125;1;129.06;SALE;04-04-2024 17:18:56
S07/20240404/00005;2;P107301;2;893.95;SALE;04-04-2024 17:18:56
S07/20240404/00005;3;P107197;3;602.03;SALE;04-04-2024 17:18:56
S07/20240404/00005;4;P104517;2;1474.90;SALE;04-04-2024 17:18:56
S07/20240404/00005;5;TAX;1;325.10;TAX;04-04-2024 17:18:56
S07/20240404/00005;6;TENDER;1;6997.95;TENDER;04-04-2024 17:18:56
S07/20240404/00006;1;P106528;2;832.82;SALE;04-04-2024 19:22:11
S07/20240404/00006;2;P107337;2;365.85;SALE;04-04-2024 19:22:11
S07/20240404/00006;3;P101592;1;280.95;SALE;04-04-2024 19:22:11
S07/20240404/00006;4;P108356;3;206.87;SALE;04-04-2024 19:22:11
S07/20240404/00006;5;P107346;1;449.29;SALE;04-04-2024 19:22:11
S07/20240404/00006;6;P106300;2;387.92;SALE;04-04-2024 19:22:11
S07/20240404/00006;7;TAX;1;477.07;TAX;04-04-2024 19:22:11
S07/20240404/00006;8;TENDER;1;5001.10;TENDER;04-04-2024 19:22:11
S07/20240404/00007;1;P106813;3;290.97;SALE;04-04-2024 18:55:54
S07/20240404/00007;2;P100453;3;195.74;SALE;04-04-2024 18:55:54
S07/20240404/00007;3;DISC;1;-174.08;DISCOUNT;04-04-2024 18:55:54
S07/20240404/00007;4;TAX;1;154.33;TAX;04-04-2024 18:55:54
S07/20240404/00007;5;TENDER;1;1440.38;TENDER;04-04-2024 18:55:54
S07/20240404/00008;1;P102346;2;79.95;SALE;04-04-2024 22:55:20
S07/20240404/00008;2;P106191;1;1230.97;SALE;04-04-2024 22:55:20
S07/20240404/00008;3;P105180;4;103.95;SALE;04-04-2024 22:55:20
S07/20240404/00008;4;P107662;2;312.42;SALE;04-04-2024 22:55:20
S07/20240404/00008;5;TAX;1;206.50;TAX;04-04-2024 22:55:20
S07/20240404/00008;6;TENDER;1;2638.01;TENDER;04-04-2024 22:55:20
S07/20240404/00009;1;P103600;2;98.09;SALE;04-04-2024 17:26:04
S07/20240404/00009;2;P100268;3;197.00;SALE;04-04-2024 17:26:04
S07/20240404/00009;3;P100519;2;365.61;SALE;04-04-2024 17:26:04
S07/20240404/00009;4;DISC;1;-56.06;DISCOUNT;04-04-2024 17:26:04
S07/20240404/00009;5;TAX;1;122.41;TAX;04-04-2024 17:26:04
