bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240417/00001;1;P101894;2;662.70;SALE;17-04-2024 10:08:41
S07/20240417/00001;2;P100499;1;234.95;SALE;17-04-2024 10:08:41
S07/20240417/00001;3;P107920;3;109.22;SALE;17-04-2024 10:08:41
S07/20240417/00001;4;P103855;1;276.95;SALE;17-04-2024 10:08:41
S07/20240417/00001;5;TAX;1;296.07;TAX;17-04-2024 10:08:41
S07/20240417/00001;6;TENDER;1;2461.03;TENDER;17-04-2024 10:08:41
S07/20240417/00002;1;P103732;2;94.74;SALE;17-04-2024 11:49:18
S07/20240417/00002;2;P103022;3;47.95;SALE;17-04-2024 11:49:18
S07/20240417/00002;3;P101762;3;529.95;SALE;17-04-2024 11:49:18
S07/20240417/00002;4;TAX;1;217.52;TAX;17-04-2024 11:49:18
S07/20240417/00002;5;TENDER;1;2140.70;TENDER;17-04-2024 11:49:18
S07/20240417/00003;1;P101933;3;1288.17;SALE;17-04-2024 22:16:20
S07/20240417/00003;2;P104478;2;16.95;SALE;17-04-2024 22:16:20
S07/20240417/00003;3;P100991;2;173.46;SALE;17-04-2024 22:16:20
S07/20240417/00003;4;P108227;2;551.58;SALE;17-04-2024 22:16:20
S07/20240417/00003;5;TAX;1;487.19;TAX;17-04-2024 22:16:20
S07/20240417/00003;6;TENDER;1;5835.68;TENDER;17-04-2024 22:16:20
S07/20240417/00004;1;P101272;1;87.22;SALE;17-04-2024 16:55:09
S07/20240417/00004;2;P103040;3;402.85;SALE;17-04-2024 16:55:09
S07/20240417/00004;3;P103994;2;134.95;SALE;17-04-2024 16:55:09
S07/20240417/00004;4;P103273;2;340.81;SALE;17-04-2024 16:55:09
S07/20240417/00004;5;TAX;1;303.69;TAX;17-04-2024 16:55:09
S07/20240417/00004;6;TENDER;1;2550.98;TENDER;17-04-2024 16:55:09
S07/20240417/00005;1;P100499;3;234.95;SALE;17-04-2024 13:06:55
S07/20240417/00005;2;P107432;3;41.96;SALE;17-04-2024 13:06:55
S07/20240417/00005;3;P104883;2;342.92;SALE;17-04-2024 13:06:55
S07/20240417/00005;4;P101428;1;394.08;SALE;17-04-2024 13:06:55
S07/20240417/00005;5;P105127;2;62.95;SALE;17-04-2024 13:06:55
S07/20240417/00005;6;P103704;2;164.95;SALE;17-04-2024 13:06:55
S07/20240417/00005;7;P103654;1;460.36;SALE;17-04-2024 13:06:55
S07/20240417/00005;8;DISC;1;-315.48;DISCOUNT;17-04-2024 13:06:55
S07/20240417/00005;9;TAX;1;253.01;TAX;17-04-2024 13:06:55
S07/20240417/00005;10;TENDER;1;2764.34;TENDER;17-04-2024 13:06:55
S07/20240417/00006;1;P105819;2;66.64;SALE;17-04-2024 15:41:34
S07/20240417/00006;2;P100693;2;99.05;SALE;17-04-2024 15:41:34
S07/20240417/00006;3;P104628;4;196.55;SALE;17-04-2024 15:41:34
S07/20240417/00006;4;P107639;1;128.49;SALE;17-04-2024 15:41:34
S07/20240417/00006;5;P103792;2;26.45;SALE;17-04-2024 15:41:34
S07/20240417/00006;6;TAX;1;219.23;TAX;17-04-2024 15:41:34
S07/20240417/00006;7;TENDER;1;1518.20;TENDER;17-04-2024 15:41:34
S07/20240417/00007;1;P104149;2;85.95;SALE;17-04-2024 15:34:37
S07/20240417/00007;2;P105918;4;315.80;SALE;17-04-2024 15:34:37
S07/20240417/00007;3;P101859;2;68.39;SALE;17-04-2024 15:34:37
S07/20240417/00007;4;P100221;1;140.95;SALE;17-04-2024 15:34:37
S07/20240417/00007;5;TAX;1;269.30;TAX;17-04-2024 15:34:37
S07/20240417/00007;6;TENDER;1;1982.13;TENDER;17-04-2024 15:34:37
S07/20240417/00008;1;P106209;4;182.34;SALE;17-04-2024 19:24:26
S07/20240417/00008;2;P107575;1;65.95;SALE;17-04-2024 19:24:26
S07/20240417/00008;3;P100348;1;478.95;SALE;17-04-2024 19:24:26
S07/20240417/00008;4;P102389;2;74.34;SALE;17-04-2024 19:24:26
S07/20240417/00008;5;P101543;4;178.10;SALE;17-04-2024 19:24:26
S07/20240417/00008;6;TAX;1;266.47;TAX;17-04-2024 19:24:26
S07/20240417/00008;7;TENDER;1;2401.81;TENDER;17-04-2024 19:24:26
S07/20240417/00009;1;P104072;3;723.57;SALE;17-04-2024 14:45:56
S07/20240417/00009;2;P106478;1;57.98;SALE;17-04-2024 14:45:56
S07/20240417/00009;3;P104487;1;359.81;SALE;17-04-2024 14:45:56
S07/20240417/00009;4;P104149;2;85.95;SALE;17-04-2024 14:45:56
S07/20240417/00009;5;P107488;1;303.21;SALE;17-04-2024 14:45:56
S07/20240417/00009;6;P105468;1;994.58;SALE;17-04-2024 14:45:56
S07/20240417/00009;7;P107899;1;197.21;SALE;17-04-2024 14:45:56
S07/20240417/00009;8;P107799;2;738.35;SALE;17-04-2024 14:45:56
S07/20240417/00009;9;TAX;1;351.21;TAX;17-04-2024 14:45:56
S07/20240417/00009;10;TENDER;1;6083.31;TENDER;17-04-2024 14:45:56
S07/20240417/00010;1;P106534;4;78.95;SALE;17-04-2024 16:25:05
S07/20240417/00010;2;P106984;5;26.90;SALE;17-04-2024 16:25:05
S07/20240417/00010;3;P107063;2;374.87;SALE;17-04-2024 16:25:05
S07/20240417/00010;4;P107943;2;252.32;SALE;17-04-2024 16:25:05
S07/20240417/00010;5;P104023;1;553.55;SALE;17-04-2024 16:25:05
S07/20240417/00010;6;P108275;4;477.08;SALE;17-04-2024 16:25:05
S07/20240417/00010;7;P106454;2;118.78;SALE;17-04-2024 16:25:05
S07/20240417/00010;8;P102886;3;137.84;SALE;17-04-2024 16:25:05
S07/20240417/00010;9;P106207;2;459.95;SALE;17-04-2024 16:25:05
S07/20240417/00010;10;P100754;2;91.60;SALE;17-04-2024 16:25:05
S07/20240417/00010;11;P105614;3;652.27;SALE;17-04-2024 16:25:05
S07/20240417/00010;12;TAX;1;1175.07;TAX;17-04-2024 16:25:05
S07/20240417/00010;13;TENDER;1;9052.61;TENDER;17-04-2024 16:25:05
