bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240430/00001;1;P102707;1;419.47;SALE;30-04-2024 18:20:18
S07/20240430/00001;2;P105518;2;729.30;SALE;30-04-2024 18:20:18
S07/20240430/00001;3;P104600;3;48.49;SALE;30-04-2024 18:20:18
S07/20240430/00001;4;P104032;4;568.95;SALE;30-04-2024 18:20:18
S07/20240430/00001;5;P108159;2;488.81;SALE;30-04-2024 18:20:18
S07/20240430/00001;6;TAX;1;729.80;TAX;30-04-2024 18:20:18
S07/20240430/00001;7;TENDER;1;6006.76;TENDER;30-04-2024 18:20:18
S07/20240430/00002;1;P102671;5;252.00;SALE;30-04-2024 19:56:35
S07/20240430/00002;2;P106813;5;264.52;SALE;30-04-2024 19:56:35
S07/20240430/00002;3;P104427;2;425.19;SALE;30-04-2024 19:56:35
S07/20240430/00002;4;P107182;2;109.95;SALE;30-04-2024 19:56:35
S07/20240430/00002;5;DISC;1;-152.76;DISCOUNT;30-04-2024 19:56:35
S07/20240430/00002;6;TAX;1;553.98;TAX;30-04-2024 19:56:35
S07/20240430/00002;7;TENDER;1;4054.10;TENDER;30-04-2024 19:56:35
S07/20240430/00003;1;P100810;-1;200.65;RETURN;30-04-2024 19:02:29
S07/20240430/00003;2;P103382;-2;186.94;RETURN;30-04-2024 19:02:29
S07/20240430/00003;3;P101722;-2;1331.86;RETURN;30-04-2024 19:02:29
S07/20240430/00003;4;P104081;-2;586.63;RETURN;30-04-2024 19:02:29
S07/20240430/00003;5;TAX;1;-161.91;TAX;30-04-2024 19:02:29
S07/20240430/00003;6;TENDER;1;-4573.42;TENDER;30-04-2024 19:02:29
S07/20240430/00004;1;P102112;1;389.72;SALE;30-04-2024 11:17:18
S07/20240430/00004;2;P103406;1;1248.48;SALE;30-04-2024 11:17:18
S07/20240430/00004;3;P107435;2;549.51;SALE;30-04-2024 11:17:18
S07/20240430/00004;4;P103504;2;361.87;SALE;30-04-2024 11:17:18
S07/20240430/00004;5;P107422;1;193.56;SALE;30-04-2024 11:17:18
S07/20240430/00004;6;P105260;3;72.61;SALE;30-04-2024 11:17:18
S07/20240430/00004;7;P107568;2;147.18;SALE;30-04-2024 11:17:18
S07/20240430/00004;8;P106934;1;1554.16;SALE;30-04-2024 11:17:18
S07/20240430/00004;9;TAX;1;531.79;TAX;30-04-2024 11:17:18
S07/20240430/00004;10;TENDER;1;6252.66;TENDER;30-04-2024 11:17:18
S07/20240430/00005;1;P108258;3;54.62;SALE;30-04-2024 12:36:39
S07/20240430/00005;2;P102566;1;415.94;SALE;30-04-2024 12:36:39
S07/20240430/00005;3;P104842;2;357.87;SALE;30-04-2024 12:36:39
S07/20240430/00005;4;P104617;1;107.09;SALE;30-04-2024 12:36:39
S07/20240430/00005;5;P100066;4;251.22;SALE;30-04-2024 12:36:39
S07/20240430/00005;6;DISC;1;-81.25;DISCOUNT;30-04-2024 12:36:39
S07/20240430/00005;7;TAX;1;324.98;TAX;30-04-2024 12:36:39
S07/20240430/00005;8;TENDER;1;2651.24;TENDER;30-04-2024 12:36:39
S07/20240430/00006;1;P100665;1;281.09;SALE;30-04-2024 10:19:10
S07/20240430/00006;2;P108247;2;242.95;SALE;30-04-2024 10:19:10
S07/20240430/00006;3;P106391;1;747.95;SALE;30-04-2024 10:19:10
S07/20240430/00006;4;P102272;2;373.95;SALE;30-04-2024 10:19:10
S07/20240430/00006;5;P100686;2;787.42;SALE;30-04-2024 10:19:10
S07/20240430/00006;6;TAX;1;248.34;TAX;30-04-2024 10:19:10
S07/20240430/00006;7;TENDER;1;4086.02;TENDER;30-04-2024 10:19:10
S07/20240430/00007;1;P100403;4;71.73;SALE;30-04-2024 15:04:39
S07/20240430/00007;2;P105106;2;101.21;SALE;30-04-2024 15:04:39
S07/20240430/00007;3;P100509;1;154.51;SALE;30-04-2024 15:04:39
S07/20240430/00007;4;P106254;1;1135.50;SALE;30-04-2024 15:04:39
S07/20240430/00007;5;TAX;1;78.59;TAX;30-04-2024 15:04:39
S07/20240430/00007;6;TENDER;1;1857.94;TENDER;30-04-2024 15:04:39
S07/20240430/00008;1;P100604;2;154.60;SALE;30-04-2024 12:53:32
S07/20240430/00008;2;P107053;1;524.95;SALE;30-04-2024 12:53:32
S07/20240430/00008;3;P102371;2;58.36;SALE;30-04-2024 12:53:32
S07/20240430/00008;4;P104579;1;67.48;SALE;30-04-2024 12:53:32
S07/20240430/00008;5;P106793;2;298.28;SALE;30-04-2024 12:53:32
S07/20240430/00008;6;P102236;2;928.51;SALE;30-04-2024 12:53:32
S07/20240430/00008;7;P106920;2;1398.34;SALE;30-04-2024 12:53:32
S07/20240430/00008;8;P100453;2;195.74;SALE;30-04-2024 12:53:32
S07/20240430/00008;9;TAX;1;195.90;TAX;30-04-2024 12:53:32
