bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240419/00001;1;P100827;3;1218.17;SALE;19-04-2024 19:23:58
S07/20240419/00001;2;P104965;3;88.45;SALE;19-04-2024 19:23:58
S07/20240419/00001;3;P105868;1;71.99;SALE;19-04-2024 19:23:58
S07/20240419/00001;4;P108162;4;221.93;SALE;19-04-2024 19:23:58
S07/20240419/00001;5;P106221;1;31.65;SALE;19-04-2024 19:23:58
S07/20240419/00001;6;P107208;1;302.95;SALE;19-04-2024 19:23:58
S07/20240419/00001;7;P107145;1;235.69;SALE;19-04-2024 19:23:58
S07/20240419/00001;8;P100077;3;199.56;SALE;19-04-2024 19:23:58
S07/20240419/00001;9;DISC;1;-696.72;DISCOUNT;19-04-2024 19:23:58
S07/20240419/00001;10;TAX;1;124.15;TAX;19-04-2024 19:23:58
S07/20240419/00001;11;TENDER;1;5475.97;TENDER;19-04-2024 19:23:58
S07/20240419/00002;1;P104168;1;512.27;SALE;19-04-2024 16:02:12
S07/20240419/00002;2;P100736;2;700.87;SALE;19-04-2024 16:02:12
S07/20240419/00002;3;P106965;4;78.22;SALE;19-04-2024 16:02:12
S07/20240419/00002;4;TAX;1;209.47;TAX;19-04-2024 16:02:12
S07/20240419/00002;5;TENDER;1;2436.36;TENDER;19-04-2024 16:02:12
S07/20240419/00003;1;P103510;3;183.91;SALE;19-04-2024 12:08:31
S07/20240419/00003;2;P102139;3;1459.22;SALE;19-04-2024 12:08:31
S07/20240419/00003;3;P101010;3;71.39;SALE;19-04-2024 12:08:31
S07/20240419/00003;4;P101393;4;32.95;SALE;19-04-2024 12:08:31
S07/20240419/00003;5;P101127;2;45.95;SALE;19-04-2024 12:08:31
S07/20240419/00003;6;P107422;1;193.56;SALE;19-04-2024 12:08:31
S07/20240419/00003;7;TAX;1;288.44;TAX;19-04-2024 12:08:31
S07/20240419/00003;8;TENDER;1;5849.26;TENDER;19-04-2024 12:08:31
S07/20240419/00004;1;P102160;1;221.62;SALE;19-04-2024 18:12:52
S07/20240419/00004;2;P101626;3;941.95;SALE;19-04-2024 18:12:52
S07/20240419/00004;3;P108239;2;256.06;SALE;19-04-2024 18:12:52
S07/20240419/00004;4;P104747;2;342.93;SALE;19-04-2024 18:12:52
S07/20240419/00004;5;P102609;2;176.55;SALE;19-04-2024 18:12:52
S07/20240419/00004;6;TAX;1;582.55;TAX;19-04-2024 18:12:52
S07/20240419/00004;7;TENDER;1;5181.10;TENDER;19-04-2024 18:12:52
S07/20240419/00005;1;P104651;1;540.51;SALE;19-04-2024 15:24:47
S07/20240419/00005;2;P100203;1;241.95;SALE;19-04-2024 15:24:47
S07/20240419/00005;3;P106584;1;248.90;SALE;19-04-2024 15:24:47
S07/20240419/00005;4;TAX;1;76.96;TAX;19-04-2024 15:24:47
S07/20240419/00005;5;TENDER;1;1108.32;TENDER;19-04-2024 15:24:47
S07/20240419/00006;1;P104916;2;284.74;SALE;19-04-2024 13:31:55
S07/20240419/00006;2;P102324;1;194.59;SALE;19-04-2024 13:31:55
S07/20240419/00006;3;P101283;3;263.48;SALE;19-04-2024 13:31:55
S07/20240419/00006;4;P102465;3;1321.88;SALE;19-04-2024 13:31:55
S07/20240419/00006;5;TAX;1;452.80;TAX;19-04-2024 13:31:55
S07/20240419/00006;6;TENDER;1;5972.95;TENDER;19-04-2024 13:31:55
S07/20240419/00007;1;P101225;3;452.38;SALE;19-04-2024 17:02:52
S07/20240419/00007;2;P107422;3;193.56;SALE;19-04-2024 17:02:52
S07/20240419/00007;3;P103591;1;102.70;SALE;19-04-2024 17:02:52
S07/20240419/00007;4;P105497;1;70.98;SALE;19-04-2024 17:02:52
S07/20240419/00007;5;P107089;3;208.16;SALE;19-04-2024 17:02:52
S07/20240419/00007;6;P101122;4;70.95;SALE;19-04-2024 17:02:52
S07/20240419/00007;7;P102549;2;114.02;SALE;19-04-2024 17:02:52
S07/20240419/00007;8;P101374;1;49.36;SALE;19-04-2024 17:02:52
S07/20240419/00007;9;P101367;1;466.61;SALE;19-04-2024 17:02:52
S07/20240419/00007;10;TAX;1;405.48;TAX;19-04-2024 17:02:52
S07/20240419/00007;11;TENDER;1;4169.27;TENDER;19-04-2024 17:02:52
S07/20240419/00008;1;P101440;2;234.68;SALE;19-04-2024 08:22:08
S07/20240419/00008;2;P104462;2;86.38;SALE;19-04-2024 08:22:08
S07/20240419/00008;3;P102424;3;333.88;SALE;19-04-2024 08:22:08
S07/20240419/00008;4;P107743;2;206.95;SALE;19-04-2024 08:22:08
S07/20240419/00008;5;P107715;1;241.95;SALE;19-04-2024 08:22:08
S07/20240419/00008;6;P105789;2;46.48;SALE;19-04-2024 08:22:08
S07/20240419/00008;7;P107925;2;1023.82;SALE;19-04-2024 08:22:08
S07/20240419/00008;8;TAX;1;271.05;TAX;19-04-2024 08:22:08
S07/20240419/00008;9;TENDER;1;4711.26;TENDER;19-04-2024 08:22:08
S07/20240419/00009;1;P101444;1;834.95;SALE;19-04-2024 13:59:42
S07/20240419/00009;2;P105425;2;146.30;SALE;19-04-2024 13:59:42
S07/20240419/00009;3;P107843;3;430.45;SALE;19-04-2024 13:59:42
S07/20240419/00009;4;P107253;1;232.65;SALE;19-04-2024 13:59:42
S07/20240419/00009;5;TAX;1;288.82;TAX;19-04-2024 13:59:42
S07/20240419/00009;6;TENDER;1;2940.37;TENDER;19-04-2024 13:59:42
S07/20240419/00010;1;P101428;2;394.08;SALE;19-04-2024 09:54:03
S07/20240419/00010;2;P106024;4;461.42;SALE;19-04-2024 09:54:03
S07/20240419/00010;3;P105713;2;327.34;SALE;19-04-2024 09:54:03
S07/20240419/00010;4;TAX;1;506.83;TAX;19-04-2024 09:54:03
S07/20240419/00010;5;TENDER;1;3795.35;TENDER;19-04-2024 09:54:03
S07/20240419/00011;1;P104700;1;1389.68;SALE;19-04-2024 15:08:16
S07/20240419/00011;2;P107100;1;171.95;SALE;19-04-2024 15:08:16
S07/20240419/00011;3;P102074;2;415.90;SALE;19-04-2024 15:08:16
S07/20240419/00011;4;P103882;3;269.95;SALE;19-04-2024 15:08:16
S07/20240419/00011;5;P106133;2;307.37;SALE;19-04-2024 15:08:16
S07/20240419/00011;6;TAX;1;318.65;TAX;19-04-2024 15:08:16
S07/20240419/00011;7;TENDER;1;4136.67;TENDER;19-04-2024 15:08:16
S07/20240419/00012;1;P105294;2;129.95;SALE;19-04-2024 21:12:46
S07/20240419/00012;2;P101603;2;911.37;SALE;19-04-2024 21:12:46
S07/20240419/00012;3;P103577;3;99.48;SALE;19-04-2024 21:12:46
S07/20240419/00012;4;P107282;1;1189.20;SALE;19-04-2024 21:12:46
S07/20240419/00012;5;P102311;2;284.95;SALE;19-04-2024 21:12:46
S07/20240419/00012;6;P105944;3;985.47;SALE;19-04-2024 21:12:46
S07/20240419/00012;7;TAX;1;684.59;TAX;19-04-2024 21:12:46
S07/20240419/00012;8;TENDER;1;7781.18;TENDER;19-04-2024 21:12:46
S07/20240419/00013;1;P102682;3;95.25;SALE;19-04-2024 11:13:30
S07/20240419/00013;2;P107952;1;1852.40;SALE;19-04-2024 11:13:30
S07/20240419/00013;3;P107564;1;303.45;SALE;19-04-2024 11:13:30
S07/20240419/00013;4;TAX;1;50.70;TAX;19-04-2024 11:13:30
S07/20240419/00013;5;TENDER;1;2492.30;TENDER;19-04-2024 11:13:30
S07/20240419/00014;1;P107925;3;1023.82;SALE;19-04-2024 21:12:00
S07/20240419/00014;2;P107989;6;184.95;SALE;19-04-2024 21:12:00
S07/20240419/00014;3;P106158;2;564.54;SALE;19-04-2024 21:12:00
S07/20240419/00014;4;P102593;1;92.93;SALE;19-04-2024 21:12:00
S07/20240419/00014;5;P107040;2;474.18;SALE;19-04-2024 21:12:00
