bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240429/00001;1;P105009;2;65.38;SALE;29-04-2024 13:10:31
S07/20240429/00001;2;P106234;1;78.81;SALE;29-04-2024 13:10:31
S07/20240429/00001;3;P108067;3;621.95;SALE;29-04-2024 13:10:31
S07/20240429/00001;4;P108379;2;305.48;SALE;29-04-2024 13:10:31
S07/20240429/00001;5;P105302;1;258.62;SALE;29-04-2024 13:10:31
S07/20240429/00001;6;P100855;3;345.07;SALE;29-04-2024 13:10:31
S07/20240429/00001;7;P104072;3;723.57;SALE;29-04-2024 13:10:31
S07/20240429/00001;8;P105547;2;431.37;SALE;29-04-2024 13:10:31
S07/20240429/00001;9;P103328;2;236.27;SALE;29-04-2024 13:10:31
S07/20240429/00001;10;TAX;1;602.70;TAX;29-04-2024 13:10:31
S07/20240429/00001;11;TENDER;1;8088.90;TENDER;29-04-2024 13:10:31
S07/20240429/00002;1;P103833;1;1136.81;SALE;29-04-2024 09:02:06
S07/20240429/00002;2;P107495;2;387.50;SALE;29-04-2024 09:02:06
S07/20240429/00002;3;P101465;3;550.58;SALE;29-04-2024 09:02:06
S07/20240429/00002;4;P107278;2;57.40;SALE;29-04-2024 09:02:06
S07/20240429/00002;5;P104112;3;425.51;SALE;29-04-2024 09:02:06
S07/20240429/00002;6;TAX;1;614.11;TAX;29-04-2024 09:02:06
S07/20240429/00002;7;TENDER;1;5568.99;TENDER;29-04-2024 09:02:06
S07/20240429/00003;1;P103281;1;163.32;SALE;29-04-2024 16:07:25
S07/20240429/00003;2;P103074;2;52.85;SALE;29-04-2024 16:07:25
S07/20240429/00003;3;P103629;3;57.95;SALE;29-04-2024 16:07:25
S07/20240429/00003;4;P107925;2;1023.82;SALE;29-04-2024 16:07:25
S07/20240429/00003;5;P108032;3;660.37;SALE;29-04-2024 16:07:25
S07/20240429/00003;6;P103577;2;99.48;SALE;29-04-2024 16:07:25
S07/20240429/00003;7;P101134;2;1001.95;SALE;29-04-2024 16:07:25
S07/20240429/00003;8;TAX;1;443.71;TAX;29-04-2024 16:07:25
S07/20240429/00003;9;TENDER;1;7118.19;TENDER;29-04-2024 16:07:25
S07/20240429/00004;1;P106009;1;320.74;SALE;30-04-2024 00:28:15
S07/20240429/00004;2;P105302;2;258.62;SALE;30-04-2024 00:28:15
S07/20240429/00004;3;P106399;1;1107.95;SALE;30-04-2024 00:28:15
S07/20240429/00004;4;P101201;2;45.00;SALE;30-04-2024 00:28:15
S07/20240429/00004;5;P103886;2;302.49;SALE;30-04-2024 00:28:15
S07/20240429/00004;6;TAX;1;179.35;TAX;30-04-2024 00:28:15
S07/20240429/00004;7;TENDER;1;2820.26;TENDER;30-04-2024 00:28:15
S07/20240429/00005;1;P100074;1;57.78;SALE;29-04-2024 17:38:18
S07/20240429/00005;2;P103833;3;1136.81;SALE;29-04-2024 17:38:18
S07/20240429/00005;3;P104334;2;258.22;SALE;29-04-2024 17:38:18
S07/20240429/00005;4;P100044;2;737.05;SALE;29-04-2024 17:38:18
S07/20240429/00005;5;P106317;2;423.01;SALE;29-04-2024 17:38:18
S07/20240429/00005;6;TAX;1;477.65;TAX;29-04-2024 17:38:18
S07/20240429/00005;7;TENDER;1;6782.42;TENDER;29-04-2024 17:38:18
S07/20240429/00006;1;P105227;1;257.52;SALE;29-04-2024 16:02:06
S07/20240429/00006;2;P102243;3;133.95;SALE;29-04-2024 16:02:06
S07/20240429/00006;3;P103319;1;356.46;SALE;29-04-2024 16:02:06
S07/20240429/00006;4;P106566;2;229.43;SALE;29-04-2024 16:02:06
S07/20240429/00006;5;P104011;1;657.72;SALE;29-04-2024 16:02:06
S07/20240429/00006;6;P102502;3;366.79;SALE;29-04-2024 16:02:06
S07/20240429/00006;7;DISC;1;-358.11;DISCOUNT;29-04-2024 16:02:06
S07/20240429/00006;8;TAX;1;340.01;TAX;29-04-2024 16:02:06
S07/20240429/00006;9;TENDER;1;3214.68;TENDER;29-04-2024 16:02:06
S07/20240429/00007;1;P101990;2;408.52;SALE;29-04-2024 20:48:50
S07/20240429/00007;2;TAX;1;98.04;TAX;29-04-2024 20:48:50
S07/20240429/00007;3;TENDER;1;915.08;TENDER;29-04-2024 20:48:50
S07/20240429/00008;1;P107826;4;171.38;SALE;29-04-2024 14:08:23
S07/20240429/00008;2;P105042;2;66.53;SALE;29-04-2024 14:08:23
S07/20240429/00008;3;P100156;2;1576.32;SALE;29-04-2024 14:08:23
S07/20240429/00008;4;P108008;3;128.46;SALE;29-04-2024 14:08:23
S07/20240429/00008;5;P100838;3;37.95;SALE;29-04-2024 14:08:23
S07/20240429/00008;6;P103259;3;298.27;SALE;29-04-2024 14:08:23
S07/20240429/00008;7;TAX;1;222.41;TAX;29-04-2024 14:08:23
S07/20240429/00008;8;TENDER;1;5587.67;TENDER;29-04-2024 14:08:23
S07/20240429/00009;1;P102609;3;176.55;SALE;29-04-2024 17:14:58
S07/20240429/00009;2;P105302;1;258.62;SALE;29-04-2024 17:14:58
S07/20240429/00009;3;P105980;2;263.95;SALE;29-04-2024 17:14:58
S07/20240429/00009;4;P104008;1;107.37;SALE;29-04-2024 17:14:58
S07/20240429/00009;5;P106048;3;310.59;SALE;29-04-2024 17:14:58
S07/20240429/00009;6;TAX;1;257.02;TAX;29-04-2024 17:14:58
S07/20240429/00009;7;TENDER;1;2612.33;TENDER;29-04-2024 17:14:58
S07/20240429/00010;1;P105069;3;162.60;SALE;29-04-2024 20:53:42
S07/20240429/00010;2;P107686;1;347.22;SALE;29-04-2024 20:53:42
S07/20240429/00010;3;P104938;5;999.94;SALE;29-04-2024 20:53:42
S07/20240429/00010;4;P103645;1;241.18;SALE;29-04-2024 20:53:42
S07/20240429/00010;5;P104544;2;93.89;SALE;29-04-2024 20:53:42
S07/20240429/00010;6;P107282;2;1189.20;SALE;29-04-2024 20:53:42
S07/20240429/00010;7;P102744;3;86.95;SALE;29-04-2024 20:53:42
S07/20240429/00010;8;P103188;2;29.57;SALE;29-04-2024 20:53:42
S07/20240429/00010;9;P102296;2;43.24;SALE;29-04-2024 20:53:42
S07/20240429/00010;10;TAX;1;798.91;TAX;29-04-2024 20:53:42
S07/20240429/00010;11;TENDER;1;9847.46;TENDER;29-04-2024 20:53:42
S07/20240429/00011;1;P106373;2;48.45;SALE;29-04-2024 14:06:55
S07/20240429/00011;2;P100203;1;241.95;SALE;29-04-2024 14:06:55
S07/20240429/00011;3;P102035;1;493.95;SALE;29-04-2024 14:06:55
S07/20240429/00011;4;P101321;2;24.76;SALE;29-04-2024 14:06:55
S07/20240429/00011;5;P101990;4;408.52;SALE;29-04-2024 14:06:55
S07/20240429/00011;6;P101263;2;604.45;SALE;29-04-2024 14:06:55
S07/20240429/00011;7;DISC;1;-186.25;DISCOUNT;29-04-2024 14:06:55
S07/20240429/00011;8;TAX;1;441.03;TAX;29-04-2024 14:06:55
S07/20240429/00011;9;TENDER;1;3980.08;TENDER;29-04-2024 14:06:55
S07/20240429/00012;1;P107381;2;195.99;SALE;29-04-2024 14:06:56
S07/20240429/00012;2;P101454;2;130.95;SALE;29-04-2024 14:06:56
S07/20240429/00012;3;P104008;2;107.37;SALE;29-04-2024 14:06:56
S07/20240429/00012;4;P108200;2;336.95;SALE;29-04-2024 14:06:56
S07/20240429/00012;5;P100255;1;1250.31;SALE;29-04-2024 14:06:56
S07/20240429/00012;6;P103958;1;30.95;SALE;29-04-2024 14:06:56
S07/20240429/00012;7;TAX;1;238.16;TAX;29-04-2024 14:06:56
S07/20240429/00012;8;TENDER;1;3061.94;TENDER;29-04-2024 14:06:56
S07/20240429/00013;1;P106807;1;322.15;SALE;29-04-2024 17:05:40
S07/20240429/00013;2;P108302;2;855.55;SALE;29-04-2024 17:05:40
S07/20240429/00013;3;TAX;1;143.54;TAX;29-04-2024 17:05:40
S07/20240429/00013;4;TENDER;1;2176.79;TENDER;29-04-2024 17:05:40
S07/20240429/00014;1;P107278;2;57.40;SALE;29-04-2024 13:57:23
S07/20240429/00014;2;P105100;2;276.61;SALE;29-04-2024 13:57:23
S07/20240429/00014;3;DISC;1;-45.67;DISCOUNT;29-04-2024 13:57:23
S07/20240429/00014;4;TAX;1;105.61;TAX;29-04-2024 13:57:23
S07/20240429/00014;5;TENDER;1;727.96;TENDER;29-04-2024 13:57:23
S07/20240429/00015;1;P101018;2;136.50;SALE;29-04-2024 15:17:45
S07/20240429/00015;2;P103855;1;322.11;SALE;29-04-2024 15:17:45
S07/20240429/00015;3;P105145;2;675.82;SALE;29-04-2024 15:17:45
S07/20240429/00015;4;P102305;1;116.95;SALE;29-04-2024 15:17:45
S07/20240429/00015;5;TAX;1;72.01;TAX;29-04-2024 15:17:45
S07/20240429/00015;6;TENDER;1;2135.71;TENDER;29-04-2024 15:17:45
S07/20240429/00016;1;P102236;3;928.51;SALE;29-04-2024 13:13:01
S07/20240429/00016;2;P100380;2;136.58;SALE;29-04-2024 13:13:01
S07/20240429/00016;3;P101578;2;37.17;SALE;29-04-2024 13:13:01
S07/20240429/00016;4;P104718;2;364.54;SALE;29-04-2024 13:13:01
S07/20240429/00016;5;TAX;1;263.26;TAX;29-04-2024 13:13:01
S07/20240429/00016;6;TENDER;1;4125.37;TENDER;29-04-2024 13:13:01
S07/20240429/00017;1;P106671;3;101.77;SALE;29-04-2024 17:32:57
S07/20240429/00017;2;P106344;1;817.92;SALE;29-04-2024 17:32:57
S07/20240429/00017;3;P104811;2;113.95;SALE;29-04-2024 17:32:57
S07/20240429/00017;4;P106310;2;462.03;SALE;29-04-2024 17:32:57
S07/20240429/00017;5;TAX;1;222.62;TAX;29-04-2024 17:32:57
S07/20240429/00017;6;TENDER;1;2497.81;TENDER;29-04-2024 17:32:57
S07/20240429/00018;1;P103259;4;298.27;SALE;29-04-2024 17:03:13
S07/20240429/00018;2;P102833;1;680.71;SALE;29-04-2024 17:03:13
S07/20240429/00018;3;P100555;1;435.03;SALE;29-04-2024 17:03:13
S07/20240429/00018;4;P105636;1;526.95;SALE;29-04-2024 17:03:13
S07/20240429/00018;5;P104975;3;496.12;SALE;29-04-2024 17:03:13
S07/20240429/00018;6;TAX;1;112.34;TAX;29-04-2024 17:03:13
S07/20240429/00018;7;TENDER;1;4436.47;TENDER;29-04-2024 17:03:13
S07/20240429/00019;1;P105236;1;511.25;SALE;29-04-2024 14:59:36
S07/20240429/00019;2;P107989;3;184.95;SALE;29-04-2024 14:59:36
S07/20240429/00019;3;P103886;2;302.49;SALE;29-04-2024 14:59:36
S07/20240429/00019;4;P104032;3;568.95;SALE;29-04-2024 14:59:36
S07/20240429/00019;5;P101779;2;198.09;SALE;29-04-2024 14:59:36
S07/20240429/00019;6;P103811;1;801.95;SALE;29-04-2024 14:59:36
S07/20240429/00019;7;P101190;2;84.60;SALE;29-04-2024 14:59:36
S07/20240429/00019;8;TAX;1;518.72;TAX;29-04-2024 14:59:36
S07/20240429/00019;9;TENDER;1;5263.98;TENDER;29-04-2024 14:59:36
S07/20240429/00020;1;P104902;1;445.79;SALE;29-04-2024 12:47:17
S07/20240429/00020;2;P108227;1;551.58;SALE;29-04-2024 12:47:17
S07/20240429/00020;3;P108206;2;609.36;SALE;29-04-2024 12:47:17
S07/20240429/00020;4;P103022;3;47.95;SALE;29-04-2024 12:47:17
S07/20240429/00020;5;P101164;2;322.78;SALE;29-04-2024 12:47:17
S07/20240429/00020;6;TAX;1;213.71;TAX;29-04-2024 12:47:17
S07/20240429/00020;7;TENDER;1;3219.21;TENDER;29-04-2024 12:47:17
S07/20240429/00021;1;P106454;3;118.78;SALE;29-04-2024 12:11:41
S07/20240429/00021;2;P105021;2;1086.75;SALE;29-04-2024 12:11:41
S07/20240429/00021;3;P106044;1;40.72;SALE;29-04-2024 12:11:41
S07/20240429/00021;4;TAX;1;285.97;TAX;29-04-2024 12:11:41
S07/20240429/00021;5;TENDER;1;2856.53;TENDER;29-04-2024 12:11:41
