bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240412/00001;1;P104435;1;407.95;SALE;12-04-2024 19:10:49
S07/20240412/00001;2;P102794;2;416.24;SALE;12-04-2024 19:10:49
S07/20240412/00001;3;P100066;2;251.22;SALE;12-04-2024 19:10:49
S07/20240412/00001;4;P105252;3;10.57;SALE;12-04-2024 19:10:49
S07/20240412/00001;5;TAX;1;145.10;TAX;12-04-2024 19:10:49
S07/20240412/00001;6;TENDER;1;1919.68;TENDER;12-04-2024 19:10:49
S07/20240412/00002;1;P101201;1;45.00;SALE;12-04-2024 15:08:48
S07/20240412/00002;2;P108374;1;1247.39;SALE;12-04-2024 15:08:48
S07/20240412/00002;3;P105106;2;107.28;SALE;12-04-2024 15:08:48
S07/20240412/00002;4;P106044;1;37.47;SALE;12-04-2024 15:08:48
S07/20240412/00002;5;P105531;1;472.66;SALE;12-04-2024 15:08:48
S07/20240412/00002;6;TAX;1;104.33;TAX;12-04-2024 15:08:48
S07/20240412/00002;7;TENDER;1;2121.41;TENDER;12-04-2024 15:08:48
S07/20240412/00003;1;P101305;2;110.46;SALE;12-04-2024 13:43:04
S07/20240412/00003;2;P108174;2;235.92;SALE;12-04-2024 13:43:04
S07/20240412/00003;3;P102682;2;95.25;SALE;12-04-2024 13:43:04
S07/20240412/00003;4;P101004;3;708.94;SALE;12-04-2024 13:43:04
S07/20240412/00003;5;P107966;4;391.71;SALE;12-04-2024 13:43:04
S07/20240412/00003;6;P106382;3;81.60;SALE;12-04-2024 13:43:04
S07/20240412/00003;7;TAX;1;328.10;TAX;12-04-2024 13:43:04
S07/20240412/00003;8;TENDER;1;5149.82;TENDER;12-04-2024 13:43:04
S07/20240412/00004;1;P103727;1;116.88;SALE;12-04-2024 11:55:37
S07/20240412/00004;2;P104233;3;1232.09;SALE;12-04-2024 11:55:37
S07/20240412/00004;3;P103816;2;209.63;SALE;12-04-2024 11:55:37
S07/20240412/00004;4;TAX;1;274.31;TAX;12-04-2024 11:55:37
S07/20240412/00004;5;TENDER;1;4506.72;TENDER;12-04-2024 11:55:37
S07/20240412/00005;1;P105603;3;193.95;SALE;12-04-2024 17:32:11
S07/20240412/00005;2;P107393;2;413.99;SALE;12-04-2024 17:32:11
S07/20240412/00005;3;P103328;2;236.27;SALE;12-04-2024 17:32:11
S07/20240412/00005;4;P106174;1;229.89;SALE;12-04-2024 17:32:11
S07/20240412/00005;5;P101428;2;394.08;SALE;12-04-2024 17:32:11
S07/20240412/00005;6;P106534;2;78.95;SALE;12-04-2024 17:32:11
S07/20240412/00005;7;TAX;1;459.44;TAX;12-04-2024 17:32:11
S07/20240412/00005;8;TENDER;1;3517.76;TENDER;12-04-2024 17:32:11
S07/20240412/00006;1;P107520;2;136.95;SALE;12-04-2024 11:42:11
S07/20240412/00006;2;P105835;3;243.66;SALE;12-04-2024 11:42:11
S07/20240412/00006;3;P100049;1;66.95;SALE;12-04-2024 11:42:11
S07/20240412/00006;4;P106865;2;299.72;SALE;12-04-2024 11:42:11
S07/20240412/00006;5;P107393;1;413.99;SALE;12-04-2024 11:42:11
S07/20240412/00006;6;TAX;1;219.87;TAX;12-04-2024 11:42:11
S07/20240412/00006;7;TENDER;1;2305.13;TENDER;12-04-2024 11:42:11
S07/20240412/00007;1;P108319;-2;253.21;RETURN;12-04-2024 14:47:16
S07/20240412/00007;2;P100658;-3;50.53;RETURN;12-04-2024 14:47:16
S07/20240412/00007;3;P104382;-3;58.95;RETURN;12-04-2024 14:47:16
S07/20240412/00007;4;P101507;-2;619.87;RETURN;12-04-2024 14:47:16
S07/20240412/00007;5;P103022;-1;47.95;RETURN;12-04-2024 14:47:16
S07/20240412/00007;6;P106989;-1;24.76;RETURN;12-04-2024 14:47:16
S07/20240412/00007;7;P101884;-3;352.98;RETURN;12-04-2024 14:47:16
S07/20240412/00007;8;TAX;1;-233.43;TAX;12-04-2024 14:47:16
S07/20240412/00007;9;TENDER;1;-3439.68;TENDER;12-04-2024 14:47:16
S07/20240412/00008;1;P102585;3;516.36;SALE;12-04-2024 09:42:27
S07/20240412/00008;2;P104462;3;86.38;SALE;12-04-2024 09:42:27
S07/20240412/00008;3;P104285;1;639.46;SALE;12-04-2024 09:42:27
S07/20240412/00008;4;P106357;2;1143.16;SALE;12-04-2024 09:42:27
S07/20240412/00008;5;TAX;1;396.74;TAX;12-04-2024 09:42:27
S07/20240412/00008;6;TENDER;1;5130.74;TENDER;12-04-2024 09:42:27
S07/20240412/00009;1;P107743;1;206.95;SALE;12-04-2024 12:38:45
S07/20240412/00009;2;P100640;1;330.95;SALE;12-04-2024 12:38:45
S07/20240412/00009;3;P104827;2;164.35;SALE;12-04-2024 12:38:45
S07/20240412/00009;4;P101117;3;195.82;SALE;12-04-2024 12:38:45
S07/20240412/00009;5;P104883;3;342.92;SALE;12-04-2024 12:38:45
S07/20240412/00009;6;TAX;1;115.99;TAX;12-04-2024 12:38:45
S07/20240412/00009;7;TENDER;1;2598.81;TENDER;12-04-2024 12:38:45
S07/20240412/00010;1;P101444;3;834.95;SALE;12-04-2024 20:26:11
S07/20240412/00010;2;P107815;1;106.85;SALE;12-04-2024 20:26:11
S07/20240412/00010;3;P101321;3;24.76;SALE;12-04-2024 20:26:11
S07/20240412/00010;4;P103743;2;1117.90;SALE;12-04-2024 20:26:11
S07/20240412/00010;5;P101904;1;634.24;SALE;12-04-2024 20:26:11
S07/20240412/00010;6;P104645;2;1110.62;SALE;12-04-2024 20:26:11
S07/20240412/00010;7;P107477;4;116.48;SALE;12-04-2024 20:26:11
S07/20240412/00010;8;P100555;2;435.03;SALE;12-04-2024 20:26:11
S07/20240412/00010;9;TAX;1;445.50;TAX;12-04-2024 20:26:11
S07/20240412/00010;10;TENDER;1;9558.74;TENDER;12-04-2024 20:26:11
S07/20240412/00011;1;P106158;-3;564.54;RETURN;12-04-2024 14:32:46
S07/20240412/00011;2;P103022;-2;47.95;RETURN;12-04-2024 14:32:46
S07/20240412/00011;3;P105313;-3;51.83;RETURN;12-04-2024 14:32:46
S07/20240412/00011;4;P102445;-2;28.95;RETURN;12-04-2024 14:32:46
S07/20240412/00011;5;TAX;1;-106.61;TAX;12-04-2024 14:32:46
S07/20240412/00011;6;TENDER;1;-2109.52;TENDER;12-04-2024 14:32:46
S07/20240412/00012;1;P105636;4;526.95;SALE;12-04-2024 21:04:24
S07/20240412/00012;2;P102445;1;28.95;SALE;12-04-2024 21:04:24
S07/20240412/00012;3;P105119;1;91.19;SALE;12-04-2024 21:04:24
S07/20240412/00012;4;P102060;2;165.83;SALE;12-04-2024 21:04:24
S07/20240412/00012;5;P106877;4;1012.95;SALE;12-04-2024 21:04:24
S07/20240412/00012;6;DISC;1;-388.98;DISCOUNT;12-04-2024 21:04:24
S07/20240412/00012;7;TAX;1;20.35;TAX;12-04-2024 21:04:24
S07/20240412/00012;8;TENDER;1;6242.77;TENDER;12-04-2024 21:04:24
S07/20240412/00013;1;P100298;1;47.87;SALE;12-04-2024 14:05:45
S07/20240412/00013;2;P106200;2;117.95;SALE;12-04-2024 14:05:45
S07/20240412/00013;3;P100033;1;763.12;SALE;12-04-2024 14:05:45
S07/20240412/00013;4;P105636;4;526.95;SALE;12-04-2024 14:05:45
S07/20240412/00013;5;P106948;1;160.95;SALE;12-04-2024 14:05:45
S07/20240412/00013;6;TAX;1;76.91;TAX;12-04-2024 14:05:45
S07/20240412/00013;7;TENDER;1;3392.55;TENDER;12-04-2024 14:05:45
S07/20240412/00014;1;P103577;1;99.48;SALE;12-04-2024 18:22:00
