bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240428/00001;1;P104844;4;530.87;SALE;28-04-2024 17:47:33
S07/20240428/00001;2;P105106;4;101.21;SALE;28-04-2024 17:47:33
S07/20240428/00001;3;P103749;1;15.85;SALE;28-04-2024 17:47:33
S07/20240428/00001;4;DISC;1;-120.58;DISCOUNT;28-04-2024 17:47:33
S07/20240428/00001;5;TAX;1;173.28;TAX;28-04-2024 17:47:33
S07/20240428/00001;6;TENDER;1;2596.87;TENDER;28-04-2024 17:47:33
S07/20240428/00002;1;P102598;1;132.95;SALE;28-04-2024 11:39:17
S07/20240428/00002;2;P105531;1;472.66;SALE;28-04-2024 11:39:17
S07/20240428/00002;3;P104334;2;258.22;SALE;28-04-2024 11:39:17
S07/20240428/00002;4;P105677;1;89.95;SALE;28-04-2024 11:39:17
S07/20240428/00002;5;TAX;1;98.73;TAX;28-04-2024 11:39:17
S07/20240428/00002;6;TENDER;1;1310.73;TENDER;28-04-2024 11:39:17
S07/20240428/00003;1;P107721;1;92.25;SALE;28-04-2024 14:28:44
S07/20240428/00003;2;P104593;1;867.34;SALE;28-04-2024 14:28:44
S07/20240428/00003;3;P106858;2;257.07;SALE;28-04-2024 14:28:44
S07/20240428/00003;4;P108041;1;368.87;SALE;28-04-2024 14:28:44
S07/20240428/00003;5;P104811;2;113.95;SALE;28-04-2024 14:28:44
S07/20240428/00003;6;P103749;4;15.85;SALE;28-04-2024 14:28:44
S07/20240428/00003;7;P105614;2;652.27;SALE;28-04-2024 14:28:44
S07/20240428/00003;8;P105106;3;101.21;SALE;28-04-2024 14:28:44
S07/20240428/00003;9;TAX;1;582.80;TAX;28-04-2024 14:28:44
S07/20240428/00003;10;TENDER;1;4324.87;TENDER;28-04-2024 14:28:44
S07/20240428/00004;1;P104439;2;109.14;SALE;28-04-2024 13:13:53
S07/20240428/00004;2;P105937;3;259.08;SALE;28-04-2024 13:13:53
S07/20240428/00004;3;P104688;4;178.09;SALE;28-04-2024 13:13:53
S07/20240428/00004;4;P100044;1;737.05;SALE;28-04-2024 13:13:53
S07/20240428/00004;5;P102272;3;373.95;SALE;28-04-2024 13:13:53
S07/20240428/00004;6;TAX;1;437.88;TAX;28-04-2024 13:13:53
S07/20240428/00004;7;TENDER;1;4004.66;TENDER;28-04-2024 13:13:53
S07/20240428/00005;1;P106624;2;96.88;SALE;28-04-2024 09:52:29
S07/20240428/00005;2;P108118;3;66.05;SALE;28-04-2024 09:52:29
S07/20240428/00005;3;P102903;2;51.46;SALE;28-04-2024 09:52:29
S07/20240428/00005;4;P105100;3;276.61;SALE;28-04-2024 09:52:29
S07/20240428/00005;5;P106174;1;229.89;SALE;28-04-2024 09:52:29
S07/20240428/00005;6;P100172;3;171.71;SALE;28-04-2024 09:52:29
