bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240421/00001;1;P108135;2;539.95;SALE;21-04-2024 18:44:04
S07/20240421/00001;2;P104212;2;401.95;SALE;21-04-2024 18:44:04
S07/20240421/00001;3;P102114;3;128.95;SALE;21-04-2024 18:44:04
S07/20240421/00001;4;P108227;2;551.58;SALE;21-04-2024 18:44:04
S07/20240421/00001;5;P107292;2;324.95;SALE;21-04-2024 18:44:04
S07/20240421/00001;6;P100453;3;195.74;SALE;21-04-2024 18:44:04
S07/20240421/00001;7;TAX;1;312.50;TAX;21-04-2024 18:44:04
S07/20240421/00001;8;TENDER;1;4923.43;TENDER;21-04-2024 18:44:04
S07/20240421/00002;1;P101298;1;199.67;SALE;21-04-2024 20:36:52
S07/20240421/00002;2;P107686;2;347.22;SALE;21-04-2024 20:36:52
S07/20240421/00002;3;P103552;2;120.81;SALE;21-04-2024 20:36:52
S07/20240421/00002;4;P104854;3;35.76;SALE;21-04-2024 20:36:52
S07/20240421/00002;5;P105345;3;295.95;SALE;21-04-2024 20:36:52
S07/20240421/00002;6;DISC;1;-223.00;DISCOUNT;21-04-2024 20:36:52
S07/20240421/00002;7;TAX;1;173.12;TAX;21-04-2024 20:36:52
S07/20240421/00002;8;TENDER;1;2080.98;TENDER;21-04-2024 20:36:52
S07/20240421/00003;1;P102903;2;51.46;SALE;21-04-2024 17:35:10
S07/20240421/00003;2;P102217;1;65.41;SALE;21-04-2024 17:35:10
S07/20240421/00003;3;P100754;3;91.60;SALE;21-04-2024 17:35:10
S07/20240421/00003;4;P104226;2;303.01;SALE;21-04-2024 17:35:10
S07/20240421/00003;5;P102236;7;933.52;SALE;21-04-2024 17:35:10
S07/20240421/00003;6;P102184;2;327.95;SALE;21-04-2024 17:35:10
S07/20240421/00003;7;TAX;1;359.00;TAX;21-04-2024 17:35:10
S07/20240421/00003;8;TENDER;1;8598.69;TENDER;21-04-2024 17:35:10
S07/20240421/00004;1;P104212;1;401.95;SALE;21-04-2024 15:05:18
S07/20240421/00004;2;P102389;3;74.34;SALE;21-04-2024 15:05:18
S07/20240421/00004;3;TAX;1;112.49;TAX;21-04-2024 15:05:18
S07/20240421/00004;4;TENDER;1;737.46;TENDER;21-04-2024 15:05:18
S07/20240421/00005;1;P105583;2;179.43;SALE;21-04-2024 18:43:08
S07/20240421/00005;2;P106473;2;274.79;SALE;21-04-2024 18:43:08
S07/20240421/00005;3;P102054;4;133.39;SALE;21-04-2024 18:43:08
S07/20240421/00005;4;P107630;2;290.66;SALE;21-04-2024 18:43:08
S07/20240421/00005;5;P100375;1;163.45;SALE;21-04-2024 18:43:08
S07/20240421/00005;6;P105838;1;594.50;SALE;21-04-2024 18:43:08
S07/20240421/00005;7;P102103;1;345.70;SALE;21-04-2024 18:43:08
S07/20240421/00005;8;TAX;1;365.23;TAX;21-04-2024 18:43:08
S07/20240421/00005;9;TENDER;1;3492.20;TENDER;21-04-2024 18:43:08
S07/20240421/00006;1;P100933;2;257.95;SALE;21-04-2024 17:30:40
S07/20240421/00006;2;P103999;1;118.59;SALE;21-04-2024 17:30:40
S07/20240421/00006;3;P105127;3;62.95;SALE;21-04-2024 17:30:40
S07/20240421/00006;4;P101570;2;288.76;SALE;21-04-2024 17:30:40
S07/20240421/00006;5;TAX;1;177.54;TAX;21-04-2024 17:30:40
S07/20240421/00006;6;TENDER;1;1578.40;TENDER;21-04-2024 17:30:40
S07/20240421/00007;1;P106877;1;1012.95;SALE;21-04-2024 15:19:25
