bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240103/00001;1;P100899;1;129.12;SALE;03-01-2024 13:38:04
S08/20240103/00001;2;P104800;4;599.10;SALE;03-01-2024 13:38:04
S08/20240103/00001;3;P104891;1;692.94;SALE;03-01-2024 13:38:04
S08/20240103/00001;4;P107432;1;46.16;SALE;03-01-2024 13:38:04
S08/20240103/00001;5;P105400;1;48.10;SALE;03-01-2024 13:38:04
S08/20240103/00001;6;P101825;2;168.15;SALE;03-01-2024 13:38:04
S08/20240103/00001;7;TAX;1;398.50;TAX;03-01-2024 13:38:04
S08/20240103/00001;8;TENDER;1;4047.52;TENDER;03-01-2024 13:38:04
S08/20240103/00002;1;P103129;1;79.05;SALE;03-01-2024 12:37:03
S08/20240103/00002;2;P102598;5;132.95;SALE;03-01-2024 12:37:03
S08/20240103/00002;3;P106553;1;125.08;SALE;03-01-2024 12:37:03
S08/20240103/00002;4;P106181;2;885.95;SALE;03-01-2024 12:37:03
S08/20240103/00002;5;TAX;1;36.74;TAX;03-01-2024 12:37:03
S08/20240103/00002;6;TENDER;1;2677.52;TENDER;03-01-2024 12:37:03
S08/20240103/00003;1;P101859;2;71.45;SALE;03-01-2024 15:32:41
S08/20240103/00003;2;P101874;4;19.95;SALE;03-01-2024 15:32:41
S08/20240103/00003;3;P100555;2;435.03;SALE;03-01-2024 15:32:41
S08/20240103/00003;4;P102566;2;415.94;SALE;03-01-2024 15:32:41
S08/20240103/00003;5;P103068;1;137.26;SALE;03-01-2024 15:32:41
S08/20240103/00003;6;P102933;7;614.03;SALE;03-01-2024 15:32:41
S08/20240103/00003;7;P101428;4;394.08;SALE;03-01-2024 15:32:41
S08/20240103/00003;8;P100921;4;435.95;SALE;03-01-2024 15:32:41
S08/20240103/00003;9;TAX;1;1335.62;TAX;03-01-2024 15:32:41
S08/20240103/00003;10;TENDER;1;11015.85;TENDER;03-01-2024 15:32:41
S08/20240103/00004;1;P104187;2;86.95;SALE;03-01-2024 09:19:56
S08/20240103/00004;2;P101697;3;85.25;SALE;03-01-2024 09:19:56
S08/20240103/00004;3;P104251;1;79.68;SALE;03-01-2024 09:19:56
S08/20240103/00004;4;P107705;1;706.38;SALE;03-01-2024 09:19:56
S08/20240103/00004;5;P104517;2;1474.90;SALE;03-01-2024 09:19:56
S08/20240103/00004;6;P100005;3;103.45;SALE;03-01-2024 09:19:56
S08/20240103/00004;7;TAX;1;163.67;TAX;03-01-2024 09:19:56
S08/20240103/00004;8;TENDER;1;4639.53;TENDER;03-01-2024 09:19:56
S08/20240103/00005;1;P106035;4;89.95;SALE;03-01-2024 13:35:39
S08/20240103/00005;2;P106405;2;39.95;SALE;03-01-2024 13:35:39
S08/20240103/00005;3;P103309;4;59.57;SALE;03-01-2024 13:35:39
S08/20240103/00005;4;TAX;1;91.06;TAX;03-01-2024 13:35:39
S08/20240103/00005;5;TENDER;1;769.04;TENDER;03-01-2024 13:35:39
S08/20240103/00006;1;P103833;4;1136.81;SALE;03-01-2024 16:03:47
S08/20240103/00006;2;P107094;2;87.94;SALE;03-01-2024 16:03:47
S08/20240103/00006;3;P105307;2;863.64;SALE;03-01-2024 16:03:47
S08/20240103/00006;4;P102415;2;1074.95;SALE;03-01-2024 16:03:47
S08/20240103/00006;5;P107843;1;440.95;SALE;03-01-2024 16:03:47
S08/20240103/00006;6;P108282;2;343.95;SALE;03-01-2024 16:03:47
S08/20240103/00006;7;TAX;1;566.65;TAX;03-01-2024 16:03:47
S08/20240103/00006;8;TENDER;1;10295.80;TENDER;03-01-2024 16:03:47
S08/20240103/00007;1;P107880;1;307.95;SALE;03-01-2024 18:27:54
S08/20240103/00007;2;P106098;1;362.95;SALE;03-01-2024 18:27:54
S08/20240103/00007;3;P103946;3;339.95;SALE;03-01-2024 18:27:54
S08/20240103/00007;4;P107446;1;561.07;SALE;03-01-2024 18:27:54
S08/20240103/00007;5;DISC;1;-120.56;DISCOUNT;03-01-2024 18:27:54
S08/20240103/00007;6;TAX;1;151.38;TAX;03-01-2024 18:27:54
S08/20240103/00007;7;TENDER;1;2282.64;TENDER;03-01-2024 18:27:54
S08/20240103/00008;1;P103680;3;206.25;SALE;03-01-2024 17:51:34
S08/20240103/00008;2;P108389;3;793.52;SALE;03-01-2024 17:51:34
S08/20240103/00008;3;P107946;2;303.95;SALE;03-01-2024 17:51:34
S08/20240103/00008;4;P106522;3;208.95;SALE;03-01-2024 17:51:34
S08/20240103/00008;5;P108060;2;217.09;SALE;03-01-2024 17:51:34
S08/20240103/00008;6;TAX;1;228.52;TAX;03-01-2024 17:51:34
S08/20240103/00008;7;TENDER;1;4896.76;TENDER;03-01-2024 17:51:34
S08/20240103/00009;1;P102166;2;45.95;SALE;03-01-2024 17:09:55
S08/20240103/00009;2;P104739;3;172.21;SALE;03-01-2024 17:09:55
S08/20240103/00009;3;P100194;2;42.41;SALE;03-01-2024 17:09:55
S08/20240103/00009;4;P103517;1;165.73;SALE;03-01-2024 17:09:55
S08/20240103/00009;5;TAX;1;124.80;TAX;03-01-2024 17:09:55
S08/20240103/00009;6;TENDER;1;983.88;TENDER;03-01-2024 17:09:55
S08/20240103/00010;1;P106965;3;78.22;SALE;03-01-2024 14:22:17
S08/20240103/00010;2;P103757;2;143.95;SALE;03-01-2024 14:22:17
S08/20240103/00010;3;P102947;1;59.21;SALE;03-01-2024 14:22:17
S08/20240103/00010;4;P100140;1;57.95;SALE;03-01-2024 14:22:17
S08/20240103/00010;5;TAX;1;36.56;TAX;03-01-2024 14:22:17
S08/20240103/00010;6;TENDER;1;676.28;TENDER;03-01-2024 14:22:17
S08/20240103/00011;1;P102424;1;333.88;SALE;03-01-2024 11:51:22
S08/20240103/00011;2;P106426;2;149.87;SALE;03-01-2024 11:51:22
S08/20240103/00011;3;P100268;3;184.95;SALE;03-01-2024 11:51:22
S08/20240103/00011;4;P102432;2;819.74;SALE;03-01-2024 11:51:22
S08/20240103/00011;5;P106651;4;855.95;SALE;03-01-2024 11:51:22
S08/20240103/00011;6;P104872;2;132.95;SALE;03-01-2024 11:51:22
