bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240106/00001;1;P106833;2;368.98;SALE;06-01-2024 21:30:41
S08/20240106/00001;2;P101796;1;948.95;SALE;06-01-2024 21:30:41
S08/20240106/00001;3;P107721;1;85.81;SALE;06-01-2024 21:30:41
S08/20240106/00001;4;P104526;1;332.95;SALE;06-01-2024 21:30:41
S08/20240106/00001;5;P105280;2;220.35;SALE;06-01-2024 21:30:41
S08/20240106/00001;6;TAX;1;218.96;TAX;06-01-2024 21:30:41
S08/20240106/00001;7;TENDER;1;2765.33;TENDER;06-01-2024 21:30:41
S08/20240106/00002;1;P102520;3;597.95;SALE;06-01-2024 14:14:03
S08/20240106/00002;2;P104277;1;136.95;SALE;06-01-2024 14:14:03
S08/20240106/00002;3;P106169;1;221.03;SALE;06-01-2024 14:14:03
S08/20240106/00002;4;P104756;2;334.95;SALE;06-01-2024 14:14:03
S08/20240106/00002;5;P106200;2;117.95;SALE;06-01-2024 14:14:03
S08/20240106/00002;6;P104032;3;568.95;SALE;06-01-2024 14:14:03
S08/20240106/00002;7;P105307;1;863.64;SALE;06-01-2024 14:14:03
S08/20240106/00002;8;TAX;1;605.02;TAX;06-01-2024 14:14:03
S08/20240106/00002;9;TENDER;1;6233.14;TENDER;06-01-2024 14:14:03
S08/20240106/00003;1;P100183;4;1426.11;SALE;06-01-2024 19:15:20
S08/20240106/00003;2;P102324;2;194.59;SALE;06-01-2024 19:15:20
S08/20240106/00003;3;P102947;3;59.21;SALE;06-01-2024 19:15:20
S08/20240106/00003;4;P102516;4;1272.67;SALE;06-01-2024 19:15:20
S08/20240106/00003;5;TAX;1;958.53;TAX;06-01-2024 19:15:20
S08/20240106/00003;6;TENDER;1;12320.46;TENDER;06-01-2024 19:15:20
S08/20240106/00004;1;P103222;1;317.95;SALE;06-01-2024 11:52:38
S08/20240106/00004;2;P103620;1;468.18;SALE;06-01-2024 11:52:38
S08/20240106/00004;3;P106942;3;169.95;SALE;06-01-2024 11:52:38
S08/20240106/00004;4;P102364;3;104.57;SALE;06-01-2024 11:52:38
S08/20240106/00004;5;P101359;1;438.42;SALE;06-01-2024 11:52:38
S08/20240106/00004;6;P107639;3;128.49;SALE;06-01-2024 11:52:38
S08/20240106/00004;7;P103465;1;26.95;SALE;06-01-2024 11:52:38
S08/20240106/00004;8;DISC;1;-224.24;DISCOUNT;06-01-2024 11:52:38
S08/20240106/00004;9;TAX;1;227.34;TAX;06-01-2024 11:52:38
S08/20240106/00004;10;TENDER;1;2463.63;TENDER;06-01-2024 11:52:38
S08/20240106/00005;1;P105351;2;102.95;SALE;06-01-2024 14:09:25
S08/20240106/00005;2;P103766;3;191.95;SALE;06-01-2024 14:09:25
S08/20240106/00005;3;P106927;4;140.95;SALE;06-01-2024 14:09:25
S08/20240106/00005;4;P101356;2;1054.95;SALE;06-01-2024 14:09:25
S08/20240106/00005;5;P101095;2;205.38;SALE;06-01-2024 14:09:25
S08/20240106/00005;6;TAX;1;199.54;TAX;06-01-2024 14:09:25
S08/20240106/00005;7;TENDER;1;4065.75;TENDER;06-01-2024 14:09:25
S08/20240106/00006;1;P104986;1;215.50;SALE;07-01-2024 00:17:19
S08/20240106/00006;2;P105805;1;111.39;SALE;07-01-2024 00:17:19
S08/20240106/00006;3;P107063;2;374.87;SALE;07-01-2024 00:17:19
S08/20240106/00006;4;P103374;1;34.95;SALE;07-01-2024 00:17:19
S08/20240106/00006;5;P104665;1;217.71;SALE;07-01-2024 00:17:19
S08/20240106/00006;6;P108361;2;69.61;SALE;07-01-2024 00:17:19
S08/20240106/00006;7;P102671;4;231.95;SALE;07-01-2024 00:17:19
S08/20240106/00006;8;P104202;2;132.95;SALE;07-01-2024 00:17:19
S08/20240106/00006;9;P103178;3;21.49;SALE;07-01-2024 00:17:19
S08/20240106/00006;10;TAX;1;339.78;TAX;07-01-2024 00:17:19
S08/20240106/00006;11;TENDER;1;3066.46;TENDER;07-01-2024 00:17:19
S08/20240106/00007;1;P104316;1;358.95;SALE;06-01-2024 17:28:05
S08/20240106/00007;2;P106577;3;46.90;SALE;06-01-2024 17:28:05
S08/20240106/00007;3;P106501;1;165.98;SALE;06-01-2024 17:28:05
S08/20240106/00007;4;P104302;1;1205.95;SALE;06-01-2024 17:28:05
S08/20240106/00007;5;P104294;1;115.73;SALE;06-01-2024 17:28:05
S08/20240106/00007;6;P107182;3;109.95;SALE;06-01-2024 17:28:05
S08/20240106/00007;7;P104316;-1;358.95;VOID;06-01-2024 17:28:05
S08/20240106/00007;8;P106577;-3;46.90;VOID;06-01-2024 17:28:05
S08/20240106/00007;9;P106501;-1;165.98;VOID;06-01-2024 17:28:05
S08/20240106/00007;10;P104302;-1;1205.95;VOID;06-01-2024 17:28:05
S08/20240106/00007;11;P104294;-1;115.73;VOID;06-01-2024 17:28:05
S08/20240106/00007;12;P107182;-3;109.95;VOID;06-01-2024 17:28:05
