bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240102/00001;1;P106323;4;206.95;SALE;02-01-2024 13:03:48
S08/20240102/00001;2;TAX;1;41.39;TAX;02-01-2024 13:03:48
S08/20240102/00001;3;TENDER;1;869.19;TENDER;02-01-2024 13:03:48
S08/20240102/00002;1;P102516;2;1272.67;SALE;02-01-2024 14:19:38
S08/20240102/00002;2;P100840;1;248.08;SALE;02-01-2024 14:19:38
S08/20240102/00002;3;P100911;4;70.70;SALE;02-01-2024 14:19:38
S08/20240102/00002;4;P100421;1;129.94;SALE;02-01-2024 14:19:38
S08/20240102/00002;5;TAX;1;186.06;TAX;02-01-2024 14:19:38
S08/20240102/00002;6;TENDER;1;3392.22;TENDER;02-01-2024 14:19:38
S08/20240102/00003;1;P100627;2;415.95;SALE;02-01-2024 20:48:04
S08/20240102/00003;2;P108041;3;368.87;SALE;02-01-2024 20:48:04
S08/20240102/00003;3;P103054;4;104.95;SALE;02-01-2024 20:48:04
S08/20240102/00003;4;TAX;1;174.39;TAX;02-01-2024 20:48:04
S08/20240102/00003;5;TENDER;1;2532.70;TENDER;02-01-2024 20:48:04
S08/20240102/00004;1;P106833;1;368.98;SALE;02-01-2024 14:14:41
S08/20240102/00004;2;P103978;4;347.08;SALE;02-01-2024 14:14:41
S08/20240102/00004;3;P106080;4;342.95;SALE;02-01-2024 14:14:41
S08/20240102/00004;4;P104842;3;357.87;SALE;02-01-2024 14:14:41
S08/20240102/00004;5;TAX;1;429.28;TAX;02-01-2024 14:14:41
S08/20240102/00004;6;TENDER;1;4631.99;TENDER;02-01-2024 14:14:41
S08/20240102/00005;1;P107012;3;110.95;SALE;02-01-2024 17:51:17
S08/20240102/00005;2;P100194;3;42.41;SALE;02-01-2024 17:51:17
S08/20240102/00005;3;P107472;2;60.81;SALE;02-01-2024 17:51:17
S08/20240102/00005;4;P107520;2;136.95;SALE;02-01-2024 17:51:17
S08/20240102/00005;5;P101101;1;74.25;SALE;02-01-2024 17:51:17
S08/20240102/00005;6;TAX;1;68.23;TAX;02-01-2024 17:51:17
S08/20240102/00005;7;TENDER;1;998.08;TENDER;02-01-2024 17:51:17
S08/20240102/00006;1;P103081;3;448.85;SALE;02-01-2024 17:39:45
S08/20240102/00006;2;P107807;1;103.95;SALE;02-01-2024 17:39:45
S08/20240102/00006;3;DISC;1;-156.13;DISCOUNT;02-01-2024 17:39:45
S08/20240102/00006;4;TAX;1;220.93;TAX;02-01-2024 17:39:45
S08/20240102/00006;5;TENDER;1;1515.30;TENDER;02-01-2024 17:39:45
S08/20240102/00007;1;P100816;2;742.63;SALE;02-01-2024 14:51:20
S08/20240102/00007;2;P103337;2;79.95;SALE;02-01-2024 14:51:20
S08/20240102/00007;3;P104026;2;152.97;SALE;02-01-2024 14:51:20
S08/20240102/00007;4;P102114;4;128.95;SALE;02-01-2024 14:51:20
S08/20240102/00007;5;P108118;1;66.05;SALE;02-01-2024 14:51:20
S08/20240102/00007;6;P102243;1;133.95;SALE;02-01-2024 14:51:20
S08/20240102/00007;7;TAX;1;237.31;TAX;02-01-2024 14:51:20
S08/20240102/00007;8;TENDER;1;2904.21;TENDER;02-01-2024 14:51:20
S08/20240102/00008;1;P103040;5;402.85;SALE;02-01-2024 16:41:41
S08/20240102/00008;2;P100319;2;48.05;SALE;02-01-2024 16:41:41
S08/20240102/00008;3;P106072;2;78.69;SALE;02-01-2024 16:41:41
S08/20240102/00008;4;P104308;2;53.87;SALE;02-01-2024 16:41:41
S08/20240102/00008;5;P104277;2;136.95;SALE;02-01-2024 16:41:41
S08/20240102/00008;6;TAX;1;438.52;TAX;02-01-2024 16:41:41
S08/20240102/00008;7;TENDER;1;3087.89;TENDER;02-01-2024 16:41:41
S08/20240102/00009;1;P106130;4;1254.95;SALE;02-01-2024 16:16:28
S08/20240102/00009;2;P100609;1;76.92;SALE;02-01-2024 16:16:28
S08/20240102/00009;3;P102892;2;220.95;SALE;02-01-2024 16:16:28
S08/20240102/00009;4;TAX;1;88.77;TAX;02-01-2024 16:16:28
S08/20240102/00009;5;TENDER;1;5627.39;TENDER;02-01-2024 16:16:28
S08/20240102/00010;1;P101961;3;679.58;SALE;02-01-2024 14:44:16
S08/20240102/00010;2;P103171;3;56.95;SALE;02-01-2024 14:44:16
S08/20240102/00010;3;P107446;1;561.07;SALE;02-01-2024 14:44:16
S08/20240102/00010;4;TAX;1;476.51;TAX;02-01-2024 14:44:16
S08/20240102/00010;5;TENDER;1;3247.17;TENDER;02-01-2024 14:44:16
S08/20240102/00011;1;P103934;2;250.41;SALE;02-01-2024 16:15:37
S08/20240102/00011;2;P103416;1;68.95;SALE;02-01-2024 16:15:37
S08/20240102/00011;3;P100816;2;742.63;SALE;02-01-2024 16:15:37
S08/20240102/00011;4;TAX;1;280.79;TAX;02-01-2024 16:15:37
S08/20240102/00011;5;TENDER;1;2335.82;TENDER;02-01-2024 16:15:37
S08/20240102/00012;1;P105294;3;129.95;SALE;02-01-2024 19:54:11
S08/20240102/00012;2;TAX;1;70.17;TAX;02-01-2024 19:54:11
S08/20240102/00012;3;TENDER;1;460.02;TENDER;02-01-2024 19:54:11
S08/20240102/00013;1;P101177;3;143.95;SALE;02-01-2024 23:07:29
S08/20240102/00013;2;P107740;1;1341.95;SALE;02-01-2024 23:07:29
S08/20240102/00013;3;P108082;3;231.76;SALE;02-01-2024 23:07:29
S08/20240102/00013;4;TAX;1;307.78;TAX;02-01-2024 23:07:29
S08/20240102/00013;5;TENDER;1;2776.86;TENDER;02-01-2024 23:07:29
S08/20240102/00014;1;P102502;2;366.79;SALE;02-01-2024 20:47:08
S08/20240102/00014;2;P108262;1;588.95;SALE;02-01-2024 20:47:08
S08/20240102/00014;3;P103839;2;202.77;SALE;02-01-2024 20:47:08
S08/20240102/00014;4;P104133;2;247.95;SALE;02-01-2024 20:47:08
S08/20240102/00014;5;P101911;2;1317.26;SALE;02-01-2024 20:47:08
S08/20240102/00014;6;P100991;3;147.89;SALE;02-01-2024 20:47:08
S08/20240102/00014;7;TAX;1;333.24;TAX;02-01-2024 20:47:08
S08/20240102/00014;8;TENDER;1;5635.40;TENDER;02-01-2024 20:47:08
S08/20240102/00015;1;P102346;1;79.95;SALE;02-01-2024 09:39:08
S08/20240102/00015;2;P100827;1;1052.95;SALE;02-01-2024 09:39:08
S08/20240102/00015;3;P103389;1;251.95;SALE;02-01-2024 09:39:08
S08/20240102/00015;4;P104784;1;344.55;SALE;02-01-2024 09:39:08
S08/20240102/00015;5;P101884;2;352.98;SALE;02-01-2024 09:39:08
S08/20240102/00015;6;TAX;1;181.01;TAX;02-01-2024 09:39:08
S08/20240102/00015;7;TENDER;1;2616.37;TENDER;02-01-2024 09:39:08
S08/20240102/00016;1;P108046;3;95.35;SALE;03-01-2024 00:02:47
S08/20240102/00016;2;P106620;3;272.70;SALE;03-01-2024 00:02:47
S08/20240102/00016;3;P107190;3;223.50;SALE;03-01-2024 00:02:47
S08/20240102/00016;4;P107589;2;251.81;SALE;03-01-2024 00:02:47
S08/20240102/00016;5;TAX;1;361.00;TAX;03-01-2024 00:02:47
S08/20240102/00016;6;TENDER;1;2639.27;TENDER;03-01-2024 00:02:47
S08/20240102/00017;1;P103559;1;370.21;SALE;02-01-2024 17:36:05
S08/20240102/00017;2;P101052;1;184.95;SALE;02-01-2024 17:36:05
S08/20240102/00017;3;P100991;2;147.89;SALE;02-01-2024 17:36:05
S08/20240102/00017;4;TAX;1;66.59;TAX;02-01-2024 17:36:05
S08/20240102/00017;5;TENDER;1;917.53;TENDER;02-01-2024 17:36:05
S08/20240102/00018;1;P107623;3;414.95;SALE;02-01-2024 13:50:10
S08/20240102/00018;2;P100421;3;129.94;SALE;02-01-2024 13:50:10
S08/20240102/00018;3;TAX;1;224.07;TAX;02-01-2024 13:50:10
S08/20240102/00018;4;TENDER;1;1858.74;TENDER;02-01-2024 13:50:10
S08/20240102/00019;1;P106044;1;36.93;SALE;02-01-2024 14:22:41
S08/20240102/00019;2;P104123;2;340.95;SALE;02-01-2024 14:22:41
S08/20240102/00019;3;P108131;5;611.06;SALE;02-01-2024 14:22:41
S08/20240102/00019;4;TAX;1;241.24;TAX;02-01-2024 14:22:41
S08/20240102/00019;5;TENDER;1;4015.37;TENDER;02-01-2024 14:22:41
S08/20240102/00020;1;P101933;2;1168.09;SALE;02-01-2024 21:17:17
S08/20240102/00020;2;P100057;2;215.95;SALE;02-01-2024 21:17:17
S08/20240102/00020;3;P103197;3;292.95;SALE;02-01-2024 21:17:17
S08/20240102/00020;4;P103234;3;121.56;SALE;02-01-2024 21:17:17
S08/20240102/00020;5;P105021;4;1099.18;SALE;02-01-2024 21:17:17
S08/20240102/00020;6;TAX;1;1030.88;TAX;02-01-2024 21:17:17
S08/20240102/00020;7;TENDER;1;9439.21;TENDER;02-01-2024 21:17:17
S08/20240102/00021;1;P106830;2;103.94;SALE;02-01-2024 17:33:59
S08/20240102/00021;2;P105720;3;67.32;SALE;02-01-2024 17:33:59
S08/20240102/00021;3;P101419;2;179.95;SALE;02-01-2024 17:33:59
S08/20240102/00021;4;TAX;1;80.61;TAX;02-01-2024 17:33:59
S08/20240102/00021;5;TENDER;1;850.35;TENDER;02-01-2024 17:33:59
