bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240101/00001;1;P108262;3;588.95;SALE;01-01-2024 19:47:01
S08/20240101/00001;2;P104439;2;109.14;SALE;01-01-2024 19:47:01
S08/20240101/00001;3;P104567;2;121.23;SALE;01-01-2024 19:47:01
S08/20240101/00001;4;TAX;1;386.42;TAX;01-01-2024 19:47:01
S08/20240101/00001;5;TENDER;1;2614.01;TENDER;01-01-2024 19:47:01
S08/20240101/00002;1;P101106;1;415.95;SALE;01-01-2024 14:32:46
S08/20240101/00002;2;P106391;1;747.95;SALE;01-01-2024 14:32:46
S08/20240101/00002;3;DISC;1;-42.50;DISCOUNT;01-01-2024 14:32:46
S08/20240101/00002;4;TAX;1;56.07;TAX;01-01-2024 14:32:46
S08/20240101/00002;5;TENDER;1;1177.47;TENDER;01-01-2024 14:32:46
S08/20240101/00003;1;P101242;3;80.24;SALE;01-01-2024 15:00:25
S08/20240101/00003;2;P100026;5;296.84;SALE;01-01-2024 15:00:25
S08/20240101/00003;3;P102502;3;366.79;SALE;01-01-2024 15:00:25
S08/20240101/00003;4;TAX;1;315.61;TAX;01-01-2024 15:00:25
S08/20240101/00003;5;TENDER;1;3140.90;TENDER;01-01-2024 15:00:25
S08/20240101/00004;1;P101599;2;387.95;SALE;01-01-2024 09:25:45
S08/20240101/00004;2;P101321;4;24.76;SALE;01-01-2024 09:25:45
S08/20240101/00004;3;P104149;2;85.95;SALE;01-01-2024 09:25:45
S08/20240101/00004;4;P103668;2;1416.40;SALE;01-01-2024 09:25:45
S08/20240101/00004;5;P106015;4;147.48;SALE;01-01-2024 09:25:45
S08/20240101/00004;6;P106506;1;91.95;SALE;01-01-2024 09:25:45
S08/20240101/00004;7;P100095;1;92.95;SALE;01-01-2024 09:25:45
S08/20240101/00004;8;TAX;1;399.71;TAX;01-01-2024 09:25:45
S08/20240101/00004;9;TENDER;1;5054.17;TENDER;01-01-2024 09:25:45
S08/20240101/00005;1;P104916;3;284.74;SALE;01-01-2024 15:17:18
S08/20240101/00005;2;P100287;1;218.95;SALE;01-01-2024 15:17:18
S08/20240101/00005;3;P103964;1;129.59;SALE;01-01-2024 15:17:18
S08/20240101/00005;4;P108389;1;793.52;SALE;01-01-2024 15:17:18
S08/20240101/00005;5;P103563;4;21.95;SALE;01-01-2024 15:17:18
S08/20240101/00005;6;P100924;2;46.14;SALE;01-01-2024 15:17:18
S08/20240101/00005;7;P104133;1;247.95;SALE;01-01-2024 15:17:18
S08/20240101/00005;8;TAX;1;258.60;TAX;01-01-2024 15:17:18
S08/20240101/00005;9;TENDER;1;2682.91;TENDER;01-01-2024 15:17:18
S08/20240101/00006;1;P104008;2;107.37;SALE;01-01-2024 16:50:25
S08/20240101/00006;2;P108125;3;129.06;SALE;01-01-2024 16:50:25
S08/20240101/00006;3;TAX;1;10.74;TAX;01-01-2024 16:50:25
S08/20240101/00006;4;TENDER;1;612.66;TENDER;01-01-2024 16:50:25
S08/20240101/00007;1;P101974;2;321.95;SALE;01-01-2024 18:20:36
S08/20240101/00007;2;P105337;3;31.85;SALE;01-01-2024 18:20:36
S08/20240101/00007;3;P106877;2;1012.95;SALE;01-01-2024 18:20:36
S08/20240101/00007;4;TAX;1;120.68;TAX;01-01-2024 18:20:36
S08/20240101/00007;5;TENDER;1;2886.03;TENDER;01-01-2024 18:20:36
S08/20240101/00008;1;P103035;4;1076.61;SALE;01-01-2024 22:13:17
S08/20240101/00008;2;P100609;2;76.92;SALE;01-01-2024 22:13:17
S08/20240101/00008;3;P106297;4;139.95;SALE;01-01-2024 22:13:17
S08/20240101/00008;4;P107946;1;303.95;SALE;01-01-2024 22:13:17
S08/20240101/00008;5;TAX;1;334.55;TAX;01-01-2024 22:13:17
S08/20240101/00008;6;TENDER;1;5658.58;TENDER;01-01-2024 22:13:17
S08/20240101/00009;1;P107163;2;171.95;SALE;01-01-2024 16:27:06
S08/20240101/00009;2;P101298;5;190.95;SALE;01-01-2024 16:27:06
S08/20240101/00009;3;P107056;3;341.76;SALE;01-01-2024 16:27:06
S08/20240101/00009;4;TAX;1;316.32;TAX;01-01-2024 16:27:06
S08/20240101/00009;5;TENDER;1;2640.25;TENDER;01-01-2024 16:27:06
S08/20240101/00010;1;P105201;3;280.95;SALE;01-01-2024 22:18:17
S08/20240101/00010;2;P100621;1;226.51;SALE;01-01-2024 22:18:17
S08/20240101/00010;3;P101570;1;263.95;SALE;01-01-2024 22:18:17
S08/20240101/00010;4;P100528;1;541.30;SALE;01-01-2024 22:18:17
S08/20240101/00010;5;P100911;2;70.70;SALE;01-01-2024 22:18:17
S08/20240101/00010;6;P101339;1;222.95;SALE;01-01-2024 22:18:17
S08/20240101/00010;7;TAX;1;103.36;TAX;01-01-2024 22:18:17
S08/20240101/00010;8;TENDER;1;2342.32;TENDER;01-01-2024 22:18:17
S08/20240101/00011;1;P105365;2;399.23;SALE;01-01-2024 17:31:58
S08/20240101/00011;2;P106244;1;81.57;SALE;01-01-2024 17:31:58
S08/20240101/00011;3;P105553;1;739.86;SALE;01-01-2024 17:31:58
S08/20240101/00011;4;P105069;4;162.60;SALE;01-01-2024 17:31:58
S08/20240101/00011;5;P100150;2;280.80;SALE;01-01-2024 17:31:58
S08/20240101/00011;6;P106975;1;136.95;SALE;01-01-2024 17:31:58
S08/20240101/00011;7;P104965;1;81.82;SALE;01-01-2024 17:31:58
S08/20240101/00011;8;P106783;4;87.95;SALE;01-01-2024 17:31:58
S08/20240101/00011;9;TAX;1;431.60;TAX;01-01-2024 17:31:58
S08/20240101/00011;10;TENDER;1;3834.06;TENDER;01-01-2024 17:31:58
