bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240117/00001;1;P106984;2;26.90;SALE;17-01-2024 14:38:54
S08/20240117/00001;2;P106512;3;364.95;SALE;17-01-2024 14:38:54
S08/20240117/00001;3;P103416;1;68.95;SALE;17-01-2024 14:38:54
S08/20240117/00001;4;P106844;1;22.95;SALE;17-01-2024 14:38:54
S08/20240117/00001;5;P105518;1;729.30;SALE;17-01-2024 14:38:54
S08/20240117/00001;6;P107903;1;144.89;SALE;17-01-2024 14:38:54
S08/20240117/00001;7;P105562;1;128.95;SALE;17-01-2024 14:38:54
S08/20240117/00001;8;P107414;2;539.23;SALE;17-01-2024 14:38:54
S08/20240117/00001;9;TAX;1;443.06;TAX;17-01-2024 14:38:54
S08/20240117/00001;10;TENDER;1;3765.21;TENDER;17-01-2024 14:38:54
S08/20240117/00002;1;P103197;3;292.95;SALE;17-01-2024 16:54:10
S08/20240117/00002;2;P107520;2;136.95;SALE;17-01-2024 16:54:10
S08/20240117/00002;3;P103896;2;200.95;SALE;17-01-2024 16:54:10
S08/20240117/00002;4;TAX;1;191.50;TAX;17-01-2024 16:54:10
S08/20240117/00002;5;TENDER;1;1746.15;TENDER;17-01-2024 16:54:10
S08/20240117/00003;1;P104645;4;1066.03;SALE;17-01-2024 21:34:04
S08/20240117/00003;2;P106975;3;136.95;SALE;17-01-2024 21:34:04
S08/20240117/00003;3;P102520;3;597.95;SALE;17-01-2024 21:34:04
S08/20240117/00003;4;P101164;1;305.19;SALE;17-01-2024 21:34:04
S08/20240117/00003;5;P108191;2;301.95;SALE;17-01-2024 21:34:04
S08/20240117/00003;6;TAX;1;248.77;TAX;17-01-2024 21:34:04
S08/20240117/00003;7;TENDER;1;7626.68;TENDER;17-01-2024 21:34:04
S08/20240117/00004;1;P102371;2;58.36;SALE;17-01-2024 16:56:10
S08/20240117/00004;2;P104133;2;247.95;SALE;17-01-2024 16:56:10
S08/20240117/00004;3;P107526;4;42.95;SALE;17-01-2024 16:56:10
S08/20240117/00004;4;P105083;2;245.38;SALE;17-01-2024 16:56:10
S08/20240117/00004;5;P101134;3;1001.95;SALE;17-01-2024 16:56:10
S08/20240117/00004;6;P103777;2;44.82;SALE;17-01-2024 16:56:10
S08/20240117/00004;7;TAX;1;123.74;TAX;17-01-2024 16:56:10
S08/20240117/00004;8;TENDER;1;4494.41;TENDER;17-01-2024 16:56:10
S08/20240117/00005;1;P101018;1;134.17;SALE;18-01-2024 00:13:58
S08/20240117/00005;2;P100268;3;184.95;SALE;18-01-2024 00:13:58
S08/20240117/00005;3;P106067;1;448.95;SALE;18-01-2024 00:13:58
S08/20240117/00005;4;P101156;1;91.80;SALE;18-01-2024 00:13:58
S08/20240117/00005;5;P101367;2;466.61;SALE;18-01-2024 00:13:58
S08/20240117/00005;6;P104558;3;396.14;SALE;18-01-2024 00:13:58
S08/20240117/00005;7;P105246;4;827.34;SALE;18-01-2024 00:13:58
S08/20240117/00005;8;P103559;2;370.21;SALE;18-01-2024 00:13:58
S08/20240117/00005;9;P100761;6;51.26;SALE;18-01-2024 00:13:58
