bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240131/00001;1;P108186;3;315.95;SALE;31-01-2024 18:02:38
S08/20240131/00001;2;P105100;1;254.95;SALE;31-01-2024 18:02:38
S08/20240131/00001;3;TAX;1;159.63;TAX;31-01-2024 18:02:38
S08/20240131/00001;4;TENDER;1;1362.43;TENDER;31-01-2024 18:02:38
S08/20240131/00002;1;P106735;3;320.99;SALE;31-01-2024 15:21:20
S08/20240131/00002;2;P105507;2;19.95;SALE;31-01-2024 15:21:20
S08/20240131/00002;3;P105201;1;280.95;SALE;31-01-2024 15:21:20
S08/20240131/00002;4;P102581;1;189.36;SALE;31-01-2024 15:21:20
S08/20240131/00002;5;TAX;1;196.85;TAX;31-01-2024 15:21:20
S08/20240131/00002;6;TENDER;1;1670.03;TENDER;31-01-2024 15:21:20
S08/20240131/00003;1;P104404;1;877.95;SALE;31-01-2024 12:04:20
S08/20240131/00003;2;P101208;2;521.19;SALE;31-01-2024 12:04:20
S08/20240131/00003;3;P102014;4;261.84;SALE;31-01-2024 12:04:20
S08/20240131/00003;4;P103504;2;342.59;SALE;31-01-2024 12:04:20
S08/20240131/00003;5;P101410;2;805.24;SALE;31-01-2024 12:04:20
S08/20240131/00003;6;P106297;2;139.95;SALE;31-01-2024 12:04:20
S08/20240131/00003;7;TAX;1;619.74;TAX;31-01-2024 12:04:20
S08/20240131/00003;8;TENDER;1;6162.99;TENDER;31-01-2024 12:04:20
S08/20240131/00004;1;P104485;1;582.09;SALE;31-01-2024 11:22:01
S08/20240131/00004;2;P100974;3;39.19;SALE;31-01-2024 11:22:01
S08/20240131/00004;3;P103584;1;402.02;SALE;31-01-2024 11:22:01
S08/20240131/00004;4;DISC;1;-41.23;DISCOUNT;31-01-2024 11:22:01
S08/20240131/00004;5;TAX;1;142.55;TAX;31-01-2024 11:22:01
S08/20240131/00004;6;TENDER;1;1203.00;TENDER;31-01-2024 11:22:01
S08/20240131/00005;1;P101722;2;1331.86;SALE;31-01-2024 17:23:08
S08/20240131/00005;2;P101911;1;1431.80;SALE;31-01-2024 17:23:08
