bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240109/00001;1;P105747;4;221.95;SALE;09-01-2024 20:02:10
S08/20240109/00001;2;P105707;2;130.64;SALE;09-01-2024 20:02:10
S08/20240109/00001;3;P100940;4;171.39;SALE;09-01-2024 20:02:10
S08/20240109/00001;4;P107520;1;136.95;SALE;09-01-2024 20:02:10
S08/20240109/00001;5;TAX;1;321.41;TAX;09-01-2024 20:02:10
S08/20240109/00001;6;TENDER;1;2293.00;TENDER;09-01-2024 20:02:10
S08/20240109/00002;1;P105236;1;511.25;SALE;09-01-2024 14:51:40
S08/20240109/00002;2;P102305;2;116.95;SALE;09-01-2024 14:51:40
S08/20240109/00002;3;P101720;2;43.95;SALE;09-01-2024 14:51:40
S08/20240109/00002;4;P107884;3;29.54;SALE;09-01-2024 14:51:40
S08/20240109/00002;5;P107667;2;338.95;SALE;09-01-2024 14:51:40
S08/20240109/00002;6;P103081;2;448.85;SALE;09-01-2024 14:51:40
S08/20240109/00002;7;P105775;4;104.41;SALE;09-01-2024 14:51:40
S08/20240109/00002;8;DISC;1;-123.15;DISCOUNT;09-01-2024 14:51:40
S08/20240109/00002;9;TAX;1;337.80;TAX;09-01-2024 14:51:40
S08/20240109/00002;10;TENDER;1;3129.56;TENDER;09-01-2024 14:51:40
S08/20240109/00003;1;P103159;1;1147.59;SALE;09-01-2024 11:58:59
S08/20240109/00003;2;P101384;2;43.95;SALE;09-01-2024 11:58:59
S08/20240109/00003;3;P101242;2;80.24;SALE;09-01-2024 11:58:59
S08/20240109/00003;4;P107925;2;1023.82;SALE;09-01-2024 11:58:59
S08/20240109/00003;5;P105307;2;863.64;SALE;09-01-2024 11:58:59
S08/20240109/00003;6;TAX;1;222.03;TAX;09-01-2024 11:58:59
S08/20240109/00003;7;TENDER;1;5392.92;TENDER;09-01-2024 11:58:59
S08/20240109/00004;1;P101990;2;352.58;SALE;09-01-2024 14:17:36
S08/20240109/00004;2;P104975;4;474.17;SALE;09-01-2024 14:17:36
S08/20240109/00004;3;P107623;1;414.95;SALE;09-01-2024 14:17:36
S08/20240109/00004;4;P102626;1;344.82;SALE;09-01-2024 14:17:36
S08/20240109/00004;5;P105119;2;82.44;SALE;09-01-2024 14:17:36
S08/20240109/00004;6;TAX;1;230.37;TAX;09-01-2024 14:17:36
S08/20240109/00004;7;TENDER;1;3756.86;TENDER;09-01-2024 14:17:36
S08/20240109/00005;1;P106566;2;210.17;SALE;09-01-2024 18:54:21
S08/20240109/00005;2;P105553;3;739.86;SALE;09-01-2024 18:54:21
S08/20240109/00005;3;P103864;1;424.35;SALE;09-01-2024 18:54:21
S08/20240109/00005;4;P100403;3;69.37;SALE;09-01-2024 18:54:21
S08/20240109/00005;5;P100582;4;150.30;SALE;09-01-2024 18:54:21
S08/20240109/00005;6;P107308;1;207.74;SALE;09-01-2024 18:54:21
S08/20240109/00005;7;TAX;1;533.81;TAX;09-01-2024 18:54:21
S08/20240109/00005;8;TENDER;1;4615.13;TENDER;09-01-2024 18:54:21
S08/20240109/00006;1;P100924;2;46.14;SALE;09-01-2024 13:03:08
S08/20240109/00006;2;P100499;2;234.95;SALE;09-01-2024 13:03:08
S08/20240109/00006;3;P101564;2;154.29;SALE;09-01-2024 13:03:08
S08/20240109/00006;4;TAX;1;128.54;TAX;09-01-2024 13:03:08
S08/20240109/00006;5;TENDER;1;999.30;TENDER;09-01-2024 13:03:08
