bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240105/00001;1;P103354;1;782.27;SALE;05-01-2024 19:53:29
S08/20240105/00001;2;P102581;2;191.05;SALE;05-01-2024 19:53:29
S08/20240105/00001;3;P106757;2;398.95;SALE;05-01-2024 19:53:29
S08/20240105/00001;4;TAX;1;59.00;TAX;05-01-2024 19:53:29
S08/20240105/00001;5;TENDER;1;2021.27;TENDER;05-01-2024 19:53:29
S08/20240105/00002;1;P100761;2;51.86;SALE;05-01-2024 20:36:02
S08/20240105/00002;2;P107178;2;294.44;SALE;05-01-2024 20:36:02
S08/20240105/00002;3;TAX;1;75.85;TAX;05-01-2024 20:36:02
S08/20240105/00002;4;TENDER;1;768.45;TENDER;05-01-2024 20:36:02
S08/20240105/00003;1;P101530;3;562.39;SALE;05-01-2024 21:15:59
S08/20240105/00003;2;P105294;3;129.95;SALE;05-01-2024 21:15:59
S08/20240105/00003;3;TAX;1;373.86;TAX;05-01-2024 21:15:59
S08/20240105/00003;4;TENDER;1;2450.88;TENDER;05-01-2024 21:15:59
S08/20240105/00004;1;P104351;3;1040.24;SALE;05-01-2024 15:23:36
S08/20240105/00004;2;P104600;1;48.49;SALE;05-01-2024 15:23:36
S08/20240105/00004;3;P102998;1;137.95;SALE;05-01-2024 15:23:36
S08/20240105/00004;4;P100899;3;129.12;SALE;05-01-2024 15:23:36
S08/20240105/00004;5;P100703;2;164.26;SALE;05-01-2024 15:23:36
S08/20240105/00004;6;P101164;2;305.19;SALE;05-01-2024 15:23:36
S08/20240105/00004;7;P108262;1;588.95;SALE;05-01-2024 15:23:36
S08/20240105/00004;8;TAX;1;438.59;TAX;05-01-2024 15:23:36
S08/20240105/00004;9;TENDER;1;5660.96;TENDER;05-01-2024 15:23:36
S08/20240105/00005;1;P104670;1;106.95;SALE;05-01-2024 20:13:22
S08/20240105/00005;2;P105450;3;252.15;SALE;05-01-2024 20:13:22
S08/20240105/00005;3;P100387;1;98.82;SALE;05-01-2024 20:13:22
S08/20240105/00005;4;P106258;2;423.67;SALE;05-01-2024 20:13:22
S08/20240105/00005;5;P100305;1;756.95;SALE;05-01-2024 20:13:22
S08/20240105/00005;6;P102023;4;425.67;SALE;05-01-2024 20:13:22
S08/20240105/00005;7;TAX;1;270.88;TAX;05-01-2024 20:13:22
S08/20240105/00005;8;TENDER;1;4540.07;TENDER;05-01-2024 20:13:22
S08/20240105/00006;1;P106174;2;229.89;SALE;05-01-2024 13:31:42
S08/20240105/00006;2;P101327;2;233.22;SALE;05-01-2024 13:31:42
S08/20240105/00006;3;P100453;2;195.74;SALE;05-01-2024 13:31:42
S08/20240105/00006;4;P102886;3;139.95;SALE;05-01-2024 13:31:42
S08/20240105/00006;5;P101923;3;484.95;SALE;05-01-2024 13:31:42
S08/20240105/00006;6;TAX;1;413.80;TAX;05-01-2024 13:31:42
S08/20240105/00006;7;TENDER;1;3606.20;TENDER;05-01-2024 13:31:42
S08/20240105/00007;1;P102598;-3;132.95;RETURN;05-01-2024 13:02:09
S08/20240105/00007;2;P102744;-2;86.95;RETURN;05-01-2024 13:02:09
S08/20240105/00007;3;P102103;-3;345.70;RETURN;05-01-2024 13:02:09
S08/20240105/00007;4;P101940;-1;185.49;RETURN;05-01-2024 13:02:09
S08/20240105/00007;5;P108097;-2;84.95;RETURN;05-01-2024 13:02:09
S08/20240105/00007;6;TAX;1;-238.02;TAX;05-01-2024 13:02:09
S08/20240105/00007;7;TENDER;1;-2203.26;TENDER;05-01-2024 13:02:09
S08/20240105/00008;1;P105643;3;1294.23;SALE;05-01-2024 10:14:10
S08/20240105/00008;2;P101732;1;1250.95;SALE;05-01-2024 10:14:10
S08/20240105/00008;3;P101248;3;458.95;SALE;05-01-2024 10:14:10
S08/20240105/00008;4;P107609;3;100.54;SALE;05-01-2024 10:14:10
S08/20240105/00008;5;P101218;1;59.95;SALE;05-01-2024 10:14:10
S08/20240105/00008;6;TAX;1;463.03;TAX;05-01-2024 10:14:10
