bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240129/00001;1;P100276;2;937.37;SALE;29-01-2024 17:18:49
S08/20240129/00001;2;P104842;1;357.87;SALE;29-01-2024 17:18:49
S08/20240129/00001;3;P100287;4;218.95;SALE;29-01-2024 17:18:49
S08/20240129/00001;4;P101208;1;521.19;SALE;29-01-2024 17:18:49
S08/20240129/00001;5;TAX;1;241.78;TAX;29-01-2024 17:18:49
S08/20240129/00001;6;TENDER;1;3871.38;TENDER;29-01-2024 17:18:49
S08/20240129/00002;1;P102296;1;43.24;SALE;29-01-2024 12:54:13
S08/20240129/00002;2;P101570;3;263.95;SALE;29-01-2024 12:54:13
S08/20240129/00002;3;P105252;2;11.31;SALE;29-01-2024 12:54:13
S08/20240129/00002;4;P104733;2;627.95;SALE;29-01-2024 12:54:13
S08/20240129/00002;5;TAX;1;332.94;TAX;29-01-2024 12:54:13
S08/20240129/00002;6;TENDER;1;2446.55;TENDER;29-01-2024 12:54:13
S08/20240129/00003;1;P100686;4;787.42;SALE;29-01-2024 11:49:16
S08/20240129/00003;2;P104956;2;133.95;SALE;29-01-2024 11:49:16
S08/20240129/00003;3;P108118;2;66.05;SALE;29-01-2024 11:49:16
S08/20240129/00003;4;P107217;2;259.95;SALE;29-01-2024 11:49:16
S08/20240129/00003;5;P107946;4;303.95;SALE;29-01-2024 11:49:16
S08/20240129/00003;6;TAX;1;117.22;TAX;29-01-2024 11:49:16
S08/20240129/00003;7;TENDER;1;5402.60;TENDER;29-01-2024 11:49:16
S08/20240129/00004;1;P108050;3;1036.95;SALE;29-01-2024 18:32:09
S08/20240129/00004;2;P106473;2;296.95;SALE;29-01-2024 18:32:09
S08/20240129/00004;3;P101367;5;466.61;SALE;29-01-2024 18:32:09
S08/20240129/00004;4;P104133;3;247.95;SALE;29-01-2024 18:32:09
S08/20240129/00004;5;TAX;1;682.39;TAX;29-01-2024 18:32:09
S08/20240129/00004;6;TENDER;1;7464.04;TENDER;29-01-2024 18:32:09
S08/20240129/00005;1;P106207;2;459.95;SALE;29-01-2024 17:05:13
S08/20240129/00005;2;P103606;5;178.05;SALE;29-01-2024 17:05:13
S08/20240129/00005;3;TAX;1;210.09;TAX;29-01-2024 17:05:13
S08/20240129/00005;4;TENDER;1;2020.24;TENDER;29-01-2024 17:05:13
S08/20240129/00006;1;P107115;5;173.36;SALE;29-01-2024 17:41:08
S08/20240129/00006;2;P102755;2;68.95;SALE;29-01-2024 17:41:08
S08/20240129/00006;3;P107872;3;554.95;SALE;29-01-2024 17:41:08
S08/20240129/00006;4;P105227;2;259.95;SALE;29-01-2024 17:41:08
S08/20240129/00006;5;TAX;1;195.87;TAX;29-01-2024 17:41:08
S08/20240129/00006;6;TENDER;1;3385.32;TENDER;29-01-2024 17:41:08
