bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240118/00001;1;P107848;1;267.41;SALE;18-01-2024 16:20:37
S08/20240118/00001;2;P103538;4;246.95;SALE;18-01-2024 16:20:37
S08/20240118/00001;3;P105775;1;104.41;SALE;18-01-2024 16:20:37
S08/20240118/00001;4;P105713;2;327.34;SALE;18-01-2024 16:20:37
S08/20240118/00001;5;TAX;1;95.49;TAX;18-01-2024 16:20:37
S08/20240118/00001;6;TENDER;1;2109.79;TENDER;18-01-2024 16:20:37
S08/20240118/00002;1;P104072;2;650.20;SALE;18-01-2024 11:03:00
S08/20240118/00002;2;P107472;2;60.81;SALE;18-01-2024 11:03:00
S08/20240118/00002;3;P104302;3;1205.95;SALE;18-01-2024 11:03:00
S08/20240118/00002;4;P107568;3;139.20;SALE;18-01-2024 11:03:00
S08/20240118/00002;5;DISC;1;-524.80;DISCOUNT;18-01-2024 11:03:00
S08/20240118/00002;6;TAX;1;475.53;TAX;18-01-2024 11:03:00
S08/20240118/00002;7;TENDER;1;5408.20;TENDER;18-01-2024 11:03:00
S08/20240118/00003;1;P106490;3;528.59;SALE;18-01-2024 15:51:04
S08/20240118/00003;2;P105835;2;243.66;SALE;18-01-2024 15:51:04
S08/20240118/00003;3;P106948;2;160.95;SALE;18-01-2024 15:51:04
S08/20240118/00003;4;P106927;2;140.95;SALE;18-01-2024 15:51:04
S08/20240118/00003;5;TAX;1;54.56;TAX;18-01-2024 15:51:04
S08/20240118/00003;6;TENDER;1;2731.45;TENDER;18-01-2024 15:51:04
S08/20240118/00004;1;P104168;3;512.27;SALE;18-01-2024 19:32:47
S08/20240118/00004;2;P106115;3;128.36;SALE;18-01-2024 19:32:47
S08/20240118/00004;3;P102502;2;366.79;SALE;18-01-2024 19:32:47
S08/20240118/00004;4;P100761;2;51.26;SALE;18-01-2024 19:32:47
S08/20240118/00004;5;P102236;1;933.52;SALE;18-01-2024 19:32:47
S08/20240118/00004;6;TAX;1;330.00;TAX;18-01-2024 19:32:47
S08/20240118/00004;7;TENDER;1;4021.51;TENDER;18-01-2024 19:32:47
S08/20240118/00005;1;P103062;1;177.19;SALE;18-01-2024 12:01:52
S08/20240118/00005;2;DISC;1;-7.02;DISCOUNT;18-01-2024 12:01:52
S08/20240118/00005;3;TAX;1;8.51;TAX;18-01-2024 12:01:52
S08/20240118/00005;4;TENDER;1;178.68;TENDER;18-01-2024 12:01:52
S08/20240118/00006;1;P102913;1;317.07;SALE;18-01-2024 19:31:46
S08/20240118/00006;2;P107100;1;171.95;SALE;18-01-2024 19:31:46
S08/20240118/00006;3;P104194;1;119.04;SALE;18-01-2024 19:31:46
S08/20240118/00006;4;P100156;2;1576.32;SALE;18-01-2024 19:31:46
S08/20240118/00006;5;TAX;1;80.11;TAX;18-01-2024 19:31:46
S08/20240118/00006;6;TENDER;1;3840.81;TENDER;18-01-2024 19:31:46
S08/20240118/00007;1;P103620;2;468.18;SALE;18-01-2024 13:14:34
S08/20240118/00007;2;P105139;1;99.95;SALE;18-01-2024 13:14:34
S08/20240118/00007;3;P103340;1;466.84;SALE;18-01-2024 13:14:34
S08/20240118/00007;4;P105145;3;645.03;SALE;18-01-2024 13:14:34
S08/20240118/00007;5;P106997;1;39.70;SALE;18-01-2024 13:14:34
S08/20240118/00007;6;P105897;1;225.21;SALE;18-01-2024 13:14:34
S08/20240118/00007;7;P104072;1;650.20;SALE;18-01-2024 13:14:34
S08/20240118/00007;8;TAX;1;160.32;TAX;18-01-2024 13:14:34
S08/20240118/00007;9;TENDER;1;4513.67;TENDER;18-01-2024 13:14:34
S08/20240118/00008;1;P105405;1;389.95;SALE;18-01-2024 08:30:49
S08/20240118/00008;2;P107354;1;205.43;SALE;18-01-2024 08:30:49
S08/20240118/00008;3;P103680;3;206.25;SALE;18-01-2024 08:30:49
S08/20240118/00008;4;P106553;3;125.08;SALE;18-01-2024 08:30:49
S08/20240118/00008;5;P107715;2;241.95;SALE;18-01-2024 08:30:49
S08/20240118/00008;6;P105167;1;771.95;SALE;18-01-2024 08:30:49
S08/20240118/00008;7;P108374;3;1247.39;SALE;18-01-2024 08:30:49
S08/20240118/00008;8;TAX;1;237.39;TAX;18-01-2024 08:30:49
S08/20240118/00008;9;TENDER;1;6824.78;TENDER;18-01-2024 08:30:49
S08/20240118/00009;1;P105541;4;201.95;SALE;18-01-2024 16:34:32
S08/20240118/00009;2;P102436;4;216.95;SALE;18-01-2024 16:34:32
S08/20240118/00009;3;P107435;3;549.51;SALE;18-01-2024 16:34:32
S08/20240118/00009;4;P101648;1;334.22;SALE;18-01-2024 16:34:32
S08/20240118/00009;5;DISC;1;-183.37;DISCOUNT;18-01-2024 16:34:32
S08/20240118/00009;6;TAX;1;584.23;TAX;18-01-2024 16:34:32
S08/20240118/00009;7;TENDER;1;4059.21;TENDER;18-01-2024 16:34:32
S08/20240118/00010;1;P107536;1;1495.35;SALE;18-01-2024 13:04:55
S08/20240118/00010;2;P104909;2;303.38;SALE;18-01-2024 13:04:55
S08/20240118/00010;3;P105878;1;247.04;SALE;18-01-2024 13:04:55
S08/20240118/00010;4;P106651;2;855.95;SALE;18-01-2024 13:04:55
S08/20240118/00010;5;TAX;1;12.35;TAX;18-01-2024 13:04:55
S08/20240118/00010;6;TENDER;1;4073.40;TENDER;18-01-2024 13:04:55
S08/20240118/00011;1;P106813;1;241.11;SALE;18-01-2024 15:28:49
S08/20240118/00011;2;P100007;2;129.42;SALE;18-01-2024 15:28:49
S08/20240118/00011;3;P105643;1;1294.23;SALE;18-01-2024 15:28:49
S08/20240118/00011;4;P100348;2;478.95;SALE;18-01-2024 15:28:49
S08/20240118/00011;5;P101076;4;606.89;SALE;18-01-2024 15:28:49
S08/20240118/00011;6;TAX;1;244.80;TAX;18-01-2024 15:28:49
S08/20240118/00011;7;TENDER;1;5424.44;TENDER;18-01-2024 15:28:49
S08/20240118/00012;1;P100838;1;37.95;SALE;18-01-2024 12:29:17
S08/20240118/00012;2;P106639;5;406.04;SALE;18-01-2024 12:29:17
S08/20240118/00012;3;P101242;3;80.24;SALE;18-01-2024 12:29:17
S08/20240118/00012;4;P100609;3;76.13;SALE;18-01-2024 12:29:17
S08/20240118/00012;5;TAX;1;316.26;TAX;18-01-2024 12:29:17
S08/20240118/00012;6;TENDER;1;2853.52;TENDER;18-01-2024 12:29:17
S08/20240118/00013;1;P100838;2;37.95;SALE;18-01-2024 16:48:29
S08/20240118/00013;2;P105164;1;221.95;SALE;18-01-2024 16:48:29
S08/20240118/00013;3;P106323;4;206.95;SALE;18-01-2024 16:48:29
S08/20240118/00013;4;P102811;5;199.15;SALE;18-01-2024 16:48:29
S08/20240118/00013;5;TAX;1;94.97;TAX;18-01-2024 16:48:29
S08/20240118/00013;6;TENDER;1;2216.37;TENDER;18-01-2024 16:48:29
S08/20240118/00014;1;P108258;1;54.39;SALE;18-01-2024 13:48:33
S08/20240118/00014;2;P100121;3;102.39;SALE;18-01-2024 13:48:33
S08/20240118/00014;3;P102972;1;212.89;SALE;18-01-2024 13:48:33
S08/20240118/00014;4;P102768;2;152.65;SALE;18-01-2024 13:48:33
S08/20240118/00014;5;P103575;2;51.88;SALE;18-01-2024 13:48:33
S08/20240118/00014;6;P105729;1;68.08;SALE;18-01-2024 13:48:33
S08/20240118/00014;7;P105890;2;1102.54;SALE;18-01-2024 13:48:33
S08/20240118/00014;8;TAX;1;233.35;TAX;18-01-2024 13:48:33
S08/20240118/00014;9;TENDER;1;3490.02;TENDER;18-01-2024 13:48:33
S08/20240118/00015;1;P104676;2;81.62;SALE;18-01-2024 12:16:54
S08/20240118/00015;2;P104526;1;332.95;SALE;18-01-2024 12:16:54
S08/20240118/00015;3;P108247;1;242.95;SALE;18-01-2024 12:16:54
S08/20240118/00015;4;P104950;2;91.01;SALE;18-01-2024 12:16:54
S08/20240118/00015;5;P100991;3;147.89;SALE;18-01-2024 12:16:54
S08/20240118/00015;6;TAX;1;144.71;TAX;18-01-2024 12:16:54
S08/20240118/00015;7;TENDER;1;1509.54;TENDER;18-01-2024 12:16:54
S08/20240118/00016;1;P100850;2;166.95;SALE;18-01-2024 17:37:46
S08/20240118/00016;2;P105695;3;119.95;SALE;18-01-2024 17:37:46
S08/20240118/00016;3;TAX;1;58.06;TAX;18-01-2024 17:37:46
S08/20240118/00016;4;TENDER;1;751.81;TENDER;18-01-2024 17:37:46
S08/20240118/00017;1;P100221;3;140.95;SALE;18-01-2024 10:34:09
S08/20240118/00017;2;P106174;2;229.89;SALE;18-01-2024 10:34:09
S08/20240118/00017;3;P100172;1;171.71;SALE;18-01-2024 10:34:09
S08/20240118/00017;4;P105176;2;499.95;SALE;18-01-2024 10:34:09
S08/20240118/00017;5;P107848;2;246.02;SALE;18-01-2024 10:34:09
S08/20240118/00017;6;TAX;1;263.91;TAX;18-01-2024 10:34:09
S08/20240118/00017;7;TENDER;1;2810.19;TENDER;18-01-2024 10:34:09
S08/20240118/00018;1;P107026;1;65.23;SALE;18-01-2024 20:56:33
S08/20240118/00018;2;TAX;1;11.74;TAX;18-01-2024 20:56:33
S08/20240118/00018;3;TENDER;1;76.97;TENDER;18-01-2024 20:56:33
S08/20240118/00019;1;P101052;2;198.99;SALE;18-01-2024 16:06:47
S08/20240118/00019;2;P103424;1;235.87;SALE;18-01-2024 16:06:47
S08/20240118/00019;3;P105433;3;126.03;SALE;18-01-2024 16:06:47
S08/20240118/00019;4;TAX;1;168.00;TAX;18-01-2024 16:06:47
S08/20240118/00019;5;TENDER;1;1179.94;TENDER;18-01-2024 16:06:47
S08/20240118/00020;1;P102404;2;338.70;SALE;18-01-2024 15:26:10
S08/20240118/00020;2;P108200;4;336.95;SALE;18-01-2024 15:26:10
S08/20240118/00020;3;P108046;2;95.35;SALE;18-01-2024 15:26:10
S08/20240118/00020;4;P101367;2;466.61;SALE;18-01-2024 15:26:10
S08/20240118/00020;5;P104404;2;877.95;SALE;18-01-2024 15:26:10
S08/20240118/00020;6;P102207;1;348.89;SALE;18-01-2024 15:26:10
S08/20240118/00020;7;TAX;1;616.62;TAX;18-01-2024 15:26:10
S08/20240118/00020;8;TENDER;1;5870.53;TENDER;18-01-2024 15:26:10
S08/20240118/00021;1;P104902;2;383.95;SALE;18-01-2024 21:06:44
S08/20240118/00021;2;P100330;1;174.95;SALE;18-01-2024 21:06:44
S08/20240118/00021;3;P106473;2;296.95;SALE;18-01-2024 21:06:44
S08/20240118/00021;4;P101489;3;493.95;SALE;18-01-2024 21:06:44
S08/20240118/00021;5;P102510;2;28.95;SALE;18-01-2024 21:06:44
S08/20240118/00021;6;TAX;1;260.82;TAX;18-01-2024 21:06:44
S08/20240118/00021;7;TENDER;1;3337.32;TENDER;18-01-2024 21:06:44
