ts,bill_no,line_no,line_type,product_code,unit_price,qty
1728391857,S11/20241008/00001,1,SALE,P107526,54.94,1
1728391857,S11/20241008/00001,2,SALE,P102404,370.32,1
1728391857,S11/20241008/00001,3,SALE,P103542,398.89,1
1728391857,S11/20241008/00001,4,SALE,P104361,1458.35,2
1728391857,S11/20241008/00001,5,SALE,P105252,11.87,1
1728391857,S11/20241008/00001,6,TAX,TAX,409.90,1
1728391857,S11/20241008/00001,7,TENDER,TENDER,4162.62,1
1728385542,S11/20241008/00002,1,SALE,P102982,255.95,2
1728385542,S11/20241008/00002,2,TAX,TAX,92.14,1
1728385542,S11/20241008/00002,3,TENDER,TENDER,604.04,1
1728405752,S11/20241008/00003,1,SALE,P103749,16.85,4
1728405752,S11/20241008/00003,2,SALE,P103382,196.46,2
1728405752,S11/20241008/00003,3,SALE,P104382,62.22,1
1728405752,S11/20241008/00003,4,TAX,TAX,34.89,1
1728405752,S11/20241008/00003,5,TENDER,TENDER,557.43,1
1728397702,S11/20241008/00004,1,SALE,P103896,203.30,1
1728397702,S11/20241008/00004,2,SALE,P105805,110.21,3
1728397702,S11/20241008/00004,3,SALE,P104533,298.85,1
1728397702,S11/20241008/00004,4,SALE,P107278,55.18,1
1728397702,S11/20241008/00004,5,TAX,TAX,58.16,1
1728397702,S11/20241008/00004,6,TENDER,TENDER,946.12,1
1728411233,S11/20241008/00005,1,SALE,P104606,98.45,3
1728411233,S11/20241008/00005,2,TAX,TAX,35.44,1
1728411233,S11/20241008/00005,3,TENDER,TENDER,330.79,1
1728409154,S11/20241008/00006,1,SALE,P103584,402.02,3
1728409154,S11/20241008/00006,2,SALE,P103777,44.82,2
1728409154,S11/20241008/00006,3,SALE,P100722,330.17,3
1728409154,S11/20241008/00006,4,SALE,P102874,142.11,1
1728409154,S11/20241008/00006,5,SALE,P108110,15.95,1
1728409154,S11/20241008/00006,6,TAX,TAX,231.55,1
1728409154,S11/20241008/00006,7,TENDER,TENDER,2675.82,1
1728413876,S11/20241008/00007,1,SALE,P100380,136.58,3
1728413876,S11/20241008/00007,2,SALE,P103833,1136.81,2
1728413876,S11/20241008/00007,3,SALE,P104909,363.10,2
1728413876,S11/20241008/00007,4,SALE,P107435,549.51,1
1728413876,S11/20241008/00007,5,SALE,P100974,41.35,5
1728413876,S11/20241008/00007,6,TAX,TAX,272.10,1
1728413876,S11/20241008/00007,7,TENDER,TENDER,4437.92,1
1728412484,S11/20241008/00008,1,SALE,P106920,1398.34,3
1728412484,S11/20241008/00008,2,SALE,P104048,193.57,2
1728412484,S11/20241008/00008,3,SALE,P107807,118.66,1
1728412484,S11/20241008/00008,4,SALE,P102074,415.90,2
1728412484,S11/20241008/00008,5,SALE,P107149,145.83,1
1728412484,S11/20241008/00008,6,SALE,P107119,18.29,3
1728412484,S11/20241008/00008,7,TAX,TAX,130.11,1
1728412484,S11/20241008/00008,8,TENDER,TENDER,5863.43,1
1728398105,S11/20241008/00009,1,SALE,P101732,1390.76,1
1728398105,S11/20241008/00009,2,SALE,P102375,483.87,2
1728398105,S11/20241008/00009,3,SALE,P101095,205.38,3
1728398105,S11/20241008/00009,4,SALE,P106528,832.82,1
1728398105,S11/20241008/00009,5,SALE,P107432,45.60,2
1728398105,S11/20241008/00009,6,SALE,P101968,12.46,1
1728398105,S11/20241008/00009,7,SALE,P104938,999.94,2
1728398105,S11/20241008/00009,8,TAX,TAX,687.81,1
1728398105,S11/20241008/00009,9,TENDER,TENDER,6598.81,1
1728396306,S11/20241008/00010,1,SALE,P107190,223.50,3
1728396306,S11/20241008/00010,2,SALE,P104251,79.68,1
1728396306,S11/20241008/00010,3,SALE,P103525,252.51,3
1728396306,S11/20241008/00010,4,TAX,TAX,172.91,1
1728396306,S11/20241008/00010,5,TENDER,TENDER,1680.62,1
1728419849,S11/20241008/00011,1,SALE,P101345,80.74,1
1728419849,S11/20241008/00011,2,SALE,P106885,132.48,1
1728419849,S11/20241008/00011,3,SALE,P105929,11.18,2
1728419849,S11/20241008/00011,4,SALE,P100549,320.43,3
1728419849,S11/20241008/00011,5,SALE,P104842,352.80,3
1728419849,S11/20241008/00011,6,TAX,TAX,274.27,1
1728419849,S11/20241008/00011,7,TENDER,TENDER,2529.54,1
1728391486,S11/20241008/00012,1,SALE,P100044,737.05,3
1728391486,S11/20241008/00012,2,SALE,P104202,153.74,2
1728391486,S11/20241008/00012,3,SALE,P106958,125.66,1
1728391486,S11/20241008/00012,4,SALE,P100717,535.58,1
1728391486,S11/20241008/00012,5,TAX,TAX,384.36,1
1728391486,S11/20241008/00012,6,TENDER,TENDER,3564.23,1
1728402477,S11/20241008/00013,1,SALE,P104921,421.02,2
1728402477,S11/20241008/00013,2,SALE,P100850,172.84,2
1728402477,S11/20241008/00013,3,SALE,P106478,56.12,3
1728402477,S11/20241008/00013,4,SALE,P100864,193.24,2
1728402477,S11/20241008/00013,5,SALE,P102794,416.24,4
1728402477,S11/20241008/00013,6,SALE,P102175,191.56,2
1728402477,S11/20241008/00013,7,SALE,P100827,1218.17,3
1728402477,S11/20241008/00013,8,TAX,TAX,271.03,1
1728402477,S11/20241008/00013,9,TENDER,TENDER,7716.18,1
1728407199,S11/20241008/00014,1,SALE,P102160,221.62,1
1728407199,S11/20241008/00014,2,SALE,P102801,108.87,4
1728407199,S11/20241008/00014,3,TAX,TAX,104.98,1
1728407199,S11/20241008/00014,4,TENDER,TENDER,762.08,1
1728399951,S11/20241008/00015,1,SALE,P103552,125.20,2
1728399951,S11/20241008/00015,2,SALE,P107028,56.60,2
1728399951,S11/20241008/00015,3,SALE,P106424,535.14,1
1728399951,S11/20241008/00015,4,SALE,P102042,151.18,1
1728399951,S11/20241008/00015,5,SALE,P101796,990.67,2
1728399951,S11/20241008/00015,6,TAX,TAX,164.34,1
1728399951,S11/20241008/00015,7,TENDER,TENDER,3195.60,1
1728412044,S11/20241008/00016,1,SALE,P105198,15.39,1
1728412044,S11/20241008/00016,2,SALE,P103137,218.09,2
1728412044,S11/20241008/00016,3,DISCOUNT,DISC,-25.17,1
1728412044,S11/20241008/00016,4,TAX,TAX,51.17,1
1728412044,S11/20241008/00016,5,TENDER,TENDER,477.57,1
