ts,bill_no,line_no,line_type,product_code,unit_price,qty
1729197645,S11/20241017/00001,1,SALE,P105497,70.98,2
1729197645,S11/20241017/00001,2,SALE,P100049,68.93,2
1729197645,S11/20241017/00001,3,SALE,P106602,122.17,4
1729197645,S11/20241017/00001,4,SALE,P102397,355.28,2
1729197645,S11/20241017/00001,5,DISCOUNT,DISC,-147.42,1
1729197645,S11/20241017/00001,6,TAX,TAX,136.45,1
1729197645,S11/20241017/00001,7,TENDER,TENDER,1468.09,1
1729181214,S11/20241017/00002,1,SALE,P105230,123.72,2
1729181214,S11/20241017/00002,2,SALE,P102849,692.04,2
1729181214,S11/20241017/00002,3,SALE,P105083,245.38,2
1729181214,S11/20241017/00002,4,SALE,P102045,21.89,1
1729181214,S11/20241017/00002,5,SALE,P104316,489.63,2
1729181214,S11/20241017/00002,6,SALE,P102909,48.95,3
1729181214,S11/20241017/00002,7,SALE,P101037,613.83,3
1729181214,S11/20241017/00002,8,TAX,TAX,795.79,1
1729181214,S11/20241017/00002,9,TENDER,TENDER,5907.56,1
1729181128,S11/20241017/00003,1,SALE,P102868,471.29,2
1729181128,S11/20241017/00003,2,SALE,P100019,74.65,2
1729181128,S11/20241017/00003,3,SALE,P101034,94.74,3
1729181128,S11/20241017/00003,4,SALE,P100100,435.38,1
1729181128,S11/20241017/00003,5,TAX,TAX,282.89,1
1729181128,S11/20241017/00003,6,TENDER,TENDER,2094.37,1
1729183965,S11/20241017/00004,1,SALE,P104168,512.27,2
1729183965,S11/20241017/00004,2,SALE,P102510,37.13,4
1729183965,S11/20241017/00004,3,SALE,P100233,67.07,1
1729183965,S11/20241017/00004,4,SALE,P103712,481.86,2
1729183965,S11/20241017/00004,5,SALE,P107605,1129.73,1
1729183965,S11/20241017/00004,6,SALE,P108162,257.55,2
1729183965,S11/20241017/00004,7,TAX,TAX,349.37,1
1729183965,S11/20241017/00004,8,TENDER,TENDER,4198.05,1
1729175172,S11/20241017/00005,1,SALE,P107330,131.77,1
1729175172,S11/20241017/00005,2,SALE,P100519,365.61,4
1729175172,S11/20241017/00005,3,SALE,P102114,134.74,2
1729175172,S11/20241017/00005,4,SALE,P100621,134.28,1
1729175172,S11/20241017/00005,5,SALE,P107966,391.71,3
1729175172,S11/20241017/00005,6,SALE,P103022,56.83,3
1729175172,S11/20241017/00005,7,SALE,P105236,552.60,2
1729175172,S11/20241017/00005,8,TAX,TAX,389.94,1
1729175172,S11/20241017/00005,9,TENDER,TENDER,4838.73,1
1729173502,S11/20241017/00006,1,SALE,P107208,323.06,1
1729173502,S11/20241017/00006,2,SALE,P104898,181.50,2
1729173502,S11/20241017/00006,3,SALE,P106872,73.12,3
1729173502,S11/20241017/00006,4,SALE,P105003,323.64,2
1729173502,S11/20241017/00006,5,SALE,P101458,1365.07,2
1729173502,S11/20241017/00006,6,SALE,P101201,48.42,1
1729173502,S11/20241017/00006,7,TAX,TAX,192.72,1
1729173502,S11/20241017/00006,8,TENDER,TENDER,4523.98,1
1729181645,S11/20241017/00007,1,SALE,P104497,229.16,2
1729181645,S11/20241017/00007,2,SALE,P107208,323.06,2
1729181645,S11/20241017/00007,3,SALE,P102559,86.19,1
1729181645,S11/20241017/00007,4,SALE,P107989,189.72,1
1729181645,S11/20241017/00007,5,TAX,TAX,93.68,1
1729181645,S11/20241017/00007,6,TENDER,TENDER,1474.03,1
1729169974,S11/20241017/00008,1,SALE,P101660,193.14,4
1729169974,S11/20241017/00008,2,SALE,P103231,241.80,2
1729169974,S11/20241017/00008,3,SALE,P104944,54.97,2
1729169974,S11/20241017/00008,4,SALE,P102868,471.29,3
1729169974,S11/20241017/00008,5,SALE,P104921,421.02,3
1729169974,S11/20241017/00008,6,SALE,P107623,468.34,1
1729169974,S11/20241017/00008,7,TAX,TAX,648.75,1
1729169974,S11/20241017/00008,8,TENDER,TENDER,5160.12,1
1729172105,S11/20241017/00009,1,SALE,P103855,322.11,1
1729172105,S11/20241017/00009,2,SALE,P107914,231.95,4
1729172105,S11/20241017/00009,3,SALE,P103908,104.62,2
1729172105,S11/20241017/00009,4,TAX,TAX,250.09,1
1729172105,S11/20241017/00009,5,TENDER,TENDER,1709.24,1
1729197189,S11/20241017/00010,1,SALE,P102755,75.17,2
1729197189,S11/20241017/00010,2,SALE,P100172,205.47,1
1729197189,S11/20241017/00010,3,SALE,P103452,1033.70,3
1729197189,S11/20241017/00010,4,SALE,P107843,486.47,2
1729197189,S11/20241017/00010,5,SALE,P105827,118.98,1
1729197189,S11/20241017/00010,6,SALE,P103309,59.57,5
1729197189,S11/20241017/00010,7,TAX,TAX,368.82,1
1729197189,S11/20241017/00010,8,TENDER,TENDER,5215.50,1
1729167630,S11/20241017/00011,1,SALE,P105042,66.53,1
1729167630,S11/20241017/00011,2,SALE,P108159,488.81,1
1729167630,S11/20241017/00011,3,SALE,P106659,106.86,2
1729167630,S11/20241017/00011,4,SALE,P107028,56.60,2
1729167630,S11/20241017/00011,5,SALE,P104670,108.77,1
1729167630,S11/20241017/00011,6,SALE,P102375,509.34,2
1729167630,S11/20241017/00011,7,TAX,TAX,260.94,1
1729167630,S11/20241017/00011,8,TENDER,TENDER,2270.65,1
1729187123,S11/20241017/00012,1,SALE,P103792,25.06,1
1729187123,S11/20241017/00012,2,SALE,P102671,252.00,3
1729187123,S11/20241017/00012,3,TAX,TAX,137.33,1
1729187123,S11/20241017/00012,4,TENDER,TENDER,918.39,1
1729175743,S11/20241017/00013,1,SALE,P105236,508.39,1
1729175743,S11/20241017/00013,2,SALE,P104916,340.18,2
1729175743,S11/20241017/00013,3,TAX,TAX,183.47,1
1729175743,S11/20241017/00013,4,TENDER,TENDER,1372.22,1
1729185551,S11/20241017/00014,1,SALE,P106984,28.34,2
1729185551,S11/20241017/00014,2,SALE,P102471,151.71,3
1729185551,S11/20241017/00014,3,SALE,P106434,178.02,3
1729185551,S11/20241017/00014,4,SALE,P100621,134.28,2
1729185551,S11/20241017/00014,5,SALE,P102371,59.77,3
1729185551,S11/20241017/00014,6,SALE,P103654,481.76,2
1729185551,S11/20241017/00014,7,SALE,P107946,288.75,2
1729185551,S11/20241017/00014,8,SALE,P104378,95.33,3
1729185551,S11/20241017/00014,9,TAX,TAX,279.68,1
1729185551,S11/20241017/00014,10,TENDER,TENDER,3600.43,1
1729177247,S11/20241017/00015,1,SALE,P100095,100.57,2
1729177247,S11/20241017/00015,2,SALE,P100555,435.03,1
1729177247,S11/20241017/00015,3,TAX,TAX,88.36,1
1729177247,S11/20241017/00015,4,TENDER,TENDER,724.53,1
1729196460,S11/20241017/00016,1,SALE,P107149,145.83,3
1729196460,S11/20241017/00016,2,TAX,TAX,78.75,1
1729196460,S11/20241017/00016,3,TENDER,TENDER,516.24,1
1729148788,S11/20241017/00017,1,SALE,P106965,89.01,2
1729148788,S11/20241017/00017,2,SALE,P107795,284.47,2
1729148788,S11/20241017/00017,3,SALE,P100077,173.95,1
1729148788,S11/20241017/00017,4,SALE,P104725,536.92,4
1729148788,S11/20241017/00017,5,TAX,TAX,472.45,1
1729148788,S11/20241017/00017,6,TENDER,TENDER,3541.04,1
1729189028,S11/20241017/00018,1,SALE,P100869,62.15,1
1729189028,S11/20241017/00018,2,SALE,P101367,485.76,4
1729189028,S11/20241017/00018,3,SALE,P102139,1521.81,2
1729189028,S11/20241017/00018,4,SALE,P102383,10.62,1
1729189028,S11/20241017/00018,5,SALE,P107859,127.92,1
1729189028,S11/20241017/00018,6,TAX,TAX,517.69,1
1729189028,S11/20241017/00018,7,TENDER,TENDER,5705.04,1
1729170430,S11/20241017/00019,1,SALE,P101766,220.67,2
1729170430,S11/20241017/00019,2,SALE,P105589,90.25,2
1729170430,S11/20241017/00019,3,SALE,P103794,785.54,1
1729170430,S11/20241017/00019,4,TAX,TAX,124.73,1
1729170430,S11/20241017/00019,5,TENDER,TENDER,1532.11,1
1729170274,S11/20241017/00020,1,SALE,P102549,139.23,2
1729170274,S11/20241017/00020,2,SALE,P102184,91.57,2
1729170274,S11/20241017/00020,3,SALE,P101122,69.38,2
1729170274,S11/20241017/00020,4,SALE,P105923,245.29,3
1729170274,S11/20241017/00020,5,TAX,TAX,94.74,1
1729170274,S11/20241017/00020,6,TENDER,TENDER,1430.97,1
1729179855,S11/20241017/00021,1,SALE,P105450,252.15,2
1729179855,S11/20241017/00021,2,SALE,P108041,368.87,2
1729179855,S11/20241017/00021,3,SALE,P101127,45.95,3
1729179855,S11/20241017/00021,4,SALE,P107609,108.46,1
1729179855,S11/20241017/00021,5,SALE,P102982,255.95,3
1729179855,S11/20241017/00021,6,DISCOUNT,DISC,-170.64,1
1729179855,S11/20241017/00021,7,TAX,TAX,227.64,1
1729179855,S11/20241017/00021,8,TENDER,TENDER,2313.20,1
1729172666,S11/20241017/00022,1,RETURN,P105897,249.03,-2
1729172666,S11/20241017/00022,2,RETURN,P107446,593.14,-1
1729172666,S11/20241017/00022,3,RETURN,P108067,640.50,-2
1729172666,S11/20241017/00022,4,TAX,TAX,-166.53,1
1729172666,S11/20241017/00022,5,TENDER,TENDER,-2538.73,1
1729193032,S11/20241017/00023,1,SALE,P106048,310.59,1
1729193032,S11/20241017/00023,2,SALE,P107231,1193.22,2
1729193032,S11/20241017/00023,3,SALE,P107753,73.61,2
1729193032,S11/20241017/00023,4,SALE,P106528,832.82,2
1729193032,S11/20241017/00023,5,SALE,P105583,179.43,2
1729193032,S11/20241017/00023,6,TAX,TAX,301.74,1
1729193032,S11/20241017/00023,7,TENDER,TENDER,5170.49,1
1729195445,S11/20241017/00024,1,SALE,P103994,148.39,1
1729195445,S11/20241017/00024,2,SALE,P101258,200.10,1
1729195445,S11/20241017/00024,3,SALE,P106528,832.82,1
1729195445,S11/20241017/00024,4,SALE,P104401,207.51,2
1729195445,S11/20241017/00024,5,SALE,P103081,480.46,2
1729195445,S11/20241017/00024,6,TAX,TAX,358.72,1
1729195445,S11/20241017/00024,7,TENDER,TENDER,2915.97,1
