ts,bill_no,line_no,line_type,product_code,unit_price,qty
1728039325,S11/20241004/00001,1,SALE,P100164,594.91,2
1728039325,S11/20241004/00001,2,SALE,P100135,72.29,1
1728039325,S11/20241004/00001,3,SALE,P100305,771.81,2
1728039325,S11/20241004/00001,4,SALE,P105209,399.92,3
1728039325,S11/20241004/00001,5,TAX,TAX,433.74,1
1728039325,S11/20241004/00001,6,TENDER,TENDER,4439.23,1
1728054526,S11/20241004/00002,1,SALE,P102868,471.29,2
1728054526,S11/20241004/00002,2,SALE,P108319,253.21,1
1728054526,S11/20241004/00002,3,SALE,P100456,982.47,2
1728054526,S11/20241004/00002,4,SALE,P100319,48.05,4
1728054526,S11/20241004/00002,5,SALE,P107078,111.95,2
1728054526,S11/20241004/00002,6,TAX,TAX,290.18,1
1728054526,S11/20241004/00002,7,TENDER,TENDER,3867.01,1
1728061696,S11/20241004/00003,1,SALE,P103096,315.47,3
1728061696,S11/20241004/00003,2,SALE,P104410,498.71,1
1728061696,S11/20241004/00003,3,SALE,P103668,1530.18,1
1728061696,S11/20241004/00003,4,SALE,P107026,76.01,1
1728061696,S11/20241004/00003,5,TAX,TAX,350.31,1
1728061696,S11/20241004/00003,6,TENDER,TENDER,3401.62,1
1728060983,S11/20241004/00004,1,SALE,P100367,537.90,2
1728060983,S11/20241004/00004,2,SALE,P103124,523.92,1
1728060983,S11/20241004/00004,3,SALE,P104358,1243.57,4
1728060983,S11/20241004/00004,4,SALE,P104439,117.78,5
1728060983,S11/20241004/00004,5,SALE,P102494,14.54,2
1728060983,S11/20241004/00004,6,SALE,P104593,867.34,2
1728060983,S11/20241004/00004,7,SALE,P101174,57.43,7
1728060983,S11/20241004/00004,8,TAX,TAX,1224.36,1
1728060983,S11/20241004/00004,9,TENDER,TENDER,10553.03,1
1728033014,S11/20241004/00005,1,SALE,P106151,298.42,1
1728033014,S11/20241004/00005,2,SALE,P105882,222.02,2
1728033014,S11/20241004/00005,3,SALE,P106490,671.88,2
1728033014,S11/20241004/00005,4,SALE,P103054,136.33,2
1728033014,S11/20241004/00005,5,TAX,TAX,115.74,1
1728033014,S11/20241004/00005,6,TENDER,TENDER,2474.62,1
1728058206,S11/20241004/00006,1,SALE,P100803,278.56,1
1728058206,S11/20241004/00006,2,SALE,P100528,595.90,1
1728058206,S11/20241004/00006,3,SALE,P101859,66.16,4
1728058206,S11/20241004/00006,4,SALE,P106703,76.83,1
1728058206,S11/20241004/00006,5,SALE,P107495,448.19,2
1728058206,S11/20241004/00006,6,DISCOUNT,DISC,-57.57,1
1728058206,S11/20241004/00006,7,TAX,TAX,152.81,1
1728058206,S11/20241004/00006,8,TENDER,TENDER,2207.55,1
1728061508,S11/20241004/00007,1,SALE,P106330,199.12,3
1728061508,S11/20241004/00007,2,SALE,P107495,448.19,1
1728061508,S11/20241004/00007,3,SALE,P106776,445.40,2
1728061508,S11/20241004/00007,4,TAX,TAX,205.85,1
1728061508,S11/20241004/00007,5,TENDER,TENDER,2142.20,1
1728064657,S11/20241004/00008,1,SALE,P103283,166.64,2
1728064657,S11/20241004/00008,2,SALE,P105733,151.69,5
1728064657,S11/20241004/00008,3,SALE,P102975,226.32,3
1728064657,S11/20241004/00008,4,SALE,P108067,640.50,2
1728064657,S11/20241004/00008,5,SALE,P107933,1146.02,2
1728064657,S11/20241004/00008,6,SALE,P106522,203.79,1
1728064657,S11/20241004/00008,7,SALE,P101613,125.30,1
1728064657,S11/20241004/00008,8,DISCOUNT,DISC,-222.81,1
1728064657,S11/20241004/00008,9,TAX,TAX,560.28,1
1728064657,S11/20241004/00008,10,TENDER,TENDER,6010.29,1
1728052988,S11/20241004/00009,1,SALE,P108026,103.54,1
1728052988,S11/20241004/00009,2,SALE,P103328,236.27,1
1728052988,S11/20241004/00009,3,SALE,P100394,320.36,2
1728052988,S11/20241004/00009,4,SALE,P105868,68.91,2
1728052988,S11/20241004/00009,5,SALE,P100308,328.66,1
1728052988,S11/20241004/00009,6,SALE,P101272,96.70,2
1728052988,S11/20241004/00009,7,TAX,TAX,194.05,1
1728052988,S11/20241004/00009,8,TENDER,TENDER,1834.46,1
1728068224,S11/20241004/00010,1,SALE,P101292,380.75,2
1728068224,S11/20241004/00010,2,SALE,P106920,1398.34,2
1728068224,S11/20241004/00010,3,SALE,P105784,116.81,2
1728068224,S11/20241004/00010,4,SALE,P101037,613.83,1
1728068224,S11/20241004/00010,5,SALE,P105252,11.87,2
1728068224,S11/20241004/00010,6,SALE,P101404,213.08,2
1728068224,S11/20241004/00010,7,TAX,TAX,174.15,1
1728068224,S11/20241004/00010,8,TENDER,TENDER,5029.68,1
1728074694,S11/20241004/00011,1,SALE,P102397,355.28,2
1728074694,S11/20241004/00011,2,SALE,P105139,109.81,2
1728074694,S11/20241004/00011,3,SALE,P100974,41.35,1
1728074694,S11/20241004/00011,4,SALE,P104469,1631.11,1
1728074694,S11/20241004/00011,5,SALE,P101681,139.09,1
1728074694,S11/20241004/00011,6,SALE,P101345,80.74,2
1728074694,S11/20241004/00011,7,SALE,P102972,227.38,3
1728074694,S11/20241004/00011,8,TAX,TAX,416.04,1
1728074694,S11/20241004/00011,9,TENDER,TENDER,4001.39,1
1728050783,S11/20241004/00012,1,SALE,P101925,186.54,2
1728050783,S11/20241004/00012,2,SALE,P103337,94.03,2
1728050783,S11/20241004/00012,3,SALE,P103822,594.96,2
1728050783,S11/20241004/00012,4,TAX,TAX,290.74,1
1728050783,S11/20241004/00012,5,TENDER,TENDER,2041.80,1
