ts,bill_no,line_no,line_type,product_code,unit_price,qty
1730378166,S11/20241031/00001,1,SALE,P103922,51.00,2
1730378166,S11/20241031/00001,2,SALE,P103382,196.46,2
1730378166,S11/20241031/00001,3,SALE,P106258,423.67,2
1730378166,S11/20241031/00001,4,SALE,P101242,83.48,2
1730378166,S11/20241031/00001,5,TAX,TAX,110.43,1
1730378166,S11/20241031/00001,6,TENDER,TENDER,1619.65,1
1730379945,S11/20241031/00002,1,SALE,P106989,26.75,5
1730379945,S11/20241031/00002,2,SALE,P104980,92.75,1
1730379945,S11/20241031/00002,3,SALE,P100810,200.65,2
1730379945,S11/20241031/00002,4,SALE,P106254,1282.79,1
1730379945,S11/20241031/00002,5,SALE,P106382,81.60,1
1730379945,S11/20241031/00002,6,TAX,TAX,48.78,1
1730379945,S11/20241031/00002,7,TENDER,TENDER,2040.97,1
1730383641,S11/20241031/00003,1,SALE,P102103,400.89,3
1730383641,S11/20241031/00003,2,SALE,P103406,1248.48,4
1730383641,S11/20241031/00003,3,DISCOUNT,DISC,-612.52,1
1730383641,S11/20241031/00003,4,TAX,TAX,735.12,1
1730383641,S11/20241031/00003,5,TENDER,TENDER,6319.19,1
1730358881,S11/20241031/00004,1,SALE,P104257,42.95,3
1730358881,S11/20241031/00004,2,SALE,P108335,187.61,1
1730358881,S11/20241031/00004,3,SALE,P103465,32.05,4
1730358881,S11/20241031/00004,4,SALE,P103964,123.47,2
1730358881,S11/20241031/00004,5,SALE,P106813,257.87,1
1730358881,S11/20241031/00004,6,SALE,P101884,352.98,2
1730358881,S11/20241031/00004,7,SALE,P100086,89.00,3
1730358881,S11/20241031/00004,8,SALE,P107795,284.47,2
1730358881,S11/20241031/00004,9,TAX,TAX,239.15,1
1730358881,S11/20241031/00004,10,TENDER,TENDER,2730.52,1
1730404106,S11/20241031/00005,1,SALE,P106093,315.93,1
1730404106,S11/20241031/00005,2,SALE,P100652,45.46,1
1730404106,S11/20241031/00005,3,SALE,P107072,75.15,3
1730404106,S11/20241031/00005,4,SALE,P102933,610.87,2
1730404106,S11/20241031/00005,5,SALE,P106807,322.15,3
1730404106,S11/20241031/00005,6,TAX,TAX,366.66,1
1730404106,S11/20241031/00005,7,TENDER,TENDER,3141.69,1
1730413627,S11/20241031/00006,1,SALE,P104302,1255.97,5
1730413627,S11/20241031/00006,2,SALE,P107872,650.85,2
1730413627,S11/20241031/00006,3,SALE,P102546,74.67,3
1730413627,S11/20241031/00006,4,SALE,P101762,528.36,2
1730413627,S11/20241031/00006,5,SALE,P104772,342.57,2
1730413627,S11/20241031/00006,6,SALE,P100198,162.72,2
1730413627,S11/20241031/00006,7,SALE,P105570,345.21,2
1730413627,S11/20241031/00006,8,DISCOUNT,DISC,-1226.63,1
1730413627,S11/20241031/00006,9,TAX,TAX,1025.22,1
1730413627,S11/20241031/00006,10,TENDER,TENDER,10361.87,1
1730380073,S11/20241031/00007,1,SALE,P106486,1786.00,1
1730380073,S11/20241031/00007,2,SALE,P102695,1277.24,2
1730380073,S11/20241031/00007,3,SALE,P106207,564.89,3
1730380073,S11/20241031/00007,4,SALE,P103927,206.11,1
1730380073,S11/20241031/00007,5,TAX,TAX,836.20,1
1730380073,S11/20241031/00007,6,TENDER,TENDER,7077.46,1
1730369417,S11/20241031/00008,1,SALE,P102947,59.21,7
1730369417,S11/20241031/00008,2,SALE,P103922,51.00,3
1730369417,S11/20241031/00008,3,SALE,P103749,17.91,2
1730369417,S11/20241031/00008,4,SALE,P104975,568.03,3
1730369417,S11/20241031/00008,5,SALE,P104081,652.80,1
1730369417,S11/20241031/00008,6,SALE,P107767,510.38,2
1730369417,S11/20241031/00008,7,SALE,P105127,77.13,5
1730369417,S11/20241031/00008,8,SALE,P105950,1356.49,3
1730369417,S11/20241031/00008,9,TAX,TAX,104.31,1
1730369417,S11/20241031/00008,10,TENDER,TENDER,8540.37,1
1730373869,S11/20241031/00009,1,SALE,P108032,648.04,3
1730373869,S11/20241031/00009,2,SALE,P101681,139.09,2
1730373869,S11/20241031/00009,3,SALE,P107815,106.85,1
1730373869,S11/20241031/00009,4,SALE,P107837,104.51,1
1730373869,S11/20241031/00009,5,SALE,P100287,240.45,3
1730373869,S11/20241031/00009,6,TAX,TAX,384.87,1
1730373869,S11/20241031/00009,7,TENDER,TENDER,3539.88,1
