ts,bill_no,line_no,line_type,product_code,unit_price,qty
1729430993,S11/20241020/00001,1,SALE,P105929,11.18,3
1729430993,S11/20241020/00001,2,SALE,P101345,80.74,2
1729430993,S11/20241020/00001,3,SALE,P106934,1604.94,1
1729430993,S11/20241020/00001,4,TAX,TAX,14.11,1
1729430993,S11/20241020/00001,5,TENDER,TENDER,1814.07,1
1729438890,S11/20241020/00002,1,SALE,P104980,92.75,3
1729438890,S11/20241020/00002,2,SALE,P102931,185.66,2
1729438890,S11/20241020/00002,3,SALE,P103999,120.61,3
1729438890,S11/20241020/00002,4,SALE,P101533,975.60,1
1729438890,S11/20241020/00002,5,TAX,TAX,149.08,1
1729438890,S11/20241020/00002,6,TENDER,TENDER,2136.08,1
1729435221,S11/20241020/00003,1,SALE,P107520,139.81,1
1729435221,S11/20241020/00003,2,SALE,P102913,375.37,1
1729435221,S11/20241020/00003,3,SALE,P103452,1033.70,2
1729435221,S11/20241020/00003,4,SALE,P106399,198.14,2
1729435221,S11/20241020/00003,5,SALE,P103484,109.59,2
1729435221,S11/20241020/00003,6,TAX,TAX,214.67,1
1729435221,S11/20241020/00003,7,TENDER,TENDER,3412.71,1
1729453563,S11/20241020/00004,1,SALE,P103243,218.37,1
1729453563,S11/20241020/00004,2,SALE,P102415,1245.81,1
1729453563,S11/20241020/00004,3,SALE,P105707,130.64,2
1729453563,S11/20241020/00004,4,TAX,TAX,104.56,1
1729453563,S11/20241020/00004,5,TENDER,TENDER,1830.02,1
1729425773,S11/20241020/00005,1,SALE,P106865,299.72,1
1729425773,S11/20241020/00005,2,SALE,P104294,115.73,2
1729425773,S11/20241020/00005,3,SALE,P106310,462.03,2
1729425773,S11/20241020/00005,4,SALE,P102695,1259.21,1
1729425773,S11/20241020/00005,5,SALE,P104625,283.99,1
1729425773,S11/20241020/00005,6,SALE,P101389,430.39,3
1729425773,S11/20241020/00005,7,DISCOUNT,DISC,-368.13,1
1729425773,S11/20241020/00005,8,TAX,TAX,577.37,1
1729425773,S11/20241020/00005,9,TENDER,TENDER,4498.85,1
1729425301,S11/20241020/00006,1,SALE,P106765,279.73,1
1729425301,S11/20241020/00006,2,TAX,TAX,50.35,1
1729425301,S11/20241020/00006,3,TENDER,TENDER,330.08,1
1729433111,S11/20241020/00007,1,SALE,P105547,431.77,1
1729433111,S11/20241020/00007,2,SALE,P106254,1282.79,1
1729433111,S11/20241020/00007,3,SALE,P107646,225.19,2
1729433111,S11/20241020/00007,4,SALE,P102880,575.53,3
1729433111,S11/20241020/00007,5,SALE,P105897,249.03,2
1729433111,S11/20241020/00007,6,SALE,P105369,135.84,4
1729433111,S11/20241020/00007,7,SALE,P100112,90.37,3
1729433111,S11/20241020/00007,8,SALE,P100121,107.67,2
1729433111,S11/20241020/00007,9,TAX,TAX,377.80,1
1729433111,S11/20241020/00007,10,TENDER,TENDER,5797.20,1
1729444896,S11/20241020/00008,1,SALE,P100438,66.55,3
1729444896,S11/20241020/00008,2,SALE,P102114,134.74,1
