ts,bill_no,line_no,line_type,product_code,unit_price,qty
1729352346,S11/20241019/00001,1,SALE,P105356,232.26,1
1729352346,S11/20241019/00001,2,SALE,P106566,251.68,1
1729352346,S11/20241019/00001,3,SALE,P108361,68.42,2
1729352346,S11/20241019/00001,4,SALE,P101174,57.43,2
1729352346,S11/20241019/00001,5,SALE,P106123,248.44,7
1729352346,S11/20241019/00001,6,SALE,P100784,319.36,3
1729352346,S11/20241019/00001,7,TAX,TAX,177.63,1
1729352346,S11/20241019/00001,8,TENDER,TENDER,3610.43,1
1729367609,S11/20241019/00002,1,SALE,P100803,278.56,3
1729367609,S11/20241019/00002,2,TAX,TAX,41.78,1
1729367609,S11/20241019/00002,3,TENDER,TENDER,877.46,1
1729373662,S11/20241019/00003,1,SALE,P101911,1431.80,2
1729373662,S11/20241019/00003,2,SALE,P106958,125.66,2
1729373662,S11/20241019/00003,3,SALE,P107488,303.21,1
1729373662,S11/20241019/00003,4,SALE,P107026,69.10,3
1729373662,S11/20241019/00003,5,SALE,P105677,105.01,1
1729373662,S11/20241019/00003,6,SALE,P103299,220.95,2
1729373662,S11/20241019/00003,7,SALE,P103777,44.82,2
1729373662,S11/20241019/00003,8,TAX,TAX,240.06,1
1729373662,S11/20241019/00003,9,TENDER,TENDER,4502.04,1
1729354652,S11/20241019/00004,1,SALE,P101949,857.51,1
1729354652,S11/20241019/00004,2,SALE,P100595,404.82,2
1729354652,S11/20241019/00004,3,SALE,P101530,576.50,1
1729354652,S11/20241019/00004,4,SALE,P102494,14.54,3
1729354652,S11/20241019/00004,5,SALE,P107246,313.74,3
1729354652,S11/20241019/00004,6,TAX,TAX,421.07,1
1729354652,S11/20241019/00004,7,TENDER,TENDER,3649.56,1
1729364358,S11/20241019/00005,1,SALE,P102931,185.66,2
1729364358,S11/20241019/00005,2,SALE,P105100,270.01,1
1729364358,S11/20241019/00005,3,SALE,P106659,106.86,3
1729364358,S11/20241019/00005,4,SALE,P103316,1774.02,1
1729364358,S11/20241019/00005,5,SALE,P107767,510.38,4
1729364358,S11/20241019/00005,6,TAX,TAX,402.03,1
1729364358,S11/20241019/00005,7,TENDER,TENDER,5179.48,1
1729326564,S11/20241019/00006,1,SALE,P102510,37.13,2
1729326564,S11/20241019/00006,2,SALE,P108060,217.09,1
1729326564,S11/20241019/00006,3,SALE,P106900,179.85,2
1729326564,S11/20241019/00006,4,SALE,P106486,1786.00,2
1729326564,S11/20241019/00006,5,SALE,P106044,40.72,1
1729326564,S11/20241019/00006,6,TAX,TAX,501.94,1
1729326564,S11/20241019/00006,7,TENDER,TENDER,4765.71,1
1729343816,S11/20241019/00007,1,SALE,P100549,320.43,2
1729343816,S11/20241019/00007,2,SALE,P107946,303.95,1
1729343816,S11/20241019/00007,3,SALE,P105636,558.71,2
1729343816,S11/20241019/00007,4,DISCOUNT,DISC,-218.16,1
