ts,bill_no,line_no,line_type,product_code,unit_price,qty
1730147631,S11/20241028/00001,1,SALE,P103029,11.28,2
1730147631,S11/20241028/00001,2,SALE,P102845,261.08,2
1730147631,S11/20241028/00001,3,SALE,P108326,473.88,4
1730147631,S11/20241028/00001,4,SALE,P103584,402.02,1
1730147631,S11/20241028/00001,5,TAX,TAX,329.99,1
1730147631,S11/20241028/00001,6,TENDER,TENDER,3172.25,1
1730141318,S11/20241028/00002,1,SALE,P105901,80.48,3
1730141318,S11/20241028/00002,2,SALE,P100791,43.02,1
1730141318,S11/20241028/00002,3,SALE,P107110,77.73,2
1730141318,S11/20241028/00002,4,DISCOUNT,DISC,-21.75,1
1730141318,S11/20241028/00002,5,TAX,TAX,56.18,1
1730141318,S11/20241028/00002,6,TENDER,TENDER,474.35,1
1730113395,S11/20241028/00003,1,SALE,P105698,194.14,3
1730113395,S11/20241028/00003,2,SALE,P102290,587.69,1
1730113395,S11/20241028/00003,3,SALE,P105878,282.51,2
1730113395,S11/20241028/00003,4,SALE,P100387,116.37,4
1730113395,S11/20241028/00003,5,SALE,P108227,551.58,1
1730113395,S11/20241028/00003,6,SALE,P104107,479.48,3
1730113395,S11/20241028/00003,7,DISCOUNT,DISC,-455.77,1
1730113395,S11/20241028/00003,8,TAX,TAX,432.97,1
1730113395,S11/20241028/00003,9,TENDER,TENDER,4167.83,1
1730109939,S11/20241028/00004,1,SALE,P101489,555.59,2
1730109939,S11/20241028/00004,2,SALE,P106288,48.38,3
1730109939,S11/20241028/00004,3,SALE,P102585,568.00,3
1730109939,S11/20241028/00004,4,SALE,P100754,91.60,1
1730109939,S11/20241028/00004,5,SALE,P102724,391.04,2
1730109939,S11/20241028/00004,6,SALE,P104665,217.71,2
1730109939,S11/20241028/00004,7,TAX,TAX,290.06,1
1730109939,S11/20241028/00004,8,TENDER,TENDER,4559.48,1
1730133144,S11/20241028/00005,1,SALE,P105835,238.39,2
1730133144,S11/20241028/00005,2,SALE,P101177,183.00,2
1730133144,S11/20241028/00005,3,SALE,P106300,425.27,2
1730133144,S11/20241028/00005,4,SALE,P107242,635.24,4
1730133144,S11/20241028/00005,5,TAX,TAX,271.25,1
1730133144,S11/20241028/00005,6,TENDER,TENDER,4505.53,1
1730120132,S11/20241028/00006,1,SALE,P106679,181.66,1
1730120132,S11/20241028/00006,2,SALE,P105268,255.65,1
1730120132,S11/20241028/00006,3,SALE,P101470,196.94,1
1730120132,S11/20241028/00006,4,TAX,TAX,46.02,1
1730120132,S11/20241028/00006,5,TENDER,TENDER,680.27,1
1730126110,S11/20241028/00007,1,SALE,P105337,35.20,1
1730126110,S11/20241028/00007,2,SALE,P102324,194.59,4
1730126110,S11/20241028/00007,3,SALE,P100889,1028.39,1
1730126110,S11/20241028/00007,4,TAX,TAX,92.10,1
1730126110,S11/20241028/00007,5,TENDER,TENDER,1934.05,1
1730138671,S11/20241028/00008,1,SALE,P107903,22.86,1
1730138671,S11/20241028/00008,2,SALE,P101547,66.03,1
1730138671,S11/20241028/00008,3,SALE,P104756,373.50,1
1730138671,S11/20241028/00008,4,SALE,P103435,443.24,3
1730138671,S11/20241028/00008,5,SALE,P101489,555.59,2
1730138671,S11/20241028/00008,6,TAX,TAX,291.59,1
1730138671,S11/20241028/00008,7,TENDER,TENDER,3194.88,1
1730137947,S11/20241028/00009,1,SALE,P105394,327.72,3
1730137947,S11/20241028/00009,2,SALE,P100717,561.52,2
1730137947,S11/20241028/00009,3,SALE,P103449,381.08,3
1730137947,S11/20241028/00009,4,SALE,P100406,435.20,2
1730137947,S11/20241028/00009,5,TAX,TAX,479.80,1
1730137947,S11/20241028/00009,6,TENDER,TENDER,4599.64,1
1730131806,S11/20241028/00010,1,SALE,P104316,489.63,3
1730131806,S11/20241028/00010,2,SALE,P100827,1218.17,1
1730131806,S11/20241028/00010,3,SALE,P105479,231.41,2
1730131806,S11/20241028/00010,4,DISCOUNT,DISC,-371.57,1
1730131806,S11/20241028/00010,5,TAX,TAX,282.20,1
1730131806,S11/20241028/00010,6,TENDER,TENDER,3060.51,1
1730137085,S11/20241028/00011,1,RETURN,P106310,462.03,-2
1730137085,S11/20241028/00011,2,RETURN,P100924,50.37,-1
1730137085,S11/20241028/00011,3,RETURN,P105757,248.44,-3
1730137085,S11/20241028/00011,4,RETURN,P103918,527.10,-2
1730137085,S11/20241028/00011,5,TAX,TAX,-265.37,1
1730137085,S11/20241028/00011,6,TENDER,TENDER,-3039.32,1
1730131871,S11/20241028/00012,1,SALE,P100703,171.10,1
1730131871,S11/20241028/00012,2,SALE,P106651,900.59,1
1730131871,S11/20241028/00012,3,SALE,P105377,275.11,1
1730131871,S11/20241028/00012,4,TAX,TAX,53.55,1
1730131871,S11/20241028/00012,5,TENDER,TENDER,1400.35,1
1730117122,S11/20241028/00013,1,SALE,P107952,1852.40,1
1730117122,S11/20241028/00013,2,SALE,P100268,197.00,1
1730117122,S11/20241028/00013,3,SALE,P101982,400.22,3
1730117122,S11/20241028/00013,4,SALE,P104579,67.48,2
1730117122,S11/20241028/00013,5,SALE,P104194,119.04,1
1730117122,S11/20241028/00013,6,SALE,P100367,537.90,1
