bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241010/00001,1,P101142,2,102.04,SALE,2024-10-10T18:00:40
S03/20241010/00001,2,P108361,5,68.42,SALE,2024-10-10T18:00:40
S03/20241010/00001,3,P101106,1,542.84,SALE,2024-10-10T18:00:40
S03/20241010/00001,4,P102452,3,176.54,SALE,2024-10-10T18:00:40
S03/20241010/00001,5,TAX,1,78.11,TAX,2024-10-10T18:00:40
S03/20241010/00001,6,TENDER,1,1696.75,TENDER,2024-10-10T18:00:40
S03/20241010/00002,1,P104121,3,131.32,SALE,2024-10-10T16:23:36
S03/20241010/00002,2,P106004,2,137.38,SALE,2024-10-10T16:23:36
S03/20241010/00002,3,P102755,2,75.17,SALE,2024-10-10T16:23:36
S03/20241010/00002,4,TAX,1,92.17,TAX,2024-10-10T16:23:36
S03/20241010/00002,5,TENDER,1,911.23,TENDER,2024-10-10T16:23:36
S03/20241010/00003,1,P105805,3,110.21,SALE,2024-10-10T19:45:08
S03/20241010/00003,2,P103202,2,295.26,SALE,2024-10-10T19:45:08
S03/20241010/00003,3,P101578,2,39.77,SALE,2024-10-10T19:45:08
S03/20241010/00003,4,P107502,4,311.85,SALE,2024-10-10T19:45:08
S03/20241010/00003,5,P104302,2,1255.97,SALE,2024-10-10T19:45:08
S03/20241010/00003,6,TAX,1,600.80,TAX,2024-10-10T19:45:08
S03/20241010/00003,7,TENDER,1,5360.83,TENDER,2024-10-10T19:45:08
S03/20241010/00004,1,P107952,2,1852.40,SALE,2024-10-10T15:53:50
S03/20241010/00004,2,P105980,1,263.95,SALE,2024-10-10T15:53:50
S03/20241010/00004,3,P105908,1,623.48,SALE,2024-10-10T15:53:50
S03/20241010/00004,4,P101674,1,387.70,SALE,2024-10-10T15:53:50
S03/20241010/00004,5,P105944,2,985.47,SALE,2024-10-10T15:53:50
S03/20241010/00004,6,TAX,1,369.15,TAX,2024-10-10T15:53:50
S03/20241010/00004,7,TENDER,1,7320.02,TENDER,2024-10-10T15:53:50
S03/20241010/00005,1,P107733,2,56.44,SALE,2024-10-10T18:59:09
