bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241019/00001,1,P100677,3,256.17,SALE,2024-10-19T22:15:32
S03/20241019/00001,2,P101904,2,634.24,SALE,2024-10-19T22:15:32
S03/20241019/00001,3,P103794,2,785.54,SALE,2024-10-19T22:15:32
S03/20241019/00001,4,P100946,2,81.33,SALE,2024-10-19T22:15:32
S03/20241019/00001,5,P105819,4,66.64,SALE,2024-10-19T22:15:32
S03/20241019/00001,6,TAX,1,522.47,TAX,2024-10-19T22:15:32
S03/20241019/00001,7,TENDER,1,4559.76,TENDER,2024-10-19T22:15:32
S03/20241019/00002,1,P102485,1,220.03,SALE,2024-10-19T17:19:54
S03/20241019/00002,2,P106151,2,298.42,SALE,2024-10-19T17:19:54
S03/20241019/00002,3,P108135,2,562.62,SALE,2024-10-19T17:19:54
S03/20241019/00002,4,P104844,1,553.13,SALE,2024-10-19T17:19:54
S03/20241019/00002,5,P102510,2,37.13,SALE,2024-10-19T17:19:54
S03/20241019/00002,6,P100658,1,50.53,SALE,2024-10-19T17:19:54
S03/20241019/00002,7,P104567,2,141.21,SALE,2024-10-19T17:19:54
S03/20241019/00002,8,P102691,4,219.72,SALE,2024-10-19T17:19:54
S03/20241019/00002,9,P104858,3,331.88,SALE,2024-10-19T17:19:54
S03/20241019/00002,10,P103904,2,1081.09,SALE,2024-10-19T17:19:54
S03/20241019/00002,11,P106106,5,219.14,SALE,2024-10-19T17:19:54
S03/20241019/00002,12,TAX,1,621.84,TAX,2024-10-19T17:19:54
S03/20241019/00002,13,TENDER,1,8656.69,TENDER,2024-10-19T17:19:54
S03/20241019/00003,1,P107859,1,127.92,SALE,2024-10-19T17:09:58
S03/20241019/00003,2,P106207,2,564.89,SALE,2024-10-19T17:09:58
S03/20241019/00003,3,P108326,6,473.88,SALE,2024-10-19T17:09:58
S03/20241019/00003,4,P105651,1,108.83,SALE,2024-10-19T17:09:58
S03/20241019/00003,5,P106522,2,203.79,SALE,2024-10-19T17:09:58
S03/20241019/00003,6,P101660,2,193.14,SALE,2024-10-19T17:09:58
S03/20241019/00003,7,TAX,1,610.23,TAX,2024-10-19T17:09:58
S03/20241019/00003,8,TENDER,1,5613.90,TENDER,2024-10-19T17:09:58
S03/20241019/00004,1,P102445,1,31.53,SALE,2024-10-19T19:19:13
S03/20241019/00004,2,P107226,2,88.38,SALE,2024-10-19T19:19:13
S03/20241019/00004,3,P104089,1,358.58,SALE,2024-10-19T19:19:13
S03/20241019/00004,4,P104257,3,42.95,SALE,2024-10-19T19:19:13
S03/20241019/00004,5,P105307,3,831.20,SALE,2024-10-19T19:19:13
S03/20241019/00004,6,DISC,1,-75.78,DISCOUNT,2024-10-19T19:19:13
S03/20241019/00004,7,TAX,1,227.62,TAX,2024-10-19T19:19:13
S03/20241019/00004,8,TENDER,1,3341.16,TENDER,2024-10-19T19:19:13
S03/20241019/00005,1,P103105,1,34.12,SALE,2024-10-19T16:25:30
S03/20241019/00005,2,P104320,1,159.74,SALE,2024-10-19T16:25:30
S03/20241019/00005,3,P103882,2,269.95,SALE,2024-10-19T16:25:30
S03/20241019/00005,4,TAX,1,103.32,TAX,2024-10-19T16:25:30
S03/20241019/00005,5,TENDER,1,837.08,TENDER,2024-10-19T16:25:30
S03/20241019/00006,1,P104802,3,194.24,SALE,2024-10-19T20:21:47
S03/20241019/00006,2,P103542,2,366.98,SALE,2024-10-19T20:21:47
S03/20241019/00006,3,P105405,1,430.78,SALE,2024-10-19T20:21:47
S03/20241019/00006,4,P101470,2,196.94,SALE,2024-10-19T20:21:47
S03/20241019/00006,5,P100722,2,330.17,SALE,2024-10-19T20:21:47
S03/20241019/00006,6,P104316,5,489.63,SALE,2024-10-19T20:21:47
S03/20241019/00006,7,P100838,2,37.95,SALE,2024-10-19T20:21:47
S03/20241019/00006,8,P101740,2,855.00,SALE,2024-10-19T20:21:47
S03/20241019/00006,9,P107843,1,486.47,SALE,2024-10-19T20:21:47
S03/20241019/00006,10,TAX,1,746.53,TAX,2024-10-19T20:21:47
S03/20241019/00006,11,TENDER,1,8268.73,TENDER,2024-10-19T20:21:47
S03/20241019/00007,1,P108239,3,256.06,SALE,2024-10-19T13:58:13
S03/20241019/00007,2,P100959,3,320.67,SALE,2024-10-19T13:58:13
S03/20241019/00007,3,P103701,1,1171.33,SALE,2024-10-19T13:58:13
S03/20241019/00007,4,P102151,1,1117.25,SALE,2024-10-19T13:58:13
S03/20241019/00007,5,TAX,1,425.86,TAX,2024-10-19T13:58:13
S03/20241019/00007,6,TENDER,1,4444.63,TENDER,2024-10-19T13:58:13
S03/20241019/00008,1,P105337,1,35.20,SALE,2024-10-19T15:09:51
S03/20241019/00008,2,P100428,1,150.84,SALE,2024-10-19T15:09:51
S03/20241019/00008,3,P104872,1,132.45,SALE,2024-10-19T15:09:51
S03/20241019/00008,4,TAX,1,17.65,TAX,2024-10-19T15:09:51
S03/20241019/00008,5,TENDER,1,336.14,TENDER,2024-10-19T15:09:51
S03/20241019/00009,1,P107414,1,565.57,SALE,2024-10-19T17:22:24
S03/20241019/00009,2,P102217,1,68.46,SALE,2024-10-19T17:22:24
S03/20241019/00009,3,P102375,3,509.34,SALE,2024-10-19T17:22:24
S03/20241019/00009,4,P104149,2,88.07,SALE,2024-10-19T17:22:24
S03/20241019/00009,5,P105838,2,594.50,SALE,2024-10-19T17:22:24
S03/20241019/00009,6,TAX,1,312.13,TAX,2024-10-19T17:22:24
S03/20241019/00009,7,TENDER,1,3839.32,TENDER,2024-10-19T17:22:24
S03/20241019/00010,1,P102794,3,416.24,SALE,2024-10-19T14:14:10
S03/20241019/00010,2,P104469,1,1631.11,SALE,2024-10-19T14:14:10
S03/20241019/00010,3,P107028,4,56.60,SALE,2024-10-19T14:14:10
S03/20241019/00010,4,P100593,1,32.38,SALE,2024-10-19T14:14:10
S03/20241019/00010,5,P100904,4,68.79,SALE,2024-10-19T14:14:10
S03/20241019/00010,6,P100239,3,360.16,SALE,2024-10-19T14:14:10
S03/20241019/00010,7,TAX,1,417.29,TAX,2024-10-19T14:14:10
S03/20241019/00010,8,TENDER,1,4911.54,TENDER,2024-10-19T14:14:10
S03/20241019/00011,1,P108302,1,855.55,SALE,2024-10-19T16:27:34
S03/20241019/00011,2,P105651,5,108.83,SALE,2024-10-19T16:27:34
S03/20241019/00011,3,P105219,1,701.93,SALE,2024-10-19T16:27:34
S03/20241019/00011,4,TAX,1,267.07,TAX,2024-10-19T16:27:34
S03/20241019/00011,5,TENDER,1,2368.70,TENDER,2024-10-19T16:27:34
S03/20241019/00012,1,P108186,1,324.50,SALE,2024-10-19T15:38:38
S03/20241019/00012,2,P107743,2,197.87,SALE,2024-10-19T15:38:38
S03/20241019/00012,3,P105562,2,422.85,SALE,2024-10-19T15:38:38
S03/20241019/00012,4,P107520,1,139.81,SALE,2024-10-19T15:38:38
S03/20241019/00012,5,P108032,1,648.04,SALE,2024-10-19T15:38:38
S03/20241019/00012,6,TAX,1,323.41,TAX,2024-10-19T15:38:38
S03/20241019/00012,7,TENDER,1,2677.20,TENDER,2024-10-19T15:38:38
S03/20241019/00013,1,P101218,3,61.39,SALE,2024-10-19T11:36:34
S03/20241019/00013,2,P101802,1,44.15,SALE,2024-10-19T11:36:34
S03/20241019/00013,3,P105272,2,351.65,SALE,2024-10-19T11:36:34
S03/20241019/00013,4,P107943,1,252.32,SALE,2024-10-19T11:36:34
S03/20241019/00013,5,TAX,1,165.17,TAX,2024-10-19T11:36:34
S03/20241019/00013,6,TENDER,1,1349.11,TENDER,2024-10-19T11:36:34
S03/20241019/00014,1,P106542,2,122.90,SALE,2024-10-19T12:05:05
S03/20241019/00014,2,P105729,2,75.27,SALE,2024-10-19T12:05:05
S03/20241019/00014,3,DISC,1,-21.49,DISCOUNT,2024-10-19T12:05:05
S03/20241019/00014,4,TAX,1,67.47,TAX,2024-10-19T12:05:05
S03/20241019/00014,5,TENDER,1,442.32,TENDER,2024-10-19T12:05:05
S03/20241019/00015,1,P105356,3,232.26,SALE,2024-10-19T17:17:47
S03/20241019/00015,2,DISC,1,-52.01,DISCOUNT,2024-10-19T17:17:47
S03/20241019/00015,3,TAX,1,32.24,TAX,2024-10-19T17:17:47
S03/20241019/00015,4,TENDER,1,677.01,TENDER,2024-10-19T17:17:47
S03/20241019/00016,1,P100178,2,480.34,SALE,2024-10-19T16:16:21
S03/20241019/00016,2,P103348,2,485.60,SALE,2024-10-19T16:16:21
S03/20241019/00016,3,P101864,4,112.21,SALE,2024-10-19T16:16:21
S03/20241019/00016,4,P102682,2,95.00,SALE,2024-10-19T16:16:21
S03/20241019/00016,5,P101428,4,431.72,SALE,2024-10-19T16:16:21
S03/20241019/00016,6,P100744,3,67.07,SALE,2024-10-19T16:16:21
S03/20241019/00016,7,P106080,2,361.06,SALE,2024-10-19T16:16:21
S03/20241019/00016,8,P106490,3,638.29,SALE,2024-10-19T16:16:21
S03/20241019/00016,9,P101190,2,89.25,SALE,2024-10-19T16:16:21
S03/20241019/00016,10,P105377,1,275.11,SALE,2024-10-19T16:16:21
S03/20241019/00016,11,P101802,2,44.15,SALE,2024-10-19T16:16:21
S03/20241019/00016,12,P103701,3,1171.33,SALE,2024-10-19T16:16:21
S03/20241019/00016,13,P105180,2,102.63,SALE,2024-10-19T16:16:21
S03/20241019/00016,14,TAX,1,1001.53,TAX,2024-10-19T16:16:21
S03/20241019/00016,15,TENDER,1,12398.49,TENDER,2024-10-19T16:16:21
S03/20241019/00017,1,P100736,1,700.87,SALE,2024-10-19T12:17:04
S03/20241019/00017,2,P107973,1,271.93,SALE,2024-10-19T12:17:04
S03/20241019/00017,3,P106911,1,232.77,SALE,2024-10-19T12:17:04
S03/20241019/00017,4,P100276,1,965.56,SALE,2024-10-19T12:17:04
S03/20241019/00017,5,P105651,2,108.83,SALE,2024-10-19T12:17:04
S03/20241019/00017,6,TAX,1,185.16,TAX,2024-10-19T12:17:04
S03/20241019/00017,7,TENDER,1,2573.95,TENDER,2024-10-19T12:17:04
S03/20241019/00018,1,P105483,1,160.65,SALE,2024-10-19T14:14:06
S03/20241019/00018,2,P101990,2,408.52,SALE,2024-10-19T14:14:06
S03/20241019/00018,3,P107137,2,32.59,SALE,2024-10-19T14:14:06
S03/20241019/00018,4,P100621,1,134.28,SALE,2024-10-19T14:14:06
S03/20241019/00018,5,TAX,1,151.13,TAX,2024-10-19T14:14:06
S03/20241019/00018,6,TENDER,1,1328.28,TENDER,2024-10-19T14:14:06
S03/20241019/00019,1,P102184,3,101.58,SALE,2024-10-19T13:56:40
S03/20241019/00019,2,P101389,2,430.39,SALE,2024-10-19T13:56:40
S03/20241019/00019,3,TAX,1,209.79,TAX,2024-10-19T13:56:40
S03/20241019/00019,4,TENDER,1,1375.31,TENDER,2024-10-19T13:56:40
S03/20241019/00020,1,P108338,4,218.68,SALE,2024-10-19T13:15:31
S03/20241019/00020,2,P101702,1,491.39,SALE,2024-10-19T13:15:31
S03/20241019/00020,3,P105819,1,66.64,SALE,2024-10-19T13:15:31
S03/20241019/00020,4,P108361,4,68.42,SALE,2024-10-19T13:15:31
S03/20241019/00020,5,P108397,3,286.03,SALE,2024-10-19T13:15:31
S03/20241019/00020,6,P106639,4,415.94,SALE,2024-10-19T13:15:31
S03/20241019/00020,7,P103273,4,377.82,SALE,2024-10-19T13:15:31
S03/20241019/00020,8,P107837,2,94.99,SALE,2024-10-19T13:15:31
S03/20241019/00020,9,P100924,3,50.37,SALE,2024-10-19T13:15:31
S03/20241019/00020,10,TAX,1,803.27,TAX,2024-10-19T13:15:31
S03/20241019/00020,11,TENDER,1,6883.92,TENDER,2024-10-19T13:15:31
S03/20241019/00021,1,P106566,5,251.68,SALE,2024-10-19T18:59:04
S03/20241019/00021,2,P105119,2,100.30,SALE,2024-10-19T18:59:04
S03/20241019/00021,3,DISC,1,-98.63,DISCOUNT,2024-10-19T18:59:04
S03/20241019/00021,4,TAX,1,244.87,TAX,2024-10-19T18:59:04
S03/20241019/00021,5,TENDER,1,1605.24,TENDER,2024-10-19T18:59:04
S03/20241019/00022,1,P107056,3,341.76,SALE,2024-10-19T12:02:52
S03/20241019/00022,2,P100499,2,258.12,SALE,2024-10-19T12:02:52
S03/20241019/00022,3,P103249,4,521.24,SALE,2024-10-19T12:02:52
S03/20241019/00022,4,TAX,1,350.75,TAX,2024-10-19T12:02:52
S03/20241019/00022,5,TENDER,1,3977.23,TENDER,2024-10-19T12:02:52
S03/20241019/00023,1,P107676,3,186.95,SALE,2024-10-19T16:36:17
S03/20241019/00023,2,P106093,3,315.93,SALE,2024-10-19T16:36:17
S03/20241019/00023,3,P103661,1,125.81,SALE,2024-10-19T16:36:17
S03/20241019/00023,4,TAX,1,164.42,TAX,2024-10-19T16:36:17
S03/20241019/00023,5,TENDER,1,1798.87,TENDER,2024-10-19T16:36:17
S03/20241019/00024,1,P105009,3,65.38,SALE,2024-10-19T10:45:39
S03/20241019/00024,2,P107354,2,227.60,SALE,2024-10-19T10:45:39
S03/20241019/00024,3,P101083,3,349.65,SALE,2024-10-19T10:45:39
S03/20241019/00024,4,P100380,2,136.58,SALE,2024-10-19T10:45:39
S03/20241019/00024,5,P102074,3,415.90,SALE,2024-10-19T10:45:39
S03/20241019/00024,6,TAX,1,373.90,TAX,2024-10-19T10:45:39
S03/20241019/00024,7,TENDER,1,3595.05,TENDER,2024-10-19T10:45:39
S03/20241019/00025,1,P103144,1,145.27,SALE,2024-10-19T11:22:43
S03/20241019/00025,2,P101083,4,349.65,SALE,2024-10-19T11:22:43
S03/20241019/00025,3,P104121,2,131.32,SALE,2024-10-19T11:22:43
S03/20241019/00025,4,P103054,1,136.33,SALE,2024-10-19T11:22:43
S03/20241019/00025,5,P104980,4,92.75,SALE,2024-10-19T11:22:43
S03/20241019/00025,6,DISC,1,-170.35,DISCOUNT,2024-10-19T11:22:43
S03/20241019/00025,7,TAX,1,300.92,TAX,2024-10-19T11:22:43
S03/20241019/00025,8,TENDER,1,2444.41,TENDER,2024-10-19T11:22:43
S03/20241019/00026,1,P105337,1,35.20,SALE,2024-10-19T18:59:50
S03/20241019/00026,2,P103861,3,57.59,SALE,2024-10-19T18:59:50
