bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241004/00001,1,P105765,1,495.29,SALE,2024-10-04T23:40:03
S03/20241004/00001,2,P102397,1,355.28,SALE,2024-10-04T23:40:03
S03/20241004/00001,3,P103389,2,239.67,SALE,2024-10-04T23:40:03
S03/20241004/00001,4,P107654,1,409.57,SALE,2024-10-04T23:40:03
S03/20241004/00001,5,P104820,1,207.26,SALE,2024-10-04T23:40:03
S03/20241004/00001,6,P105017,2,220.46,SALE,2024-10-04T23:40:03
S03/20241004/00001,7,P101911,1,1431.80,SALE,2024-10-04T23:40:03
S03/20241004/00001,8,TAX,1,383.89,TAX,2024-10-04T23:40:03
S03/20241004/00001,9,TENDER,1,4203.35,TENDER,2024-10-04T23:40:03
S03/20241004/00002,1,P102000,4,82.98,SALE,2024-10-04T20:05:09
S03/20241004/00002,2,P107676,2,186.95,SALE,2024-10-04T20:05:09
S03/20241004/00002,3,P105112,2,194.64,SALE,2024-10-04T20:05:09
S03/20241004/00002,4,P103081,2,480.46,SALE,2024-10-04T20:05:09
S03/20241004/00002,5,P103118,4,47.89,SALE,2024-10-04T20:05:09
S03/20241004/00002,6,P100221,3,139.88,SALE,2024-10-04T20:05:09
S03/20241004/00002,7,P106679,3,181.66,SALE,2024-10-04T20:05:09
S03/20241004/00002,8,TAX,1,330.81,TAX,2024-10-04T20:05:09
S03/20241004/00002,9,TENDER,1,3543.01,TENDER,2024-10-04T20:05:09
S03/20241004/00003,1,P104625,-1,283.99,RETURN,2024-10-04T14:49:07
S03/20241004/00003,2,P103337,-3,94.03,RETURN,2024-10-04T14:49:07
S03/20241004/00003,3,P103029,-1,11.28,RETURN,2024-10-04T14:49:07
S03/20241004/00003,4,P101470,-3,196.94,RETURN,2024-10-04T14:49:07
S03/20241004/00003,5,TAX,1,-16.13,TAX,2024-10-04T14:49:07
S03/20241004/00003,6,TENDER,1,-1184.31,TENDER,2024-10-04T14:49:07
S03/20241004/00004,1,P103904,3,1081.09,SALE,2024-10-04T16:33:58
S03/20241004/00004,2,P101599,1,417.76,SALE,2024-10-04T16:33:58
S03/20241004/00004,3,P104497,2,229.16,SALE,2024-10-04T16:33:58
S03/20241004/00004,4,P106133,2,331.44,SALE,2024-10-04T16:33:58
