bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241029/00001,1,P105547,2,431.77,SALE,2024-10-29T20:25:39
S03/20241029/00001,2,P100536,2,471.52,SALE,2024-10-29T20:25:39
S03/20241029/00001,3,P101052,7,212.18,SALE,2024-10-29T20:25:39
S03/20241029/00001,4,P101564,2,172.72,SALE,2024-10-29T20:25:39
S03/20241029/00001,5,P101779,1,209.76,SALE,2024-10-29T20:25:39
S03/20241029/00001,6,P104072,1,708.34,SALE,2024-10-29T20:25:39
S03/20241029/00001,7,P104219,2,249.74,SALE,2024-10-29T20:25:39
S03/20241029/00001,8,P108191,2,309.71,SALE,2024-10-29T20:25:39
S03/20241029/00001,9,P107242,1,635.24,SALE,2024-10-29T20:25:39
S03/20241029/00001,10,TAX,1,771.47,TAX,2024-10-29T20:25:39
S03/20241029/00001,11,TENDER,1,7080.99,TENDER,2024-10-29T20:25:39
S03/20241029/00002,1,P105603,1,202.29,SALE,2024-10-29T12:03:23
S03/20241029/00002,2,P102874,3,142.11,SALE,2024-10-29T12:03:23
S03/20241029/00002,3,P105337,4,35.20,SALE,2024-10-29T12:03:23
S03/20241029/00002,4,P102452,2,176.54,SALE,2024-10-29T12:03:23
S03/20241029/00002,5,P106181,3,778.60,SALE,2024-10-29T12:03:23
S03/20241029/00002,6,TAX,1,82.42,TAX,2024-10-29T12:03:23
S03/20241029/00002,7,TENDER,1,3540.72,TENDER,2024-10-29T12:03:23
S03/20241029/00003,1,P100453,1,207.31,SALE,2024-10-29T16:50:54
S03/20241029/00003,2,P100095,2,100.57,SALE,2024-10-29T16:50:54
S03/20241029/00003,3,P106133,1,370.91,SALE,2024-10-29T16:50:54
S03/20241029/00003,4,P104844,2,553.13,SALE,2024-10-29T16:50:54
S03/20241029/00003,5,P106478,1,56.12,SALE,2024-10-29T16:50:54
S03/20241029/00003,6,TAX,1,159.82,TAX,2024-10-29T16:50:54
S03/20241029/00003,7,TENDER,1,2101.56,TENDER,2024-10-29T16:50:54
S03/20241029/00004,1,P104902,1,470.00,SALE,2024-10-29T16:50:20
S03/20241029/00004,2,P103922,2,51.00,SALE,2024-10-29T16:50:20
S03/20241029/00004,3,TAX,1,102.96,TAX,2024-10-29T16:50:20
S03/20241029/00004,4,TENDER,1,674.96,TENDER,2024-10-29T16:50:20
S03/20241029/00005,1,P102263,2,116.79,SALE,2024-10-29T18:22:38
S03/20241029/00005,2,P100959,3,320.67,SALE,2024-10-29T18:22:38
S03/20241029/00005,3,P103647,1,42.08,SALE,2024-10-29T18:22:38
S03/20241029/00005,4,P101955,2,364.45,SALE,2024-10-29T18:22:38
S03/20241029/00005,5,P101533,3,975.60,SALE,2024-10-29T18:22:38
S03/20241029/00005,6,P107171,3,335.20,SALE,2024-10-29T18:22:38
S03/20241029/00005,7,TAX,1,804.28,TAX,2024-10-29T18:22:38
S03/20241029/00005,8,TENDER,1,6703.25,TENDER,2024-10-29T18:22:38
S03/20241029/00006,1,P108162,1,257.55,SALE,2024-10-29T18:16:05
S03/20241029/00006,2,P107145,1,235.69,SALE,2024-10-29T18:16:05
S03/20241029/00006,3,P100033,2,828.62,SALE,2024-10-29T18:16:05
S03/20241029/00006,4,TAX,1,124.02,TAX,2024-10-29T18:16:05
S03/20241029/00006,5,TENDER,1,2274.50,TENDER,2024-10-29T18:16:05
S03/20241029/00007,1,P107226,3,88.38,SALE,2024-10-29T16:05:10
S03/20241029/00007,2,P105351,4,109.14,SALE,2024-10-29T16:05:10
