bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241002/00001,1,P106207,2,564.89,SALE,2024-10-02T10:45:30
S03/20241002/00001,2,P103249,2,521.24,SALE,2024-10-02T10:45:30
S03/20241002/00001,3,P103757,2,159.40,SALE,2024-10-02T10:45:30
S03/20241002/00001,4,P101076,2,606.89,SALE,2024-10-02T10:45:30
S03/20241002/00001,5,P105497,2,70.98,SALE,2024-10-02T10:45:30
S03/20241002/00001,6,P102640,2,270.61,SALE,2024-10-02T10:45:30
S03/20241002/00001,7,P102695,3,1259.21,SALE,2024-10-02T10:45:30
S03/20241002/00001,8,P101421,2,112.02,SALE,2024-10-02T10:45:30
S03/20241002/00001,9,P105483,2,160.65,SALE,2024-10-02T10:45:30
S03/20241002/00001,10,DISC,1,-658.38,DISCOUNT,2024-10-02T10:45:30
S03/20241002/00001,11,TAX,1,922.61,TAX,2024-10-02T10:45:30
S03/20241002/00001,12,TENDER,1,8975.22,TENDER,2024-10-02T10:45:30
S03/20241002/00002,1,P106501,4,164.07,SALE,2024-10-02T11:01:21
S03/20241002/00002,2,P100178,6,480.34,SALE,2024-10-02T11:01:21
S03/20241002/00002,3,P100005,2,114.37,SALE,2024-10-02T11:01:21
S03/20241002/00002,4,TAX,1,678.07,TAX,2024-10-02T11:01:21
S03/20241002/00002,5,TENDER,1,4445.13,TENDER,2024-10-02T11:01:21
S03/20241002/00003,1,P100693,3,107.22,SALE,2024-10-02T12:16:07
S03/20241002/00003,2,P101208,1,593.86,SALE,2024-10-02T12:16:07
S03/20241002/00003,3,P102779,3,25.62,SALE,2024-10-02T12:16:07
S03/20241002/00003,4,P104081,1,586.63,SALE,2024-10-02T12:16:07
S03/20241002/00003,5,TAX,1,67.12,TAX,2024-10-02T12:16:07
S03/20241002/00003,6,TENDER,1,1646.13,TENDER,2024-10-02T12:16:07
S03/20241002/00004,1,P107536,1,1613.47,SALE,2024-10-02T17:44:26
S03/20241002/00004,2,P106793,1,303.65,SALE,2024-10-02T17:44:26
S03/20241002/00004,3,P101237,2,278.87,SALE,2024-10-02T17:44:26
S03/20241002/00004,4,P107208,2,323.06,SALE,2024-10-02T17:44:26
S03/20241002/00004,5,P107848,2,267.41,SALE,2024-10-02T17:44:26
S03/20241002/00004,6,P106288,3,48.38,SALE,2024-10-02T17:44:26
S03/20241002/00004,7,TAX,1,148.42,TAX,2024-10-02T17:44:26
S03/20241002/00004,8,TENDER,1,3949.36,TENDER,2024-10-02T17:44:26
S03/20241002/00005,1,P104212,2,400.09,SALE,2024-10-02T14:36:41
S03/20241002/00005,2,P102035,1,493.95,SALE,2024-10-02T14:36:41
S03/20241002/00005,3,P105017,4,220.46,SALE,2024-10-02T14:36:41
S03/20241002/00005,4,TAX,1,327.46,TAX,2024-10-02T14:36:41
S03/20241002/00005,5,TENDER,1,2503.43,TENDER,2024-10-02T14:36:41
S03/20241002/00006,1,P108097,3,86.19,SALE,2024-10-02T12:27:51
S03/20241002/00006,2,TAX,1,31.03,TAX,2024-10-02T12:27:51
S03/20241002/00006,3,TENDER,1,289.60,TENDER,2024-10-02T12:27:51
S03/20241002/00007,1,P107158,1,150.12,SALE,2024-10-02T15:59:49
S03/20241002/00007,2,TAX,1,27.02,TAX,2024-10-02T15:59:49
S03/20241002/00007,3,TENDER,1,177.14,TENDER,2024-10-02T15:59:49
S03/20241002/00008,1,P105050,1,114.80,SALE,2024-10-02T18:32:42
S03/20241002/00008,2,P103704,3,172.20,SALE,2024-10-02T18:32:42
S03/20241002/00008,3,P101543,3,178.10,SALE,2024-10-02T18:32:42
S03/20241002/00008,4,P101660,1,193.14,SALE,2024-10-02T18:32:42
S03/20241002/00008,5,P105468,1,1100.43,SALE,2024-10-02T18:32:42
S03/20241002/00008,6,P100276,2,965.56,SALE,2024-10-02T18:32:42
S03/20241002/00008,7,TAX,1,356.14,TAX,2024-10-02T18:32:42
S03/20241002/00008,8,TENDER,1,4746.53,TENDER,2024-10-02T18:32:42
S03/20241002/00009,1,P102975,1,226.32,SALE,2024-10-02T17:38:37
S03/20241002/00009,2,P102006,3,1553.68,SALE,2024-10-02T17:38:37
S03/20241002/00009,3,P107753,2,73.61,SALE,2024-10-02T17:38:37
S03/20241002/00009,4,P103062,2,173.63,SALE,2024-10-02T17:38:37
S03/20241002/00009,5,P106671,1,99.01,SALE,2024-10-02T17:38:37
S03/20241002/00009,6,TAX,1,63.05,TAX,2024-10-02T17:38:37
S03/20241002/00009,7,TENDER,1,5543.90,TENDER,2024-10-02T17:38:37
S03/20241002/00010,1,P103054,3,136.33,SALE,2024-10-02T14:31:53
S03/20241002/00010,2,P105757,2,248.44,SALE,2024-10-02T14:31:53
S03/20241002/00010,3,P107400,2,274.90,SALE,2024-10-02T14:31:53
S03/20241002/00010,4,P103283,2,166.64,SALE,2024-10-02T14:31:53
S03/20241002/00010,5,P101492,2,113.44,SALE,2024-10-02T14:31:53
S03/20241002/00010,6,TAX,1,181.31,TAX,2024-10-02T14:31:53
S03/20241002/00010,7,TENDER,1,2197.14,TENDER,2024-10-02T14:31:53
S03/20241002/00011,1,P107197,1,669.72,SALE,2024-10-02T14:15:56
S03/20241002/00011,2,P108174,2,235.92,SALE,2024-10-02T14:15:56
S03/20241002/00011,3,TAX,1,144.14,TAX,2024-10-02T14:15:56
S03/20241002/00011,4,TENDER,1,1285.70,TENDER,2024-10-02T14:15:56
S03/20241002/00012,1,P104123,1,432.72,SALE,2024-10-02T17:15:54
S03/20241002/00012,2,P105323,1,84.67,SALE,2024-10-02T17:15:54
S03/20241002/00012,3,P100911,1,67.40,SALE,2024-10-02T17:15:54
S03/20241002/00012,4,P106611,3,341.44,SALE,2024-10-02T17:15:54
S03/20241002/00012,5,TAX,1,182.45,TAX,2024-10-02T17:15:54
S03/20241002/00012,6,TENDER,1,1791.56,TENDER,2024-10-02T17:15:54
S03/20241002/00013,1,P107320,3,223.25,SALE,2024-10-02T16:00:45
S03/20241002/00013,2,P106464,1,271.59,SALE,2024-10-02T16:00:45
S03/20241002/00013,3,P106270,1,308.83,SALE,2024-10-02T16:00:45
S03/20241002/00013,4,P105075,1,49.58,SALE,2024-10-02T16:00:45
S03/20241002/00013,5,TAX,1,121.89,TAX,2024-10-02T16:00:45
S03/20241002/00013,6,TENDER,1,1421.64,TENDER,2024-10-02T16:00:45
S03/20241002/00014,1,P102311,1,308.69,SALE,2024-10-02T20:31:02
S03/20241002/00014,2,P108302,4,855.55,SALE,2024-10-02T20:31:02
S03/20241002/00014,3,TAX,1,186.54,TAX,2024-10-02T20:31:02
S03/20241002/00014,4,TENDER,1,3917.43,TENDER,2024-10-02T20:31:02
S03/20241002/00015,1,P107414,1,565.57,SALE,2024-10-02T17:21:08
S03/20241002/00015,2,TAX,1,28.28,TAX,2024-10-02T17:21:08
S03/20241002/00015,3,TENDER,1,593.85,TENDER,2024-10-02T17:21:08
S03/20241002/00016,1,P103600,2,107.84,SALE,2024-10-02T15:36:02
S03/20241002/00016,2,P103461,2,104.95,SALE,2024-10-02T15:36:02
S03/20241002/00016,3,P104454,2,49.63,SALE,2024-10-02T15:36:02
S03/20241002/00016,4,P107743,2,197.87,SALE,2024-10-02T15:36:02
S03/20241002/00016,5,P107409,1,486.68,SALE,2024-10-02T15:36:02
S03/20241002/00016,6,P100959,2,320.67,SALE,2024-10-02T15:36:02
S03/20241002/00016,7,P104831,2,1516.75,SALE,2024-10-02T15:36:02
S03/20241002/00016,8,P103600,-2,107.84,VOID,2024-10-02T15:36:02
S03/20241002/00016,9,P103461,-2,104.95,VOID,2024-10-02T15:36:02
S03/20241002/00016,10,P104454,-2,49.63,VOID,2024-10-02T15:36:02
S03/20241002/00016,11,P107743,-2,197.87,VOID,2024-10-02T15:36:02
S03/20241002/00016,12,P107409,-1,486.68,VOID,2024-10-02T15:36:02
S03/20241002/00016,13,P100959,-2,320.67,VOID,2024-10-02T15:36:02
S03/20241002/00016,14,P104831,-2,1516.75,VOID,2024-10-02T15:36:02
S03/20241002/00016,15,TAX,1,0.00,TAX,2024-10-02T15:36:02
S03/20241002/00016,16,TENDER,1,0.00,TENDER,2024-10-02T15:36:02
S03/20241002/00017,1,P104048,1,193.57,SALE,2024-10-02T20:27:52
S03/20241002/00017,2,P102243,2,145.61,SALE,2024-10-02T20:27:52
S03/20241002/00017,3,P105729,3,75.27,SALE,2024-10-02T20:27:52
S03/20241002/00017,4,DISC,1,-29.17,DISCOUNT,2024-10-02T20:27:52
S03/20241002/00017,5,TAX,1,75.22,TAX,2024-10-02T20:27:52
S03/20241002/00017,6,TENDER,1,756.65,TENDER,2024-10-02T20:27:52
S03/20241002/00018,1,P102160,3,221.62,SALE,2024-10-02T13:54:20
S03/20241002/00018,2,P105268,1,255.65,SALE,2024-10-02T13:54:20
S03/20241002/00018,3,P106885,2,132.48,SALE,2024-10-02T13:54:20
S03/20241002/00018,4,TAX,1,173.49,TAX,2024-10-02T13:54:20
S03/20241002/00018,5,TENDER,1,1358.96,TENDER,2024-10-02T13:54:20
S03/20241002/00019,1,P102880,2,575.53,SALE,2024-10-02T14:32:48
S03/20241002/00019,2,P108041,1,368.87,SALE,2024-10-02T14:32:48
S03/20241002/00019,3,P107925,1,992.11,SALE,2024-10-02T14:32:48
S03/20241002/00019,4,P102913,3,375.37,SALE,2024-10-02T14:32:48
S03/20241002/00019,5,P100595,4,404.82,SALE,2024-10-02T14:32:48
S03/20241002/00019,6,DISC,1,-424.74,DISCOUNT,2024-10-02T14:32:48
S03/20241002/00019,7,TAX,1,442.02,TAX,2024-10-02T14:32:48
S03/20241002/00019,8,TENDER,1,5274.71,TENDER,2024-10-02T14:32:48
S03/20241002/00020,1,P102945,1,43.42,SALE,2024-10-02T16:55:33
S03/20241002/00020,2,P102480,1,198.67,SALE,2024-10-02T16:55:33
S03/20241002/00020,3,P104933,3,560.59,SALE,2024-10-02T16:55:33
S03/20241002/00020,4,P106686,2,324.48,SALE,2024-10-02T16:55:33
S03/20241002/00020,5,TAX,1,352.92,TAX,2024-10-02T16:55:33
S03/20241002/00020,6,TENDER,1,2925.74,TENDER,2024-10-02T16:55:33
S03/20241002/00021,1,P107597,2,519.83,SALE,2024-10-02T15:13:11
S03/20241002/00021,2,P103749,4,16.85,SALE,2024-10-02T15:13:11
