bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241017/00001,1,P104427,6,462.16,SALE,2024-10-17T11:01:00
S03/20241017/00001,2,P101279,1,242.90,SALE,2024-10-17T11:01:00
S03/20241017/00001,3,P104950,2,91.01,SALE,2024-10-17T11:01:00
S03/20241017/00001,4,TAX,1,531.90,TAX,2024-10-17T11:01:00
S03/20241017/00001,5,TENDER,1,3729.78,TENDER,2024-10-17T11:01:00
S03/20241017/00002,1,P104023,2,630.48,SALE,2024-10-17T15:12:38
S03/20241017/00002,2,P101272,1,96.70,SALE,2024-10-17T15:12:38
S03/20241017/00002,3,P103994,1,148.39,SALE,2024-10-17T15:12:38
S03/20241017/00002,4,TAX,1,67.88,TAX,2024-10-17T15:12:38
S03/20241017/00002,5,TENDER,1,1573.93,TENDER,2024-10-17T15:12:38
S03/20241017/00003,1,P107708,1,167.35,SALE,2024-10-17T16:57:07
S03/20241017/00003,2,P100156,2,1528.63,SALE,2024-10-17T16:57:07
S03/20241017/00003,3,DISC,1,-337.17,DISCOUNT,2024-10-17T16:57:07
S03/20241017/00003,4,TAX,1,0.00,TAX,2024-10-17T16:57:07
S03/20241017/00003,5,TENDER,1,2887.44,TENDER,2024-10-17T16:57:07
S03/20241017/00004,1,P102909,1,48.95,SALE,2024-10-17T20:27:48
S03/20241017/00004,2,P103591,2,102.70,SALE,2024-10-17T20:27:48
S03/20241017/00004,3,P104883,2,370.64,SALE,2024-10-17T20:27:48
S03/20241017/00004,4,P105497,3,70.98,SALE,2024-10-17T20:27:48
S03/20241017/00004,5,P102656,1,194.33,SALE,2024-10-17T20:27:48
S03/20241017/00004,6,TAX,1,109.31,TAX,2024-10-17T20:27:48
S03/20241017/00004,7,TENDER,1,1512.21,TENDER,2024-10-17T20:27:48
S03/20241017/00005,1,P101925,2,186.54,SALE,2024-10-17T09:46:17
S03/20241017/00005,2,P100511,2,442.66,SALE,2024-10-17T09:46:17
S03/20241017/00005,3,P106751,4,134.60,SALE,2024-10-17T09:46:17
S03/20241017/00005,4,P102054,4,142.99,SALE,2024-10-17T09:46:17
S03/20241017/00005,5,P102922,1,120.15,SALE,2024-10-17T09:46:17
S03/20241017/00005,6,P104554,3,437.01,SALE,2024-10-17T09:46:17
S03/20241017/00005,7,P105075,3,49.58,SALE,2024-10-17T09:46:17
S03/20241017/00005,8,TAX,1,434.63,TAX,2024-10-17T09:46:17
S03/20241017/00005,9,TENDER,1,4383.31,TENDER,2024-10-17T09:46:17
S03/20241017/00006,1,P102886,2,139.22,SALE,2024-10-17T10:41:36
S03/20241017/00006,2,P107253,3,249.41,SALE,2024-10-17T10:41:36
S03/20241017/00006,3,P101458,2,1365.07,SALE,2024-10-17T10:41:36
S03/20241017/00006,4,P106710,3,98.77,SALE,2024-10-17T10:41:36
S03/20241017/00006,5,TAX,1,67.26,TAX,2024-10-17T10:41:36
S03/20241017/00006,6,TENDER,1,4120.38,TENDER,2024-10-17T10:41:36
S03/20241017/00007,1,P106200,2,117.95,SALE,2024-10-17T12:43:21
S03/20241017/00007,2,P100499,1,258.12,SALE,2024-10-17T12:43:21
S03/20241017/00007,3,P104160,3,258.87,SALE,2024-10-17T12:43:21
S03/20241017/00007,4,P101564,3,172.72,SALE,2024-10-17T12:43:21
S03/20241017/00007,5,P103316,3,1774.02,SALE,2024-10-17T12:43:21
S03/20241017/00007,6,P102833,1,680.71,SALE,2024-10-17T12:43:21
S03/20241017/00007,7,DISC,1,-726.87,DISCOUNT,2024-10-17T12:43:21
S03/20241017/00007,8,TAX,1,748.25,TAX,2024-10-17T12:43:21
S03/20241017/00007,9,TENDER,1,7812.94,TENDER,2024-10-17T12:43:21
S03/20241017/00008,1,P102656,2,194.33,SALE,2024-10-17T12:51:34
S03/20241017/00008,2,P105897,3,249.03,SALE,2024-10-17T12:51:34
S03/20241017/00008,3,P106297,2,174.87,SALE,2024-10-17T12:51:34
S03/20241017/00008,4,P100528,2,595.90,SALE,2024-10-17T12:51:34
S03/20241017/00008,5,TAX,1,172.04,TAX,2024-10-17T12:51:34
S03/20241017/00008,6,TENDER,1,2849.33,TENDER,2024-10-17T12:51:34
S03/20241017/00009,1,P106048,2,310.59,SALE,2024-10-17T18:33:08
S03/20241017/00009,2,P100394,3,320.36,SALE,2024-10-17T18:33:08
S03/20241017/00009,3,P104187,4,86.95,SALE,2024-10-17T18:33:08
S03/20241017/00009,4,P102236,1,928.51,SALE,2024-10-17T18:33:08
S03/20241017/00009,5,P103918,2,527.10,SALE,2024-10-17T18:33:08
S03/20241017/00009,6,P106639,3,415.94,SALE,2024-10-17T18:33:08
S03/20241017/00009,7,TAX,1,456.14,TAX,2024-10-17T18:33:08
S03/20241017/00009,8,TENDER,1,5616.73,TENDER,2024-10-17T18:33:08
S03/20241017/00010,1,P107890,3,133.07,SALE,2024-10-17T19:06:33
S03/20241017/00010,2,P104658,1,73.05,SALE,2024-10-17T19:06:33
S03/20241017/00010,3,P100985,2,327.15,SALE,2024-10-17T19:06:33
S03/20241017/00010,4,TAX,1,141.39,TAX,2024-10-17T19:06:33
S03/20241017/00010,5,TENDER,1,1267.95,TENDER,2024-10-17T19:06:33
S03/20241017/00011,1,P107226,1,88.38,SALE,2024-10-17T16:59:10
S03/20241017/00011,2,P102821,1,1356.95,SALE,2024-10-17T16:59:10
S03/20241017/00011,3,P103732,4,94.74,SALE,2024-10-17T16:59:10
S03/20241017/00011,4,P100394,1,320.36,SALE,2024-10-17T16:59:10
S03/20241017/00011,5,P100276,1,965.56,SALE,2024-10-17T16:59:10
S03/20241017/00011,6,TAX,1,121.58,TAX,2024-10-17T16:59:10
S03/20241017/00011,7,TENDER,1,3231.79,TENDER,2024-10-17T16:59:10
S03/20241017/00012,1,P102494,1,14.54,SALE,2024-10-17T17:05:54
S03/20241017/00012,2,P102581,1,189.36,SALE,2024-10-17T17:05:54
S03/20241017/00012,3,P103496,4,74.95,SALE,2024-10-17T17:05:54
S03/20241017/00012,4,P103449,2,381.08,SALE,2024-10-17T17:05:54
S03/20241017/00012,5,TAX,1,104.16,TAX,2024-10-17T17:05:54
S03/20241017/00012,6,TENDER,1,1370.02,TENDER,2024-10-17T17:05:54
S03/20241017/00013,1,P103382,1,196.46,SALE,2024-10-17T15:33:26
S03/20241017/00013,2,P107208,3,323.06,SALE,2024-10-17T15:33:26
S03/20241017/00013,3,P102321,3,35.15,SALE,2024-10-17T15:33:26
S03/20241017/00013,4,P103908,1,104.62,SALE,2024-10-17T15:33:26
S03/20241017/00013,5,P105268,3,255.65,SALE,2024-10-17T15:33:26
S03/20241017/00013,6,TAX,1,221.54,TAX,2024-10-17T15:33:26
S03/20241017/00013,7,TENDER,1,2364.20,TENDER,2024-10-17T15:33:26
S03/20241017/00014,1,P104202,2,153.74,SALE,2024-10-17T17:03:22
S03/20241017/00014,2,P102436,2,243.03,SALE,2024-10-17T17:03:22
S03/20241017/00014,3,P103316,2,1774.02,SALE,2024-10-17T17:03:22
S03/20241017/00014,4,P105684,3,1114.27,SALE,2024-10-17T17:03:22
S03/20241017/00014,5,P101327,1,233.22,SALE,2024-10-17T17:03:22
S03/20241017/00014,6,TAX,1,722.38,TAX,2024-10-17T17:03:22
S03/20241017/00014,7,TENDER,1,8639.99,TENDER,2024-10-17T17:03:22
S03/20241017/00015,1,P102074,3,415.90,SALE,2024-10-17T17:15:19
S03/20241017/00015,2,P100899,2,131.46,SALE,2024-10-17T17:15:19
S03/20241017/00015,3,P104544,2,104.46,SALE,2024-10-17T17:15:19
S03/20241017/00015,4,P108397,2,286.03,SALE,2024-10-17T17:15:19
S03/20241017/00015,5,TAX,1,141.48,TAX,2024-10-17T17:15:19
S03/20241017/00015,6,TENDER,1,2433.08,TENDER,2024-10-17T17:15:19
S03/20241017/00016,1,P106405,1,40.51,SALE,2024-10-17T17:39:07
S03/20241017/00016,2,P106651,2,900.59,SALE,2024-10-17T17:39:07
S03/20241017/00016,3,P105747,1,287.56,SALE,2024-10-17T17:39:07
S03/20241017/00016,4,P104079,2,75.55,SALE,2024-10-17T17:39:07
S03/20241017/00016,5,TAX,1,59.05,TAX,2024-10-17T17:39:07
S03/20241017/00016,6,TENDER,1,2339.40,TENDER,2024-10-17T17:39:07
S03/20241017/00017,1,P100499,1,258.12,SALE,2024-10-17T12:44:09
S03/20241017/00017,2,P105684,1,1114.27,SALE,2024-10-17T12:44:09
S03/20241017/00017,3,P105672,2,69.48,SALE,2024-10-17T12:44:09
S03/20241017/00017,4,P100686,2,787.42,SALE,2024-10-17T12:44:09
S03/20241017/00017,5,P104956,2,138.81,SALE,2024-10-17T12:44:09
S03/20241017/00017,6,TAX,1,136.66,TAX,2024-10-17T12:44:09
S03/20241017/00017,7,TENDER,1,3500.47,TENDER,2024-10-17T12:44:09
