bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241015/00001,1,P102695,1,1259.21,SALE,2024-10-15T15:13:48
S03/20241015/00001,2,P105050,1,114.80,SALE,2024-10-15T15:13:48
S03/20241015/00001,3,P103886,4,302.49,SALE,2024-10-15T15:13:48
S03/20241015/00001,4,P105106,1,98.60,SALE,2024-10-15T15:13:48
S03/20241015/00001,5,DISC,1,-58.15,DISCOUNT,2024-10-15T15:13:48
S03/20241015/00001,6,TAX,1,170.81,TAX,2024-10-15T15:13:48
S03/20241015/00001,7,TENDER,1,2795.23,TENDER,2024-10-15T15:13:48
S03/20241015/00002,1,P106534,2,96.00,SALE,2024-10-15T22:38:51
S03/20241015/00002,2,P106703,1,76.83,SALE,2024-10-15T22:38:51
S03/20241015/00002,3,TAX,1,38.40,TAX,2024-10-15T22:38:51
S03/20241015/00002,4,TENDER,1,307.23,TENDER,2024-10-15T22:38:51
S03/20241015/00003,1,P102074,3,415.90,SALE,2024-10-15T08:03:55
S03/20241015/00003,2,P103538,2,265.96,SALE,2024-10-15T08:03:55
S03/20241015/00003,3,TAX,1,88.98,TAX,2024-10-15T08:03:55
S03/20241015/00003,4,TENDER,1,1868.60,TENDER,2024-10-15T08:03:55
S03/20241015/00004,1,P102424,1,333.88,SALE,2024-10-15T15:25:46
S03/20241015/00004,2,P107327,2,1138.42,SALE,2024-10-15T15:25:46
S03/20241015/00004,3,P102006,3,1553.68,SALE,2024-10-15T15:25:46
S03/20241015/00004,4,P103559,3,370.21,SALE,2024-10-15T15:25:46
S03/20241015/00004,5,P107549,1,47.87,SALE,2024-10-15T15:25:46
S03/20241015/00004,6,P103022,2,50.88,SALE,2024-10-15T15:25:46
S03/20241015/00004,7,P106566,1,251.68,SALE,2024-10-15T15:25:46
S03/20241015/00004,8,P101208,2,593.86,SALE,2024-10-15T15:25:46
S03/20241015/00004,9,DISC,1,-374.73,DISCOUNT,2024-10-15T15:25:46
S03/20241015/00004,10,TAX,1,133.16,TAX,2024-10-15T15:25:46
S03/20241015/00004,11,TENDER,1,9729.85,TENDER,2024-10-15T15:25:46
S03/20241015/00005,1,P106512,3,450.83,SALE,2024-10-15T15:36:45
S03/20241015/00005,2,P106297,2,174.87,SALE,2024-10-15T15:36:45
S03/20241015/00005,3,P108032,2,648.04,SALE,2024-10-15T15:36:45
S03/20241015/00005,4,P100233,2,67.07,SALE,2024-10-15T15:36:45
S03/20241015/00005,5,DISC,1,-171.97,DISCOUNT,2024-10-15T15:36:45
S03/20241015/00005,6,TAX,1,442.91,TAX,2024-10-15T15:36:45
S03/20241015/00005,7,TENDER,1,3403.39,TENDER,2024-10-15T15:36:45
S03/20241015/00006,1,P107100,3,180.97,SALE,2024-10-15T15:58:52
S03/20241015/00006,2,P102695,3,1196.25,SALE,2024-10-15T15:58:52
S03/20241015/00006,3,TAX,1,495.80,TAX,2024-10-15T15:58:52
S03/20241015/00006,4,TENDER,1,4627.46,TENDER,2024-10-15T15:58:52
S03/20241015/00007,1,P107197,1,669.72,SALE,2024-10-15T13:45:37
S03/20241015/00007,2,P106793,3,303.65,SALE,2024-10-15T13:45:37
S03/20241015/00007,3,P101507,1,635.95,SALE,2024-10-15T13:45:37
S03/20241015/00007,4,P108174,2,235.92,SALE,2024-10-15T13:45:37
S03/20241015/00007,5,TAX,1,221.49,TAX,2024-10-15T13:45:37
S03/20241015/00007,6,TENDER,1,2909.95,TENDER,2024-10-15T13:45:37
S03/20241015/00008,1,P101218,1,61.39,SALE,2024-10-15T21:40:45
S03/20241015/00008,2,P101638,1,402.54,SALE,2024-10-15T21:40:45
S03/20241015/00008,3,P103510,4,196.86,SALE,2024-10-15T21:40:45
S03/20241015/00008,4,P103504,3,361.87,SALE,2024-10-15T21:40:45
S03/20241015/00008,5,P103964,2,134.21,SALE,2024-10-15T21:40:45
S03/20241015/00008,6,TAX,1,242.42,TAX,2024-10-15T21:40:45
S03/20241015/00008,7,TENDER,1,2847.82,TENDER,2024-10-15T21:40:45
S03/20241015/00009,1,P100250,2,544.91,SALE,2024-10-15T11:12:52
S03/20241015/00009,2,P106858,2,281.23,SALE,2024-10-15T11:12:52
S03/20241015/00009,3,P108097,3,93.69,SALE,2024-10-15T11:12:52
S03/20241015/00009,4,P103081,1,480.46,SALE,2024-10-15T11:12:52
S03/20241015/00009,5,P101208,1,593.86,SALE,2024-10-15T11:12:52
S03/20241015/00009,6,P102933,3,610.87,SALE,2024-10-15T11:12:52
S03/20241015/00009,7,TAX,1,495.86,TAX,2024-10-15T11:12:52
S03/20241015/00009,8,TENDER,1,5336.14,TENDER,2024-10-15T11:12:52
S03/20241015/00010,1,P102671,2,252.00,SALE,2024-10-15T17:20:31
S03/20241015/00010,2,P105511,1,310.12,SALE,2024-10-15T17:20:31
S03/20241015/00010,3,P100066,2,251.22,SALE,2024-10-15T17:20:31
S03/20241015/00010,4,P107432,3,45.60,SALE,2024-10-15T17:20:31
S03/20241015/00010,5,TAX,1,243.82,TAX,2024-10-15T17:20:31
S03/20241015/00010,6,TENDER,1,1697.18,TENDER,2024-10-15T17:20:31
S03/20241015/00011,1,P103372,2,49.00,SALE,2024-10-15T19:14:57
S03/20241015/00011,2,P106669,1,102.72,SALE,2024-10-15T19:14:57
S03/20241015/00011,3,P104081,1,586.63,SALE,2024-10-15T19:14:57
S03/20241015/00011,4,P104898,2,181.50,SALE,2024-10-15T19:14:57
S03/20241015/00011,5,P100555,2,435.03,SALE,2024-10-15T19:14:57
S03/20241015/00011,6,P104558,2,440.08,SALE,2024-10-15T19:14:57
S03/20241015/00011,7,TAX,1,303.16,TAX,2024-10-15T19:14:57
S03/20241015/00011,8,TENDER,1,3203.73,TENDER,2024-10-15T19:14:57
S03/20241015/00012,1,P100761,2,51.26,SALE,2024-10-15T10:46:01
S03/20241015/00012,2,P108097,1,93.69,SALE,2024-10-15T10:46:01
S03/20241015/00012,3,P107872,3,650.85,SALE,2024-10-15T10:46:01
S03/20241015/00012,4,P102184,4,91.57,SALE,2024-10-15T10:46:01
S03/20241015/00012,5,P101507,3,635.95,SALE,2024-10-15T10:46:01
S03/20241015/00012,6,TAX,1,275.32,TAX,2024-10-15T10:46:01
S03/20241015/00012,7,TENDER,1,4698.21,TENDER,2024-10-15T10:46:01
S03/20241015/00013,1,P100033,3,828.62,SALE,2024-10-15T23:31:14
S03/20241015/00013,2,P105351,2,109.14,SALE,2024-10-15T23:31:14
S03/20241015/00013,3,P102286,2,247.42,SALE,2024-10-15T23:31:14
S03/20241015/00013,4,TAX,1,252.65,TAX,2024-10-15T23:31:14
S03/20241015/00013,5,TENDER,1,3451.63,TENDER,2024-10-15T23:31:14
S03/20241015/00014,1,P105450,2,252.15,SALE,2024-10-16T00:23:48
S03/20241015/00014,2,P106044,2,40.72,SALE,2024-10-16T00:23:48
S03/20241015/00014,3,P102465,2,1410.14,SALE,2024-10-16T00:23:48
S03/20241015/00014,4,P104800,2,692.51,SALE,2024-10-16T00:23:48
S03/20241015/00014,5,P105236,2,552.60,SALE,2024-10-16T00:23:48
S03/20241015/00014,6,TAX,1,454.50,TAX,2024-10-16T00:23:48
S03/20241015/00014,7,TENDER,1,6350.74,TENDER,2024-10-16T00:23:48
S03/20241015/00015,1,P106813,1,257.87,SALE,2024-10-15T14:29:02
S03/20241015/00015,2,P103766,2,213.25,SALE,2024-10-15T14:29:02
S03/20241015/00015,3,P105740,4,103.24,SALE,2024-10-15T14:29:02
S03/20241015/00015,4,P104831,3,1516.75,SALE,2024-10-15T14:29:02
S03/20241015/00015,5,P107422,1,193.56,SALE,2024-10-15T14:29:02
S03/20241015/00015,6,P104462,4,86.38,SALE,2024-10-15T14:29:02
S03/20241015/00015,7,P101037,4,613.83,SALE,2024-10-15T14:29:02
S03/20241015/00015,8,P100652,3,45.46,SALE,2024-10-15T14:29:02
S03/20241015/00015,9,TAX,1,1166.09,TAX,2024-10-15T14:29:02
S03/20241015/00015,10,TENDER,1,9944.45,TENDER,2024-10-15T14:29:02
S03/20241015/00016,1,P101697,1,102.34,SALE,2024-10-16T00:58:37
S03/20241015/00016,2,P107630,1,309.72,SALE,2024-10-16T00:58:37
S03/20241015/00016,3,P107094,2,97.95,SALE,2024-10-16T00:58:37
S03/20241015/00016,4,P104026,3,152.97,SALE,2024-10-16T00:58:37
S03/20241015/00016,5,TAX,1,113.96,TAX,2024-10-16T00:58:37
S03/20241015/00016,6,TENDER,1,1180.83,TENDER,2024-10-16T00:58:37
S03/20241015/00017,1,P105209,4,399.92,SALE,2024-10-15T13:58:41
S03/20241015/00017,2,P103896,2,203.30,SALE,2024-10-15T13:58:41
S03/20241015/00017,3,P107028,1,56.60,SALE,2024-10-15T13:58:41
S03/20241015/00017,4,P106710,3,98.77,SALE,2024-10-15T13:58:41
S03/20241015/00017,5,P104032,3,603.87,SALE,2024-10-15T13:58:41
S03/20241015/00017,6,P105729,2,75.27,SALE,2024-10-15T13:58:41
S03/20241015/00017,7,TAX,1,777.84,TAX,2024-10-15T13:58:41
S03/20241015/00017,8,TENDER,1,5099.18,TENDER,2024-10-15T13:58:41
S03/20241015/00018,1,P103214,2,283.38,SALE,2024-10-15T14:25:15
S03/20241015/00018,2,P106169,1,221.89,SALE,2024-10-15T14:25:15
S03/20241015/00018,3,P105227,2,292.54,SALE,2024-10-15T14:25:15
S03/20241015/00018,4,P108374,2,1417.29,SALE,2024-10-15T14:25:15
S03/20241015/00018,5,P100276,2,965.56,SALE,2024-10-15T14:25:15
S03/20241015/00018,6,P103864,2,540.44,SALE,2024-10-15T14:25:15
S03/20241015/00018,7,TAX,1,289.09,TAX,2024-10-15T14:25:15
S03/20241015/00018,8,TENDER,1,7509.40,TENDER,2024-10-15T14:25:15
S03/20241015/00019,1,P102207,1,342.36,SALE,2024-10-15T16:55:02
S03/20241015/00019,2,P100933,3,276.15,SALE,2024-10-15T16:55:02
S03/20241015/00019,3,P102263,1,116.79,SALE,2024-10-15T16:55:02
S03/20241015/00019,4,P107026,2,69.10,SALE,2024-10-15T16:55:02
S03/20241015/00019,5,P104916,2,340.18,SALE,2024-10-15T16:55:02
S03/20241015/00019,6,TAX,1,351.56,TAX,2024-10-15T16:55:02
S03/20241015/00019,7,TENDER,1,2457.72,TENDER,2024-10-15T16:55:02
S03/20241015/00020,1,P100298,2,53.95,SALE,2024-10-15T17:08:15
S03/20241015/00020,2,P100210,2,1073.90,SALE,2024-10-15T17:08:15
S03/20241015/00020,3,P106336,1,452.43,SALE,2024-10-15T17:08:15
S03/20241015/00020,4,P105106,2,98.60,SALE,2024-10-15T17:08:15
S03/20241015/00020,5,P100810,1,200.65,SALE,2024-10-15T17:08:15
S03/20241015/00020,6,P101515,1,60.18,SALE,2024-10-15T17:08:15
S03/20241015/00020,7,TAX,1,390.10,TAX,2024-10-15T17:08:15
S03/20241015/00020,8,TENDER,1,3556.26,TENDER,2024-10-15T17:08:15
S03/20241015/00021,1,P100380,2,136.58,SALE,2024-10-15T12:35:00
S03/20241015/00021,2,P105547,1,431.77,SALE,2024-10-15T12:35:00
S03/20241015/00021,3,P103559,4,370.21,SALE,2024-10-15T12:35:00
S03/20241015/00021,4,P103222,4,398.43,SALE,2024-10-15T12:35:00
S03/20241015/00021,5,P106300,3,387.92,SALE,2024-10-15T12:35:00
S03/20241015/00021,6,P104938,2,999.94,SALE,2024-10-15T12:35:00
S03/20241015/00021,7,P105720,2,69.64,SALE,2024-10-15T12:35:00
S03/20241015/00021,8,TAX,1,729.52,TAX,2024-10-15T12:35:00
S03/20241015/00021,9,TENDER,1,7811.93,TENDER,2024-10-15T12:35:00
S03/20241015/00022,1,P104469,4,1631.11,SALE,2024-10-15T13:07:15
S03/20241015/00022,2,P105720,1,69.64,SALE,2024-10-15T13:07:15
S03/20241015/00022,3,TAX,1,782.93,TAX,2024-10-15T13:07:15
S03/20241015/00022,4,TENDER,1,7377.01,TENDER,2024-10-15T13:07:15
S03/20241015/00023,1,P100940,3,199.52,SALE,2024-10-15T20:52:02
S03/20241015/00023,2,P107292,1,340.23,SALE,2024-10-15T20:52:02
S03/20241015/00023,3,P100156,4,1528.63,SALE,2024-10-15T20:52:02
S03/20241015/00023,4,P106679,2,181.66,SALE,2024-10-15T20:52:02
S03/20241015/00023,5,P100921,2,441.43,SALE,2024-10-15T20:52:02
S03/20241015/00023,6,P103105,3,34.12,SALE,2024-10-15T20:52:02
S03/20241015/00023,7,P104487,1,388.90,SALE,2024-10-15T20:52:02
S03/20241015/00023,8,TAX,1,372.58,TAX,2024-10-15T20:52:02
S03/20241015/00023,9,TENDER,1,9163.33,TENDER,2024-10-15T20:52:02
S03/20241015/00024,1,P104401,1,207.51,SALE,2024-10-15T13:03:56
S03/20241015/00024,2,P108300,2,291.42,SALE,2024-10-15T13:03:56
S03/20241015/00024,3,P105365,2,420.06,SALE,2024-10-15T13:03:56
S03/20241015/00024,4,P100326,3,47.79,SALE,2024-10-15T13:03:56
S03/20241015/00024,5,P103294,3,69.64,SALE,2024-10-15T13:03:56
S03/20241015/00024,6,P105562,4,422.85,SALE,2024-10-15T13:03:56
S03/20241015/00024,7,P103022,1,55.97,SALE,2024-10-15T13:03:56
S03/20241015/00024,8,TAX,1,578.05,TAX,2024-10-15T13:03:56
S03/20241015/00024,9,TENDER,1,4308.18,TENDER,2024-10-15T13:03:56
S03/20241015/00025,1,P105075,2,49.58,SALE,2024-10-15T15:06:36
S03/20241015/00025,2,P103719,2,957.52,SALE,2024-10-15T15:06:36
S03/20241015/00025,3,P103525,2,252.51,SALE,2024-10-15T15:06:36
S03/20241015/00025,4,P100711,1,101.23,SALE,2024-10-15T15:06:36
S03/20241015/00025,5,P102112,3,389.72,SALE,2024-10-15T15:06:36
S03/20241015/00025,6,TAX,1,431.43,TAX,2024-10-15T15:06:36
S03/20241015/00025,7,TENDER,1,4221.04,TENDER,2024-10-15T15:06:36
S03/20241015/00026,1,P102534,2,98.12,SALE,2024-10-15T20:11:43
S03/20241015/00026,2,TAX,1,35.32,TAX,2024-10-15T20:11:43
S03/20241015/00026,3,TENDER,1,231.56,TENDER,2024-10-15T20:11:43
S03/20241015/00027,1,P105021,3,1246.70,SALE,2024-10-15T10:46:13
S03/20241015/00027,2,P107215,1,153.85,SALE,2024-10-15T10:46:13
S03/20241015/00027,3,P107171,1,335.20,SALE,2024-10-15T10:46:13
S03/20241015/00027,4,P101258,1,200.10,SALE,2024-10-15T10:46:13
S03/20241015/00027,5,P101298,1,224.87,SALE,2024-10-15T10:46:13
S03/20241015/00027,6,P108118,3,66.05,SALE,2024-10-15T10:46:13
S03/20241015/00027,7,TAX,1,580.41,TAX,2024-10-15T10:46:13
S03/20241015/00027,8,TENDER,1,5432.68,TENDER,2024-10-15T10:46:13
S03/20241015/00028,1,P104023,3,630.48,SALE,2024-10-15T13:18:00
S03/20241015/00028,2,P104032,4,603.87,SALE,2024-10-15T13:18:00
S03/20241015/00028,3,P102502,2,366.79,SALE,2024-10-15T13:18:00
S03/20241015/00028,4,P105145,2,763.65,SALE,2024-10-15T13:18:00
S03/20241015/00028,5,P105583,2,179.43,SALE,2024-10-15T13:18:00
S03/20241015/00028,6,P105009,1,65.38,SALE,2024-10-15T13:18:00
S03/20241015/00028,7,P106443,2,52.87,SALE,2024-10-15T13:18:00
S03/20241015/00028,8,P103062,3,173.63,SALE,2024-10-15T13:18:00
S03/20241015/00028,9,P108258,2,54.62,SALE,2024-10-15T13:18:00
S03/20241015/00028,10,P103105,2,34.12,SALE,2024-10-15T13:18:00
S03/20241015/00028,11,DISC,1,-282.54,DISCOUNT,2024-10-15T13:18:00
S03/20241015/00028,12,TAX,1,772.01,TAX,2024-10-15T13:18:00
S03/20241015/00028,13,TENDER,1,8285.62,TENDER,2024-10-15T13:18:00
S03/20241015/00029,1,P100816,-1,806.93,RETURN,2024-10-15T13:25:05
S03/20241015/00029,2,P104739,-3,172.21,RETURN,2024-10-15T13:25:05
S03/20241015/00029,3,P103004,-2,82.09,RETURN,2024-10-15T13:25:05
S03/20241015/00029,4,P107925,-2,992.11,RETURN,2024-10-15T13:25:05
S03/20241015/00029,5,P100840,-3,248.08,RETURN,2024-10-15T13:25:05
S03/20241015/00029,6,P101674,-2,387.70,RETURN,2024-10-15T13:25:05
S03/20241015/00029,7,P106300,-2,387.92,RETURN,2024-10-15T13:25:05
S03/20241015/00029,8,TAX,1,-663.88,TAX,2024-10-15T13:25:05
S03/20241015/00029,9,TENDER,1,-6431.32,TENDER,2024-10-15T13:25:05
S03/20241015/00030,1,P105988,2,29.57,SALE,2024-10-15T16:19:11
S03/20241015/00030,2,P104242,2,308.27,SALE,2024-10-15T16:19:11
S03/20241015/00030,3,P105747,2,287.56,SALE,2024-10-15T16:19:11
S03/20241015/00030,4,TAX,1,180.46,TAX,2024-10-15T16:19:11
S03/20241015/00030,5,TENDER,1,1431.26,TENDER,2024-10-15T16:19:11
S03/20241015/00031,1,P100677,1,256.17,SALE,2024-10-15T20:04:41
S03/20241015/00031,2,P101578,1,39.77,SALE,2024-10-15T20:04:41
S03/20241015/00031,3,P105127,1,70.19,SALE,2024-10-15T20:04:41
S03/20241015/00031,4,TAX,1,51.61,TAX,2024-10-15T20:04:41
S03/20241015/00031,5,TENDER,1,417.74,TENDER,2024-10-15T20:04:41
S03/20241015/00032,1,P104302,2,1255.97,SALE,2024-10-15T19:35:33
S03/20241015/00032,2,P105965,1,66.08,SALE,2024-10-15T19:35:33
S03/20241015/00032,3,P105413,3,168.78,SALE,2024-10-15T19:35:33
S03/20241015/00032,4,P102243,3,145.61,SALE,2024-10-15T19:35:33
S03/20241015/00032,5,P106151,2,298.42,SALE,2024-10-15T19:35:33
S03/20241015/00032,6,TAX,1,458.96,TAX,2024-10-15T19:35:33
S03/20241015/00032,7,TENDER,1,4576.99,TENDER,2024-10-15T19:35:33
S03/20241015/00033,1,P106486,1,1786.00,SALE,2024-10-15T14:18:44
S03/20241015/00033,2,P100198,1,162.72,SALE,2024-10-15T14:18:44
S03/20241015/00033,3,P107072,2,75.15,SALE,2024-10-15T14:18:44
S03/20241015/00033,4,P101327,4,233.22,SALE,2024-10-15T14:18:44
S03/20241015/00033,5,TAX,1,390.37,TAX,2024-10-15T14:18:44
S03/20241015/00033,6,TENDER,1,3422.27,TENDER,2024-10-15T14:18:44
S03/20241015/00034,1,P105062,3,14.84,SALE,2024-10-15T10:44:02
S03/20241015/00034,2,P101106,2,542.84,SALE,2024-10-15T10:44:02
S03/20241015/00034,3,P100899,5,131.46,SALE,2024-10-15T10:44:02
S03/20241015/00034,4,P107337,1,429.21,SALE,2024-10-15T10:44:02
S03/20241015/00034,5,P100239,1,360.16,SALE,2024-10-15T10:44:02
S03/20241015/00034,6,TAX,1,126.98,TAX,2024-10-15T10:44:02
S03/20241015/00034,7,TENDER,1,2703.85,TENDER,2024-10-15T10:44:02
S03/20241015/00035,1,P101697,2,102.34,SALE,2024-10-15T14:27:42
S03/20241015/00035,2,P105201,2,365.02,SALE,2024-10-15T14:27:42
S03/20241015/00035,3,P101062,2,52.38,SALE,2024-10-15T14:27:42
S03/20241015/00035,4,P102207,1,342.36,SALE,2024-10-15T14:27:42
S03/20241015/00035,5,TAX,1,82.82,TAX,2024-10-15T14:27:42
S03/20241015/00035,6,TENDER,1,1464.66,TENDER,2024-10-15T14:27:42
S03/20241015/00036,1,P105021,2,1246.70,SALE,2024-10-15T13:11:16
S03/20241015/00036,2,P104372,1,105.38,SALE,2024-10-15T13:11:16
S03/20241015/00036,3,TAX,1,304.48,TAX,2024-10-15T13:11:16
S03/20241015/00036,4,TENDER,1,2903.26,TENDER,2024-10-15T13:11:16
S03/20241015/00037,1,P107012,1,104.24,SALE,2024-10-15T10:31:43
S03/20241015/00037,2,P103760,1,103.67,SALE,2024-10-15T10:31:43
S03/20241015/00037,3,P101279,3,242.90,SALE,2024-10-15T10:31:43
S03/20241015/00037,4,P108008,2,128.46,SALE,2024-10-15T10:31:43
S03/20241015/00037,5,P102272,5,389.34,SALE,2024-10-15T10:31:43
S03/20241015/00037,6,P107516,1,565.20,SALE,2024-10-15T10:31:43
S03/20241015/00037,7,TAX,1,405.46,TAX,2024-10-15T10:31:43
S03/20241015/00037,8,TENDER,1,4110.89,TENDER,2024-10-15T10:31:43
S03/20241015/00038,1,P104008,2,116.02,SALE,2024-10-15T13:17:43
S03/20241015/00038,2,P101419,4,195.72,SALE,2024-10-15T13:17:43
S03/20241015/00038,3,P101681,2,139.09,SALE,2024-10-15T13:17:43
S03/20241015/00038,4,P100549,2,320.43,SALE,2024-10-15T13:17:43
S03/20241015/00038,5,P104089,4,358.58,SALE,2024-10-15T13:17:43
S03/20241015/00038,6,P100494,3,67.32,SALE,2024-10-15T13:17:43
