bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241024/00001,1,P101530,3,576.50,SALE,2024-10-24T12:28:25
S03/20241024/00001,2,P100019,1,74.65,SALE,2024-10-24T12:28:25
S03/20241024/00001,3,P104435,2,467.73,SALE,2024-10-24T12:28:25
S03/20241024/00001,4,P105518,2,729.30,SALE,2024-10-24T12:28:25
S03/20241024/00001,5,P103719,2,957.52,SALE,2024-10-24T12:28:25
S03/20241024/00001,6,P103155,2,270.20,SALE,2024-10-24T12:28:25
S03/20241024/00001,7,P105083,1,245.38,SALE,2024-10-24T12:28:25
S03/20241024/00001,8,P102129,2,241.90,SALE,2024-10-24T12:28:25
S03/20241024/00001,9,TAX,1,1094.99,TAX,2024-10-24T12:28:25
S03/20241024/00001,10,TENDER,1,8477.82,TENDER,2024-10-24T12:28:25
S03/20241024/00002,1,P108101,4,1603.81,SALE,2024-10-24T11:24:29
S03/20241024/00002,2,P102801,1,103.43,SALE,2024-10-24T11:24:29
S03/20241024/00002,3,P100233,2,67.07,SALE,2024-10-24T11:24:29
S03/20241024/00002,4,P103004,2,82.09,SALE,2024-10-24T11:24:29
S03/20241024/00002,5,DISC,1,-233.35,DISCOUNT,2024-10-24T11:24:29
S03/20241024/00002,6,TAX,1,775.86,TAX,2024-10-24T11:24:29
S03/20241024/00002,7,TENDER,1,7359.50,TENDER,2024-10-24T11:24:29
S03/20241024/00003,1,P100428,2,150.84,SALE,2024-10-24T20:45:06
S03/20241024/00003,2,P106877,1,1085.30,SALE,2024-10-24T20:45:06
S03/20241024/00003,3,P100172,2,205.47,SALE,2024-10-24T20:45:06
S03/20241024/00003,4,P102346,1,89.47,SALE,2024-10-24T20:45:06
S03/20241024/00003,5,P107327,1,1138.42,SALE,2024-10-24T20:45:06
S03/20241024/00003,6,P100367,2,537.90,SALE,2024-10-24T20:45:06
S03/20241024/00003,7,TAX,1,224.93,TAX,2024-10-24T20:45:06
S03/20241024/00003,8,TENDER,1,4326.54,TENDER,2024-10-24T20:45:06
S03/20241024/00004,1,P102465,1,1410.14,SALE,2024-10-24T16:24:36
S03/20241024/00004,2,P103040,1,410.59,SALE,2024-10-24T16:24:36
S03/20241024/00004,3,TAX,1,144.41,TAX,2024-10-24T16:24:36
S03/20241024/00004,4,TENDER,1,1965.14,TENDER,2024-10-24T16:24:36
S03/20241024/00005,1,P104072,3,708.34,SALE,2024-10-24T15:16:59
S03/20241024/00005,2,P100268,1,197.00,SALE,2024-10-24T15:16:59
S03/20241024/00005,3,P100803,2,278.56,SALE,2024-10-24T15:16:59
S03/20241024/00005,4,P105614,3,652.27,SALE,2024-10-24T15:16:59
S03/20241024/00005,5,P108135,2,562.62,SALE,2024-10-24T15:16:59
S03/20241024/00005,6,P104587,1,252.25,SALE,2024-10-24T15:16:59
S03/20241024/00005,7,P104008,1,116.02,SALE,2024-10-24T15:16:59
S03/20241024/00005,8,P104747,4,342.93,SALE,2024-10-24T15:16:59
S03/20241024/00005,9,P101974,3,302.00,SALE,2024-10-24T15:16:59
S03/20241024/00005,10,TAX,1,842.28,TAX,2024-10-24T15:16:59
S03/20241024/00005,11,TENDER,1,9449.46,TENDER,2024-10-24T15:16:59
S03/20241024/00006,1,P106757,2,387.95,SALE,2024-10-24T19:12:28
S03/20241024/00006,2,P100889,2,1028.39,SALE,2024-10-24T19:12:28
S03/20241024/00006,3,P101095,1,205.38,SALE,2024-10-24T19:12:28
S03/20241024/00006,4,TAX,1,141.63,TAX,2024-10-24T19:12:28
S03/20241024/00006,5,TENDER,1,3179.69,TENDER,2024-10-24T19:12:28
S03/20241024/00007,1,P105365,1,420.06,SALE,2024-10-24T15:40:05
S03/20241024/00007,2,P107681,2,193.13,SALE,2024-10-24T15:40:05
S03/20241024/00007,3,P106080,1,361.06,SALE,2024-10-24T15:40:05
S03/20241024/00007,4,DISC,1,-136.51,DISCOUNT,2024-10-24T15:40:05
S03/20241024/00007,5,TAX,1,144.17,TAX,2024-10-24T15:40:05
S03/20241024/00007,6,TENDER,1,1175.04,TENDER,2024-10-24T15:40:05
S03/20241024/00008,1,P100784,2,319.36,SALE,2024-10-24T19:53:57
S03/20241024/00008,2,P106679,3,181.66,SALE,2024-10-24T19:53:57
S03/20241024/00008,3,P104344,1,390.44,SALE,2024-10-24T19:53:57
S03/20241024/00008,4,P103283,4,166.64,SALE,2024-10-24T19:53:57
S03/20241024/00008,5,P105384,2,315.25,SALE,2024-10-24T19:53:57
S03/20241024/00008,6,P103137,2,218.09,SALE,2024-10-24T19:53:57
S03/20241024/00008,7,DISC,1,-157.04,DISCOUNT,2024-10-24T19:53:57
S03/20241024/00008,8,TAX,1,293.62,TAX,2024-10-24T19:53:57
S03/20241024/00008,9,TENDER,1,3443.96,TENDER,2024-10-24T19:53:57
S03/20241024/00009,1,P100164,3,547.32,SALE,2024-10-24T15:42:23
S03/20241024/00009,2,P104181,3,286.62,SALE,2024-10-24T15:42:23
S03/20241024/00009,3,DISC,1,-101.68,DISCOUNT,2024-10-24T15:42:23
S03/20241024/00009,4,TAX,1,382.53,TAX,2024-10-24T15:42:23
S03/20241024/00009,5,TENDER,1,2782.67,TENDER,2024-10-24T15:42:23
S03/20241024/00010,1,P102886,3,139.22,SALE,2024-10-24T13:26:16
S03/20241024/00010,2,P101393,2,36.64,SALE,2024-10-24T13:26:16
S03/20241024/00010,3,TAX,1,24.55,TAX,2024-10-24T13:26:16
S03/20241024/00010,4,TENDER,1,515.49,TENDER,2024-10-24T13:26:16
S03/20241024/00011,1,P103577,2,100.44,SALE,2024-10-24T15:45:31
S03/20241024/00011,2,P106731,3,153.24,SALE,2024-10-24T15:45:31
S03/20241024/00011,3,P101789,1,391.48,SALE,2024-10-24T15:45:31
S03/20241024/00011,4,P103012,3,240.75,SALE,2024-10-24T15:45:31
S03/20241024/00011,5,P105268,3,255.65,SALE,2024-10-24T15:45:31
S03/20241024/00011,6,P105369,2,135.84,SALE,2024-10-24T15:45:31
S03/20241024/00011,7,DISC,1,-94.51,DISCOUNT,2024-10-24T15:45:31
S03/20241024/00011,8,TAX,1,306.64,TAX,2024-10-24T15:45:31
S03/20241024/00011,9,TENDER,1,3025.09,TENDER,2024-10-24T15:45:31
S03/20241024/00012,1,P105918,1,294.44,SALE,2024-10-24T11:29:49
S03/20241024/00012,2,P107568,1,147.18,SALE,2024-10-24T11:29:49
S03/20241024/00012,3,P105918,-1,294.44,VOID,2024-10-24T11:29:49
S03/20241024/00012,4,P107568,-1,147.18,VOID,2024-10-24T11:29:49
S03/20241024/00012,5,TAX,1,0.00,TAX,2024-10-24T11:29:49
S03/20241024/00012,6,TENDER,1,0.00,TENDER,2024-10-24T11:29:49
S03/20241024/00013,1,P105230,-1,123.72,RETURN,2024-10-24T20:40:43
S03/20241024/00013,2,P104902,-2,470.00,RETURN,2024-10-24T20:40:43
S03/20241024/00013,3,P107630,-2,309.72,RETURN,2024-10-24T20:40:43
S03/20241024/00013,4,P104266,-3,431.11,RETURN,2024-10-24T20:40:43
S03/20241024/00013,5,P101660,-2,193.14,RETURN,2024-10-24T20:40:43
S03/20241024/00013,6,TAX,1,-547.66,TAX,2024-10-24T20:40:43
S03/20241024/00013,7,TENDER,1,-3910.43,TENDER,2024-10-24T20:40:43
S03/20241024/00014,1,P105260,2,72.61,SALE,2024-10-24T19:45:10
S03/20241024/00014,2,P105272,3,351.65,SALE,2024-10-24T19:45:10
S03/20241024/00014,3,P102114,3,134.74,SALE,2024-10-24T19:45:10
S03/20241024/00014,4,P102272,3,389.34,SALE,2024-10-24T19:45:10
S03/20241024/00014,5,P108159,2,488.81,SALE,2024-10-24T19:45:10
S03/20241024/00014,6,DISC,1,-363.80,DISCOUNT,2024-10-24T19:45:10
S03/20241024/00014,7,TAX,1,274.86,TAX,2024-10-24T19:45:10
S03/20241024/00014,8,TENDER,1,3661.09,TENDER,2024-10-24T19:45:10
S03/20241024/00015,1,P107973,3,271.93,SALE,2024-10-24T14:46:49
S03/20241024/00015,2,P105819,1,61.31,SALE,2024-10-24T14:46:49
S03/20241024/00015,3,P102998,2,158.64,SALE,2024-10-24T14:46:49
S03/20241024/00015,4,P106553,1,139.74,SALE,2024-10-24T14:46:49
S03/20241024/00015,5,P103668,1,1530.18,SALE,2024-10-24T14:46:49
S03/20241024/00015,6,TAX,1,210.60,TAX,2024-10-24T14:46:49
S03/20241024/00015,7,TENDER,1,3074.90,TENDER,2024-10-24T14:46:49
S03/20241024/00016,1,P104921,1,421.02,SALE,2024-10-24T18:01:55
S03/20241024/00016,2,P107449,1,1495.62,SALE,2024-10-24T18:01:55
S03/20241024/00016,3,P106162,1,534.57,SALE,2024-10-24T18:01:55
S03/20241024/00016,4,P107126,1,68.67,SALE,2024-10-24T18:01:55
S03/20241024/00016,5,P104854,2,35.80,SALE,2024-10-24T18:01:55
S03/20241024/00016,6,P106382,2,81.60,SALE,2024-10-24T18:01:55
S03/20241024/00016,7,TAX,1,263.50,TAX,2024-10-24T18:01:55
S03/20241024/00016,8,TENDER,1,3018.18,TENDER,2024-10-24T18:01:55
S03/20241024/00017,1,P103510,2,196.86,SALE,2024-10-24T14:02:00
S03/20241024/00017,2,P103530,1,427.69,SALE,2024-10-24T14:02:00
S03/20241024/00017,3,P100543,1,123.06,SALE,2024-10-24T14:02:00
S03/20241024/00017,4,TAX,1,96.67,TAX,2024-10-24T14:02:00
S03/20241024/00017,5,TENDER,1,1041.14,TENDER,2024-10-24T14:02:00
S03/20241024/00018,1,P108397,1,286.03,SALE,2024-10-24T11:27:38
S03/20241024/00018,2,P105219,2,763.15,SALE,2024-10-24T11:27:38
S03/20241024/00018,3,P104992,2,979.87,SALE,2024-10-24T11:27:38
S03/20241024/00018,4,P106443,2,52.87,SALE,2024-10-24T11:27:38
