bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241025/00001,1,P104670,1,108.77,SALE,2024-10-25T16:43:32
S03/20241025/00001,2,P100428,1,150.84,SALE,2024-10-25T16:43:32
S03/20241025/00001,3,TAX,1,19.58,TAX,2024-10-25T16:43:32
S03/20241025/00001,4,TENDER,1,279.19,TENDER,2024-10-25T16:43:32
S03/20241025/00002,1,P102788,2,920.26,SALE,2024-10-25T20:45:52
S03/20241025/00002,2,P102471,2,151.71,SALE,2024-10-25T20:45:52
S03/20241025/00002,3,TAX,1,146.64,TAX,2024-10-25T20:45:52
S03/20241025/00002,4,TENDER,1,2290.58,TENDER,2024-10-25T20:45:52
S03/20241025/00003,1,P103693,1,102.71,SALE,2024-10-25T22:06:29
S03/20241025/00003,2,P102219,1,780.86,SALE,2024-10-25T22:06:29
S03/20241025/00003,3,P101283,2,263.48,SALE,2024-10-25T22:06:29
S03/20241025/00003,4,P103206,3,450.05,SALE,2024-10-25T22:06:29
S03/20241025/00003,5,TAX,1,376.92,TAX,2024-10-25T22:06:29
S03/20241025/00003,6,TENDER,1,3137.60,TENDER,2024-10-25T22:06:29
S03/20241025/00004,1,P100904,1,68.79,SALE,2024-10-25T15:43:54
S03/20241025/00004,2,P104980,1,92.75,SALE,2024-10-25T15:43:54
S03/20241025/00004,3,P107365,2,978.42,SALE,2024-10-25T15:43:54
S03/20241025/00004,4,TAX,1,251.84,TAX,2024-10-25T15:43:54
S03/20241025/00004,5,TENDER,1,2370.22,TENDER,2024-10-25T15:43:54
S03/20241025/00005,1,P107508,2,1577.69,SALE,2024-10-25T14:31:30
S03/20241025/00005,2,P103950,2,1283.54,SALE,2024-10-25T14:31:30
S03/20241025/00005,3,P107003,1,1186.93,SALE,2024-10-25T14:31:30
S03/20241025/00005,4,P107508,-2,1577.69,VOID,2024-10-25T14:31:30
S03/20241025/00005,5,P103950,-2,1283.54,VOID,2024-10-25T14:31:30
S03/20241025/00005,6,P107003,-1,1186.93,VOID,2024-10-25T14:31:30
S03/20241025/00005,7,TAX,1,0.00,TAX,2024-10-25T14:31:30
S03/20241025/00005,8,TENDER,1,0.00,TENDER,2024-10-25T14:31:30
S03/20241025/00006,1,P106391,3,795.61,SALE,2024-10-25T21:09:42
S03/20241025/00006,2,P103864,3,540.44,SALE,2024-10-25T21:09:42
S03/20241025/00006,3,P103105,4,31.39,SALE,2024-10-25T21:09:42
S03/20241025/00006,4,P101626,2,1040.69,SALE,2024-10-25T21:09:42
S03/20241025/00006,5,P103757,2,159.40,SALE,2024-10-25T21:09:42
