bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241027/00001,1,P101465,1,573.89,SALE,2024-10-27T17:37:02
S03/20241027/00001,2,P103062,1,173.63,SALE,2024-10-27T17:37:02
S03/20241027/00001,3,TAX,1,111.98,TAX,2024-10-27T17:37:02
S03/20241027/00001,4,TENDER,1,859.50,TENDER,2024-10-27T17:37:02
S03/20241027/00002,1,P102207,4,342.36,SALE,2024-10-27T18:39:13
S03/20241027/00002,2,P104651,2,540.51,SALE,2024-10-27T18:39:13
S03/20241027/00002,3,TAX,1,294.06,TAX,2024-10-27T18:39:13
S03/20241027/00002,4,TENDER,1,2744.52,TENDER,2024-10-27T18:39:13
S03/20241027/00003,1,P107409,2,486.68,SALE,2024-10-27T18:34:34
S03/20241027/00003,2,P105765,1,529.25,SALE,2024-10-27T18:34:34
S03/20241027/00003,3,P104242,2,308.27,SALE,2024-10-27T18:34:34
S03/20241027/00003,4,P101923,1,527.50,SALE,2024-10-27T18:34:34
S03/20241027/00003,5,P102364,2,104.57,SALE,2024-10-27T18:34:34
S03/20241027/00003,6,TAX,1,350.51,TAX,2024-10-27T18:34:34
S03/20241027/00003,7,TENDER,1,3206.30,TENDER,2024-10-27T18:34:34
S03/20241027/00004,1,P108097,1,93.69,SALE,2024-10-27T12:41:29
S03/20241027/00004,2,P105729,4,75.27,SALE,2024-10-27T12:41:29
S03/20241027/00004,3,P107393,4,469.90,SALE,2024-10-27T12:41:29
S03/20241027/00004,4,P103118,4,47.89,SALE,2024-10-27T12:41:29
S03/20241027/00004,5,P104497,1,229.16,SALE,2024-10-27T12:41:29
S03/20241027/00004,6,TAX,1,312.03,TAX,2024-10-27T12:41:29
S03/20241027/00004,7,TENDER,1,3007.12,TENDER,2024-10-27T12:41:29
S03/20241027/00005,1,P107777,2,222.77,SALE,2024-10-27T13:48:51
S03/20241027/00005,2,P104501,1,413.53,SALE,2024-10-27T13:48:51
S03/20241027/00005,3,P104446,1,56.83,SALE,2024-10-27T13:48:51
S03/20241027/00005,4,P102772,3,151.97,SALE,2024-10-27T13:48:51
S03/20241027/00005,5,P103438,1,187.96,SALE,2024-10-27T13:48:51
S03/20241027/00005,6,TAX,1,42.42,TAX,2024-10-27T13:48:51
S03/20241027/00005,7,TENDER,1,1602.19,TENDER,2024-10-27T13:48:51
S03/20241027/00006,1,P106669,1,102.72,SALE,2024-10-27T18:21:06
S03/20241027/00006,2,P106415,5,911.99,SALE,2024-10-27T18:21:06
S03/20241027/00006,3,P108379,1,300.71,SALE,2024-10-27T18:21:06
S03/20241027/00006,4,P106239,2,803.36,SALE,2024-10-27T18:21:06
S03/20241027/00006,5,P103732,2,94.74,SALE,2024-10-27T18:21:06
S03/20241027/00006,6,P107502,2,311.85,SALE,2024-10-27T18:21:06
