bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241022/00001,1,P104902,3,470.00,SALE,2024-10-22T18:19:54
S03/20241022/00001,2,P102014,2,261.84,SALE,2024-10-22T18:19:54
S03/20241022/00001,3,P104410,2,540.26,SALE,2024-10-22T18:19:54
S03/20241022/00001,4,P104784,1,370.89,SALE,2024-10-22T18:19:54
S03/20241022/00001,5,TAX,1,587.06,TAX,2024-10-22T18:19:54
S03/20241022/00001,6,TENDER,1,3972.15,TENDER,2024-10-22T18:19:54
S03/20241022/00002,1,P106773,3,397.71,SALE,2024-10-22T21:17:29
S03/20241022/00002,2,P103517,1,160.29,SALE,2024-10-22T21:17:29
S03/20241022/00002,3,TAX,1,214.76,TAX,2024-10-22T21:17:29
S03/20241022/00002,4,TENDER,1,1568.18,TENDER,2024-10-22T21:17:29
S03/20241022/00003,1,P101702,1,491.39,SALE,2024-10-22T16:28:55
S03/20241022/00003,2,P106143,3,60.82,SALE,2024-10-22T16:28:55
S03/20241022/00003,3,P101292,3,380.75,SALE,2024-10-22T16:28:55
S03/20241022/00003,4,P106997,1,42.42,SALE,2024-10-22T16:28:55
S03/20241022/00003,5,P102494,1,14.54,SALE,2024-10-22T16:28:55
S03/20241022/00003,6,P100483,2,933.37,SALE,2024-10-22T16:28:55
S03/20241022/00003,7,P100394,1,320.36,SALE,2024-10-22T16:28:55
S03/20241022/00003,8,TAX,1,224.56,TAX,2024-10-22T16:28:55
S03/20241022/00003,9,TENDER,1,4284.72,TENDER,2024-10-22T16:28:55
S03/20241022/00004,1,P106399,3,198.14,SALE,2024-10-22T17:52:50
S03/20241022/00004,2,P100810,3,200.65,SALE,2024-10-22T17:52:50
S03/20241022/00004,3,P101543,1,178.10,SALE,2024-10-22T17:52:50
S03/20241022/00004,4,P103496,2,70.71,SALE,2024-10-22T17:52:50
S03/20241022/00004,5,P106506,2,115.74,SALE,2024-10-22T17:52:50
S03/20241022/00004,6,TAX,1,159.00,TAX,2024-10-22T17:52:50
S03/20241022/00004,7,TENDER,1,1906.37,TENDER,2024-10-22T17:52:50
S03/20241022/00005,1,P104219,1,249.74,SALE,2024-10-22T19:26:17
S03/20241022/00005,2,P107516,2,565.20,SALE,2024-10-22T19:26:17
S03/20241022/00005,3,P107327,2,1138.42,SALE,2024-10-22T19:26:17
S03/20241022/00005,4,TAX,1,233.44,TAX,2024-10-22T19:26:17
S03/20241022/00005,5,TENDER,1,3890.42,TENDER,2024-10-22T19:26:17
S03/20241022/00006,1,P105733,1,151.69,SALE,2024-10-22T18:10:30
S03/20241022/00006,2,P107365,3,978.42,SALE,2024-10-22T18:10:30
S03/20241022/00006,3,P100609,2,75.79,SALE,2024-10-22T18:10:30
S03/20241022/00006,4,P107217,1,293.45,SALE,2024-10-22T18:10:30
S03/20241022/00006,5,P102755,3,75.17,SALE,2024-10-22T18:10:30
S03/20241022/00006,6,P104155,1,144.69,SALE,2024-10-22T18:10:30
S03/20241022/00006,7,TAX,1,444.21,TAX,2024-10-22T18:10:30
S03/20241022/00006,8,TENDER,1,4346.39,TENDER,2024-10-22T18:10:30
S03/20241022/00007,1,P100066,3,251.22,SALE,2024-10-22T16:13:48
S03/20241022/00007,2,P105119,3,106.45,SALE,2024-10-22T16:13:48
S03/20241022/00007,3,P107414,1,565.57,SALE,2024-10-22T16:13:48
S03/20241022/00007,4,P103637,2,338.13,SALE,2024-10-22T16:13:48
S03/20241022/00007,5,P101626,2,1040.69,SALE,2024-10-22T16:13:48
S03/20241022/00007,6,P105075,3,49.58,SALE,2024-10-22T16:13:48
S03/20241022/00007,7,P101492,2,104.36,SALE,2024-10-22T16:13:48
S03/20241022/00007,8,TAX,1,657.26,TAX,2024-10-22T16:13:48
S03/20241022/00007,9,TENDER,1,5410.94,TENDER,2024-10-22T16:13:48
S03/20241022/00008,1,P107549,3,47.87,SALE,2024-10-22T15:42:02
S03/20241022/00008,2,P102801,2,108.87,SALE,2024-10-22T15:42:02
S03/20241022/00008,3,P104933,2,560.59,SALE,2024-10-22T15:42:02
S03/20241022/00008,4,P103743,2,1117.90,SALE,2024-10-22T15:42:02
S03/20241022/00008,5,P103012,5,240.75,SALE,2024-10-22T15:42:02
S03/20241022/00008,6,P105356,1,232.26,SALE,2024-10-22T15:42:02
S03/20241022/00008,7,P107477,1,116.48,SALE,2024-10-22T15:42:02
S03/20241022/00008,8,P106174,1,229.89,SALE,2024-10-22T15:42:02
S03/20241022/00008,9,P107178,1,298.69,SALE,2024-10-22T15:42:02
S03/20241022/00008,10,TAX,1,464.59,TAX,2024-10-22T15:42:02
S03/20241022/00008,11,TENDER,1,6263.99,TENDER,2024-10-22T15:42:02
S03/20241022/00009,1,P103262,-1,54.76,RETURN,2024-10-22T12:15:46
S03/20241022/00009,2,P104898,-6,181.50,RETURN,2024-10-22T12:15:46
S03/20241022/00009,3,P108346,-1,534.07,RETURN,2024-10-22T12:15:46
S03/20241022/00009,4,P106563,-3,447.67,RETURN,2024-10-22T12:15:46
S03/20241022/00009,5,P106169,-2,221.89,RETURN,2024-10-22T12:15:46
S03/20241022/00009,6,TAX,1,-324.93,TAX,2024-10-22T12:15:46
S03/20241022/00009,7,TENDER,1,-3789.55,TENDER,2024-10-22T12:15:46
S03/20241022/00010,1,P103785,4,606.71,SALE,2024-10-22T16:07:29
S03/20241022/00010,2,P100967,3,969.23,SALE,2024-10-22T16:07:29
S03/20241022/00010,3,P107226,2,88.38,SALE,2024-10-22T16:07:29
S03/20241022/00010,4,P102801,2,108.87,SALE,2024-10-22T16:07:29
S03/20241022/00010,5,P107381,2,195.99,SALE,2024-10-22T16:07:29
S03/20241022/00010,6,P101613,1,125.30,SALE,2024-10-22T16:07:29
S03/20241022/00010,7,P104079,1,75.55,SALE,2024-10-22T16:07:29
S03/20241022/00010,8,TAX,1,780.75,TAX,2024-10-22T16:07:29
S03/20241022/00010,9,TENDER,1,7102.61,TENDER,2024-10-22T16:07:29
S03/20241022/00011,1,P100967,3,969.23,SALE,2024-10-22T14:56:32
S03/20241022/00011,2,P101802,1,44.15,SALE,2024-10-22T14:56:32
S03/20241022/00011,3,P106679,3,181.66,SALE,2024-10-22T14:56:32
S03/20241022/00011,4,TAX,1,351.13,TAX,2024-10-22T14:56:32
S03/20241022/00011,5,TENDER,1,3847.95,TENDER,2024-10-22T14:56:32
S03/20241022/00012,1,P106106,2,219.14,SALE,2024-10-22T15:35:39
S03/20241022/00012,2,P104651,3,540.51,SALE,2024-10-22T15:35:39
S03/20241022/00012,3,P107943,2,252.32,SALE,2024-10-22T15:35:39
S03/20241022/00012,4,P104526,1,363.05,SALE,2024-10-22T15:35:39
S03/20241022/00012,5,P107432,4,45.60,SALE,2024-10-22T15:35:39
S03/20241022/00012,6,P100761,2,51.26,SALE,2024-10-22T15:35:39
S03/20241022/00012,7,P106534,1,96.00,SALE,2024-10-22T15:35:39
S03/20241022/00012,8,TAX,1,413.99,TAX,2024-10-22T15:35:39
S03/20241022/00012,9,TENDER,1,3722.41,TENDER,2024-10-22T15:35:39
S03/20241022/00013,1,P101095,-2,205.38,RETURN,2024-10-22T18:48:27
S03/20241022/00013,2,P108313,-1,410.25,RETURN,2024-10-22T18:48:27
S03/20241022/00013,3,P107989,-1,189.72,RETURN,2024-10-22T18:48:27
S03/20241022/00013,4,P107463,-2,188.92,RETURN,2024-10-22T18:48:27
S03/20241022/00013,5,TAX,1,-151.39,TAX,2024-10-22T18:48:27
S03/20241022/00013,6,TENDER,1,-1539.96,TENDER,2024-10-22T18:48:27
S03/20241022/00014,1,P101751,2,477.38,SALE,2024-10-22T22:03:56
S03/20241022/00014,2,P100549,1,320.43,SALE,2024-10-22T22:03:56
S03/20241022/00014,3,P106877,2,1085.30,SALE,2024-10-22T22:03:56
S03/20241022/00014,4,P102886,1,139.22,SALE,2024-10-22T22:03:56
S03/20241022/00014,5,P100287,1,218.95,SALE,2024-10-22T22:03:56
S03/20241022/00014,6,TAX,1,243.54,TAX,2024-10-22T22:03:56
S03/20241022/00014,7,TENDER,1,4047.50,TENDER,2024-10-22T22:03:56
S03/20241022/00015,1,P104772,4,342.57,SALE,2024-10-22T14:41:00
S03/20241022/00015,2,P106710,5,98.77,SALE,2024-10-22T14:41:00
S03/20241022/00015,3,P107589,4,266.18,SALE,2024-10-22T14:41:00
S03/20241022/00015,4,P100924,1,50.37,SALE,2024-10-22T14:41:00
S03/20241022/00015,5,TAX,1,536.26,TAX,2024-10-22T14:41:00
