bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241005/00001,1,P105497,1,70.98,SALE,2024-10-05T17:40:21
S03/20241005/00001,2,P102880,1,575.53,SALE,2024-10-05T17:40:21
S03/20241005/00001,3,P101530,2,576.50,SALE,2024-10-05T17:40:21
S03/20241005/00001,4,P103438,4,187.96,SALE,2024-10-05T17:40:21
S03/20241005/00001,5,TAX,1,282.43,TAX,2024-10-05T17:40:21
S03/20241005/00001,6,TENDER,1,2833.78,TENDER,2024-10-05T17:40:21
S03/20241005/00002,1,P101332,1,400.98,SALE,2024-10-05T17:55:04
S03/20241005/00002,2,P102091,5,87.97,SALE,2024-10-05T17:55:04
S03/20241005/00002,3,P100519,3,365.61,SALE,2024-10-05T17:55:04
S03/20241005/00002,4,P100528,2,595.90,SALE,2024-10-05T17:55:04
S03/20241005/00002,5,P100869,1,62.15,SALE,2024-10-05T17:55:04
S03/20241005/00002,6,P101622,2,272.35,SALE,2024-10-05T17:55:04
S03/20241005/00002,7,TAX,1,238.49,TAX,2024-10-05T17:55:04
S03/20241005/00002,8,TENDER,1,3974.80,TENDER,2024-10-05T17:55:04
S03/20241005/00003,1,P107163,2,187.11,SALE,2024-10-05T11:07:51
S03/20241005/00003,2,P102880,2,575.53,SALE,2024-10-05T11:07:51
S03/20241005/00003,3,P102811,2,199.78,SALE,2024-10-05T11:07:51
S03/20241005/00003,4,DISC,1,-205.94,DISCOUNT,2024-10-05T11:07:51
S03/20241005/00003,5,TAX,1,85.95,TAX,2024-10-05T11:07:51
S03/20241005/00003,6,TENDER,1,1804.85,TENDER,2024-10-05T11:07:51
S03/20241005/00004,1,P102636,-2,114.77,RETURN,2024-10-05T14:11:26
S03/20241005/00004,2,P108262,-2,592.59,RETURN,2024-10-05T14:11:26
S03/20241005/00004,3,P104567,-2,141.21,RETURN,2024-10-05T14:11:26
S03/20241005/00004,4,P108292,-1,104.02,RETURN,2024-10-05T14:11:26
S03/20241005/00004,5,P103871,-1,196.47,RETURN,2024-10-05T14:11:26
S03/20241005/00004,6,P102845,-4,261.08,RETURN,2024-10-05T14:11:26
S03/20241005/00004,7,P101134,-3,1071.76,RETURN,2024-10-05T14:11:26
S03/20241005/00004,8,P101961,-2,767.84,RETURN,2024-10-05T14:11:26
S03/20241005/00004,9,P102263,-3,116.79,RETURN,2024-10-05T14:11:26
S03/20241005/00004,10,TAX,1,-639.21,TAX,2024-10-05T14:11:26
S03/20241005/00004,11,TENDER,1,-8782.49,TENDER,2024-10-05T14:11:26
S03/20241005/00005,1,P105713,4,345.36,SALE,2024-10-05T16:43:48
S03/20241005/00005,2,P103504,1,361.87,SALE,2024-10-05T16:43:48
S03/20241005/00005,3,TAX,1,112.50,TAX,2024-10-05T16:43:48
S03/20241005/00005,4,TENDER,1,1855.81,TENDER,2024-10-05T16:43:48
S03/20241005/00006,1,P105923,2,245.29,SALE,2024-10-05T14:48:31
S03/20241005/00006,2,P108067,4,640.50,SALE,2024-10-05T14:48:31
S03/20241005/00006,3,P107215,1,153.85,SALE,2024-10-05T14:48:31
S03/20241005/00006,4,P101813,2,273.64,SALE,2024-10-05T14:48:31
S03/20241005/00006,5,P102691,2,219.72,SALE,2024-10-05T14:48:31
S03/20241005/00006,6,P102452,3,176.54,SALE,2024-10-05T14:48:31
S03/20241005/00006,7,TAX,1,91.44,TAX,2024-10-05T14:48:31
S03/20241005/00006,8,TENDER,1,4814.21,TENDER,2024-10-05T14:48:31
S03/20241005/00007,1,P108221,3,50.44,SALE,2024-10-05T14:21:03
S03/20241005/00007,2,P103222,2,398.43,SALE,2024-10-05T14:21:03
S03/20241005/00007,3,P101356,1,1132.00,SALE,2024-10-05T14:21:03
S03/20241005/00007,4,TAX,1,179.46,TAX,2024-10-05T14:21:03
S03/20241005/00007,5,TENDER,1,2259.64,TENDER,2024-10-05T14:21:03
S03/20241005/00008,1,P104617,1,107.09,SALE,2024-10-05T16:24:27
