bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241003/00001,1,P103896,3,203.30,SALE,2024-10-03T14:38:48
S03/20241003/00001,2,P105797,2,254.07,SALE,2024-10-03T14:38:48
S03/20241003/00001,3,P102738,3,236.55,SALE,2024-10-03T14:38:48
S03/20241003/00001,4,P106907,1,321.26,SALE,2024-10-03T14:38:48
S03/20241003/00001,5,P104032,3,603.87,SALE,2024-10-03T14:38:48
S03/20241003/00001,6,TAX,1,612.50,TAX,2024-10-03T14:38:48
S03/20241003/00001,7,TENDER,1,4573.06,TENDER,2024-10-03T14:38:48
S03/20241003/00002,1,P101740,1,855.00,SALE,2024-10-03T17:15:33
S03/20241003/00002,2,P101638,3,402.54,SALE,2024-10-03T17:15:33
S03/20241003/00002,3,P101911,1,1431.80,SALE,2024-10-03T17:15:33
S03/20241003/00002,4,P106174,2,229.89,SALE,2024-10-03T17:15:33
S03/20241003/00002,5,P104251,5,79.68,SALE,2024-10-03T17:15:33
S03/20241003/00002,6,P101789,2,391.48,SALE,2024-10-03T17:15:33
S03/20241003/00002,7,TAX,1,255.77,TAX,2024-10-03T17:15:33
S03/20241003/00002,8,TENDER,1,5391.33,TENDER,2024-10-03T17:15:33
S03/20241003/00003,1,P100367,1,537.90,SALE,2024-10-03T13:16:03
S03/20241003/00003,2,P101076,3,606.89,SALE,2024-10-03T13:16:03
S03/20241003/00003,3,P104950,1,91.01,SALE,2024-10-03T13:16:03
S03/20241003/00003,4,P102364,4,104.57,SALE,2024-10-03T13:16:03
S03/20241003/00003,5,P106228,1,44.54,SALE,2024-10-03T13:16:03
S03/20241003/00003,6,TAX,1,287.54,TAX,2024-10-03T13:16:03
S03/20241003/00003,7,TENDER,1,3199.94,TENDER,2024-10-03T13:16:03
S03/20241003/00004,1,P101613,1,125.30,SALE,2024-10-03T23:12:05
S03/20241003/00004,2,P106297,2,174.87,SALE,2024-10-03T23:12:05
S03/20241003/00004,3,P107171,3,335.20,SALE,2024-10-03T23:12:05
S03/20241003/00004,4,P103637,1,338.13,SALE,2024-10-03T23:12:05
S03/20241003/00004,5,P104202,2,153.74,SALE,2024-10-03T23:12:05
S03/20241003/00004,6,P108356,2,234.68,SALE,2024-10-03T23:12:05
S03/20241003/00004,7,TAX,1,323.37,TAX,2024-10-03T23:12:05
S03/20241003/00004,8,TENDER,1,2918.98,TENDER,2024-10-03T23:12:05
S03/20241003/00005,1,P101062,1,52.38,SALE,2024-10-03T16:08:39
S03/20241003/00005,2,P102755,3,75.17,SALE,2024-10-03T16:08:39
S03/20241003/00005,3,P104715,1,162.67,SALE,2024-10-03T16:08:39
S03/20241003/00005,4,P103661,3,125.81,SALE,2024-10-03T16:08:39
S03/20241003/00005,5,P105365,2,420.06,SALE,2024-10-03T16:08:39
S03/20241003/00005,6,P100035,2,1810.38,SALE,2024-10-03T16:08:39
S03/20241003/00005,7,P105698,1,194.14,SALE,2024-10-03T16:08:39
S03/20241003/00005,8,TAX,1,681.36,TAX,2024-10-03T16:08:39
S03/20241003/00005,9,TENDER,1,6154.37,TENDER,2024-10-03T16:08:39
S03/20241003/00006,1,P105294,1,126.15,SALE,2024-10-03T10:40:35
S03/20241003/00006,2,P106373,1,48.45,SALE,2024-10-03T10:40:35
S03/20241003/00006,3,TAX,1,25.13,TAX,2024-10-03T10:40:35
S03/20241003/00006,4,TENDER,1,199.73,TENDER,2024-10-03T10:40:35
S03/20241003/00007,1,P101802,4,44.15,SALE,2024-10-03T17:52:43
S03/20241003/00007,2,P102151,3,1117.25,SALE,2024-10-03T17:52:43
S03/20241003/00007,3,P106464,2,271.59,SALE,2024-10-03T17:52:43
S03/20241003/00007,4,P105050,1,114.80,SALE,2024-10-03T17:52:43
S03/20241003/00007,5,P101660,1,193.14,SALE,2024-10-03T17:52:43
S03/20241003/00007,6,P106015,4,148.43,SALE,2024-10-03T17:52:43
S03/20241003/00007,7,DISC,1,-174.07,DISCOUNT,2024-10-03T17:52:43
S03/20241003/00007,8,TAX,1,316.75,TAX,2024-10-03T17:52:43
S03/20241003/00007,9,TENDER,1,5115.87,TENDER,2024-10-03T17:52:43
S03/20241003/00008,1,P107960,2,1047.81,SALE,2024-10-03T20:18:55
S03/20241003/00008,2,P102982,1,255.95,SALE,2024-10-03T20:18:55
S03/20241003/00008,3,P100221,3,139.88,SALE,2024-10-03T20:18:55
S03/20241003/00008,4,TAX,1,347.90,TAX,2024-10-03T20:18:55
S03/20241003/00008,5,TENDER,1,3119.11,TENDER,2024-10-03T20:18:55
S03/20241003/00009,1,P104023,2,630.48,SALE,2024-10-03T15:57:14
S03/20241003/00009,2,P107365,1,934.48,SALE,2024-10-03T15:57:14
S03/20241003/00009,3,P105176,1,509.66,SALE,2024-10-03T15:57:14
S03/20241003/00009,4,TAX,1,266.92,TAX,2024-10-03T15:57:14
S03/20241003/00009,5,TENDER,1,2972.02,TENDER,2024-10-03T15:57:14
S03/20241003/00010,1,P106426,2,149.87,SALE,2024-10-03T13:01:31
S03/20241003/00010,2,P100784,3,319.36,SALE,2024-10-03T13:01:31
S03/20241003/00010,3,P103022,2,47.95,SALE,2024-10-03T13:01:31
S03/20241003/00010,4,TAX,1,180.43,TAX,2024-10-03T13:01:31
S03/20241003/00010,5,TENDER,1,1534.15,TENDER,2024-10-03T13:01:31
S03/20241003/00011,1,P107630,1,309.72,SALE,2024-10-03T20:08:25
S03/20241003/00011,2,P105855,2,123.28,SALE,2024-10-03T20:08:25
S03/20241003/00011,3,P102947,2,59.21,SALE,2024-10-03T20:08:25
S03/20241003/00011,4,P104048,2,193.57,SALE,2024-10-03T20:08:25
S03/20241003/00011,5,P105815,2,320.65,SALE,2024-10-03T20:08:25
S03/20241003/00011,6,TAX,1,191.49,TAX,2024-10-03T20:08:25
S03/20241003/00011,7,TENDER,1,1894.63,TENDER,2024-10-03T20:08:25
S03/20241003/00012,1,P106426,2,149.87,SALE,2024-10-03T14:51:48
S03/20241003/00012,2,P103792,2,25.06,SALE,2024-10-03T14:51:48
S03/20241003/00012,3,P101660,2,193.14,SALE,2024-10-03T14:51:48
S03/20241003/00012,4,P100582,4,164.39,SALE,2024-10-03T14:51:48
S03/20241003/00012,5,TAX,1,194.13,TAX,2024-10-03T14:51:48
S03/20241003/00012,6,TENDER,1,1587.83,TENDER,2024-10-03T14:51:48
S03/20241003/00013,1,P107695,3,271.01,SALE,2024-10-03T18:56:19
S03/20241003/00013,2,P102432,3,819.74,SALE,2024-10-03T18:56:19
S03/20241003/00013,3,DISC,1,-104.53,DISCOUNT,2024-10-03T18:56:19
S03/20241003/00013,4,TAX,1,427.35,TAX,2024-10-03T18:56:19
S03/20241003/00013,5,TENDER,1,3595.07,TENDER,2024-10-03T18:56:19
S03/20241003/00014,1,P108159,1,488.81,SALE,2024-10-03T21:16:47
S03/20241003/00014,2,P100528,3,595.90,SALE,2024-10-03T21:16:47
S03/20241003/00014,3,P101547,1,66.03,SALE,2024-10-03T21:16:47
S03/20241003/00014,4,P100140,4,61.44,SALE,2024-10-03T21:16:47
S03/20241003/00014,5,P103896,2,203.30,SALE,2024-10-03T21:16:47
S03/20241003/00014,6,P101367,2,485.76,SALE,2024-10-03T21:16:47
S03/20241003/00014,7,TAX,1,295.60,TAX,2024-10-03T21:16:47
S03/20241003/00014,8,TENDER,1,4262.02,TENDER,2024-10-03T21:16:47
S03/20241003/00015,1,P100627,2,440.29,SALE,2024-10-03T15:35:05
S03/20241003/00015,2,P102311,2,308.69,SALE,2024-10-03T15:35:05
S03/20241003/00015,3,P104308,4,53.24,SALE,2024-10-03T15:35:05
S03/20241003/00015,4,P100509,3,151.84,SALE,2024-10-03T15:35:05
S03/20241003/00015,5,P105236,2,552.60,SALE,2024-10-03T15:35:05
S03/20241003/00015,6,DISC,1,-187.89,DISCOUNT,2024-10-03T15:35:05
S03/20241003/00015,7,TAX,1,253.20,TAX,2024-10-03T15:35:05
S03/20241003/00015,8,TENDER,1,3336.95,TENDER,2024-10-03T15:35:05
S03/20241003/00016,1,P100026,2,304.63,SALE,2024-10-03T14:25:04
S03/20241003/00016,2,P106405,3,40.51,SALE,2024-10-03T14:25:04
S03/20241003/00016,3,P107743,2,197.87,SALE,2024-10-03T14:25:04
S03/20241003/00016,4,TAX,1,99.83,TAX,2024-10-03T14:25:04
S03/20241003/00016,5,TENDER,1,1226.36,TENDER,2024-10-03T14:25:04
S03/20241003/00017,1,P101766,1,207.00,SALE,2024-10-03T11:18:45
S03/20241003/00017,2,P105268,2,255.65,SALE,2024-10-03T11:18:45
S03/20241003/00017,3,P101827,1,139.26,SALE,2024-10-03T11:18:45
S03/20241003/00017,4,P102755,5,75.17,SALE,2024-10-03T11:18:45
S03/20241003/00017,5,DISC,1,-137.16,DISCOUNT,2024-10-03T11:18:45
S03/20241003/00017,6,TAX,1,126.77,TAX,2024-10-03T11:18:45
S03/20241003/00017,7,TENDER,1,1223.02,TENDER,2024-10-03T11:18:45
S03/20241003/00018,1,P104665,3,217.71,SALE,2024-10-03T12:02:14
S03/20241003/00018,2,P102335,2,94.24,SALE,2024-10-03T12:02:14
S03/20241003/00018,3,P101779,2,209.76,SALE,2024-10-03T12:02:14
S03/20241003/00018,4,P105198,1,15.39,SALE,2024-10-03T12:02:14
S03/20241003/00018,5,P101048,1,219.90,SALE,2024-10-03T12:02:14
S03/20241003/00018,6,TAX,1,146.12,TAX,2024-10-03T12:02:14
S03/20241003/00018,7,TENDER,1,1642.54,TENDER,2024-10-03T12:02:14
S03/20241003/00019,1,P101122,2,69.38,SALE,2024-10-03T15:20:20
S03/20241003/00019,2,P107662,4,330.01,SALE,2024-10-03T15:20:20
S03/20241003/00019,3,P101258,1,200.10,SALE,2024-10-03T15:20:20
S03/20241003/00019,4,P105882,2,222.02,SALE,2024-10-03T15:20:20
S03/20241003/00019,5,P105923,2,245.29,SALE,2024-10-03T15:20:20
S03/20241003/00019,6,P103202,3,295.26,SALE,2024-10-03T15:20:20
S03/20241003/00019,7,TAX,1,509.35,TAX,2024-10-03T15:20:20
S03/20241003/00019,8,TENDER,1,3988.65,TENDER,2024-10-03T15:20:20
S03/20241003/00020,1,P106703,2,76.83,SALE,2024-10-03T19:08:14
S03/20241003/00020,2,P104497,2,229.16,SALE,2024-10-03T19:08:14
S03/20241003/00020,3,P102835,2,101.19,SALE,2024-10-03T19:08:14
S03/20241003/00020,4,P104950,2,91.01,SALE,2024-10-03T19:08:14
S03/20241003/00020,5,P102122,3,138.84,SALE,2024-10-03T19:08:14
S03/20241003/00020,6,TAX,1,162.62,TAX,2024-10-03T19:08:14
S03/20241003/00020,7,TENDER,1,1575.52,TENDER,2024-10-03T19:08:14
S03/20241003/00021,1,P104160,3,258.87,SALE,2024-10-03T11:30:23
S03/20241003/00021,2,P107777,6,222.77,SALE,2024-10-03T11:30:23
S03/20241003/00021,3,P100210,2,1073.90,SALE,2024-10-03T11:30:23
S03/20241003/00021,4,P103922,2,51.00,SALE,2024-10-03T11:30:23
S03/20241003/00021,5,TAX,1,276.10,TAX,2024-10-03T11:30:23
S03/20241003/00021,6,TENDER,1,4639.13,TENDER,2024-10-03T11:30:23
S03/20241003/00022,1,P105180,1,102.63,SALE,2024-10-03T15:59:31
S03/20241003/00022,2,P104382,5,62.22,SALE,2024-10-03T15:59:31
S03/20241003/00022,3,TAX,1,34.03,TAX,2024-10-03T15:59:31
S03/20241003/00022,4,TENDER,1,447.76,TENDER,2024-10-03T15:59:31
S03/20241003/00023,1,P102559,2,86.19,SALE,2024-10-03T16:59:39
S03/20241003/00023,2,P102217,4,68.46,SALE,2024-10-03T16:59:39
S03/20241003/00023,3,P100711,4,101.23,SALE,2024-10-03T16:59:39
S03/20241003/00023,4,P107676,1,186.95,SALE,2024-10-03T16:59:39
S03/20241003/00023,5,P103155,3,270.20,SALE,2024-10-03T16:59:39
S03/20241003/00023,6,P107989,2,184.95,SALE,2024-10-03T16:59:39
S03/20241003/00023,7,TAX,1,303.34,TAX,2024-10-03T16:59:39
S03/20241003/00023,8,TENDER,1,2521.93,TENDER,2024-10-03T16:59:39
S03/20241003/00024,1,P105672,1,65.85,SALE,2024-10-03T13:34:11
S03/20241003/00024,2,P103118,4,47.89,SALE,2024-10-03T13:34:11
S03/20241003/00024,3,P101656,3,285.25,SALE,2024-10-03T13:34:11
S03/20241003/00024,4,P105878,4,282.51,SALE,2024-10-03T13:34:11
S03/20241003/00024,5,P100511,2,442.66,SALE,2024-10-03T13:34:11
S03/20241003/00024,6,TAX,1,275.01,TAX,2024-10-03T13:34:11
S03/20241003/00024,7,TENDER,1,3403.53,TENDER,2024-10-03T13:34:11
S03/20241003/00025,1,P100453,1,207.31,SALE,2024-10-03T14:44:00
S03/20241003/00025,2,P104155,1,144.69,SALE,2024-10-03T14:44:00
S03/20241003/00025,3,P101578,3,39.77,SALE,2024-10-03T14:44:00
S03/20241003/00025,4,P105950,3,1356.49,SALE,2024-10-03T14:44:00
S03/20241003/00025,5,TAX,1,30.84,TAX,2024-10-03T14:44:00
S03/20241003/00025,6,TENDER,1,4571.62,TENDER,2024-10-03T14:44:00
S03/20241003/00026,1,P103316,4,1774.02,SALE,2024-10-03T15:35:11
S03/20241003/00026,2,P100164,4,594.91,SALE,2024-10-03T15:35:11
S03/20241003/00026,3,TAX,1,1279.86,TAX,2024-10-03T15:35:11
S03/20241003/00026,4,TENDER,1,10755.58,TENDER,2024-10-03T15:35:11
S03/20241003/00027,1,P104747,2,342.93,SALE,2024-10-03T15:08:09
S03/20241003/00027,2,P103249,2,521.24,SALE,2024-10-03T15:08:09
S03/20241003/00027,3,P107472,3,64.61,SALE,2024-10-03T15:08:09
S03/20241003/00027,4,P106624,2,103.58,SALE,2024-10-03T15:08:09
S03/20241003/00027,5,P102142,2,93.89,SALE,2024-10-03T15:08:09
S03/20241003/00027,6,P100479,2,342.92,SALE,2024-10-03T15:08:09
S03/20241003/00027,7,P106080,2,361.06,SALE,2024-10-03T15:08:09
S03/20241003/00027,8,TAX,1,322.46,TAX,2024-10-03T15:08:09
S03/20241003/00027,9,TENDER,1,4047.53,TENDER,2024-10-03T15:08:09
S03/20241003/00028,1,P107018,1,187.58,SALE,2024-10-03T15:18:48
S03/20241003/00028,2,P104992,1,979.87,SALE,2024-10-03T15:18:48
S03/20241003/00028,3,P105337,1,35.20,SALE,2024-10-03T15:18:48
S03/20241003/00028,4,P102724,3,391.04,SALE,2024-10-03T15:18:48
S03/20241003/00028,5,P105827,3,118.98,SALE,2024-10-03T15:18:48
S03/20241003/00028,6,P104747,2,342.93,SALE,2024-10-03T15:18:48
S03/20241003/00028,7,P106434,2,178.02,SALE,2024-10-03T15:18:48
S03/20241003/00028,8,DISC,1,-263.43,DISCOUNT,2024-10-03T15:18:48
S03/20241003/00028,9,TAX,1,339.69,TAX,2024-10-03T15:18:48
S03/20241003/00028,10,TENDER,1,3850.87,TENDER,2024-10-03T15:18:48
S03/20241003/00029,1,P103022,2,47.95,SALE,2024-10-03T10:44:40
S03/20241003/00029,2,P105511,3,310.12,SALE,2024-10-03T10:44:40
S03/20241003/00029,3,P100026,5,304.63,SALE,2024-10-03T10:44:40
S03/20241003/00029,4,P103022,-2,47.95,VOID,2024-10-03T10:44:40
S03/20241003/00029,5,P105511,-3,310.12,VOID,2024-10-03T10:44:40
S03/20241003/00029,6,P100026,-5,304.63,VOID,2024-10-03T10:44:40
S03/20241003/00029,7,TAX,1,0.00,TAX,2024-10-03T10:44:40
S03/20241003/00029,8,TENDER,1,0.00,TENDER,2024-10-03T10:44:40
S03/20241003/00030,1,P102335,2,94.24,SALE,2024-10-03T17:27:20
S03/20241003/00030,2,P101410,1,958.72,SALE,2024-10-03T17:27:20
S03/20241003/00030,3,P103144,1,145.27,SALE,2024-10-03T17:27:20
S03/20241003/00030,4,P102014,2,261.84,SALE,2024-10-03T17:27:20
S03/20241003/00030,5,P100380,2,136.58,SALE,2024-10-03T17:27:20
S03/20241003/00030,6,P106872,2,73.12,SALE,2024-10-03T17:27:20
S03/20241003/00030,7,P105729,2,75.27,SALE,2024-10-03T17:27:20
S03/20241003/00030,8,P103839,2,213.95,SALE,2024-10-03T17:27:20
S03/20241003/00030,9,P106639,3,415.94,SALE,2024-10-03T17:27:20
S03/20241003/00030,10,P105187,1,1046.11,SALE,2024-10-03T17:27:20
S03/20241003/00030,11,TAX,1,563.46,TAX,2024-10-03T17:27:20
S03/20241003/00030,12,TENDER,1,5671.38,TENDER,2024-10-03T17:27:20
S03/20241003/00031,1,P101327,1,233.22,SALE,2024-10-03T19:01:43
S03/20241003/00031,2,P105965,1,66.08,SALE,2024-10-03T19:01:43
S03/20241003/00031,3,DISC,1,-22.71,DISCOUNT,2024-10-03T19:01:43
S03/20241003/00031,4,TAX,1,41.85,TAX,2024-10-03T19:01:43
S03/20241003/00031,5,TENDER,1,318.44,TENDER,2024-10-03T19:01:43
S03/20241003/00032,1,P107759,1,257.69,SALE,2024-10-03T15:13:49
S03/20241003/00032,2,TAX,1,0.00,TAX,2024-10-03T15:13:49
S03/20241003/00032,3,TENDER,1,257.69,TENDER,2024-10-03T15:13:49
S03/20241003/00033,1,P107126,2,68.67,SALE,2024-10-03T09:55:29
S03/20241003/00033,2,P107925,2,992.11,SALE,2024-10-03T09:55:29
S03/20241003/00033,3,P100840,2,248.08,SALE,2024-10-03T09:55:29
S03/20241003/00033,4,P103504,3,361.87,SALE,2024-10-03T09:55:29
S03/20241003/00033,5,P108026,1,103.54,SALE,2024-10-03T09:55:29
S03/20241003/00033,6,P106473,1,298.68,SALE,2024-10-03T09:55:29
S03/20241003/00033,7,TAX,1,407.67,TAX,2024-10-03T09:55:29
S03/20241003/00033,8,TENDER,1,4513.22,TENDER,2024-10-03T09:55:29
S03/20241003/00034,1,P105531,1,502.91,SALE,2024-10-03T14:15:09
S03/20241003/00034,2,P105050,1,114.80,SALE,2024-10-03T14:15:09
S03/20241003/00034,3,P105643,2,1294.23,SALE,2024-10-03T14:15:09
S03/20241003/00034,4,P106310,2,462.03,SALE,2024-10-03T14:15:09
S03/20241003/00034,5,DISC,1,-210.71,DISCOUNT,2024-10-03T14:15:09
S03/20241003/00034,6,TAX,1,220.56,TAX,2024-10-03T14:15:09
S03/20241003/00034,7,TENDER,1,4140.08,TENDER,2024-10-03T14:15:09
S03/20241003/00035,1,P104651,1,540.51,SALE,2024-10-03T14:15:19
S03/20241003/00035,2,P101859,1,66.16,SALE,2024-10-03T14:15:19
S03/20241003/00035,3,P101458,2,1365.07,SALE,2024-10-03T14:15:19
S03/20241003/00035,4,P104266,2,431.11,SALE,2024-10-03T14:15:19
S03/20241003/00035,5,TAX,1,228.00,TAX,2024-10-03T14:15:19
S03/20241003/00035,6,TENDER,1,4427.03,TENDER,2024-10-03T14:15:19
S03/20241003/00036,1,P100850,4,172.84,SALE,2024-10-03T15:44:51
S03/20241003/00036,2,P101440,2,234.68,SALE,2024-10-03T15:44:51
S03/20241003/00036,3,P103435,5,443.24,SALE,2024-10-03T15:44:51
S03/20241003/00036,4,P104637,1,342.12,SALE,2024-10-03T15:44:51
S03/20241003/00036,5,P102202,5,194.70,SALE,2024-10-03T15:44:51
S03/20241003/00036,6,TAX,1,698.16,TAX,2024-10-03T15:44:51
S03/20241003/00036,7,TENDER,1,5390.70,TENDER,2024-10-03T15:44:51
S03/20241003/00037,1,P107163,1,187.11,SALE,2024-10-03T16:15:28
S03/20241003/00037,2,P101023,1,213.62,SALE,2024-10-03T16:15:28
S03/20241003/00037,3,P105112,3,194.64,SALE,2024-10-03T16:15:28
S03/20241003/00037,4,TAX,1,49.23,TAX,2024-10-03T16:15:28
S03/20241003/00037,5,TENDER,1,1033.88,TENDER,2024-10-03T16:15:28
S03/20241003/00038,1,P102922,1,120.15,SALE,2024-10-03T22:55:14
S03/20241003/00038,2,P103922,3,51.00,SALE,2024-10-03T22:55:14
S03/20241003/00038,3,P105923,1,245.29,SALE,2024-10-03T22:55:14
S03/20241003/00038,4,P106891,4,642.78,SALE,2024-10-03T22:55:14
S03/20241003/00038,5,P104756,3,373.50,SALE,2024-10-03T22:55:14
S03/20241003/00038,6,TAX,1,324.45,TAX,2024-10-03T22:55:14
S03/20241003/00038,7,TENDER,1,4534.51,TENDER,2024-10-03T22:55:14
S03/20241003/00039,1,P102849,1,692.04,SALE,2024-10-03T18:12:25
S03/20241003/00039,2,P102801,1,108.87,SALE,2024-10-03T18:12:25
S03/20241003/00039,3,P102724,3,391.04,SALE,2024-10-03T18:12:25
S03/20241003/00039,4,P102947,1,59.21,SALE,2024-10-03T18:12:25
S03/20241003/00039,5,TAX,1,313.80,TAX,2024-10-03T18:12:25
S03/20241003/00039,6,TENDER,1,2347.04,TENDER,2024-10-03T18:12:25
S03/20241003/00040,1,P100026,3,304.63,SALE,2024-10-03T15:27:37
S03/20241003/00040,2,P102520,3,731.86,SALE,2024-10-03T15:27:37
S03/20241003/00040,3,P107264,2,181.93,SALE,2024-10-03T15:27:37
S03/20241003/00040,4,TAX,1,220.97,TAX,2024-10-03T15:27:37
S03/20241003/00040,5,TENDER,1,3694.30,TENDER,2024-10-03T15:27:37
S03/20241003/00041,1,P104270,3,1153.64,SALE,2024-10-03T16:22:10
S03/20241003/00041,2,P107705,1,763.24,SALE,2024-10-03T16:22:10
S03/20241003/00041,3,P101213,2,232.84,SALE,2024-10-03T16:22:10
S03/20241003/00041,4,P105394,2,327.72,SALE,2024-10-03T16:22:10
S03/20241003/00041,5,P106344,2,801.30,SALE,2024-10-03T16:22:10
S03/20241003/00041,6,P102142,3,93.89,SALE,2024-10-03T16:22:10
S03/20241003/00041,7,TAX,1,480.52,TAX,2024-10-03T16:22:10
S03/20241003/00041,8,TENDER,1,7710.07,TENDER,2024-10-03T16:22:10
S03/20241003/00042,1,P104277,2,136.79,SALE,2024-10-03T12:37:45
S03/20241003/00042,2,P106823,2,156.34,SALE,2024-10-03T12:37:45
S03/20241003/00042,3,P102286,4,238.95,SALE,2024-10-03T12:37:45
S03/20241003/00042,4,P104048,3,193.57,SALE,2024-10-03T12:37:45
S03/20241003/00042,5,P106659,3,107.43,SALE,2024-10-03T12:37:45
S03/20241003/00042,6,P102585,1,490.54,SALE,2024-10-03T12:37:45
S03/20241003/00042,7,TAX,1,375.28,TAX,2024-10-03T12:37:45
S03/20241003/00042,8,TENDER,1,3310.88,TENDER,2024-10-03T12:37:45
S03/20241003/00043,1,P106015,3,148.43,SALE,2024-10-03T16:04:35
S03/20241003/00043,2,P102263,1,116.79,SALE,2024-10-03T16:04:35
S03/20241003/00043,3,P100330,2,188.77,SALE,2024-10-03T16:04:35
S03/20241003/00043,4,P102248,2,22.39,SALE,2024-10-03T16:04:35
S03/20241003/00043,5,TAX,1,86.33,TAX,2024-10-03T16:04:35
S03/20241003/00043,6,TENDER,1,1070.73,TENDER,2024-10-03T16:04:35
S03/20241003/00044,1,P104665,4,217.71,SALE,2024-10-03T10:53:12
S03/20241003/00044,2,P100035,3,1810.38,SALE,2024-10-03T10:53:12
S03/20241003/00044,3,P105511,1,310.12,SALE,2024-10-03T10:53:12
S03/20241003/00044,4,P105187,2,1046.11,SALE,2024-10-03T10:53:12
S03/20241003/00044,5,P103704,2,172.20,SALE,2024-10-03T10:53:12
S03/20241003/00044,6,P101177,2,166.36,SALE,2024-10-03T10:53:12
