bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241030/00001,1,P107890,1,133.07,SALE,2024-10-30T15:44:23
S03/20241030/00001,2,P106426,4,149.87,SALE,2024-10-30T15:44:23
S03/20241030/00001,3,P103637,2,338.13,SALE,2024-10-30T15:44:23
S03/20241030/00001,4,P106115,3,128.36,SALE,2024-10-30T15:44:23
S03/20241030/00001,5,P106277,2,416.62,SALE,2024-10-30T15:44:23
S03/20241030/00001,6,P106424,4,535.14,SALE,2024-10-30T15:44:23
S03/20241030/00001,7,TAX,1,454.29,TAX,2024-10-30T15:44:23
S03/20241030/00001,8,TENDER,1,5221.98,TENDER,2024-10-30T15:44:23
S03/20241030/00002,1,P106044,1,40.72,SALE,2024-10-30T23:10:05
S03/20241030/00002,2,P106955,1,204.37,SALE,2024-10-30T23:10:05
S03/20241030/00002,3,P102112,2,389.72,SALE,2024-10-30T23:10:05
S03/20241030/00002,4,P106258,4,423.67,SALE,2024-10-30T23:10:05
S03/20241030/00002,5,P100555,2,435.03,SALE,2024-10-30T23:10:05
S03/20241030/00002,6,P105507,2,22.07,SALE,2024-10-30T23:10:05
S03/20241030/00002,7,DISC,1,-370.36,DISCOUNT,2024-10-30T23:10:05
S03/20241030/00002,8,TAX,1,316.50,TAX,2024-10-30T23:10:05
S03/20241030/00002,9,TENDER,1,3579.55,TENDER,2024-10-30T23:10:05
S03/20241030/00003,1,P107028,2,56.60,SALE,2024-10-30T14:21:07
S03/20241030/00003,2,P103896,5,203.30,SALE,2024-10-30T14:21:07
S03/20241030/00003,3,P100074,2,57.78,SALE,2024-10-30T14:21:07
S03/20241030/00003,4,P102502,1,366.79,SALE,2024-10-30T14:21:07
S03/20241030/00003,5,P102559,1,86.19,SALE,2024-10-30T14:21:07
S03/20241030/00003,6,TAX,1,279.46,TAX,2024-10-30T14:21:07
S03/20241030/00003,7,TENDER,1,1977.70,TENDER,2024-10-30T14:21:07
S03/20241030/00004,1,P105490,3,154.49,SALE,2024-10-30T15:19:51
S03/20241030/00004,2,P100693,3,107.22,SALE,2024-10-30T15:19:51
S03/20241030/00004,3,P103896,5,203.30,SALE,2024-10-30T15:19:51
S03/20241030/00004,4,P107115,5,172.62,SALE,2024-10-30T15:19:51
S03/20241030/00004,5,P100855,2,345.07,SALE,2024-10-30T15:19:51
S03/20241030/00004,6,TAX,1,491.67,TAX,2024-10-30T15:19:51
S03/20241030/00004,7,TENDER,1,3846.54,TENDER,2024-10-30T15:19:51
S03/20241030/00005,1,P104992,2,979.87,SALE,2024-10-30T22:24:46
S03/20241030/00005,2,P100007,3,155.06,SALE,2024-10-30T22:24:46
S03/20241030/00005,3,P102371,1,59.77,SALE,2024-10-30T22:24:46
S03/20241030/00005,4,P102761,2,162.30,SALE,2024-10-30T22:24:46
S03/20241030/00005,5,P103062,1,173.63,SALE,2024-10-30T22:24:46
S03/20241030/00005,6,P100499,6,258.12,SALE,2024-10-30T22:24:46
S03/20241030/00005,7,P102640,3,270.61,SALE,2024-10-30T22:24:46
S03/20241030/00005,8,P107346,4,449.29,SALE,2024-10-30T22:24:46
S03/20241030/00005,9,TAX,1,514.25,TAX,2024-10-30T22:24:46
S03/20241030/00005,10,TENDER,1,7654.88,TENDER,2024-10-30T22:24:46
S03/20241030/00006,1,P102067,1,181.50,SALE,2024-10-30T15:03:53
S03/20241030/00006,2,P106323,1,218.99,SALE,2024-10-30T15:03:53
S03/20241030/00006,3,P103029,1,11.28,SALE,2024-10-30T15:03:53
S03/20241030/00006,4,P103766,2,213.25,SALE,2024-10-30T15:03:53
S03/20241030/00006,5,P104042,3,365.03,SALE,2024-10-30T15:03:53
S03/20241030/00006,6,P107899,1,197.21,SALE,2024-10-30T15:03:53
S03/20241030/00006,7,TAX,1,184.65,TAX,2024-10-30T15:03:53
S03/20241030/00006,8,TENDER,1,2315.22,TENDER,2024-10-30T15:03:53
S03/20241030/00007,1,P103727,-1,116.88,RETURN,2024-10-30T15:32:44
S03/20241030/00007,2,P106501,-1,164.07,RETURN,2024-10-30T15:32:44
S03/20241030/00007,3,P103629,-3,60.58,RETURN,2024-10-30T15:32:44
S03/20241030/00007,4,P102397,-2,355.28,RETURN,2024-10-30T15:32:44
S03/20241030/00007,5,P101345,-3,80.74,RETURN,2024-10-30T15:32:44
S03/20241030/00007,6,P106106,-4,219.14,RETURN,2024-10-30T15:32:44
S03/20241030/00007,7,TAX,1,-331.43,TAX,2024-10-30T15:32:44
S03/20241030/00007,8,TENDER,1,-2623.46,TENDER,2024-10-30T15:32:44
S03/20241030/00008,1,P104257,3,42.95,SALE,2024-10-30T13:53:48
S03/20241030/00008,2,P103354,3,894.50,SALE,2024-10-30T13:53:48
S03/20241030/00008,3,P105479,2,231.41,SALE,2024-10-30T13:53:48
S03/20241030/00008,4,P106602,1,122.17,SALE,2024-10-30T13:53:48
S03/20241030/00008,5,P102353,2,139.83,SALE,2024-10-30T13:53:48
S03/20241030/00008,6,TAX,1,82.07,TAX,2024-10-30T13:53:48
S03/20241030/00008,7,TENDER,1,3759.07,TENDER,2024-10-30T13:53:48
S03/20241030/00009,1,P106080,2,361.06,SALE,2024-10-30T16:48:31
S03/20241030/00009,2,P105003,2,323.64,SALE,2024-10-30T16:48:31
S03/20241030/00009,3,P107163,2,187.11,SALE,2024-10-30T16:48:31
