bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241012/00001,1,P101004,-2,357.75,RETURN,2024-10-12T14:12:37
S03/20241012/00001,2,P107966,-2,391.71,RETURN,2024-10-12T14:12:37
S03/20241012/00001,3,P106239,-1,803.36,RETURN,2024-10-12T14:12:37
S03/20241012/00001,4,P105062,-1,14.84,RETURN,2024-10-12T14:12:37
S03/20241012/00001,5,P106611,-2,341.44,RETURN,2024-10-12T14:12:37
S03/20241012/00001,6,P103171,-1,68.42,RETURN,2024-10-12T14:12:37
S03/20241012/00001,7,TAX,1,-123.81,TAX,2024-10-12T14:12:37
S03/20241012/00001,8,TENDER,1,-3192.23,TENDER,2024-10-12T14:12:37
S03/20241012/00002,1,P107488,1,303.21,SALE,2024-10-12T18:47:23
S03/20241012/00002,2,P100007,3,155.06,SALE,2024-10-12T18:47:23
S03/20241012/00002,3,P103374,2,35.97,SALE,2024-10-12T18:47:23
S03/20241012/00002,4,P105695,3,158.81,SALE,2024-10-12T18:47:23
S03/20241012/00002,5,P102794,2,416.24,SALE,2024-10-12T18:47:23
S03/20241012/00002,6,DISC,1,-163.47,DISCOUNT,2024-10-12T18:47:23
S03/20241012/00002,7,TAX,1,161.76,TAX,2024-10-12T18:47:23
S03/20241012/00002,8,TENDER,1,2147.53,TENDER,2024-10-12T18:47:23
S03/20241012/00003,1,P106872,1,73.12,SALE,2024-10-12T19:44:03
S03/20241012/00003,2,TAX,1,13.16,TAX,2024-10-12T19:44:03
S03/20241012/00003,3,TENDER,1,86.28,TENDER,2024-10-12T19:44:03
S03/20241012/00004,1,P106550,1,29.54,SALE,2024-10-12T14:42:17
S03/20241012/00004,2,P103144,2,145.27,SALE,2024-10-12T14:42:17
S03/20241012/00004,3,P101533,2,975.60,SALE,2024-10-12T14:42:17
S03/20241012/00004,4,P101213,2,232.84,SALE,2024-10-12T14:42:17
S03/20241012/00004,5,P107996,4,224.54,SALE,2024-10-12T14:42:17
S03/20241012/00004,6,P107890,2,133.07,SALE,2024-10-12T14:42:17
S03/20241012/00004,7,P102972,1,227.38,SALE,2024-10-12T14:42:17
S03/20241012/00004,8,DISC,1,-288.53,DISCOUNT,2024-10-12T14:42:17
S03/20241012/00004,9,TAX,1,393.73,TAX,2024-10-12T14:42:17
S03/20241012/00004,10,TENDER,1,4233.84,TENDER,2024-10-12T14:42:17
S03/20241012/00005,1,P101613,2,125.30,SALE,2024-10-12T14:11:55
S03/20241012/00005,2,P104485,1,643.04,SALE,2024-10-12T14:11:55
S03/20241012/00005,3,P101634,3,25.05,SALE,2024-10-12T14:11:55
S03/20241012/00005,4,P102096,4,982.72,SALE,2024-10-12T14:11:55
S03/20241012/00005,5,TAX,1,607.51,TAX,2024-10-12T14:11:55
S03/20241012/00005,6,TENDER,1,5507.18,TENDER,2024-10-12T14:11:55
S03/20241012/00006,1,P101164,3,401.86,SALE,2024-10-12T09:03:56
S03/20241012/00006,2,P107952,2,1852.40,SALE,2024-10-12T09:03:56
S03/20241012/00006,3,P105227,1,292.54,SALE,2024-10-12T09:03:56
S03/20241012/00006,4,TAX,1,252.11,TAX,2024-10-12T09:03:56
S03/20241012/00006,5,TENDER,1,5455.03,TENDER,2024-10-12T09:03:56
S03/20241012/00007,1,P105035,4,158.77,SALE,2024-10-12T15:10:55
S03/20241012/00007,2,P102286,1,247.42,SALE,2024-10-12T15:10:55
S03/20241012/00007,3,P104112,2,52.93,SALE,2024-10-12T15:10:55
S03/20241012/00007,4,P100985,1,327.15,SALE,2024-10-12T15:10:55
S03/20241012/00007,5,P107026,3,69.10,SALE,2024-10-12T15:10:55
S03/20241012/00007,6,TAX,1,146.03,TAX,2024-10-12T15:10:55
S03/20241012/00007,7,TENDER,1,1668.84,TENDER,2024-10-12T15:10:55
S03/20241012/00008,1,P108046,1,95.35,SALE,2024-10-12T20:08:49
S03/20241012/00008,2,P108275,1,504.53,SALE,2024-10-12T20:08:49
S03/20241012/00008,3,TAX,1,107.98,TAX,2024-10-12T20:08:49
S03/20241012/00008,4,TENDER,1,707.86,TENDER,2024-10-12T20:08:49
S03/20241012/00009,1,P103452,1,1033.70,SALE,2024-10-12T19:10:59
S03/20241012/00009,2,P105021,2,1246.70,SALE,2024-10-12T19:10:59
S03/20241012/00009,3,P101766,2,220.67,SALE,2024-10-12T19:10:59
S03/20241012/00009,4,P106584,3,247.63,SALE,2024-10-12T19:10:59
S03/20241012/00009,5,P107231,3,1193.22,SALE,2024-10-12T19:10:59
S03/20241012/00009,6,P101603,2,911.37,SALE,2024-10-12T19:10:59
S03/20241012/00009,7,P105400,1,53.13,SALE,2024-10-12T19:10:59
S03/20241012/00009,8,P107549,2,47.87,SALE,2024-10-12T19:10:59
S03/20241012/00009,9,P106659,1,107.43,SALE,2024-10-12T19:10:59
S03/20241012/00009,10,P102549,1,139.23,SALE,2024-10-12T19:10:59
S03/20241012/00009,11,TAX,1,662.27,TAX,2024-10-12T19:10:59
S03/20241012/00009,12,TENDER,1,11171.53,TENDER,2024-10-12T19:10:59
S03/20241012/00010,1,P106415,3,911.99,SALE,2024-10-12T17:05:06
S03/20241012/00010,2,P108179,1,295.94,SALE,2024-10-12T17:05:06
S03/20241012/00010,3,P107264,1,190.99,SALE,2024-10-12T17:05:06
S03/20241012/00010,4,P104308,2,53.24,SALE,2024-10-12T17:05:06
S03/20241012/00010,5,P107110,3,77.73,SALE,2024-10-12T17:05:06
S03/20241012/00010,6,TAX,1,459.35,TAX,2024-10-12T17:05:06
S03/20241012/00010,7,TENDER,1,4021.92,TENDER,2024-10-12T17:05:06
S03/20241012/00011,1,P105009,2,65.38,SALE,2024-10-12T12:27:04
S03/20241012/00011,2,P107526,1,54.94,SALE,2024-10-12T12:27:04
S03/20241012/00011,3,P103144,2,145.27,SALE,2024-10-12T12:27:04
S03/20241012/00011,4,P108186,1,324.50,SALE,2024-10-12T12:27:04
S03/20241012/00011,5,TAX,1,86.89,TAX,2024-10-12T12:27:04
S03/20241012/00011,6,TENDER,1,887.63,TENDER,2024-10-12T12:27:04
S03/20241012/00012,1,P103397,1,371.02,SALE,2024-10-12T23:00:50
S03/20241012/00012,2,P100156,4,1528.63,SALE,2024-10-12T23:00:50
S03/20241012/00012,3,P100260,3,1120.33,SALE,2024-10-12T23:00:50
S03/20241012/00012,4,P107208,1,323.06,SALE,2024-10-12T23:00:50
S03/20241012/00012,5,P101656,2,285.25,SALE,2024-10-12T23:00:50
S03/20241012/00012,6,P106234,2,78.81,SALE,2024-10-12T23:00:50
S03/20241012/00012,7,DISC,1,-546.33,DISCOUNT,2024-10-12T23:00:50
S03/20241012/00012,8,TAX,1,98.34,TAX,2024-10-12T23:00:50
S03/20241012/00012,9,TENDER,1,10449.72,TENDER,2024-10-12T23:00:50
S03/20241012/00013,1,P103811,3,778.90,SALE,2024-10-12T16:52:32
S03/20241012/00013,2,P107966,1,391.71,SALE,2024-10-12T16:52:32
S03/20241012/00013,3,P104844,1,553.13,SALE,2024-10-12T16:52:32
S03/20241012/00013,4,P102383,1,10.62,SALE,2024-10-12T16:52:32
S03/20241012/00013,5,P100509,4,151.84,SALE,2024-10-12T16:52:32
S03/20241012/00013,6,TAX,1,59.94,TAX,2024-10-12T16:52:32
S03/20241012/00013,7,TENDER,1,3959.46,TENDER,2024-10-12T16:52:32
S03/20241012/00014,1,P105772,2,576.55,SALE,2024-10-12T14:53:07
S03/20241012/00014,2,P102471,2,151.71,SALE,2024-10-12T14:53:07
S03/20241012/00014,3,P102166,1,52.54,SALE,2024-10-12T14:53:07
S03/20241012/00014,4,P104139,1,225.08,SALE,2024-10-12T14:53:07
S03/20241012/00014,5,P104872,1,132.45,SALE,2024-10-12T14:53:07
S03/20241012/00014,6,TAX,1,287.52,TAX,2024-10-12T14:53:07
S03/20241012/00014,7,TENDER,1,2154.11,TENDER,2024-10-12T14:53:07
S03/20241012/00015,1,P104992,2,979.87,SALE,2024-10-12T15:58:31
S03/20241012/00015,2,P105733,2,151.69,SALE,2024-10-12T15:58:31
S03/20241012/00015,3,P102835,2,101.19,SALE,2024-10-12T15:58:31
S03/20241012/00015,4,P102494,2,14.54,SALE,2024-10-12T15:58:31
S03/20241012/00015,5,P106599,2,224.95,SALE,2024-10-12T15:58:31
S03/20241012/00015,6,TAX,1,106.62,TAX,2024-10-12T15:58:31
S03/20241012/00015,7,TENDER,1,3051.10,TENDER,2024-10-12T15:58:31
