bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241007/00001,1,P102656,2,194.33,SALE,2024-10-07T14:25:27
S03/20241007/00001,2,P105757,3,248.44,SALE,2024-10-07T14:25:27
S03/20241007/00001,3,P104155,1,144.69,SALE,2024-10-07T14:25:27
S03/20241007/00001,4,P108149,2,1180.66,SALE,2024-10-07T14:25:27
S03/20241007/00001,5,P105878,3,282.51,SALE,2024-10-07T14:25:27
S03/20241007/00001,6,TAX,1,99.08,TAX,2024-10-07T14:25:27
S03/20241007/00001,7,TENDER,1,4586.60,TENDER,2024-10-07T14:25:27
S03/20241007/00002,1,P101702,3,491.39,SALE,2024-10-07T11:01:46
S03/20241007/00002,2,P104320,2,159.74,SALE,2024-10-07T11:01:46
S03/20241007/00002,3,P102248,2,22.39,SALE,2024-10-07T11:01:46
S03/20241007/00002,4,P102626,3,416.91,SALE,2024-10-07T11:01:46
S03/20241007/00002,5,TAX,1,415.44,TAX,2024-10-07T11:01:46
S03/20241007/00002,6,TENDER,1,3504.60,TENDER,2024-10-07T11:01:46
S03/20241007/00003,1,P103050,3,569.48,SALE,2024-10-07T12:54:52
S03/20241007/00003,2,P102305,2,116.95,SALE,2024-10-07T12:54:52
S03/20241007/00003,3,P102993,2,299.71,SALE,2024-10-07T12:54:52
S03/20241007/00003,4,P101570,1,299.33,SALE,2024-10-07T12:54:52
S03/20241007/00003,5,TAX,1,93.96,TAX,2024-10-07T12:54:52
S03/20241007/00003,6,TENDER,1,2935.05,TENDER,2024-10-07T12:54:52
S03/20241007/00004,1,P100403,1,71.73,SALE,2024-10-07T21:19:22
S03/20241007/00004,2,P104032,1,603.87,SALE,2024-10-07T21:19:22
S03/20241007/00004,3,P104658,2,73.05,SALE,2024-10-07T21:19:22
S03/20241007/00004,4,P106004,2,137.38,SALE,2024-10-07T21:19:22
S03/20241007/00004,5,DISC,1,-114.71,DISCOUNT,2024-10-07T21:19:22
S03/20241007/00004,6,TAX,1,123.87,TAX,2024-10-07T21:19:22
S03/20241007/00004,7,TENDER,1,1105.62,TENDER,2024-10-07T21:19:22
S03/20241007/00005,1,P101064,2,33.84,SALE,2024-10-07T17:41:15
S03/20241007/00005,2,P104872,3,132.45,SALE,2024-10-07T17:41:15
S03/20241007/00005,3,P102648,2,397.04,SALE,2024-10-07T17:41:15
S03/20241007/00005,4,P100652,1,45.46,SALE,2024-10-07T17:41:15
S03/20241007/00005,5,TAX,1,210.98,TAX,2024-10-07T17:41:15
S03/20241007/00005,6,TENDER,1,1515.55,TENDER,2024-10-07T17:41:15
S03/20241007/00006,1,P102886,1,139.22,SALE,2024-10-07T15:06:42
S03/20241007/00006,2,P105633,1,46.25,SALE,2024-10-07T15:06:42
S03/20241007/00006,3,TAX,1,9.27,TAX,2024-10-07T15:06:42
S03/20241007/00006,4,TENDER,1,194.74,TENDER,2024-10-07T15:06:42
S03/20241007/00007,1,P103328,2,236.27,SALE,2024-10-07T15:26:54
S03/20241007/00007,2,P101974,2,302.00,SALE,2024-10-07T15:26:54
S03/20241007/00007,3,P106270,4,308.83,SALE,2024-10-07T15:26:54
S03/20241007/00007,4,DISC,1,-236.68,DISCOUNT,2024-10-07T15:26:54
S03/20241007/00007,5,TAX,1,173.94,TAX,2024-10-07T15:26:54
S03/20241007/00007,6,TENDER,1,2249.12,TENDER,2024-10-07T15:26:54
S03/20241007/00008,1,P103413,1,1352.06,SALE,2024-10-07T13:36:19
S03/20241007/00008,2,P103600,3,107.84,SALE,2024-10-07T13:36:19
S03/20241007/00008,3,TAX,1,83.78,TAX,2024-10-07T13:36:19
S03/20241007/00008,4,TENDER,1,1759.36,TENDER,2024-10-07T13:36:19
S03/20241007/00009,1,P107432,4,45.60,SALE,2024-10-07T13:11:22
S03/20241007/00009,2,P108032,1,648.04,SALE,2024-10-07T13:11:22
S03/20241007/00009,3,P106080,5,361.06,SALE,2024-10-07T13:11:22
S03/20241007/00009,4,P107354,3,227.60,SALE,2024-10-07T13:11:22
S03/20241007/00009,5,P103904,1,1081.09,SALE,2024-10-07T13:11:22
S03/20241007/00009,6,P107158,1,147.89,SALE,2024-10-07T13:11:22
S03/20241007/00009,7,P107952,3,1852.40,SALE,2024-10-07T13:11:22
S03/20241007/00009,8,P107843,1,486.47,SALE,2024-10-07T13:11:22
S03/20241007/00009,9,TAX,1,553.70,TAX,2024-10-07T13:11:22
S03/20241007/00009,10,TENDER,1,11144.89,TENDER,2024-10-07T13:11:22
S03/20241007/00010,1,P100164,5,594.91,SALE,2024-10-07T13:32:41
S03/20241007/00010,2,P103155,6,270.20,SALE,2024-10-07T13:32:41
S03/20241007/00010,3,P102409,3,326.59,SALE,2024-10-07T13:32:41
S03/20241007/00010,4,P105614,1,652.27,SALE,2024-10-07T13:32:41
S03/20241007/00010,5,TAX,1,1121.00,TAX,2024-10-07T13:32:41
S03/20241007/00010,6,TENDER,1,7348.79,TENDER,2024-10-07T13:32:41
