bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240202/00001,1,P100869,3,56.95,SALE,2024-02-02T15:30:38
S05/20240202/00001,2,P105323,4,73.95,SALE,2024-02-02T15:30:38
S05/20240202/00001,3,P105180,2,103.95,SALE,2024-02-02T15:30:38
S05/20240202/00001,4,P103806,2,305.95,SALE,2024-02-02T15:30:38
S05/20240202/00001,5,P106997,2,39.70,SALE,2024-02-02T15:30:38
S05/20240202/00001,6,P105838,2,594.50,SALE,2024-02-02T15:30:38
S05/20240202/00001,7,P102375,3,487.64,SALE,2024-02-02T15:30:38
S05/20240202/00001,8,P105524,1,73.83,SALE,2024-02-02T15:30:38
S05/20240202/00001,9,TAX,1,358.86,TAX,2024-02-02T15:30:38
S05/20240202/00001,10,TENDER,1,4450.46,TENDER,2024-02-02T15:30:38
S05/20240202/00002,1,P107040,1,474.18,SALE,2024-02-02T20:22:47
S05/20240202/00002,2,P103309,2,59.57,SALE,2024-02-02T20:22:47
S05/20240202/00002,3,P102081,2,164.15,SALE,2024-02-02T20:22:47
S05/20240202/00002,4,P100722,1,287.33,SALE,2024-02-02T20:22:47
S05/20240202/00002,5,P106115,2,128.36,SALE,2024-02-02T20:22:47
S05/20240202/00002,6,P106239,2,803.36,SALE,2024-02-02T20:22:47
S05/20240202/00002,7,TAX,1,134.97,TAX,2024-02-02T20:22:47
S05/20240202/00002,8,TENDER,1,3207.36,TENDER,2024-02-02T20:22:47
S05/20240202/00003,1,P105384,2,300.95,SALE,2024-02-02T15:12:23
S05/20240202/00003,2,P107278,1,51.95,SALE,2024-02-02T15:12:23
S05/20240202/00003,3,P101083,1,312.05,SALE,2024-02-02T15:12:23
S05/20240202/00003,4,P108060,2,217.09,SALE,2024-02-02T15:12:23
S05/20240202/00003,5,P104501,3,449.67,SALE,2024-02-02T15:12:23
S05/20240202/00003,6,TAX,1,212.78,TAX,2024-02-02T15:12:23
S05/20240202/00003,7,TENDER,1,2961.87,TENDER,2024-02-02T15:12:23
S05/20240202/00004,1,P108082,1,218.64,SALE,2024-02-02T16:00:11
S05/20240202/00004,2,P100555,1,435.03,SALE,2024-02-02T16:00:11
S05/20240202/00004,3,P102142,1,90.71,SALE,2024-02-02T16:00:11
S05/20240202/00004,4,P101789,1,336.02,SALE,2024-02-02T16:00:11
S05/20240202/00004,5,P106718,1,392.95,SALE,2024-02-02T16:00:11
S05/20240202/00004,6,P102129,2,252.76,SALE,2024-02-02T16:00:11
S05/20240202/00004,7,P106720,2,126.28,SALE,2024-02-02T16:00:11
S05/20240202/00004,8,P103785,1,491.90,SALE,2024-02-02T16:00:11
S05/20240202/00004,9,P101101,3,74.25,SALE,2024-02-02T16:00:11
S05/20240202/00004,10,TAX,1,366.22,TAX,2024-02-02T16:00:11
S05/20240202/00004,11,TENDER,1,3312.30,TENDER,2024-02-02T16:00:11
S05/20240202/00005,1,P106130,1,1254.95,SALE,2024-02-02T13:17:54
S05/20240202/00005,2,P107903,2,144.89,SALE,2024-02-02T13:17:54
S05/20240202/00005,3,P102311,3,284.95,SALE,2024-02-02T13:17:54
S05/20240202/00005,4,P101292,2,377.27,SALE,2024-02-02T13:17:54
S05/20240202/00005,5,TAX,1,132.63,TAX,2024-02-02T13:17:54
S05/20240202/00005,6,TENDER,1,3286.75,TENDER,2024-02-02T13:17:54
S05/20240202/00006,1,P101101,3,74.25,SALE,2024-02-02T19:10:24
S05/20240202/00006,2,P105929,1,11.18,SALE,2024-02-02T19:10:24
S05/20240202/00006,3,P100946,1,73.95,SALE,2024-02-02T19:10:24
S05/20240202/00006,4,DISC,1,-7.53,DISCOUNT,2024-02-02T19:10:24
S05/20240202/00006,5,TAX,1,41.02,TAX,2024-02-02T19:10:24
S05/20240202/00006,6,TENDER,1,341.37,TENDER,2024-02-02T19:10:24
S05/20240202/00007,1,P105908,3,638.48,SALE,2024-02-02T14:21:43
S05/20240202/00007,2,P105575,2,430.13,SALE,2024-02-02T14:21:43
S05/20240202/00007,3,P103712,4,481.86,SALE,2024-02-02T14:21:43
S05/20240202/00007,4,TAX,1,370.08,TAX,2024-02-02T14:21:43
S05/20240202/00007,5,TENDER,1,5073.22,TENDER,2024-02-02T14:21:43
S05/20240202/00008,1,P104902,2,411.26,SALE,2024-02-02T16:07:09
S05/20240202/00008,2,P104219,2,230.95,SALE,2024-02-02T16:07:09
S05/20240202/00008,3,P102375,2,487.64,SALE,2024-02-02T16:07:09
S05/20240202/00008,4,P105868,1,70.72,SALE,2024-02-02T16:07:09
S05/20240202/00008,5,DISC,1,-61.25,DISCOUNT,2024-02-02T16:07:09
S05/20240202/00008,6,TAX,1,372.51,TAX,2024-02-02T16:07:09
S05/20240202/00008,7,TENDER,1,2641.68,TENDER,2024-02-02T16:07:09
S05/20240202/00009,1,P102000,2,79.16,SALE,2024-02-02T13:14:53
S05/20240202/00009,2,P106528,3,832.82,SALE,2024-02-02T13:14:53
S05/20240202/00009,3,P101779,1,197.95,SALE,2024-02-02T13:14:53
S05/20240202/00009,4,TAX,1,338.21,TAX,2024-02-02T13:14:53
S05/20240202/00009,5,TENDER,1,3192.94,TENDER,2024-02-02T13:14:53
S05/20240202/00010,1,P107581,3,225.95,SALE,2024-02-02T19:29:37
S05/20240202/00010,2,P102480,2,198.67,SALE,2024-02-02T19:29:37
S05/20240202/00010,3,P104593,3,867.34,SALE,2024-02-02T19:29:37
S05/20240202/00010,4,P102954,1,119.54,SALE,2024-02-02T19:29:37
S05/20240202/00010,5,TAX,1,427.80,TAX,2024-02-02T19:29:37
S05/20240202/00010,6,TENDER,1,4224.55,TENDER,2024-02-02T19:29:37
S05/20240202/00011,1,P105624,3,380.06,SALE,2024-02-02T16:53:25
S05/20240202/00011,2,P100305,3,771.81,SALE,2024-02-02T16:53:25
S05/20240202/00011,3,P102640,2,241.34,SALE,2024-02-02T16:53:25
S05/20240202/00011,4,P101410,1,805.24,SALE,2024-02-02T16:53:25
S05/20240202/00011,5,P102296,2,43.24,SALE,2024-02-02T16:53:25
S05/20240202/00011,6,TAX,1,256.09,TAX,2024-02-02T16:53:25
S05/20240202/00011,7,TENDER,1,5086.10,TENDER,2024-02-02T16:53:25
S05/20240202/00012,1,P101470,2,155.81,SALE,2024-02-02T16:06:57
S05/20240202/00012,2,P101802,4,41.95,SALE,2024-02-02T16:06:57
S05/20240202/00012,3,P106024,2,378.95,SALE,2024-02-02T16:06:57
S05/20240202/00012,4,P106765,3,270.40,SALE,2024-02-02T16:06:57
S05/20240202/00012,5,TAX,1,290.83,TAX,2024-02-02T16:06:57
S05/20240202/00012,6,TENDER,1,2339.35,TENDER,2024-02-02T16:06:57
S05/20240202/00013,1,P104344,2,367.50,SALE,2024-02-02T14:11:33
S05/20240202/00013,2,P103068,2,137.26,SALE,2024-02-02T14:11:33
S05/20240202/00013,3,P104270,2,1036.53,SALE,2024-02-02T14:11:33
S05/20240202/00013,4,P106486,1,1348.95,SALE,2024-02-02T14:11:33
S05/20240202/00013,5,P100194,1,42.41,SALE,2024-02-02T14:11:33
S05/20240202/00013,6,P104266,2,386.95,SALE,2024-02-02T14:11:33
S05/20240202/00013,7,TAX,1,558.49,TAX,2024-02-02T14:11:33
S05/20240202/00013,8,TENDER,1,5806.33,TENDER,2024-02-02T14:11:33
S05/20240202/00014,1,P107100,3,171.95,SALE,2024-02-02T13:01:51
S05/20240202/00014,2,P105656,1,438.95,SALE,2024-02-02T13:01:51
S05/20240202/00014,3,TAX,1,61.90,TAX,2024-02-02T13:01:51
S05/20240202/00014,4,TENDER,1,1016.70,TENDER,2024-02-02T13:01:51
S05/20240202/00015,1,P105677,2,89.95,SALE,2024-02-02T20:54:16
S05/20240202/00015,2,P107495,1,402.26,SALE,2024-02-02T20:54:16
S05/20240202/00015,3,P103682,1,372.67,SALE,2024-02-02T20:54:16
S05/20240202/00015,4,P103727,3,116.95,SALE,2024-02-02T20:54:16
S05/20240202/00015,5,P104270,1,1036.53,SALE,2024-02-02T20:54:16
S05/20240202/00015,6,TAX,1,241.66,TAX,2024-02-02T20:54:16
S05/20240202/00015,7,TENDER,1,2583.87,TENDER,2024-02-02T20:54:16
S05/20240202/00016,1,P100956,1,415.95,SALE,2024-02-02T13:04:10
S05/20240202/00016,2,P100781,5,611.95,SALE,2024-02-02T13:04:10
S05/20240202/00016,3,TAX,1,571.55,TAX,2024-02-02T13:04:10
S05/20240202/00016,4,TENDER,1,4047.25,TENDER,2024-02-02T13:04:10
S05/20240202/00017,1,P102114,2,128.95,SALE,2024-02-02T14:56:51
S05/20240202/00017,2,P104194,2,119.04,SALE,2024-02-02T14:56:51
S05/20240202/00017,3,P107989,1,184.95,SALE,2024-02-02T14:56:51
S05/20240202/00017,4,P100326,3,44.54,SALE,2024-02-02T14:56:51
S05/20240202/00017,5,P101048,2,188.58,SALE,2024-02-02T14:56:51
S05/20240202/00017,6,TAX,1,131.95,TAX,2024-02-02T14:56:51
S05/20240202/00017,7,TENDER,1,1323.66,TENDER,2024-02-02T14:56:51
S05/20240202/00018,1,P106151,2,289.47,SALE,2024-02-02T19:23:07
S05/20240202/00018,2,P104572,4,179.13,SALE,2024-02-02T19:23:07
S05/20240202/00018,3,P102014,4,261.84,SALE,2024-02-02T19:23:07
S05/20240202/00018,4,P106793,2,287.78,SALE,2024-02-02T19:23:07
S05/20240202/00018,5,TAX,1,322.60,TAX,2024-02-02T19:23:07
S05/20240202/00018,6,TENDER,1,3240.98,TENDER,2024-02-02T19:23:07
S05/20240202/00019,1,P101470,2,155.81,SALE,2024-02-02T15:36:19
S05/20240202/00019,2,TAX,1,0.00,TAX,2024-02-02T15:36:19
S05/20240202/00019,3,TENDER,1,311.62,TENDER,2024-02-02T15:36:19
S05/20240202/00020,1,P107984,1,340.95,SALE,2024-02-02T19:09:33
S05/20240202/00020,2,P102520,1,597.95,SALE,2024-02-02T19:09:33
S05/20240202/00020,3,P102516,1,1272.67,SALE,2024-02-02T19:09:33
S05/20240202/00020,4,P101305,1,119.82,SALE,2024-02-02T19:09:33
S05/20240202/00020,5,P105827,2,96.95,SALE,2024-02-02T19:09:33
S05/20240202/00020,6,P107536,4,1495.35,SALE,2024-02-02T19:09:33
S05/20240202/00020,7,TAX,1,186.16,TAX,2024-02-02T19:09:33
S05/20240202/00020,8,TENDER,1,8692.85,TENDER,2024-02-02T19:09:33
S05/20240202/00021,1,P101062,2,47.97,SALE,2024-02-02T10:40:37
S05/20240202/00021,2,P104358,2,1308.09,SALE,2024-02-02T10:40:37
S05/20240202/00021,3,P107743,1,206.95,SALE,2024-02-02T10:40:37
S05/20240202/00021,4,P105351,2,102.95,SALE,2024-02-02T10:40:37
S05/20240202/00021,5,TAX,1,380.63,TAX,2024-02-02T10:40:37
S05/20240202/00021,6,TENDER,1,3505.60,TENDER,2024-02-02T10:40:37
S05/20240202/00022,1,P103732,3,94.74,SALE,2024-02-02T17:59:33
S05/20240202/00022,2,P107137,3,31.95,SALE,2024-02-02T17:59:33
S05/20240202/00022,3,P108131,2,611.06,SALE,2024-02-02T17:59:33
S05/20240202/00022,4,P100816,1,742.63,SALE,2024-02-02T17:59:33
S05/20240202/00022,5,P102081,4,164.15,SALE,2024-02-02T17:59:33
S05/20240202/00022,6,TAX,1,282.62,TAX,2024-02-02T17:59:33
S05/20240202/00022,7,TENDER,1,3284.04,TENDER,2024-02-02T17:59:33
S05/20240202/00023,1,P100911,4,70.70,SALE,2024-02-02T17:04:00
S05/20240202/00023,2,P107163,2,171.95,SALE,2024-02-02T17:04:00
S05/20240202/00023,3,P107775,1,733.56,SALE,2024-02-02T17:04:00
S05/20240202/00023,4,P100904,1,68.79,SALE,2024-02-02T17:04:00
S05/20240202/00023,5,P102305,2,116.95,SALE,2024-02-02T17:04:00
S05/20240202/00023,6,TAX,1,108.46,TAX,2024-02-02T17:04:00
S05/20240202/00023,7,TENDER,1,1771.41,TENDER,2024-02-02T17:04:00
S05/20240202/00024,1,P100819,-1,1140.00,RETURN,2024-02-02T09:18:09
S05/20240202/00024,2,P102695,-2,1254.95,RETURN,2024-02-02T09:18:09
S05/20240202/00024,3,P104378,-2,99.16,RETURN,2024-02-02T09:18:09
S05/20240202/00024,4,P107899,-2,197.21,RETURN,2024-02-02T09:18:09
S05/20240202/00024,5,TAX,1,-344.71,TAX,2024-02-02T09:18:09
S05/20240202/00024,6,TENDER,1,-4587.35,TENDER,2024-02-02T09:18:09
S05/20240202/00025,1,P105384,2,300.95,SALE,2024-02-02T16:12:51
S05/20240202/00025,2,P106934,3,1554.16,SALE,2024-02-02T16:12:51
S05/20240202/00025,3,P105050,2,103.36,SALE,2024-02-02T16:12:51
S05/20240202/00025,4,P100850,2,166.95,SALE,2024-02-02T16:12:51
S05/20240202/00025,5,TAX,1,122.63,TAX,2024-02-02T16:12:51
S05/20240202/00025,6,TENDER,1,5927.63,TENDER,2024-02-02T16:12:51
S05/20240202/00026,1,P104202,-1,132.95,RETURN,2024-02-02T15:53:00
S05/20240202/00026,2,P100276,-1,862.38,RETURN,2024-02-02T15:53:00
S05/20240202/00026,3,TAX,1,-43.12,TAX,2024-02-02T15:53:00
S05/20240202/00026,4,TENDER,1,-1038.45,TENDER,2024-02-02T15:53:00
S05/20240202/00027,1,P103294,1,67.95,SALE,2024-02-02T20:25:56
S05/20240202/00027,2,P100354,1,182.63,SALE,2024-02-02T20:25:56
S05/20240202/00027,3,P105882,2,221.21,SALE,2024-02-02T20:25:56
S05/20240202/00027,4,P103843,2,636.12,SALE,2024-02-02T20:25:56
S05/20240202/00027,5,P102546,2,74.15,SALE,2024-02-02T20:25:56
S05/20240202/00027,6,P101095,2,205.38,SALE,2024-02-02T20:25:56
S05/20240202/00027,7,P105609,2,817.71,SALE,2024-02-02T20:25:56
S05/20240202/00027,8,TAX,1,360.65,TAX,2024-02-02T20:25:56
S05/20240202/00027,9,TENDER,1,4520.37,TENDER,2024-02-02T20:25:56
