bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240226/00001,1,P107705,-4,706.38,RETURN,2024-02-26T16:59:47
S05/20240226/00001,2,P100921,-1,435.95,RETURN,2024-02-26T16:59:47
S05/20240226/00001,3,P105112,-2,179.95,RETURN,2024-02-26T16:59:47
S05/20240226/00001,4,P101465,-2,498.53,RETURN,2024-02-26T16:59:47
S05/20240226/00001,5,TAX,1,-615.00,TAX,2024-02-26T16:59:47
S05/20240226/00001,6,TENDER,1,-5233.43,TENDER,2024-02-26T16:59:47
S05/20240226/00002,1,P104811,2,113.95,SALE,2024-02-26T16:44:32
S05/20240226/00002,2,P102151,1,935.36,SALE,2024-02-26T16:44:32
S05/20240226/00002,3,P100077,1,181.42,SALE,2024-02-26T16:44:32
S05/20240226/00002,4,P101747,2,245.75,SALE,2024-02-26T16:44:32
S05/20240226/00002,5,P105677,3,89.95,SALE,2024-02-26T16:44:32
S05/20240226/00002,6,P102230,4,313.70,SALE,2024-02-26T16:44:32
S05/20240226/00002,7,TAX,1,395.87,TAX,2024-02-26T16:44:32
S05/20240226/00002,8,TENDER,1,3756.70,TENDER,2024-02-26T16:44:32
S05/20240226/00003,1,P103855,3,276.95,SALE,2024-02-26T18:58:20
S05/20240226/00003,2,P106648,1,330.96,SALE,2024-02-26T18:58:20
S05/20240226/00003,3,P107381,1,185.69,SALE,2024-02-26T18:58:20
S05/20240226/00003,4,P102432,3,819.74,SALE,2024-02-26T18:58:20
S05/20240226/00003,5,TAX,1,483.49,TAX,2024-02-26T18:58:20
S05/20240226/00003,6,TENDER,1,4290.21,TENDER,2024-02-26T18:58:20
S05/20240226/00004,1,P107933,1,1175.95,SALE,2024-02-26T10:42:50
S05/20240226/00004,2,P105219,2,653.26,SALE,2024-02-26T10:42:50
S05/20240226/00004,3,P106965,3,78.22,SALE,2024-02-26T10:42:50
S05/20240226/00004,4,P100250,2,526.95,SALE,2024-02-26T10:42:50
S05/20240226/00004,5,P105369,2,135.84,SALE,2024-02-26T10:42:50
S05/20240226/00004,6,P101547,1,57.95,SALE,2024-02-26T10:42:50
S05/20240226/00004,7,TAX,1,492.52,TAX,2024-02-26T10:42:50
S05/20240226/00004,8,TENDER,1,4593.18,TENDER,2024-02-26T10:42:50
S05/20240226/00005,1,P104081,2,586.63,SALE,2024-02-26T09:46:39
S05/20240226/00005,2,P108032,3,660.37,SALE,2024-02-26T09:46:39
S05/20240226/00005,3,TAX,1,237.73,TAX,2024-02-26T09:46:39
S05/20240226/00005,4,TENDER,1,3392.10,TENDER,2024-02-26T09:46:39
S05/20240226/00006,1,P108234,1,32.17,SALE,2024-02-26T16:49:25
S05/20240226/00006,2,P104718,3,364.54,SALE,2024-02-26T16:49:25
S05/20240226/00006,3,P106297,1,139.95,SALE,2024-02-26T16:49:25
S05/20240226/00006,4,P104651,1,540.51,SALE,2024-02-26T16:49:25
S05/20240226/00006,5,P103299,3,220.95,SALE,2024-02-26T16:49:25
S05/20240226/00006,6,TAX,1,346.39,TAX,2024-02-26T16:49:25
S05/20240226/00006,7,TENDER,1,2815.49,TENDER,2024-02-26T16:49:25
S05/20240226/00007,1,P105155,-2,317.12,RETURN,2024-02-26T13:45:53
S05/20240226/00007,2,P101101,-1,74.25,RETURN,2024-02-26T13:45:53
S05/20240226/00007,3,P103382,-2,187.59,RETURN,2024-02-26T13:45:53
S05/20240226/00007,4,P100276,-1,937.37,RETURN,2024-02-26T13:45:53
S05/20240226/00007,5,P100339,-2,278.86,RETURN,2024-02-26T13:45:53
S05/20240226/00007,6,P108234,-1,32.17,RETURN,2024-02-26T13:45:53
S05/20240226/00007,7,P102909,-2,48.95,RETURN,2024-02-26T13:45:53
S05/20240226/00007,8,P100781,-3,611.95,RETURN,2024-02-26T13:45:53
S05/20240226/00007,9,P100682,-4,325.28,RETURN,2024-02-26T13:45:53
S05/20240226/00007,10,P100203,-3,241.95,RETURN,2024-02-26T13:45:53
S05/20240226/00007,11,P105651,-3,110.95,RETURN,2024-02-26T13:45:53
S05/20240226/00007,12,P101982,-2,366.95,RETURN,2024-02-26T13:45:53
S05/20240226/00007,13,TAX,1,-927.32,TAX,2024-02-26T13:45:53
S05/20240226/00007,14,TENDER,1,-8565.72,TENDER,2024-02-26T13:45:53
S05/20240226/00008,1,P101851,1,1750.29,SALE,2024-02-26T18:57:04
S05/20240226/00008,2,P101570,1,263.95,SALE,2024-02-26T18:57:04
S05/20240226/00008,3,P102142,3,90.71,SALE,2024-02-26T18:57:04
S05/20240226/00008,4,P107089,3,192.10,SALE,2024-02-26T18:57:04
S05/20240226/00008,5,TAX,1,74.10,TAX,2024-02-26T18:57:04
S05/20240226/00008,6,TENDER,1,2936.77,TENDER,2024-02-26T18:57:04
S05/20240226/00009,1,P104625,2,220.95,SALE,2024-02-26T18:06:41
S05/20240226/00009,2,P100086,5,88.95,SALE,2024-02-26T18:06:41
S05/20240226/00009,3,P100354,2,182.63,SALE,2024-02-26T18:06:41
S05/20240226/00009,4,P107012,2,110.95,SALE,2024-02-26T18:06:41
S05/20240226/00009,5,P108008,2,128.46,SALE,2024-02-26T18:06:41
S05/20240226/00009,6,P103777,1,44.82,SALE,2024-02-26T18:06:41
S05/20240226/00009,7,P102931,1,737.59,SALE,2024-02-26T18:06:41
S05/20240226/00009,8,TAX,1,162.53,TAX,2024-02-26T18:06:41
S05/20240226/00009,9,TENDER,1,2675.67,TENDER,2024-02-26T18:06:41
S05/20240226/00010,1,P108026,2,81.25,SALE,2024-02-26T15:53:03
S05/20240226/00010,2,P107952,2,1852.40,SALE,2024-02-26T15:53:03
S05/20240226/00010,3,P104320,2,128.95,SALE,2024-02-26T15:53:03
S05/20240226/00010,4,P100330,1,188.77,SALE,2024-02-26T15:53:03
S05/20240226/00010,5,P103105,1,29.46,SALE,2024-02-26T15:53:03
S05/20240226/00010,6,P108067,2,621.95,SALE,2024-02-26T15:53:03
S05/20240226/00010,7,TAX,1,43.99,TAX,2024-02-26T15:53:03
S05/20240226/00010,8,TENDER,1,5631.32,TENDER,2024-02-26T15:53:03
S05/20240226/00011,1,P104533,2,256.47,SALE,2024-02-26T17:28:16
S05/20240226/00011,2,P106310,2,462.03,SALE,2024-02-26T17:28:16
S05/20240226/00011,3,P101751,2,460.11,SALE,2024-02-26T17:28:16
