bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240218/00001,1,P106093,2,315.93,SALE,2024-02-18T15:06:56
S05/20240218/00001,2,P101174,2,50.10,SALE,2024-02-18T15:06:56
S05/20240218/00001,3,P107047,2,396.95,SALE,2024-02-18T15:06:56
S05/20240218/00001,4,P103424,2,281.62,SALE,2024-02-18T15:06:56
S05/20240218/00001,5,P101592,1,280.95,SALE,2024-02-18T15:06:56
S05/20240218/00001,6,P103760,4,94.95,SALE,2024-02-18T15:06:56
S05/20240218/00001,7,P101389,2,430.39,SALE,2024-02-18T15:06:56
S05/20240218/00001,8,P100711,1,92.21,SALE,2024-02-18T15:06:56
S05/20240218/00001,9,TAX,1,534.16,TAX,2024-02-18T15:06:56
S05/20240218/00001,10,TENDER,1,4237.10,TENDER,2024-02-18T15:06:56
S05/20240218/00002,1,P102972,2,212.89,SALE,2024-02-18T17:45:38
S05/20240218/00002,2,P104328,1,66.17,SALE,2024-02-18T17:45:38
S05/20240218/00002,3,P106151,1,289.47,SALE,2024-02-18T17:45:38
S05/20240218/00002,4,P106793,1,287.78,SALE,2024-02-18T17:45:38
S05/20240218/00002,5,P101339,1,222.95,SALE,2024-02-18T17:45:38
S05/20240218/00002,6,P107826,4,161.95,SALE,2024-02-18T17:45:38
S05/20240218/00002,7,P101827,1,139.26,SALE,2024-02-18T17:45:38
S05/20240218/00002,8,P105384,2,300.95,SALE,2024-02-18T17:45:38
S05/20240218/00002,9,P107463,5,177.06,SALE,2024-02-18T17:45:38
S05/20240218/00002,10,TAX,1,469.82,TAX,2024-02-18T17:45:38
S05/20240218/00002,11,TENDER,1,4036.23,TENDER,2024-02-18T17:45:38
S05/20240218/00003,1,P100281,5,449.95,SALE,2024-02-18T11:11:48
S05/20240218/00003,2,P108346,3,478.23,SALE,2024-02-18T11:11:48
S05/20240218/00003,3,P107078,2,111.95,SALE,2024-02-18T11:11:48
S05/20240218/00003,4,P100203,3,241.95,SALE,2024-02-18T11:11:48
S05/20240218/00003,5,P100428,2,122.83,SALE,2024-02-18T11:11:48
S05/20240218/00003,6,P102452,1,169.06,SALE,2024-02-18T11:11:48
S05/20240218/00003,7,P104950,4,91.01,SALE,2024-02-18T11:11:48
S05/20240218/00003,8,P107946,1,303.95,SALE,2024-02-18T11:11:48
S05/20240218/00003,9,P104956,2,133.95,SALE,2024-02-18T11:11:48
S05/20240218/00003,10,P104401,3,208.95,SALE,2024-02-18T11:11:48
S05/20240218/00003,11,P105838,1,594.50,SALE,2024-02-18T11:11:48
S05/20240218/00003,12,TAX,1,417.94,TAX,2024-02-18T11:11:48
S05/20240218/00003,13,TENDER,1,7624.09,TENDER,2024-02-18T11:11:48
S05/20240218/00004,1,P104112,5,425.51,SALE,2024-02-18T18:01:11
S05/20240218/00004,2,P106830,3,103.94,SALE,2024-02-18T18:01:11
S05/20240218/00004,3,P104827,1,146.13,SALE,2024-02-18T18:01:11
S05/20240218/00004,4,P108082,3,218.64,SALE,2024-02-18T18:01:11
S05/20240218/00004,5,DISC,1,-127.08,DISCOUNT,2024-02-18T18:01:11
S05/20240218/00004,6,TAX,1,412.66,TAX,2024-02-18T18:01:11
S05/20240218/00004,7,TENDER,1,3527.00,TENDER,2024-02-18T18:01:11
S05/20240218/00005,1,P103299,2,220.95,SALE,2024-02-18T14:26:25
S05/20240218/00005,2,P100348,2,478.95,SALE,2024-02-18T14:26:25
S05/20240218/00005,3,P103908,2,104.62,SALE,2024-02-18T14:26:25
S05/20240218/00005,4,P104554,3,437.01,SALE,2024-02-18T14:26:25
S05/20240218/00005,5,P100560,1,192.67,SALE,2024-02-18T14:26:25
S05/20240218/00005,6,P104139,2,202.92,SALE,2024-02-18T14:26:25
S05/20240218/00005,7,DISC,1,-175.54,DISCOUNT,2024-02-18T14:26:25
S05/20240218/00005,8,TAX,1,316.38,TAX,2024-02-18T14:26:25
S05/20240218/00005,9,TENDER,1,3659.42,TENDER,2024-02-18T14:26:25
S05/20240218/00006,1,P103249,2,521.24,SALE,2024-02-18T15:59:07
S05/20240218/00006,2,P100135,1,67.67,SALE,2024-02-18T15:59:07
S05/20240218/00006,3,P101062,2,47.97,SALE,2024-02-18T15:59:07
S05/20240218/00006,4,DISC,1,-123.23,DISCOUNT,2024-02-18T15:59:07
S05/20240218/00006,5,TAX,1,54.14,TAX,2024-02-18T15:59:07
S05/20240218/00006,6,TENDER,1,1137.00,TENDER,2024-02-18T15:59:07
S05/20240218/00007,1,P107630,1,275.41,SALE,2024-02-18T16:11:33
S05/20240218/00007,2,P102975,2,226.32,SALE,2024-02-18T16:11:33
S05/20240218/00007,3,P102520,2,597.95,SALE,2024-02-18T16:11:33
S05/20240218/00007,4,TAX,1,190.84,TAX,2024-02-18T16:11:33
S05/20240218/00007,5,TENDER,1,2114.79,TENDER,2024-02-18T16:11:33
S05/20240218/00008,1,P103629,2,57.95,SALE,2024-02-18T18:28:31
