bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240209/00001,1,P102534,1,98.12,SALE,2024-02-09T12:00:49
S05/20240209/00001,2,P100233,1,62.93,SALE,2024-02-09T12:00:49
S05/20240209/00001,3,P104285,3,582.95,SALE,2024-02-09T12:00:49
S05/20240209/00001,4,P103022,2,47.95,SALE,2024-02-09T12:00:49
S05/20240209/00001,5,P100924,2,49.24,SALE,2024-02-09T12:00:49
S05/20240209/00001,6,P107472,1,60.81,SALE,2024-02-09T12:00:49
S05/20240209/00001,7,P101874,3,19.95,SALE,2024-02-09T12:00:49
S05/20240209/00001,8,DISC,1,-97.89,DISCOUNT,2024-02-09T12:00:49
S05/20240209/00001,9,TAX,1,134.34,TAX,2024-02-09T12:00:49
S05/20240209/00001,10,TENDER,1,2261.39,TENDER,2024-02-09T12:00:49
S05/20240209/00002,1,P103081,1,480.46,SALE,2024-02-09T18:10:11
S05/20240209/00002,2,P104858,2,297.94,SALE,2024-02-09T18:10:11
S05/20240209/00002,3,P100287,1,218.95,SALE,2024-02-09T18:10:11
S05/20240209/00002,4,P102129,2,252.76,SALE,2024-02-09T18:10:11
S05/20240209/00002,5,P105337,1,31.85,SALE,2024-02-09T18:10:11
S05/20240209/00002,6,P100463,2,281.78,SALE,2024-02-09T18:10:11
S05/20240209/00002,7,P103766,1,191.95,SALE,2024-02-09T18:10:11
S05/20240209/00002,8,P103105,2,29.46,SALE,2024-02-09T18:10:11
S05/20240209/00002,9,TAX,1,298.96,TAX,2024-02-09T18:10:11
S05/20240209/00002,10,TENDER,1,2946.05,TENDER,2024-02-09T18:10:11
S05/20240209/00003,1,P100156,3,1576.32,SALE,2024-02-09T23:13:16
S05/20240209/00003,2,P101961,1,679.58,SALE,2024-02-09T23:13:16
S05/20240209/00003,3,TAX,1,122.32,TAX,2024-02-09T23:13:16
S05/20240209/00003,4,TENDER,1,5530.86,TENDER,2024-02-09T23:13:16
S05/20240209/00004,1,P102021,2,90.22,SALE,2024-02-09T16:18:38
S05/20240209/00004,2,P107432,2,41.96,SALE,2024-02-09T16:18:38
S05/20240209/00004,3,TAX,1,25.85,TAX,2024-02-09T16:18:38
S05/20240209/00004,4,TENDER,1,290.21,TENDER,2024-02-09T16:18:38
S05/20240209/00005,1,P105384,1,300.95,SALE,2024-02-09T16:07:49
S05/20240209/00005,2,P108144,3,257.95,SALE,2024-02-09T16:07:49
S05/20240209/00005,3,TAX,1,128.98,TAX,2024-02-09T16:07:49
S05/20240209/00005,4,TENDER,1,1203.78,TENDER,2024-02-09T16:07:49
S05/20240209/00006,1,P108131,1,611.06,SALE,2024-02-09T19:41:35
S05/20240209/00006,2,P108335,2,153.41,SALE,2024-02-09T19:41:35
S05/20240209/00006,3,P105155,3,317.12,SALE,2024-02-09T19:41:35
S05/20240209/00006,4,P108258,2,54.39,SALE,2024-02-09T19:41:35
S05/20240209/00006,5,P104454,2,47.84,SALE,2024-02-09T19:41:35
S05/20240209/00006,6,P107899,2,197.21,SALE,2024-02-09T19:41:35
S05/20240209/00006,7,P106239,1,803.36,SALE,2024-02-09T19:41:35
S05/20240209/00006,8,P101842,2,210.53,SALE,2024-02-09T19:41:35
S05/20240209/00006,9,P100703,2,164.26,SALE,2024-02-09T19:41:35
S05/20240209/00006,10,TAX,1,182.68,TAX,2024-02-09T19:41:35
S05/20240209/00006,11,TENDER,1,4203.74,TENDER,2024-02-09T19:41:35
S05/20240209/00007,1,P106209,1,182.34,SALE,2024-02-09T16:00:56
S05/20240209/00007,2,P101164,2,322.78,SALE,2024-02-09T16:00:56
S05/20240209/00007,3,P107301,3,893.95,SALE,2024-02-09T16:00:56
S05/20240209/00007,4,P107996,2,211.95,SALE,2024-02-09T16:00:56
S05/20240209/00007,5,TAX,1,159.28,TAX,2024-02-09T16:00:56
S05/20240209/00007,6,TENDER,1,4092.93,TENDER,2024-02-09T16:00:56
