bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240221/00001,1,P103309,4,59.57,SALE,2024-02-21T19:13:26
S05/20240221/00001,2,P108326,3,439.67,SALE,2024-02-21T19:13:26
S05/20240221/00001,3,P105918,1,315.80,SALE,2024-02-21T19:13:26
S05/20240221/00001,4,P107115,1,173.36,SALE,2024-02-21T19:13:26
S05/20240221/00001,5,P100967,2,1052.07,SALE,2024-02-21T19:13:26
S05/20240221/00001,6,TAX,1,488.20,TAX,2024-02-21T19:13:26
S05/20240221/00001,7,TENDER,1,4638.79,TENDER,2024-02-21T19:13:26
S05/20240221/00002,1,P101732,2,1250.95,SALE,2024-02-21T15:52:18
S05/20240221/00002,2,P103886,2,301.95,SALE,2024-02-21T15:52:18
S05/20240221/00002,3,P105997,1,115.85,SALE,2024-02-21T15:52:18
S05/20240221/00002,4,P106452,1,27.95,SALE,2024-02-21T15:52:18
S05/20240221/00002,5,P103843,3,636.12,SALE,2024-02-21T15:52:18
S05/20240221/00002,6,P103406,2,1154.48,SALE,2024-02-21T15:52:18
S05/20240221/00002,7,P101292,2,377.27,SALE,2024-02-21T15:52:18
S05/20240221/00002,8,DISC,1,-482.75,DISCOUNT,2024-02-21T15:52:18
S05/20240221/00002,9,TAX,1,909.02,TAX,2024-02-21T15:52:18
S05/20240221/00002,10,TENDER,1,8647.73,TENDER,2024-02-21T15:52:18
S05/20240221/00003,1,P102636,2,114.77,SALE,2024-02-21T16:28:53
S05/20240221/00003,2,P100483,1,819.95,SALE,2024-02-21T16:28:53
S05/20240221/00003,3,P100463,2,281.78,SALE,2024-02-21T16:28:53
S05/20240221/00003,4,P101789,1,336.02,SALE,2024-02-21T16:28:53
S05/20240221/00003,5,P102471,1,137.95,SALE,2024-02-21T16:28:53
S05/20240221/00003,6,P103861,2,52.95,SALE,2024-02-21T16:28:53
S05/20240221/00003,7,TAX,1,126.03,TAX,2024-02-21T16:28:53
S05/20240221/00003,8,TENDER,1,2318.95,TENDER,2024-02-21T16:28:53
S05/20240221/00004,1,P107502,1,296.43,SALE,2024-02-21T16:39:06
S05/20240221/00004,2,P105698,2,177.90,SALE,2024-02-21T16:39:06
S05/20240221/00004,3,P106534,1,78.95,SALE,2024-02-21T16:39:06
S05/20240221/00004,4,P102424,2,333.88,SALE,2024-02-21T16:39:06
S05/20240221/00004,5,P101585,2,10.83,SALE,2024-02-21T16:39:06
S05/20240221/00004,6,P106336,1,456.47,SALE,2024-02-21T16:39:06
S05/20240221/00004,7,P105167,3,771.95,SALE,2024-02-21T16:39:06
S05/20240221/00004,8,TAX,1,366.86,TAX,2024-02-21T16:39:06
S05/20240221/00004,9,TENDER,1,4559.78,TENDER,2024-02-21T16:39:06
S05/20240221/00005,1,P102424,2,333.88,SALE,2024-02-21T17:17:01
S05/20240221/00005,2,P103337,1,79.95,SALE,2024-02-21T17:17:01
S05/20240221/00005,3,P107733,1,55.17,SALE,2024-02-21T17:17:01
S05/20240221/00005,4,DISC,1,-55.04,DISCOUNT,2024-02-21T17:17:01
S05/20240221/00005,5,TAX,1,37.39,TAX,2024-02-21T17:17:01
S05/20240221/00005,6,TENDER,1,785.23,TENDER,2024-02-21T17:17:01
S05/20240221/00006,1,P105651,2,110.95,SALE,2024-02-21T21:05:14
S05/20240221/00006,2,P104042,2,346.95,SALE,2024-02-21T21:05:14
S05/20240221/00006,3,P105112,1,179.95,SALE,2024-02-21T21:05:14
S05/20240221/00006,4,TAX,1,132.21,TAX,2024-02-21T21:05:14
S05/20240221/00006,5,TENDER,1,1227.96,TENDER,2024-02-21T21:05:14
S05/20240221/00007,1,P100819,5,1140.00,SALE,2024-02-21T08:38:16
S05/20240221/00007,2,P102142,6,90.71,SALE,2024-02-21T08:38:16
