bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240207/00001,1,P106415,4,911.99,SALE,2024-02-07T09:32:56
S05/20240207/00001,2,P101802,4,41.95,SALE,2024-02-07T09:32:56
S05/20240207/00001,3,P107759,2,229.95,SALE,2024-02-07T09:32:56
S05/20240207/00001,4,P105413,5,1243.79,SALE,2024-02-07T09:32:56
S05/20240207/00001,5,TAX,1,1192.42,TAX,2024-02-07T09:32:56
S05/20240207/00001,6,TENDER,1,11687.03,TENDER,2024-02-07T09:32:56
S05/20240207/00002,1,P106310,3,462.03,SALE,2024-02-07T12:18:04
S05/20240207/00002,2,P108216,1,71.71,SALE,2024-02-07T12:18:04
S05/20240207/00002,3,P105351,2,102.95,SALE,2024-02-07T12:18:04
S05/20240207/00002,4,TAX,1,290.14,TAX,2024-02-07T12:18:04
S05/20240207/00002,5,TENDER,1,1953.84,TENDER,2024-02-07T12:18:04
S05/20240207/00003,1,P101732,2,1250.95,SALE,2024-02-07T15:07:27
S05/20240207/00003,2,P101613,2,109.83,SALE,2024-02-07T15:07:27
S05/20240207/00003,3,P103510,1,183.91,SALE,2024-02-07T15:07:27
S05/20240207/00003,4,P106015,4,147.48,SALE,2024-02-07T15:07:27
S05/20240207/00003,5,TAX,1,419.75,TAX,2024-02-07T15:07:27
S05/20240207/00003,6,TENDER,1,3915.14,TENDER,2024-02-07T15:07:27
S05/20240207/00004,1,P101311,3,481.74,SALE,2024-02-07T16:22:54
S05/20240207/00004,2,P105720,1,67.32,SALE,2024-02-07T16:22:54
S05/20240207/00004,3,P103712,3,481.86,SALE,2024-02-07T16:22:54
S05/20240207/00004,4,P106920,2,1398.34,SALE,2024-02-07T16:22:54
S05/20240207/00004,5,P105695,1,119.95,SALE,2024-02-07T16:22:54
S05/20240207/00004,6,P100959,3,244.95,SALE,2024-02-07T16:22:54
S05/20240207/00004,7,TAX,1,384.00,TAX,2024-02-07T16:22:54
S05/20240207/00004,8,TENDER,1,6993.60,TENDER,2024-02-07T16:22:54
S05/20240207/00005,1,P107654,1,363.70,SALE,2024-02-07T16:26:27
S05/20240207/00005,2,P107568,3,147.18,SALE,2024-02-07T16:26:27
S05/20240207/00005,3,P102520,2,597.95,SALE,2024-02-07T16:26:27
S05/20240207/00005,4,P106443,3,53.05,SALE,2024-02-07T16:26:27
S05/20240207/00005,5,P105819,2,66.64,SALE,2024-02-07T16:26:27
S05/20240207/00005,6,P102931,1,737.59,SALE,2024-02-07T16:26:27
S05/20240207/00005,7,TAX,1,194.34,TAX,2024-02-07T16:26:27
S05/20240207/00005,8,TENDER,1,3225.50,TENDER,2024-02-07T16:26:27
S05/20240207/00006,1,P106958,2,120.44,SALE,2024-02-07T13:14:54
S05/20240207/00006,2,P107126,1,75.95,SALE,2024-02-07T13:14:54
S05/20240207/00006,3,P106207,1,459.95,SALE,2024-02-07T13:14:54
S05/20240207/00006,4,P104756,2,334.95,SALE,2024-02-07T13:14:54
S05/20240207/00006,5,P100164,1,581.13,SALE,2024-02-07T13:14:54
S05/20240207/00006,6,P101174,1,50.10,SALE,2024-02-07T13:14:54
S05/20240207/00006,7,P106297,4,139.95,SALE,2024-02-07T13:14:54
S05/20240207/00006,8,TAX,1,423.52,TAX,2024-02-07T13:14:54
S05/20240207/00006,9,TENDER,1,3061.23,TENDER,2024-02-07T13:14:54
S05/20240207/00007,1,P104378,2,99.16,SALE,2024-02-07T18:40:23
S05/20240207/00007,2,P107775,2,733.56,SALE,2024-02-07T18:40:23
S05/20240207/00007,3,P101603,2,887.87,SALE,2024-02-07T18:40:23
S05/20240207/00007,4,P100985,1,233.06,SALE,2024-02-07T18:40:23
S05/20240207/00007,5,TAX,1,352.19,TAX,2024-02-07T18:40:23
S05/20240207/00007,6,TENDER,1,4026.43,TENDER,2024-02-07T18:40:23
S05/20240207/00008,1,P106599,1,224.95,SALE,2024-02-07T13:36:16
S05/20240207/00008,2,P105772,4,539.31,SALE,2024-02-07T13:36:16
