bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240225/00001,1,P107859,1,130.84,SALE,2024-02-25T09:18:34
S05/20240225/00001,2,P100255,3,1250.31,SALE,2024-02-25T09:18:34
S05/20240225/00001,3,P101940,3,185.49,SALE,2024-02-25T09:18:34
S05/20240225/00001,4,P106382,2,81.60,SALE,2024-02-25T09:18:34
S05/20240225/00001,5,P105815,1,303.95,SALE,2024-02-25T09:18:34
S05/20240225/00001,6,TAX,1,297.34,TAX,2024-02-25T09:18:34
S05/20240225/00001,7,TENDER,1,5202.73,TENDER,2024-02-25T09:18:34
S05/20240225/00002,1,P106123,1,244.95,SALE,2024-02-25T16:14:53
S05/20240225/00002,2,P100035,2,1456.57,SALE,2024-02-25T16:14:53
S05/20240225/00002,3,P103922,5,45.95,SALE,2024-02-25T16:14:53
S05/20240225/00002,4,P104226,2,303.01,SALE,2024-02-25T16:14:53
S05/20240225/00002,5,P104715,2,136.85,SALE,2024-02-25T16:14:53
S05/20240225/00002,6,P107899,3,197.21,SALE,2024-02-25T16:14:53
S05/20240225/00002,7,TAX,1,469.78,TAX,2024-02-25T16:14:53
S05/20240225/00002,8,TENDER,1,5328.97,TENDER,2024-02-25T16:14:53
S05/20240225/00003,1,P102982,1,263.07,SALE,2024-02-25T21:17:21
S05/20240225/00003,2,P106473,1,296.95,SALE,2024-02-25T21:17:21
S05/20240225/00003,3,P107409,2,419.09,SALE,2024-02-25T21:17:21
S05/20240225/00003,4,P107208,2,302.95,SALE,2024-02-25T21:17:21
S05/20240225/00003,5,P101674,1,373.95,SALE,2024-02-25T21:17:21
S05/20240225/00003,6,P105369,1,135.84,SALE,2024-02-25T21:17:21
S05/20240225/00003,7,TAX,1,264.77,TAX,2024-02-25T21:17:21
S05/20240225/00003,8,TENDER,1,2778.66,TENDER,2024-02-25T21:17:21
S05/20240225/00004,1,P102755,2,68.95,SALE,2024-02-25T10:36:53
S05/20240225/00004,2,P105331,3,270.95,SALE,2024-02-25T10:36:53
S05/20240225/00004,3,P105260,2,72.61,SALE,2024-02-25T10:36:53
S05/20240225/00004,4,TAX,1,64.96,TAX,2024-02-25T10:36:53
S05/20240225/00004,5,TENDER,1,1160.93,TENDER,2024-02-25T10:36:53
S05/20240225/00005,1,P106424,3,535.14,SALE,2024-02-25T20:22:14
S05/20240225/00005,2,P103978,1,347.08,SALE,2024-02-25T20:22:14
S05/20240225/00005,3,P100693,3,99.05,SALE,2024-02-25T20:22:14
S05/20240225/00005,4,TAX,1,151.11,TAX,2024-02-25T20:22:14
S05/20240225/00005,5,TENDER,1,2400.76,TENDER,2024-02-25T20:22:14
S05/20240225/00006,1,P104645,-1,1110.62,RETURN,2024-02-25T15:50:37
S05/20240225/00006,2,P100308,-3,277.54,RETURN,2024-02-25T15:50:37
S05/20240225/00006,3,P101810,-2,757.60,RETURN,2024-02-25T15:50:37
S05/20240225/00006,4,P102845,-3,80.09,RETURN,2024-02-25T15:50:37
S05/20240225/00006,5,P105695,-4,119.95,RETURN,2024-02-25T15:50:37
S05/20240225/00006,6,P106624,-3,96.88,RETURN,2024-02-25T15:50:37
S05/20240225/00006,7,TAX,1,-317.74,TAX,2024-02-25T15:50:37
S05/20240225/00006,8,TENDER,1,-4786.89,TENDER,2024-02-25T15:50:37
S05/20240225/00007,1,P105413,1,1243.79,SALE,2024-02-25T17:43:24
