bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240204/00001,1,P106130,2,1254.95,SALE,2024-02-04T13:11:46
S05/20240204/00001,2,P101492,2,110.48,SALE,2024-02-04T13:11:46
S05/20240204/00001,3,P104844,4,530.87,SALE,2024-02-04T13:11:46
S05/20240204/00001,4,TAX,1,145.95,TAX,2024-02-04T13:11:46
S05/20240204/00001,5,TENDER,1,5000.29,TENDER,2024-02-04T13:11:46
S05/20240204/00002,1,P103542,2,398.89,SALE,2024-02-04T17:32:00
S05/20240204/00002,2,P104266,2,386.95,SALE,2024-02-04T17:32:00
S05/20240204/00002,3,P103374,1,34.95,SALE,2024-02-04T17:32:00
S05/20240204/00002,4,P105145,3,645.03,SALE,2024-02-04T17:32:00
S05/20240204/00002,5,P101774,1,1121.41,SALE,2024-02-04T17:32:00
S05/20240204/00002,6,P108026,1,81.25,SALE,2024-02-04T17:32:00
S05/20240204/00002,7,DISC,1,-376.54,DISCOUNT,2024-02-04T17:32:00
S05/20240204/00002,8,TAX,1,359.53,TAX,2024-02-04T17:32:00
S05/20240204/00002,9,TENDER,1,4727.37,TENDER,2024-02-04T17:32:00
S05/20240204/00003,1,P104772,1,315.07,SALE,2024-02-04T16:36:00
S05/20240204/00003,2,P103701,2,1171.33,SALE,2024-02-04T16:36:00
S05/20240204/00003,3,P106221,3,31.65,SALE,2024-02-04T16:36:00
S05/20240204/00003,4,P100305,1,771.81,SALE,2024-02-04T16:36:00
S05/20240204/00003,5,P106506,1,91.95,SALE,2024-02-04T16:36:00
S05/20240204/00003,6,TAX,1,207.49,TAX,2024-02-04T16:36:00
S05/20240204/00003,7,TENDER,1,3823.93,TENDER,2024-02-04T16:36:00
S05/20240204/00004,1,P106048,3,310.59,SALE,2024-02-04T09:43:03
S05/20240204/00004,2,P107775,4,733.56,SALE,2024-02-04T09:43:03
S05/20240204/00004,3,P106415,2,911.99,SALE,2024-02-04T09:43:03
S05/20240204/00004,4,P100864,1,193.24,SALE,2024-02-04T09:43:03
S05/20240204/00004,5,P105729,3,68.08,SALE,2024-02-04T09:43:03
S05/20240204/00004,6,DISC,1,-650.40,DISCOUNT,2024-02-04T09:43:03
S05/20240204/00004,7,TAX,1,490.30,TAX,2024-02-04T09:43:03
S05/20240204/00004,8,TENDER,1,5927.37,TENDER,2024-02-04T09:43:03
S05/20240204/00005,1,P102868,2,471.29,SALE,2024-02-04T20:37:49
S05/20240204/00005,2,P105651,2,110.95,SALE,2024-02-04T20:37:49
S05/20240204/00005,3,P104469,2,1383.23,SALE,2024-02-04T20:37:49
S05/20240204/00005,4,P100577,1,277.95,SALE,2024-02-04T20:37:49
S05/20240204/00005,5,TAX,1,591.61,TAX,2024-02-04T20:37:49
S05/20240204/00005,6,TENDER,1,4800.50,TENDER,2024-02-04T20:37:49
S05/20240204/00006,1,P100640,2,330.95,SALE,2024-02-04T14:33:23
S05/20240204/00006,2,P101515,1,53.95,SALE,2024-02-04T14:33:23
S05/20240204/00006,3,P105356,3,221.75,SALE,2024-02-04T14:33:23
S05/20240204/00006,4,P108313,1,372.95,SALE,2024-02-04T14:33:23
S05/20240204/00006,5,P101968,1,9.95,SALE,2024-02-04T14:33:23
S05/20240204/00006,6,TAX,1,159.24,TAX,2024-02-04T14:33:23
S05/20240204/00006,7,TENDER,1,1923.24,TENDER,2024-02-04T14:33:23
S05/20240204/00007,1,P105950,2,1356.49,SALE,2024-02-04T11:56:55
S05/20240204/00007,2,P106344,2,817.92,SALE,2024-02-04T11:56:55
S05/20240204/00007,3,P103973,1,103.20,SALE,2024-02-04T11:56:55
S05/20240204/00007,4,TAX,1,18.58,TAX,2024-02-04T11:56:55
S05/20240204/00007,5,TENDER,1,4470.60,TENDER,2024-02-04T11:56:55
S05/20240204/00008,1,P106405,3,39.79,SALE,2024-02-04T17:07:27
S05/20240204/00008,2,P104572,2,179.13,SALE,2024-02-04T17:07:27
S05/20240204/00008,3,P107609,2,100.54,SALE,2024-02-04T17:07:27
S05/20240204/00008,4,P102880,2,547.95,SALE,2024-02-04T17:07:27
S05/20240204/00008,5,P104916,2,284.74,SALE,2024-02-04T17:07:27
S05/20240204/00008,6,P104023,3,553.55,SALE,2024-02-04T17:07:27
S05/20240204/00008,7,P104485,2,582.09,SALE,2024-02-04T17:07:27
S05/20240204/00008,8,P105201,4,280.95,SALE,2024-02-04T17:07:27
S05/20240204/00008,9,TAX,1,511.82,TAX,2024-02-04T17:07:27
S05/20240204/00008,10,TENDER,1,6804.54,TENDER,2024-02-04T17:07:27
S05/20240204/00009,1,P105775,2,104.41,SALE,2024-02-04T14:59:32
S05/20240204/00009,2,P106382,1,81.60,SALE,2024-02-04T14:59:32
S05/20240204/00009,3,P106624,2,96.88,SALE,2024-02-04T14:59:32
S05/20240204/00009,4,TAX,1,0.00,TAX,2024-02-04T14:59:32
S05/20240204/00009,5,TENDER,1,484.18,TENDER,2024-02-04T14:59:32
S05/20240204/00010,1,P100511,3,407.54,SALE,2024-02-04T13:08:24
S05/20240204/00010,2,P103927,2,199.51,SALE,2024-02-04T13:08:24
S05/20240204/00010,3,P106277,3,395.95,SALE,2024-02-04T13:08:24
S05/20240204/00010,4,P105433,5,126.03,SALE,2024-02-04T13:08:24
S05/20240204/00010,5,P104469,4,1383.23,SALE,2024-02-04T13:08:24
S05/20240204/00010,6,TAX,1,1003.44,TAX,2024-02-04T13:08:24
S05/20240204/00010,7,TENDER,1,9976.00,TENDER,2024-02-04T13:08:24
S05/20240204/00011,1,P100172,2,171.71,SALE,2024-02-04T12:51:33
S05/20240204/00011,2,P103188,2,29.57,SALE,2024-02-04T12:51:33
S05/20240204/00011,3,P107708,1,163.95,SALE,2024-02-04T12:51:33
S05/20240204/00011,4,P102648,1,435.00,SALE,2024-02-04T12:51:33
S05/20240204/00011,5,TAX,1,106.12,TAX,2024-02-04T12:51:33
S05/20240204/00011,6,TENDER,1,1107.63,TENDER,2024-02-04T12:51:33
S05/20240204/00012,1,P100816,2,742.63,SALE,2024-02-04T17:14:51
S05/20240204/00012,2,P107705,2,706.38,SALE,2024-02-04T17:14:51
S05/20240204/00012,3,P107542,1,163.06,SALE,2024-02-04T17:14:51
S05/20240204/00012,4,P100156,4,1576.32,SALE,2024-02-04T17:14:51
S05/20240204/00012,5,P102761,1,159.81,SALE,2024-02-04T17:14:51
