bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240621/00001;1;P105209;2;399.92;SALE;21-06-2024 19:24:47
S07/20240621/00001;2;P101899;3;345.29;SALE;21-06-2024 19:24:47
S07/20240621/00001;3;P102485;1;202.08;SALE;21-06-2024 19:24:47
S07/20240621/00001;4;P107973;2;271.34;SALE;21-06-2024 19:24:47
S07/20240621/00001;5;TAX;1;367.67;TAX;21-06-2024 19:24:47
S07/20240621/00001;6;TENDER;1;2948.14;TENDER;21-06-2024 19:24:47
S07/20240621/00002;1;P107047;2;413.27;SALE;21-06-2024 14:55:19
S07/20240621/00002;2;P103871;2;196.47;SALE;21-06-2024 14:55:19
S07/20240621/00002;3;P106234;5;78.81;SALE;21-06-2024 14:55:19
S07/20240621/00002;4;P100693;2;111.45;SALE;21-06-2024 14:55:19
S07/20240621/00002;5;P104454;2;47.84;SALE;21-06-2024 14:55:19
S07/20240621/00002;6;TAX;1;211.02;TAX;21-06-2024 14:55:19
S07/20240621/00002;7;TENDER;1;2143.13;TENDER;21-06-2024 14:55:19
S07/20240621/00003;1;P108206;2;78.93;SALE;21-06-2024 14:48:39
S07/20240621/00003;2;P100131;2;624.57;SALE;21-06-2024 14:48:39
S07/20240621/00003;3;P103496;3;70.71;SALE;21-06-2024 14:48:39
S07/20240621/00003;4;P100438;4;64.40;SALE;21-06-2024 14:48:39
S07/20240621/00003;5;P100499;2;234.95;SALE;21-06-2024 14:48:39
S07/20240621/00003;6;P105959;4;477.24;SALE;21-06-2024 14:48:39
S07/20240621/00003;7;TAX;1;600.96;TAX;21-06-2024 14:48:39
S07/20240621/00003;8;TENDER;1;4856.55;TENDER;21-06-2024 14:48:39
S07/20240621/00004;1;P106651;2;855.95;SALE;21-06-2024 13:46:52
S07/20240621/00004;2;P103999;2;118.59;SALE;21-06-2024 13:46:52
S07/20240621/00004;3;P105345;2;295.95;SALE;21-06-2024 13:46:52
S07/20240621/00004;4;P106865;2;299.72;SALE;21-06-2024 13:46:52
S07/20240621/00004;5;P105784;1;116.81;SALE;21-06-2024 13:46:52
S07/20240621/00004;6;P105797;1;254.07;SALE;21-06-2024 13:46:52
S07/20240621/00004;7;TAX;1;195.09;TAX;21-06-2024 13:46:52
S07/20240621/00004;8;TENDER;1;3706.39;TENDER;21-06-2024 13:46:52
S07/20240621/00005;1;P108221;1;51.41;SALE;21-06-2024 17:56:23
S07/20240621/00005;2;P105246;2;840.69;SALE;21-06-2024 17:56:23
S07/20240621/00005;3;P103629;2;57.95;SALE;21-06-2024 17:56:23
S07/20240621/00005;4;P103473;1;424.75;SALE;21-06-2024 17:56:23
S07/20240621/00005;5;P104916;2;284.74;SALE;21-06-2024 17:56:23
S07/20240621/00005;6;TAX;1;267.66;TAX;21-06-2024 17:56:23
S07/20240621/00005;7;TENDER;1;3110.58;TENDER;21-06-2024 17:56:23
S07/20240621/00006;1;P108206;-2;78.93;RETURN;21-06-2024 11:15:52
S07/20240621/00006;2;P102623;-3;110.85;RETURN;21-06-2024 11:15:52
S07/20240621/00006;3;P100609;-1;76.13;RETURN;21-06-2024 11:15:52
S07/20240621/00006;4;P102761;-2;159.81;RETURN;21-06-2024 11:15:52
S07/20240621/00006;5;TAX;1;-49.04;TAX;21-06-2024 11:15:52
S07/20240621/00006;6;TENDER;1;-935.20;TENDER;21-06-2024 11:15:52
S07/20240621/00007;1;P106373;2;48.45;SALE;21-06-2024 18:55:11
S07/20240621/00007;2;P104676;2;81.62;SALE;21-06-2024 18:55:11
S07/20240621/00007;3;P102035;4;493.95;SALE;21-06-2024 18:55:11
S07/20240621/00007;4;P103054;3;120.10;SALE;21-06-2024 18:55:11
S07/20240621/00007;5;P100711;2;101.23;SALE;21-06-2024 18:55:11
S07/20240621/00007;6;TAX;1;169.46;TAX;21-06-2024 18:55:11
S07/20240621/00007;7;TENDER;1;2968.16;TENDER;21-06-2024 18:55:11
S07/20240621/00008;1;P103575;2;54.47;SALE;21-06-2024 22:17:53
S07/20240621/00008;2;P105030;1;211.39;SALE;21-06-2024 22:17:53
S07/20240621/00008;3;P107472;1;60.81;SALE;21-06-2024 22:17:53
S07/20240621/00008;4;P100640;2;330.95;SALE;21-06-2024 22:17:53
S07/20240621/00008;5;P108191;1;309.71;SALE;21-06-2024 22:17:53
S07/20240621/00008;6;P105460;1;143.35;SALE;21-06-2024 22:17:53
S07/20240621/00008;7;TAX;1;167.25;TAX;21-06-2024 22:17:53
S07/20240621/00008;8;TENDER;1;1663.35;TENDER;21-06-2024 22:17:53
S07/20240621/00009;1;P105307;1;863.64;SALE;21-06-2024 23:53:30
S07/20240621/00009;2;P100499;2;234.95;SALE;21-06-2024 23:53:30
S07/20240621/00009;3;P101558;3;43.49;SALE;21-06-2024 23:53:30
S07/20240621/00009;4;P106270;1;308.83;SALE;21-06-2024 23:53:30
S07/20240621/00009;5;P102502;3;366.79;SALE;21-06-2024 23:53:30
S07/20240621/00009;6;P104285;2;639.46;SALE;21-06-2024 23:53:30
S07/20240621/00009;7;P104533;2;271.68;SALE;21-06-2024 23:53:30
S07/20240621/00009;8;TAX;1;412.24;TAX;21-06-2024 23:53:30
S07/20240621/00009;9;TENDER;1;5107.73;TENDER;21-06-2024 23:53:30
S07/20240621/00010;1;P108067;3;640.50;SALE;21-06-2024 10:58:28
S07/20240621/00010;2;P107799;1;738.35;SALE;21-06-2024 10:58:28
S07/20240621/00010;3;P101465;1;550.58;SALE;21-06-2024 10:58:28
S07/20240621/00010;4;P103074;2;48.62;SALE;21-06-2024 10:58:28
S07/20240621/00010;5;P101428;2;394.08;SALE;21-06-2024 10:58:28
S07/20240621/00010;6;P107078;1;111.95;SALE;21-06-2024 10:58:28
S07/20240621/00010;7;P108275;1;504.53;SALE;21-06-2024 10:58:28
S07/20240621/00010;8;TAX;1;386.21;TAX;21-06-2024 10:58:28
S07/20240621/00010;9;TENDER;1;5098.52;TENDER;21-06-2024 10:58:28
S07/20240621/00011;1;P107759;2;229.95;SALE;21-06-2024 16:11:06
S07/20240621/00011;2;P105547;2;406.95;SALE;21-06-2024 16:11:06
S07/20240621/00011;3;P102945;2;43.42;SALE;21-06-2024 16:11:06
S07/20240621/00011;4;TAX;1;113.30;TAX;21-06-2024 16:11:06
S07/20240621/00011;5;TENDER;1;1473.94;TENDER;21-06-2024 16:11:06
S07/20240621/00012;1;P106989;3;24.76;SALE;21-06-2024 16:49:16
S07/20240621/00012;2;P100453;1;195.74;SALE;21-06-2024 16:49:16
S07/20240621/00012;3;P105855;2;128.68;SALE;21-06-2024 16:49:16
