bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240616/00001;1;P100326;3;47.79;SALE;16-06-2024 13:07:30
S07/20240616/00001;2;P107549;2;47.87;SALE;16-06-2024 13:07:30
S07/20240616/00001;3;P102922;3;120.15;SALE;16-06-2024 13:07:30
S07/20240616/00001;4;P107837;3;94.99;SALE;16-06-2024 13:07:30
S07/20240616/00001;5;P102868;1;471.29;SALE;16-06-2024 13:07:30
S07/20240616/00001;6;P105720;2;67.32;SALE;16-06-2024 13:07:30
S07/20240616/00001;7;TAX;1;244.05;TAX;16-06-2024 13:07:30
S07/20240616/00001;8;TENDER;1;1734.51;TENDER;16-06-2024 13:07:30
S07/20240616/00002;1;P102432;4;819.74;SALE;16-06-2024 19:04:59
S07/20240616/00002;2;P105855;1;128.68;SALE;16-06-2024 19:04:59
S07/20240616/00002;3;P101968;2;9.95;SALE;16-06-2024 19:04:59
S07/20240616/00002;4;P102324;2;194.59;SALE;16-06-2024 19:04:59
S07/20240616/00002;5;P103413;2;1352.06;SALE;16-06-2024 19:04:59
S07/20240616/00002;6;P101101;2;74.25;SALE;16-06-2024 19:04:59
S07/20240616/00002;7;TAX;1;575.98;TAX;16-06-2024 19:04:59
S07/20240616/00002;8;TENDER;1;7245.32;TENDER;16-06-2024 19:04:59
S07/20240616/00003;1;P102243;1;133.95;SALE;16-06-2024 20:54:02
S07/20240616/00003;2;P106004;3;137.38;SALE;16-06-2024 20:54:02
S07/20240616/00003;3;P107815;2;106.85;SALE;16-06-2024 20:54:02
S07/20240616/00003;4;P101258;2;208.34;SALE;16-06-2024 20:54:02
S07/20240616/00003;5;P100722;1;287.33;SALE;16-06-2024 20:54:02
S07/20240616/00003;6;P102272;2;373.95;SALE;16-06-2024 20:54:02
S07/20240616/00003;7;DISC;1;-97.87;DISCOUNT;16-06-2024 20:54:02
S07/20240616/00003;8;TAX;1;208.07;TAX;16-06-2024 20:54:02
S07/20240616/00003;9;TENDER;1;2321.90;TENDER;16-06-2024 20:54:02
S07/20240616/00004;1;P107753;1;67.96;SALE;16-06-2024 12:54:02
S07/20240616/00004;2;P102794;1;416.24;SALE;16-06-2024 12:54:02
S07/20240616/00004;3;P101122;2;70.14;SALE;16-06-2024 12:54:02
S07/20240616/00004;4;P103340;3;466.84;SALE;16-06-2024 12:54:02
S07/20240616/00004;5;P106599;2;224.95;SALE;16-06-2024 12:54:02
S07/20240616/00004;6;TAX;1;299.84;TAX;16-06-2024 12:54:02
S07/20240616/00004;7;TENDER;1;2774.74;TENDER;16-06-2024 12:54:02
S07/20240616/00005;1;P100403;3;71.73;SALE;16-06-2024 18:24:39
S07/20240616/00005;2;P101796;1;941.14;SALE;16-06-2024 18:24:39
S07/20240616/00005;3;P107215;4;153.85;SALE;16-06-2024 18:24:39
S07/20240616/00005;4;P106336;2;456.47;SALE;16-06-2024 18:24:39
S07/20240616/00005;5;P102151;1;1033.25;SALE;16-06-2024 18:24:39
S07/20240616/00005;6;P104121;1;130.95;SALE;16-06-2024 18:24:39
S07/20240616/00005;7;P103973;2;112.64;SALE;16-06-2024 18:24:39
S07/20240616/00005;8;P105167;2;826.20;SALE;16-06-2024 18:24:39
S07/20240616/00005;9;TAX;1;509.46;TAX;16-06-2024 18:24:39
S07/20240616/00005;10;TENDER;1;6236.01;TENDER;16-06-2024 18:24:39
S07/20240616/00006;1;P102549;3;139.23;SALE;16-06-2024 11:49:40
S07/20240616/00006;2;P101955;1;356.95;SALE;16-06-2024 11:49:40
S07/20240616/00006;3;P104802;5;194.24;SALE;16-06-2024 11:49:40
S07/20240616/00006;4;P105882;1;206.76;SALE;16-06-2024 11:49:40
S07/20240616/00006;5;P100194;2;42.41;SALE;16-06-2024 11:49:40
S07/20240616/00006;6;P106415;2;911.99;SALE;16-06-2024 11:49:40
S07/20240616/00006;7;P102520;2;731.86;SALE;16-06-2024 11:49:40
S07/20240616/00006;8;TAX;1;583.62;TAX;16-06-2024 11:49:40
S07/20240616/00006;9;TENDER;1;5908.74;TENDER;16-06-2024 11:49:40
S07/20240616/00007;1;P104023;2;630.48;SALE;16-06-2024 16:47:42
S07/20240616/00007;2;P106027;3;1436.61;SALE;16-06-2024 16:47:42
S07/20240616/00007;3;P102460;1;548.91;SALE;16-06-2024 16:47:42
S07/20240616/00007;4;TAX;1;90.49;TAX;16-06-2024 16:47:42
S07/20240616/00007;5;TENDER;1;6210.19;TENDER;16-06-2024 16:47:42
S07/20240616/00008;1;P107667;1;338.95;SALE;16-06-2024 13:32:28
S07/20240616/00008;2;P105075;2;49.58;SALE;16-06-2024 13:32:28
S07/20240616/00008;3;P105707;2;130.64;SALE;16-06-2024 13:32:28
S07/20240616/00008;4;P101156;2;91.80;SALE;16-06-2024 13:32:28
S07/20240616/00008;5;P101279;1;237.59;SALE;16-06-2024 13:32:28
S07/20240616/00008;6;DISC;1;-27.90;DISCOUNT;16-06-2024 13:32:28
S07/20240616/00008;7;TAX;1;96.59;TAX;16-06-2024 13:32:28
S07/20240616/00008;8;TENDER;1;1189.27;TENDER;16-06-2024 13:32:28
S07/20240616/00009;1;P107115;2;172.62;SALE;16-06-2024 17:43:22
S07/20240616/00009;2;P107365;5;934.48;SALE;16-06-2024 17:43:22
S07/20240616/00009;3;P107520;2;137.21;SALE;16-06-2024 17:43:22
S07/20240616/00009;4;P103155;1;243.23;SALE;16-06-2024 17:43:22
S07/20240616/00009;5;P104512;3;94.53;SALE;16-06-2024 17:43:22
S07/20240616/00009;6;TAX;1;649.63;TAX;16-06-2024 17:43:22
S07/20240616/00009;7;TENDER;1;6468.51;TENDER;16-06-2024 17:43:22
S07/20240616/00010;1;P105827;2;96.95;SALE;16-06-2024 21:58:20
S07/20240616/00010;2;P106426;3;149.87;SALE;16-06-2024 21:58:20
S07/20240616/00010;3;P101762;1;529.95;SALE;16-06-2024 21:58:20
S07/20240616/00010;4;TAX;1;154.22;TAX;16-06-2024 21:58:20
S07/20240616/00010;5;TENDER;1;1327.68;TENDER;16-06-2024 21:58:20
S07/20240616/00011;1;P104032;1;568.95;SALE;16-06-2024 22:17:37
S07/20240616/00011;2;P105230;1;112.14;SALE;16-06-2024 22:17:37
S07/20240616/00011;3;P102375;2;487.64;SALE;16-06-2024 22:17:37
S07/20240616/00011;4;P107208;4;323.06;SALE;16-06-2024 22:17:37
S07/20240616/00011;5;TAX;1;356.03;TAX;16-06-2024 22:17:37
S07/20240616/00011;6;TENDER;1;3304.64;TENDER;16-06-2024 22:17:37
S07/20240616/00012;1;P102963;1;365.76;SALE;16-06-2024 16:07:20
S07/20240616/00012;2;P105531;1;502.91;SALE;16-06-2024 16:07:20
S07/20240616/00012;3;DISC;1;-92.20;DISCOUNT;16-06-2024 16:07:20
S07/20240616/00012;4;TAX;1;112.79;TAX;16-06-2024 16:07:20
S07/20240616/00012;5;TENDER;1;889.26;TENDER;16-06-2024 16:07:20
S07/20240616/00013;1;P100221;1;140.95;SALE;16-06-2024 15:37:44
S07/20240616/00013;2;P102151;2;1033.25;SALE;16-06-2024 15:37:44
S07/20240616/00013;3;P108032;1;660.37;SALE;16-06-2024 15:37:44
S07/20240616/00013;4;P104446;1;56.83;SALE;16-06-2024 15:37:44
S07/20240616/00013;5;TAX;1;209.71;TAX;16-06-2024 15:37:44
S07/20240616/00013;6;TENDER;1;3134.36;TENDER;16-06-2024 15:37:44
S07/20240616/00014;1;P108247;2;242.95;SALE;16-06-2024 14:22:35
S07/20240616/00014;2;P101444;2;834.95;SALE;16-06-2024 14:22:35
S07/20240616/00014;3;P107012;3;104.24;SALE;16-06-2024 14:22:35
S07/20240616/00014;4;P101674;1;373.95;SALE;16-06-2024 14:22:35
S07/20240616/00014;5;P105337;2;31.85;SALE;16-06-2024 14:22:35
S07/20240616/00014;6;TAX;1;257.09;TAX;16-06-2024 14:22:35
S07/20240616/00014;7;TENDER;1;3163.26;TENDER;16-06-2024 14:22:35
S07/20240616/00015;1;P100362;-2;270.89;RETURN;16-06-2024 17:32:37
S07/20240616/00015;2;P104410;-2;498.71;RETURN;16-06-2024 17:32:37
S07/20240616/00015;3;P103137;-1;218.09;RETURN;16-06-2024 17:32:37
S07/20240616/00015;4;P107495;-2;387.50;RETURN;16-06-2024 17:32:37
S07/20240616/00015;5;P107264;-2;181.93;RETURN;16-06-2024 17:32:37
S07/20240616/00015;6;P105057;-1;254.08;RETURN;16-06-2024 17:32:37
S07/20240616/00015;7;TAX;1;-409.94;TAX;16-06-2024 17:32:37
S07/20240616/00015;8;TENDER;1;-3560.17;TENDER;16-06-2024 17:32:37
S07/20240616/00016;1;P104202;2;153.74;SALE;16-06-2024 16:47:32
S07/20240616/00016;2;P102324;1;194.59;SALE;16-06-2024 16:47:32
S07/20240616/00016;3;P105377;3;262.95;SALE;16-06-2024 16:47:32
S07/20240616/00016;4;P100632;4;331.55;SALE;16-06-2024 16:47:32
S07/20240616/00016;5;P108097;3;83.76;SALE;16-06-2024 16:47:32
S07/20240616/00016;6;P107989;2;184.95;SALE;16-06-2024 16:47:32
