bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240628/00001;1;P105882;2;222.02;SALE;28-06-2024 15:54:59
S07/20240628/00001;2;P107472;1;60.81;SALE;28-06-2024 15:54:59
S07/20240628/00001;3;P105307;1;863.64;SALE;28-06-2024 15:54:59
S07/20240628/00001;4;P102415;1;1123.24;SALE;28-06-2024 15:54:59
S07/20240628/00001;5;P105860;1;674.13;SALE;28-06-2024 15:54:59
S07/20240628/00001;6;P101533;1;1020.37;SALE;28-06-2024 15:54:59
S07/20240628/00001;7;P100250;1;544.91;SALE;28-06-2024 15:54:59
S07/20240628/00001;8;TAX;1;365.71;TAX;28-06-2024 15:54:59
S07/20240628/00001;9;TENDER;1;5096.85;TENDER;28-06-2024 15:54:59
S07/20240628/00002;1;P105518;4;729.30;SALE;28-06-2024 13:35:40
S07/20240628/00002;2;P107094;3;87.94;SALE;28-06-2024 13:35:40
S07/20240628/00002;3;P103319;2;356.46;SALE;28-06-2024 13:35:40
S07/20240628/00002;4;P108356;4;206.87;SALE;28-06-2024 13:35:40
S07/20240628/00002;5;P104715;4;152.16;SALE;28-06-2024 13:35:40
S07/20240628/00002;6;TAX;1;817.08;TAX;28-06-2024 13:35:40
S07/20240628/00002;7;TENDER;1;6147.14;TENDER;28-06-2024 13:35:40
S07/20240628/00003;1;P106975;2;136.95;SALE;28-06-2024 15:50:49
S07/20240628/00003;2;P106093;1;315.93;SALE;28-06-2024 15:50:49
S07/20240628/00003;3;P100536;1;471.52;SALE;28-06-2024 15:50:49
S07/20240628/00003;4;P102738;3;236.55;SALE;28-06-2024 15:50:49
S07/20240628/00003;5;TAX;1;257.25;TAX;28-06-2024 15:50:49
S07/20240628/00003;6;TENDER;1;2028.25;TENDER;28-06-2024 15:50:49
S07/20240628/00004;1;P106098;3;334.84;SALE;28-06-2024 07:55:53
S07/20240628/00004;2;P105633;4;46.25;SALE;28-06-2024 07:55:53
S07/20240628/00004;3;P102485;1;202.08;SALE;28-06-2024 07:55:53
S07/20240628/00004;4;P108338;1;218.68;SALE;28-06-2024 07:55:53
S07/20240628/00004;5;P102833;3;680.71;SALE;28-06-2024 07:55:53
S07/20240628/00004;6;P101134;4;1071.76;SALE;28-06-2024 07:55:53
S07/20240628/00004;7;TAX;1;281.37;TAX;28-06-2024 07:55:53
S07/20240628/00004;8;TENDER;1;8220.82;TENDER;28-06-2024 07:55:53
S07/20240628/00005;1;P102112;3;389.72;SALE;28-06-2024 09:23:53
S07/20240628/00005;2;P106501;1;165.98;SALE;28-06-2024 09:23:53
S07/20240628/00005;3;TAX;1;170.18;TAX;28-06-2024 09:23:53
S07/20240628/00005;4;TENDER;1;1505.32;TENDER;28-06-2024 09:23:53
S07/20240628/00006;1;P105860;1;674.13;SALE;28-06-2024 17:14:56
S07/20240628/00006;2;P106783;4;87.95;SALE;28-06-2024 17:14:56
S07/20240628/00006;3;P105017;2;212.97;SALE;28-06-2024 17:14:56
S07/20240628/00006;4;P105280;1;220.35;SALE;28-06-2024 17:14:56
S07/20240628/00006;5;P105633;3;46.25;SALE;28-06-2024 17:14:56
S07/20240628/00006;6;TAX;1;191.65;TAX;28-06-2024 17:14:56
S07/20240628/00006;7;TENDER;1;2002.62;TENDER;28-06-2024 17:14:56
S07/20240628/00007;1;P106934;2;1554.16;SALE;28-06-2024 16:37:15
S07/20240628/00007;2;P101613;2;117.31;SALE;28-06-2024 16:37:15
S07/20240628/00007;3;P103124;1;489.23;SALE;28-06-2024 16:37:15
S07/20240628/00007;4;DISC;1;-420.62;DISCOUNT;28-06-2024 16:37:15
S07/20240628/00007;5;TAX;1;115.99;TAX;28-06-2024 16:37:15
S07/20240628/00007;6;TENDER;1;3527.54;TENDER;28-06-2024 16:37:15
S07/20240628/00008;1;P103316;1;1774.02;SALE;28-06-2024 18:38:27
S07/20240628/00008;2;P100924;3;49.24;SALE;28-06-2024 18:38:27
S07/20240628/00008;3;P101874;1;19.95;SALE;28-06-2024 18:38:27
S07/20240628/00008;4;P102714;4;80.41;SALE;28-06-2024 18:38:27
S07/20240628/00008;5;TAX;1;278.07;TAX;28-06-2024 18:38:27
S07/20240628/00008;6;TENDER;1;2541.40;TENDER;28-06-2024 18:38:27
S07/20240628/00009;1;P105384;1;315.25;SALE;28-06-2024 17:52:12
