bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240605/00001;1;P101201;3;45.00;SALE;05-06-2024 13:42:06
S07/20240605/00001;2;P103090;3;805.95;SALE;05-06-2024 13:42:06
S07/20240605/00001;3;P102761;1;159.81;SALE;05-06-2024 13:42:06
S07/20240605/00001;4;P102342;1;99.85;SALE;05-06-2024 13:42:06
S07/20240605/00001;5;TAX;1;139.62;TAX;05-06-2024 13:42:06
S07/20240605/00001;6;TENDER;1;2952.13;TENDER;05-06-2024 13:42:06
S07/20240605/00002;1;P104236;2;289.43;SALE;05-06-2024 16:44:51
S07/20240605/00002;2;P103294;3;69.64;SALE;05-06-2024 16:44:51
S07/20240605/00002;3;P106501;4;165.98;SALE;05-06-2024 16:44:51
S07/20240605/00002;4;TAX;1;234.15;TAX;05-06-2024 16:44:51
S07/20240605/00002;5;TENDER;1;1685.85;TENDER;05-06-2024 16:44:51
S07/20240605/00003;1;P102874;1;142.11;SALE;05-06-2024 18:43:40
S07/20240605/00003;2;P108326;4;473.88;SALE;05-06-2024 18:43:40
S07/20240605/00003;3;P104733;1;627.95;SALE;05-06-2024 18:43:40
S07/20240605/00003;4;P106858;3;257.07;SALE;05-06-2024 18:43:40
S07/20240605/00003;5;TAX;1;486.42;TAX;05-06-2024 18:43:40
S07/20240605/00003;6;TENDER;1;3923.21;TENDER;05-06-2024 18:43:40
S07/20240605/00004;1;P103704;3;164.95;SALE;05-06-2024 19:30:17
S07/20240605/00004;2;P105740;2;103.24;SALE;05-06-2024 19:30:17
S07/20240605/00004;3;P101048;1;208.35;SALE;05-06-2024 19:30:17
S07/20240605/00004;4;TAX;1;136.66;TAX;05-06-2024 19:30:17
S07/20240605/00004;5;TENDER;1;1046.34;TENDER;05-06-2024 19:30:17
S07/20240605/00005;1;P102006;1;1489.27;SALE;05-06-2024 13:19:23
S07/20240605/00005;2;P107859;2;130.84;SALE;05-06-2024 13:19:23
S07/20240605/00005;3;P103978;2;347.08;SALE;05-06-2024 13:19:23
S07/20240605/00005;4;P100731;1;254.77;SALE;05-06-2024 13:19:23
S07/20240605/00005;5;DISC;1;-140.40;DISCOUNT;05-06-2024 13:19:23
S07/20240605/00005;6;TAX;1;88.78;TAX;05-06-2024 13:19:23
S07/20240605/00005;7;TENDER;1;2648.26;TENDER;05-06-2024 13:19:23
S07/20240605/00006;1;P106553;2;139.74;SALE;05-06-2024 13:10:18
S07/20240605/00006;2;P103389;2;251.95;SALE;05-06-2024 13:10:18
S07/20240605/00006;3;P100519;1;365.61;SALE;05-06-2024 13:10:18
S07/20240605/00006;4;P101613;2;117.31;SALE;05-06-2024 13:10:18
S07/20240605/00006;5;TAX;1;227.11;TAX;05-06-2024 13:10:18
S07/20240605/00006;6;TENDER;1;1610.72;TENDER;05-06-2024 13:10:18
S07/20240605/00007;1;P106948;2;160.95;SALE;05-06-2024 17:04:53
S07/20240605/00007;2;P105740;2;103.24;SALE;05-06-2024 17:04:53
S07/20240605/00007;3;P105483;1;153.63;SALE;05-06-2024 17:04:53
S07/20240605/00007;4;P107960;2;1047.81;SALE;05-06-2024 17:04:53
S07/20240605/00007;5;P105747;3;287.56;SALE;05-06-2024 17:04:53
S07/20240605/00007;6;P106783;3;87.95;SALE;05-06-2024 17:04:53
S07/20240605/00007;7;TAX;1;535.16;TAX;05-06-2024 17:04:53
