bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240627/00001;1;P105897;2;249.03;SALE;27-06-2024 15:30:23
S07/20240627/00001;2;P102755;3;68.95;SALE;27-06-2024 15:30:23
S07/20240627/00001;3;P102296;3;43.24;SALE;27-06-2024 15:30:23
S07/20240627/00001;4;P100421;2;121.56;SALE;27-06-2024 15:30:23
S07/20240627/00001;5;P102014;2;261.84;SALE;27-06-2024 15:30:23
S07/20240627/00001;6;P107282;2;1189.20;SALE;27-06-2024 15:30:23
S07/20240627/00001;7;DISC;1;-195.58;DISCOUNT;27-06-2024 15:30:23
S07/20240627/00001;8;TAX;1;178.50;TAX;27-06-2024 15:30:23
S07/20240627/00001;9;TENDER;1;3962.75;TENDER;27-06-2024 15:30:23
S07/20240627/00002;1;P102166;2;52.54;SALE;27-06-2024 21:19:48
S07/20240627/00002;2;P106181;2;778.60;SALE;27-06-2024 21:19:48
S07/20240627/00002;3;P101106;2;542.84;SALE;27-06-2024 21:19:48
S07/20240627/00002;4;TAX;1;73.20;TAX;27-06-2024 21:19:48
S07/20240627/00002;5;TENDER;1;2821.16;TENDER;27-06-2024 21:19:48
S07/20240627/00003;1;P102389;2;74.34;SALE;27-06-2024 15:32:11
S07/20240627/00003;2;P103517;2;160.29;SALE;27-06-2024 15:32:11
S07/20240627/00003;3;P107385;1;797.95;SALE;27-06-2024 15:32:11
S07/20240627/00003;4;P101864;1;101.95;SALE;27-06-2024 15:32:11
S07/20240627/00003;5;P107226;3;86.90;SALE;27-06-2024 15:32:11
S07/20240627/00003;6;TAX;1;131.94;TAX;27-06-2024 15:32:11
S07/20240627/00003;7;TENDER;1;1761.80;TENDER;27-06-2024 15:32:11
S07/20240627/00004;1;P101489;3;493.95;SALE;27-06-2024 19:45:54
S07/20240627/00004;2;P100276;1;965.56;SALE;27-06-2024 19:45:54
S07/20240627/00004;3;P100428;1;122.83;SALE;27-06-2024 19:45:54
S07/20240627/00004;4;TAX;1;48.28;TAX;27-06-2024 19:45:54
S07/20240627/00004;5;TENDER;1;2618.52;TENDER;27-06-2024 19:45:54
S07/20240627/00005;1;P103904;3;1081.09;SALE;27-06-2024 23:08:59
S07/20240627/00005;2;P106550;3;28.48;SALE;27-06-2024 23:08:59
S07/20240627/00005;3;P107089;1;208.16;SALE;27-06-2024 23:08:59
S07/20240627/00005;4;P100771;2;703.95;SALE;27-06-2024 23:08:59
S07/20240627/00005;5;TAX;1;356.90;TAX;27-06-2024 23:08:59
S07/20240627/00005;6;TENDER;1;5301.67;TENDER;27-06-2024 23:08:59
S07/20240627/00006;1;P105511;1;294.53;SALE;27-06-2024 13:24:50
S07/20240627/00006;2;P101062;2;47.97;SALE;27-06-2024 13:24:50
S07/20240627/00006;3;P100367;2;537.90;SALE;27-06-2024 13:24:50
S07/20240627/00006;4;P106344;1;801.30;SALE;27-06-2024 13:24:50
S07/20240627/00006;5;TAX;1;251.46;TAX;27-06-2024 13:24:50
S07/20240627/00006;6;TENDER;1;2519.03;TENDER;27-06-2024 13:24:50
S07/20240627/00007;1;P106512;1;418.86;SALE;27-06-2024 15:04:07
S07/20240627/00007;2;P108032;1;660.37;SALE;27-06-2024 15:04:07
S07/20240627/00007;3;P102626;5;355.05;SALE;27-06-2024 15:04:07
S07/20240627/00007;4;TAX;1;367.67;TAX;27-06-2024 15:04:07
S07/20240627/00007;5;TENDER;1;3222.15;TENDER;27-06-2024 15:04:07
S07/20240627/00008;1;P100106;2;318.86;SALE;27-06-2024 15:29:23
S07/20240627/00008;2;TAX;1;114.79;TAX;27-06-2024 15:29:23
S07/20240627/00008;3;TENDER;1;752.51;TENDER;27-06-2024 15:29:23
S07/20240627/00009;1;P100394;5;320.36;SALE;27-06-2024 13:59:15
S07/20240627/00009;2;P100499;3;234.95;SALE;27-06-2024 13:59:15
S07/20240627/00009;3;P100761;4;51.26;SALE;27-06-2024 13:59:15
S07/20240627/00009;4;P107409;1;419.09;SALE;27-06-2024 13:59:15
S07/20240627/00009;5;P105959;1;477.24;SALE;27-06-2024 13:59:15
S07/20240627/00009;6;P102833;6;680.71;SALE;27-06-2024 13:59:15
S07/20240627/00009;7;TAX;1;598.12;TAX;27-06-2024 13:59:15
S07/20240627/00009;8;TENDER;1;8090.40;TENDER;27-06-2024 13:59:15
S07/20240627/00010;1;P101827;1;139.26;SALE;27-06-2024 14:37:22
S07/20240627/00010;2;P107721;3;92.25;SALE;27-06-2024 14:37:22
S07/20240627/00010;3;P104944;2;46.58;SALE;27-06-2024 14:37:22
S07/20240627/00010;4;P101911;2;1431.80;SALE;27-06-2024 14:37:22
S07/20240627/00010;5;DISC;1;-225.37;DISCOUNT;27-06-2024 14:37:22
S07/20240627/00010;6;TAX;1;22.15;TAX;27-06-2024 14:37:22
S07/20240627/00010;7;TENDER;1;3169.55;TENDER;27-06-2024 14:37:22
S07/20240627/00011;1;P101876;3;71.32;SALE;27-06-2024 21:38:16
S07/20240627/00011;2;P101592;2;295.58;SALE;27-06-2024 21:38:16
S07/20240627/00011;3;P100121;1;107.67;SALE;27-06-2024 21:38:16
S07/20240627/00011;4;P107449;2;1495.62;SALE;27-06-2024 21:38:16
S07/20240627/00011;5;P100106;3;318.86;SALE;27-06-2024 21:38:16
S07/20240627/00011;6;P102404;2;371.40;SALE;27-06-2024 21:38:16
S07/20240627/00011;7;P103701;1;1171.33;SALE;27-06-2024 21:38:16
S07/20240627/00011;8;TAX;1;712.19;TAX;27-06-2024 21:38:16
S07/20240627/00011;9;TENDER;1;7486.93;TENDER;27-06-2024 21:38:16
S07/20240627/00012;1;P103584;2;402.02;SALE;27-06-2024 13:07:14
S07/20240627/00012;2;P107996;1;215.44;SALE;27-06-2024 13:07:14
S07/20240627/00012;3;P105541;2;201.95;SALE;27-06-2024 13:07:14
S07/20240627/00012;4;P107208;4;323.06;SALE;27-06-2024 13:07:14
S07/20240627/00012;5;P105198;1;15.39;SALE;27-06-2024 13:07:14
S07/20240627/00012;6;P106258;3;423.67;SALE;27-06-2024 13:07:14
S07/20240627/00012;7;P103918;3;527.10;SALE;27-06-2024 13:07:14
S07/20240627/00012;8;P106234;2;78.81;SALE;27-06-2024 13:07:14
S07/20240627/00012;9;TAX;1;456.19;TAX;27-06-2024 13:07:14
S07/20240627/00012;10;TENDER;1;6197.13;TENDER;27-06-2024 13:07:14
S07/20240627/00013;1;P101802;2;40.81;SALE;27-06-2024 20:32:24
S07/20240627/00013;2;P103559;2;370.21;SALE;27-06-2024 20:32:24
S07/20240627/00013;3;P101095;2;205.38;SALE;27-06-2024 20:32:24
S07/20240627/00013;4;DISC;1;-41.16;DISCOUNT;27-06-2024 20:32:24
S07/20240627/00013;5;TAX;1;39.73;TAX;27-06-2024 20:32:24
S07/20240627/00013;6;TENDER;1;1231.37;TENDER;27-06-2024 20:32:24
S07/20240627/00014;1;P104187;1;86.95;SALE;27-06-2024 18:43:23
S07/20240627/00014;2;P100736;5;700.87;SALE;27-06-2024 18:43:23
S07/20240627/00014;3;P105845;1;104.71;SALE;27-06-2024 18:43:23
S07/20240627/00014;4;P107381;2;195.99;SALE;27-06-2024 18:43:23
S07/20240627/00014;5;P107253;2;232.65;SALE;27-06-2024 18:43:23
S07/20240627/00014;6;TAX;1;490.75;TAX;27-06-2024 18:43:23
S07/20240627/00014;7;TENDER;1;5044.04;TENDER;27-06-2024 18:43:23
S07/20240627/00015;1;P107575;2;65.95;SALE;27-06-2024 12:26:30
S07/20240627/00015;2;P107026;1;65.23;SALE;27-06-2024 12:26:30
S07/20240627/00015;3;P106679;3;181.66;SALE;27-06-2024 12:26:30
S07/20240627/00015;4;P104008;2;107.37;SALE;27-06-2024 12:26:30
S07/20240627/00015;5;P108041;5;368.87;SALE;27-06-2024 12:26:30
S07/20240627/00015;6;TAX;1;243.80;TAX;27-06-2024 12:26:30
S07/20240627/00015;7;TENDER;1;3045.00;TENDER;27-06-2024 12:26:30
S07/20240627/00016;1;P101018;3;136.50;SALE;27-06-2024 14:09:06
S07/20240627/00016;2;P100026;1;304.63;SALE;27-06-2024 14:09:06
S07/20240627/00016;3;P100428;3;122.83;SALE;27-06-2024 14:09:06
S07/20240627/00016;4;P107040;2;474.18;SALE;27-06-2024 14:09:06
S07/20240627/00016;5;TAX;1;62.65;TAX;27-06-2024 14:09:06
S07/20240627/00016;6;TENDER;1;2093.63;TENDER;27-06-2024 14:09:06
S07/20240627/00017;1;P104081;2;586.63;SALE;27-06-2024 17:54:30
S07/20240627/00017;2;P107799;2;738.35;SALE;27-06-2024 17:54:30
S07/20240627/00017;3;P107053;1;577.45;SALE;27-06-2024 17:54:30
S07/20240627/00017;4;P106297;2;174.87;SALE;27-06-2024 17:54:30
S07/20240627/00017;5;TAX;1;165.66;TAX;27-06-2024 17:54:30
S07/20240627/00017;6;TENDER;1;3742.81;TENDER;27-06-2024 17:54:30
S07/20240627/00018;1;P105180;1;103.95;SALE;27-06-2024 11:25:14
S07/20240627/00018;2;P100255;2;1250.31;SALE;27-06-2024 11:25:14
S07/20240627/00018;3;P104774;3;84.34;SALE;27-06-2024 11:25:14
S07/20240627/00018;4;P103822;1;594.96;SALE;27-06-2024 11:25:14
S07/20240627/00018;5;DISC;1;-401.47;DISCOUNT;27-06-2024 11:25:14
S07/20240627/00018;6;TAX;1;232.85;TAX;27-06-2024 11:25:14
S07/20240627/00018;7;TENDER;1;3283.93;TENDER;27-06-2024 11:25:14
S07/20240627/00019;1;P102335;-2;94.24;RETURN;27-06-2024 13:59:22
S07/20240627/00019;2;P104916;-1;284.74;RETURN;27-06-2024 13:59:22
S07/20240627/00019;3;P102129;-1;252.76;RETURN;27-06-2024 13:59:22
S07/20240627/00019;4;P106877;-2;1085.30;RETURN;27-06-2024 13:59:22
S07/20240627/00019;5;TAX;1;-97.82;TAX;27-06-2024 13:59:22
S07/20240627/00019;6;TENDER;1;-2994.40;TENDER;27-06-2024 13:59:22
S07/20240627/00020;1;P100933;2;257.95;SALE;27-06-2024 12:02:30
S07/20240627/00020;2;P105450;2;252.15;SALE;27-06-2024 12:02:30
S07/20240627/00020;3;P106697;1;342.69;SALE;27-06-2024 12:02:30
S07/20240627/00020;4;TAX;1;133.98;TAX;27-06-2024 12:02:30
S07/20240627/00020;5;TENDER;1;1496.87;TENDER;27-06-2024 12:02:30
S07/20240627/00021;1;P107784;1;245.59;SALE;27-06-2024 16:40:01
S07/20240627/00021;2;P102452;2;176.54;SALE;27-06-2024 16:40:01
S07/20240627/00021;3;P100183;2;1426.11;SALE;27-06-2024 16:40:01
S07/20240627/00021;4;P106098;1;334.84;SALE;27-06-2024 16:40:01
S07/20240627/00021;5;TAX;1;429.57;TAX;27-06-2024 16:40:01
S07/20240627/00021;6;TENDER;1;4215.30;TENDER;27-06-2024 16:40:01
S07/20240627/00022;1;P104747;3;342.93;SALE;27-06-2024 13:08:32
S07/20240627/00022;2;P103575;3;54.47;SALE;27-06-2024 13:08:32
S07/20240627/00022;3;P103262;3;54.76;SALE;27-06-2024 13:08:32
S07/20240627/00022;4;P103839;3;213.95;SALE;27-06-2024 13:08:32
S07/20240627/00022;5;P106900;2;179.85;SALE;27-06-2024 13:08:32
S07/20240627/00022;6;P106035;4;89.95;SALE;27-06-2024 13:08:32
S07/20240627/00022;7;TAX;1;338.12;TAX;27-06-2024 13:08:32
S07/20240627/00022;8;TENDER;1;3055.95;TENDER;27-06-2024 13:08:32
S07/20240627/00023;1;P101710;1;307.38;SALE;27-06-2024 15:16:34
S07/20240627/00023;2;P106310;2;462.03;SALE;27-06-2024 15:16:34
S07/20240627/00023;3;P103591;4;102.70;SALE;27-06-2024 15:16:34
S07/20240627/00023;4;P108050;3;1178.10;SALE;27-06-2024 15:16:34
S07/20240627/00023;5;TAX;1;453.88;TAX;27-06-2024 15:16:34
S07/20240627/00023;6;TENDER;1;5630.42;TENDER;27-06-2024 15:16:34
S07/20240627/00024;1;P104285;3;639.46;SALE;27-06-2024 14:03:56
S07/20240627/00024;2;P101283;2;263.48;SALE;27-06-2024 14:03:56
S07/20240627/00024;3;P102833;1;721.55;SALE;27-06-2024 14:03:56
S07/20240627/00024;4;P104733;1;627.95;SALE;27-06-2024 14:03:56
S07/20240627/00024;5;TAX;1;339.88;TAX;27-06-2024 14:03:56
S07/20240627/00024;6;TENDER;1;4134.72;TENDER;27-06-2024 14:03:56
S07/20240627/00025;1;P103159;2;1193.28;SALE;27-06-2024 12:28:51
S07/20240627/00025;2;P107373;1;96.95;SALE;27-06-2024 12:28:51
S07/20240627/00025;3;P106207;3;459.95;SALE;27-06-2024 12:28:51
S07/20240627/00025;4;P106745;1;564.66;SALE;27-06-2024 12:28:51
S07/20240627/00025;5;P106027;3;1436.61;SALE;27-06-2024 12:28:51
S07/20240627/00025;6;P103105;3;29.46;SALE;27-06-2024 12:28:51
S07/20240627/00025;7;TAX;1;365.92;TAX;27-06-2024 12:28:51
S07/20240627/00025;8;TENDER;1;9192.15;TENDER;27-06-2024 12:28:51
S07/20240627/00026;1;P104270;3;1036.53;SALE;27-06-2024 10:14:44
S07/20240627/00026;2;P105547;3;406.95;SALE;27-06-2024 10:14:44
S07/20240627/00026;3;P107253;1;232.65;SALE;27-06-2024 10:14:44
S07/20240627/00026;4;DISC;1;-282.70;DISCOUNT;27-06-2024 10:14:44
S07/20240627/00026;5;TAX;1;283.27;TAX;27-06-2024 10:14:44
S07/20240627/00026;6;TENDER;1;4563.66;TENDER;27-06-2024 10:14:44
S07/20240627/00027;1;P101955;3;356.95;SALE;27-06-2024 20:43:55
S07/20240627/00027;2;P102409;1;326.59;SALE;27-06-2024 20:43:55
S07/20240627/00027;3;DISC;1;-159.32;DISCOUNT;27-06-2024 20:43:55
S07/20240627/00027;4;TAX;1;222.86;TAX;27-06-2024 20:43:55
S07/20240627/00027;5;TENDER;1;1460.98;TENDER;27-06-2024 20:43:55
S07/20240627/00028;1;P107502;2;311.85;SALE;27-06-2024 11:02:38
S07/20240627/00028;2;P106015;3;150.41;SALE;27-06-2024 11:02:38
S07/20240627/00028;3;P101911;1;1431.80;SALE;27-06-2024 11:02:38
S07/20240627/00028;4;P104921;1;421.02;SALE;27-06-2024 11:02:38
S07/20240627/00028;5;P103552;1;120.81;SALE;27-06-2024 11:02:38
S07/20240627/00028;6;P103760;2;104.16;SALE;27-06-2024 11:02:38
S07/20240627/00028;7;TAX;1;279.69;TAX;27-06-2024 11:02:38
S07/20240627/00028;8;TENDER;1;3536.57;TENDER;27-06-2024 11:02:38
S07/20240627/00029;1;P108032;1;660.37;SALE;27-06-2024 16:09:36
S07/20240627/00029;2;P100403;1;71.73;SALE;27-06-2024 16:09:36
S07/20240627/00029;3;P102311;4;284.95;SALE;27-06-2024 16:09:36
S07/20240627/00029;4;P102609;1;183.47;SALE;27-06-2024 16:09:36
S07/20240627/00029;5;TAX;1;166.86;TAX;27-06-2024 16:09:36
S07/20240627/00029;6;TENDER;1;2222.23;TENDER;27-06-2024 16:09:36
