bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240622/00001;1;P101720;1;43.95;SALE;22-06-2024 21:07:27
S07/20240622/00001;2;P107292;3;324.95;SALE;22-06-2024 21:07:27
S07/20240622/00001;3;P105733;1;135.79;SALE;22-06-2024 21:07:27
S07/20240622/00001;4;P102707;1;419.47;SALE;22-06-2024 21:07:27
S07/20240622/00001;5;TAX;1;193.96;TAX;22-06-2024 21:07:27
S07/20240622/00001;6;TENDER;1;1768.02;TENDER;22-06-2024 21:07:27
S07/20240622/00002;1;P105050;3;103.36;SALE;22-06-2024 14:27:11
S07/20240622/00002;2;P106757;1;387.50;SALE;22-06-2024 14:27:11
S07/20240622/00002;3;P101004;1;324.97;SALE;22-06-2024 14:27:11
S07/20240622/00002;4;P100387;1;104.82;SALE;22-06-2024 14:27:11
S07/20240622/00002;5;TAX;1;56.37;TAX;22-06-2024 14:27:11
S07/20240622/00002;6;TENDER;1;1183.74;TENDER;22-06-2024 14:27:11
S07/20240622/00003;1;P108221;1;51.41;SALE;22-06-2024 20:20:10
S07/20240622/00003;2;P101827;2;139.26;SALE;22-06-2024 20:20:10
S07/20240622/00003;3;P107681;2;182.57;SALE;22-06-2024 20:20:10
S07/20240622/00003;4;P103785;2;491.90;SALE;22-06-2024 20:20:10
S07/20240622/00003;5;P100172;2;196.62;SALE;22-06-2024 20:20:10
S07/20240622/00003;6;P107662;2;330.01;SALE;22-06-2024 20:20:10
S07/20240622/00003;7;P106872;1;73.31;SALE;22-06-2024 20:20:10
S07/20240622/00003;8;TAX;1;358.62;TAX;22-06-2024 20:20:10
S07/20240622/00003;9;TENDER;1;3164.06;TENDER;22-06-2024 20:20:10
S07/20240622/00004;1;P100803;3;278.56;SALE;22-06-2024 16:27:50
S07/20240622/00004;2;P100899;2;131.46;SALE;22-06-2024 16:27:50
S07/20240622/00004;3;P100150;1;280.80;SALE;22-06-2024 16:27:50
S07/20240622/00004;4;TAX;1;55.82;TAX;22-06-2024 16:27:50
S07/20240622/00004;5;TENDER;1;1435.22;TENDER;22-06-2024 16:27:50
S07/20240622/00005;1;P102640;2;241.34;SALE;22-06-2024 18:32:18
S07/20240622/00005;2;P104187;2;86.95;SALE;22-06-2024 18:32:18
S07/20240622/00005;3;P103283;1;147.93;SALE;22-06-2024 18:32:18
S07/20240622/00005;4;P104316;2;406.45;SALE;22-06-2024 18:32:18
S07/20240622/00005;5;P104965;3;88.45;SALE;22-06-2024 18:32:18
S07/20240622/00005;6;TAX;1;262.56;TAX;22-06-2024 18:32:18
