bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240610/00001;1;P107012;1;104.24;SALE;10-06-2024 14:29:28
S07/20240610/00001;2;P107903;2;22.86;SALE;10-06-2024 14:29:28
S07/20240610/00001;3;P107458;3;1239.88;SALE;10-06-2024 14:29:28
S07/20240610/00001;4;TAX;1;13.44;TAX;10-06-2024 14:29:28
S07/20240610/00001;5;TENDER;1;3883.04;TENDER;10-06-2024 14:29:28
S07/20240610/00002;1;P102913;3;347.82;SALE;10-06-2024 18:44:50
S07/20240610/00002;2;P100005;2;103.45;SALE;10-06-2024 18:44:50
S07/20240610/00002;3;P106757;2;387.50;SALE;10-06-2024 18:44:50
S07/20240610/00002;4;P106181;4;778.60;SALE;10-06-2024 18:44:50
S07/20240610/00002;5;P107715;1;241.95;SALE;10-06-2024 18:44:50
S07/20240610/00002;6;TAX;1;244.76;TAX;10-06-2024 18:44:50
S07/20240610/00002;7;TENDER;1;5626.47;TENDER;10-06-2024 18:44:50
S07/20240610/00003;1;P104688;2;178.09;SALE;10-06-2024 23:24:16
S07/20240610/00003;2;TAX;1;17.81;TAX;10-06-2024 23:24:16
S07/20240610/00003;3;TENDER;1;373.99;TENDER;10-06-2024 23:24:16
S07/20240610/00004;1;P107605;3;1290.76;SALE;10-06-2024 16:16:03
S07/20240610/00004;2;P101248;3;497.50;SALE;10-06-2024 16:16:03
S07/20240610/00004;3;P101603;2;911.37;SALE;10-06-2024 16:16:03
S07/20240610/00004;4;TAX;1;952.05;TAX;10-06-2024 16:16:03
S07/20240610/00004;5;TENDER;1;8139.57;TENDER;10-06-2024 16:16:03
S07/20240610/00005;1;P103328;1;236.27;SALE;10-06-2024 14:31:04
S07/20240610/00005;2;P100260;4;1124.20;SALE;10-06-2024 14:31:04
S07/20240610/00005;3;P101090;2;24.06;SALE;10-06-2024 14:31:04
S07/20240610/00005;4;P100621;4;134.28;SALE;10-06-2024 14:31:04
S07/20240610/00005;5;P105878;2;268.52;SALE;10-06-2024 14:31:04
S07/20240610/00005;6;P101327;2;233.22;SALE;10-06-2024 14:31:04
S07/20240610/00005;7;DISC;1;-312.24;DISCOUNT;10-06-2024 14:31:04
S07/20240610/00005;8;TAX;1;245.91;TAX;10-06-2024 14:31:04
S07/20240610/00005;9;TENDER;1;6255.46;TENDER;10-06-2024 14:31:04
S07/20240610/00006;1;P103389;1;251.95;SALE;10-06-2024 11:57:09
S07/20240610/00006;2;P103050;1;543.63;SALE;10-06-2024 11:57:09
S07/20240610/00006;3;P105878;4;268.52;SALE;10-06-2024 11:57:09
S07/20240610/00006;4;P103816;2;209.63;SALE;10-06-2024 11:57:09
S07/20240610/00006;5;P108216;2;69.70;SALE;10-06-2024 11:57:09
S07/20240610/00006;6;P100864;2;193.24;SALE;10-06-2024 11:57:09
S07/20240610/00006;7;TAX;1;251.06;TAX;10-06-2024 11:57:09
S07/20240610/00006;8;TENDER;1;3065.86;TENDER;10-06-2024 11:57:09
S07/20240610/00007;1;P100528;4;623.32;SALE;10-06-2024 17:10:32
