bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240613/00001;1;P101564;2;155.83;SALE;13-06-2024 16:51:55
S07/20240613/00001;2;P106885;3;132.48;SALE;13-06-2024 16:51:55
S07/20240613/00001;3;P107564;3;325.35;SALE;13-06-2024 16:51:55
S07/20240613/00001;4;P102735;3;517.39;SALE;13-06-2024 16:51:55
S07/20240613/00001;5;P103882;1;269.95;SALE;13-06-2024 16:51:55
S07/20240613/00001;6;DISC;1;-409.94;DISCOUNT;13-06-2024 16:51:55
S07/20240613/00001;7;TAX;1;505.80;TAX;13-06-2024 16:51:55
S07/20240613/00001;8;TENDER;1;3603.13;TENDER;13-06-2024 16:51:55
S07/20240613/00002;1;P100044;1;737.05;SALE;14-06-2024 00:13:45
S07/20240613/00002;2;P101321;2;24.76;SALE;14-06-2024 00:13:45
S07/20240613/00002;3;TAX;1;97.36;TAX;14-06-2024 00:13:45
S07/20240613/00002;4;TENDER;1;883.93;TENDER;14-06-2024 00:13:45
S07/20240613/00003;1;P105057;2;254.08;SALE;13-06-2024 13:46:00
S07/20240613/00003;2;P103294;2;69.64;SALE;13-06-2024 13:46:00
S07/20240613/00003;3;P105384;2;300.95;SALE;13-06-2024 13:46:00
S07/20240613/00003;4;P105400;1;48.10;SALE;13-06-2024 13:46:00
S07/20240613/00003;5;TAX;1;179.32;TAX;13-06-2024 13:46:00
S07/20240613/00003;6;TENDER;1;1476.76;TENDER;13-06-2024 13:46:00
S07/20240613/00004;1;P100840;1;248.08;SALE;13-06-2024 10:20:54
S07/20240613/00004;2;P103958;4;30.95;SALE;13-06-2024 10:20:54
S07/20240613/00004;3;TAX;1;66.94;TAX;13-06-2024 10:20:54
S07/20240613/00004;4;TENDER;1;438.82;TENDER;13-06-2024 10:20:54
S07/20240613/00005;1;P108001;2;87.00;SALE;13-06-2024 12:37:46
S07/20240613/00005;2;P103719;1;957.52;SALE;13-06-2024 12:37:46
S07/20240613/00005;3;P102166;1;52.54;SALE;13-06-2024 12:37:46
S07/20240613/00005;4;P106391;2;747.95;SALE;13-06-2024 12:37:46
S07/20240613/00005;5;P108379;1;305.48;SALE;13-06-2024 12:37:46
S07/20240613/00005;6;P104747;2;342.93;SALE;13-06-2024 12:37:46
S07/20240613/00005;7;P101248;1;497.50;SALE;13-06-2024 12:37:46
S07/20240613/00005;8;P102707;1;419.47;SALE;13-06-2024 12:37:46
S07/20240613/00005;9;TAX;1;458.00;TAX;13-06-2024 12:37:46
S07/20240613/00005;10;TENDER;1;5046.27;TENDER;13-06-2024 12:37:46
