bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240625/00001;1;P107863;3;489.79;SALE;25-06-2024 13:48:08
S07/20240625/00001;2;P100033;2;763.12;SALE;25-06-2024 13:48:08
S07/20240625/00001;3;TAX;1;340.80;TAX;25-06-2024 13:48:08
S07/20240625/00001;4;TENDER;1;3336.41;TENDER;25-06-2024 13:48:08
S07/20240625/00002;1;P105057;1;254.08;SALE;25-06-2024 15:09:15
S07/20240625/00002;2;P101218;3;61.39;SALE;25-06-2024 15:09:15
S07/20240625/00002;3;P102480;2;198.67;SALE;25-06-2024 15:09:15
S07/20240625/00002;4;P106907;1;321.26;SALE;25-06-2024 15:09:15
S07/20240625/00002;5;TAX;1;98.75;TAX;25-06-2024 15:09:15
S07/20240625/00002;6;TENDER;1;1255.60;TENDER;25-06-2024 15:09:15
S07/20240625/00003;1;P104789;2;65.95;SALE;25-06-2024 11:02:03
S07/20240625/00003;2;P107914;1;231.95;SALE;25-06-2024 11:02:03
S07/20240625/00003;3;P100555;2;435.03;SALE;25-06-2024 11:02:03
S07/20240625/00003;4;TAX;1;198.36;TAX;25-06-2024 11:02:03
S07/20240625/00003;5;TENDER;1;1432.27;TENDER;25-06-2024 11:02:03
S07/20240625/00004;1;P102280;2;611.53;SALE;25-06-2024 11:17:44
S07/20240625/00004;2;P105307;1;863.64;SALE;25-06-2024 11:17:44
S07/20240625/00004;3;P101356;2;1054.95;SALE;25-06-2024 11:17:44
S07/20240625/00004;4;P104181;1;279.95;SALE;25-06-2024 11:17:44
S07/20240625/00004;5;P106093;3;315.93;SALE;25-06-2024 11:17:44
S07/20240625/00004;6;P106027;2;1436.61;SALE;25-06-2024 11:17:44
S07/20240625/00004;7;TAX;1;516.16;TAX;25-06-2024 11:17:44
S07/20240625/00004;8;TENDER;1;8813.72;TENDER;25-06-2024 11:17:44
S07/20240625/00005;1;P101444;2;834.95;SALE;25-06-2024 12:08:25
S07/20240625/00005;2;P107676;3;186.95;SALE;25-06-2024 12:08:25
S07/20240625/00005;3;TAX;1;111.54;TAX;25-06-2024 12:08:25
S07/20240625/00005;4;TENDER;1;2342.29;TENDER;25-06-2024 12:08:25
S07/20240625/00006;1;P105878;3;268.52;SALE;25-06-2024 15:11:44
S07/20240625/00006;2;P101751;1;460.11;SALE;25-06-2024 15:11:44
S07/20240625/00006;3;P104789;2;65.95;SALE;25-06-2024 15:11:44
S07/20240625/00006;4;P105246;4;840.69;SALE;25-06-2024 15:11:44
S07/20240625/00006;5;P107759;1;229.95;SALE;25-06-2024 15:11:44
S07/20240625/00006;6;DISC;1;-561.61;DISCOUNT;25-06-2024 15:11:44
S07/20240625/00006;7;TAX;1;258.46;TAX;25-06-2024 15:11:44
S07/20240625/00006;8;TENDER;1;4687.13;TENDER;25-06-2024 15:11:44
S07/20240625/00007;1;P106310;2;462.03;SALE;25-06-2024 19:49:23
S07/20240625/00007;2;P107777;1;222.77;SALE;25-06-2024 19:49:23
S07/20240625/00007;3;P108397;1;286.03;SALE;25-06-2024 19:49:23
S07/20240625/00007;4;P105923;4;242.95;SALE;25-06-2024 19:49:23
S07/20240625/00007;5;P100203;3;241.95;SALE;25-06-2024 19:49:23
S07/20240625/00007;6;DISC;1;-70.48;DISCOUNT;25-06-2024 19:49:23
S07/20240625/00007;7;TAX;1;279.11;TAX;25-06-2024 19:49:23
S07/20240625/00007;8;TENDER;1;3339.14;TENDER;25-06-2024 19:49:23
S07/20240625/00008;1;P107508;5;1450.59;SALE;25-06-2024 17:14:09
S07/20240625/00008;2;P100819;2;1203.94;SALE;25-06-2024 17:14:09
S07/20240625/00008;3;P103647;3;42.17;SALE;25-06-2024 17:14:09
S07/20240625/00008;4;P106277;1;425.71;SALE;25-06-2024 17:14:09
S07/20240625/00008;5;P106234;2;78.81;SALE;25-06-2024 17:14:09
S07/20240625/00008;6;P100577;1;277.95;SALE;25-06-2024 17:14:09
S07/20240625/00008;7;P108389;2;793.52;SALE;25-06-2024 17:14:09
S07/20240625/00008;8;TAX;1;1039.94;TAX;25-06-2024 17:14:09
S07/20240625/00008;9;TENDER;1;13275.60;TENDER;25-06-2024 17:14:09
S07/20240625/00009;1;P101122;1;70.14;SALE;25-06-2024 19:29:11
S07/20240625/00009;2;P102833;1;680.71;SALE;25-06-2024 19:29:11
S07/20240625/00009;3;P104501;3;449.67;SALE;25-06-2024 19:29:11
S07/20240625/00009;4;P108131;4;611.06;SALE;25-06-2024 19:29:11
S07/20240625/00009;5;P107110;1;78.35;SALE;25-06-2024 19:29:11
S07/20240625/00009;6;TAX;1;182.98;TAX;25-06-2024 19:29:11
S07/20240625/00009;7;TENDER;1;4805.43;TENDER;25-06-2024 19:29:11
S07/20240625/00010;1;P106209;1;182.34;SALE;25-06-2024 17:14:27
S07/20240625/00010;2;P100985;3;288.61;SALE;25-06-2024 17:14:27
S07/20240625/00010;3;P102768;3;152.65;SALE;25-06-2024 17:14:27
S07/20240625/00010;4;P107621;4;119.64;SALE;25-06-2024 17:14:27
S07/20240625/00010;5;TAX;1;260.16;TAX;25-06-2024 17:14:27
S07/20240625/00010;6;TENDER;1;2244.84;TENDER;25-06-2024 17:14:27
S07/20240625/00011;1;P102768;1;152.65;SALE;25-06-2024 19:35:40
S07/20240625/00011;2;P105288;1;271.73;SALE;25-06-2024 19:35:40
S07/20240625/00011;3;P103978;2;347.08;SALE;25-06-2024 19:35:40
S07/20240625/00011;4;P103406;2;1248.48;SALE;25-06-2024 19:35:40
S07/20240625/00011;5;P104270;1;1036.53;SALE;25-06-2024 19:35:40
S07/20240625/00011;6;P104637;2;294.49;SALE;25-06-2024 19:35:40
S07/20240625/00011;7;P103487;2;361.14;SALE;25-06-2024 19:35:40
S07/20240625/00011;8;TAX;1;571.00;TAX;25-06-2024 19:35:40
S07/20240625/00011;9;TENDER;1;6534.29;TENDER;25-06-2024 19:35:40
S07/20240625/00012;1;P100326;3;47.79;SALE;25-06-2024 19:58:24
S07/20240625/00012;2;P103757;2;147.98;SALE;25-06-2024 19:58:24
S07/20240625/00012;3;P100077;3;181.42;SALE;25-06-2024 19:58:24
S07/20240625/00012;4;P103766;4;191.95;SALE;25-06-2024 19:58:24
S07/20240625/00012;5;TAX;1;106.21;TAX;25-06-2024 19:58:24
S07/20240625/00012;6;TENDER;1;1857.60;TENDER;25-06-2024 19:58:24
S07/20240625/00013;1;P106353;3;233.29;SALE;25-06-2024 19:18:49
S07/20240625/00013;2;P101356;1;1054.95;SALE;25-06-2024 19:18:49
S07/20240625/00013;3;P106891;1;642.78;SALE;25-06-2024 19:18:49
S07/20240625/00013;4;P103188;4;31.97;SALE;25-06-2024 19:18:49
S07/20240625/00013;5;P105497;3;70.98;SALE;25-06-2024 19:18:49
S07/20240625/00013;6;DISC;1;-118.31;DISCOUNT;25-06-2024 19:18:49
S07/20240625/00013;7;TAX;1;248.23;TAX;25-06-2024 19:18:49
S07/20240625/00013;8;TENDER;1;2868.34;TENDER;25-06-2024 19:18:49
S07/20240625/00014;1;P100005;5;114.37;SALE;25-06-2024 19:17:32
S07/20240625/00014;2;P105307;1;863.64;SALE;25-06-2024 19:17:32
S07/20240625/00014;3;P104625;1;265.44;SALE;25-06-2024 19:17:32
S07/20240625/00014;4;DISC;1;-143.35;DISCOUNT;25-06-2024 19:17:32
S07/20240625/00014;5;TAX;1;133.80;TAX;25-06-2024 19:17:32
S07/20240625/00014;6;TENDER;1;1691.38;TENDER;25-06-2024 19:17:32
S07/20240625/00015;1;P101292;1;380.75;SALE;25-06-2024 12:56:42
S07/20240625/00015;2;P108026;3;103.54;SALE;25-06-2024 12:56:42
S07/20240625/00015;3;P104149;1;85.95;SALE;25-06-2024 12:56:42
S07/20240625/00015;4;P107826;1;106.95;SALE;25-06-2024 12:56:42
S07/20240625/00015;5;P105547;3;406.95;SALE;25-06-2024 12:56:42
S07/20240625/00015;6;P104478;4;17.21;SALE;25-06-2024 12:56:42
S07/20240625/00015;7;P102531;2;148.04;SALE;25-06-2024 12:56:42
S07/20240625/00015;8;P102814;4;543.50;SALE;25-06-2024 12:56:42
S07/20240625/00015;9;P100736;3;700.87;SALE;25-06-2024 12:56:42
S07/20240625/00015;10;TAX;1;647.52;TAX;25-06-2024 12:56:42
S07/20240625/00015;11;TENDER;1;7394.17;TENDER;25-06-2024 12:56:42
S07/20240625/00016;1;P106602;2;122.17;SALE;25-06-2024 17:16:42
S07/20240625/00016;2;P101190;3;84.60;SALE;25-06-2024 17:16:42
S07/20240625/00016;3;P103525;2;252.51;SALE;25-06-2024 17:16:42
S07/20240625/00016;4;P102922;2;120.15;SALE;25-06-2024 17:16:42
S07/20240625/00016;5;P106522;3;208.95;SALE;25-06-2024 17:16:42
S07/20240625/00016;6;P102103;1;345.70;SALE;25-06-2024 17:16:42
S07/20240625/00016;7;TAX;1;219.97;TAX;25-06-2024 17:16:42
S07/20240625/00016;8;TENDER;1;2435.98;TENDER;25-06-2024 17:16:42
S07/20240625/00017;1;P106927;1;140.95;SALE;25-06-2024 12:59:34
S07/20240625/00017;2;P106044;2;40.72;SALE;25-06-2024 12:59:34
S07/20240625/00017;3;P108008;4;128.46;SALE;25-06-2024 12:59:34
S07/20240625/00017;4;P104867;1;190.50;SALE;25-06-2024 12:59:34
S07/20240625/00017;5;P101842;1;210.53;SALE;25-06-2024 12:59:34
S07/20240625/00017;6;P108082;3;236.40;SALE;25-06-2024 12:59:34
S07/20240625/00017;7;P100183;2;1426.11;SALE;25-06-2024 12:59:34
S07/20240625/00017;8;P106191;2;1230.97;SALE;25-06-2024 12:59:34
S07/20240625/00017;9;P101410;5;798.18;SALE;25-06-2024 12:59:34
S07/20240625/00017;10;TAX;1;1083.08;TAX;25-06-2024 12:59:34
S07/20240625/00017;11;TENDER;1;12234.60;TENDER;25-06-2024 12:59:34
S07/20240625/00018;1;P100649;2;592.52;SALE;25-06-2024 15:20:17
S07/20240625/00018;2;TAX;1;59.25;TAX;25-06-2024 15:20:17
S07/20240625/00018;3;TENDER;1;1244.29;TENDER;25-06-2024 15:20:17
S07/20240625/00019;1;P102129;3;252.76;SALE;25-06-2024 13:24:39
S07/20240625/00019;2;P103249;2;521.24;SALE;25-06-2024 13:24:39
S07/20240625/00019;3;P107435;3;549.51;SALE;25-06-2024 13:24:39
S07/20240625/00019;4;P102193;1;343.13;SALE;25-06-2024 13:24:39
S07/20240625/00019;5;P107040;2;474.18;SALE;25-06-2024 13:24:39
S07/20240625/00019;6;P107197;2;669.72;SALE;25-06-2024 13:24:39
S07/20240625/00019;7;P102139;2;1521.81;SALE;25-06-2024 13:24:39
S07/20240625/00019;8;TAX;1;889.24;TAX;25-06-2024 13:24:39
S07/20240625/00019;9;TENDER;1;10013.08;TENDER;25-06-2024 13:24:39
S07/20240625/00020;1;P108319;1;253.21;SALE;25-06-2024 08:06:25
S07/20240625/00020;2;P105050;3;103.36;SALE;25-06-2024 08:06:25
S07/20240625/00020;3;P108346;1;478.23;SALE;25-06-2024 08:06:25
S07/20240625/00020;4;TAX;1;52.08;TAX;25-06-2024 08:06:25
S07/20240625/00020;5;TENDER;1;1093.60;TENDER;25-06-2024 08:06:25
S07/20240625/00021;1;P108206;2;82.25;SALE;25-06-2024 15:23:24
S07/20240625/00021;2;P106169;1;221.89;SALE;25-06-2024 15:23:24
S07/20240625/00021;3;P100959;2;280.97;SALE;25-06-2024 15:23:24
S07/20240625/00021;4;P104097;2;319.17;SALE;25-06-2024 15:23:24
S07/20240625/00021;5;P100767;2;269.95;SALE;25-06-2024 15:23:24
S07/20240625/00021;6;P102436;2;243.03;SALE;25-06-2024 15:23:24
S07/20240625/00021;7;P103354;4;894.50;SALE;25-06-2024 15:23:24
S07/20240625/00021;8;TAX;1;369.97;TAX;25-06-2024 15:23:24
S07/20240625/00021;9;TENDER;1;6560.60;TENDER;25-06-2024 15:23:24
S07/20240625/00022;1;P104251;3;79.68;SALE;25-06-2024 18:16:55
S07/20240625/00022;2;P103757;1;147.98;SALE;25-06-2024 18:16:55
S07/20240625/00022;3;P102963;1;365.76;SALE;25-06-2024 18:16:55
S07/20240625/00022;4;P100911;2;71.10;SALE;25-06-2024 18:16:55
S07/20240625/00022;5;P100066;3;251.22;SALE;25-06-2024 18:16:55
S07/20240625/00022;6;TAX;1;259.03;TAX;25-06-2024 18:16:55
S07/20240625/00022;7;TENDER;1;1907.67;TENDER;25-06-2024 18:16:55
S07/20240625/00023;1;P100100;2;374.32;SALE;25-06-2024 16:43:49
S07/20240625/00023;2;P106098;3;334.84;SALE;25-06-2024 16:43:49
S07/20240625/00023;3;P107884;1;29.77;SALE;25-06-2024 16:43:49
S07/20240625/00023;4;P103299;2;220.95;SALE;25-06-2024 16:43:49
S07/20240625/00023;5;P105965;2;61.37;SALE;25-06-2024 16:43:49
S07/20240625/00023;6;P103973;2;112.64;SALE;25-06-2024 16:43:49
S07/20240625/00023;7;TAX;1;341.97;TAX;25-06-2024 16:43:49
S07/20240625/00023;8;TENDER;1;2914.82;TENDER;25-06-2024 16:43:49
S07/20240625/00024;1;P106501;4;165.98;SALE;25-06-2024 13:57:34
S07/20240625/00024;2;P107822;1;68.95;SALE;25-06-2024 13:57:34
S07/20240625/00024;3;P108335;2;165.51;SALE;25-06-2024 13:57:34
S07/20240625/00024;4;P107231;3;1193.22;SALE;25-06-2024 13:57:34
S07/20240625/00024;5;TAX;1;131.92;TAX;25-06-2024 13:57:34
S07/20240625/00024;6;TENDER;1;4775.47;TENDER;25-06-2024 13:57:34
