bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240608/00001;1;P103137;5;218.09;SALE;08-06-2024 15:57:48
S07/20240608/00001;2;P106584;2;248.90;SALE;08-06-2024 15:57:48
S07/20240608/00001;3;P103816;2;209.63;SALE;08-06-2024 15:57:48
S07/20240608/00001;4;P102280;2;611.53;SALE;08-06-2024 15:57:48
S07/20240608/00001;5;P104827;2;168.97;SALE;08-06-2024 15:57:48
S07/20240608/00001;6;P106833;2;397.38;SALE;08-06-2024 15:57:48
S07/20240608/00001;7;TAX;1;569.53;TAX;08-06-2024 15:57:48
S07/20240608/00001;8;TENDER;1;4932.80;TENDER;08-06-2024 15:57:48
S07/20240608/00002;1;P104294;2;115.73;SALE;08-06-2024 13:00:55
S07/20240608/00002;2;P102833;2;680.71;SALE;08-06-2024 13:00:55
S07/20240608/00002;3;P102674;3;496.43;SALE;08-06-2024 13:00:55
S07/20240608/00002;4;P101949;1;857.51;SALE;08-06-2024 13:00:55
S07/20240608/00002;5;P101789;2;336.02;SALE;08-06-2024 13:00:55
S07/20240608/00002;6;TAX;1;440.40;TAX;08-06-2024 13:00:55
S07/20240608/00002;7;TENDER;1;5052.12;TENDER;08-06-2024 13:00:55
S07/20240608/00003;1;P101990;1;408.52;SALE;08-06-2024 12:06:32
S07/20240608/00003;2;P104107;2;475.22;SALE;08-06-2024 12:06:32
S07/20240608/00003;3;P101062;3;47.97;SALE;08-06-2024 12:06:32
S07/20240608/00003;4;P103712;4;481.86;SALE;08-06-2024 12:06:32
S07/20240608/00003;5;P100156;3;1576.32;SALE;08-06-2024 12:06:32
S07/20240608/00003;6;P107294;3;83.95;SALE;08-06-2024 12:06:32
S07/20240608/00003;7;P101789;1;336.02;SALE;08-06-2024 12:06:32
S07/20240608/00003;8;P108060;2;217.09;SALE;08-06-2024 12:06:32
S07/20240608/00003;9;TAX;1;566.14;TAX;08-06-2024 12:06:32
S07/20240608/00003;10;TENDER;1;9747.46;TENDER;08-06-2024 12:06:32
S07/20240608/00004;1;P103096;1;277.95;SALE;08-06-2024 15:16:54
S07/20240608/00004;2;P103816;3;209.63;SALE;08-06-2024 15:16:54
S07/20240608/00004;3;P107149;3;145.83;SALE;08-06-2024 15:16:54
S07/20240608/00004;4;P103484;3;109.59;SALE;08-06-2024 15:16:54
S07/20240608/00004;5;P102021;4;90.22;SALE;08-06-2024 15:16:54
S07/20240608/00004;6;TAX;1;344.46;TAX;08-06-2024 15:16:54
S07/20240608/00004;7;TENDER;1;2378.44;TENDER;08-06-2024 15:16:54
S07/20240608/00005;1;P104842;3;357.87;SALE;08-06-2024 17:02:10
S07/20240608/00005;2;P102014;2;261.84;SALE;08-06-2024 17:02:10
S07/20240608/00005;3;P106512;5;418.86;SALE;08-06-2024 17:02:10
S07/20240608/00005;4;P105882;2;206.76;SALE;08-06-2024 17:02:10
S07/20240608/00005;5;P103882;3;269.95;SALE;08-06-2024 17:02:10
S07/20240608/00005;6;DISC;1;-308.29;DISCOUNT;08-06-2024 17:02:10
S07/20240608/00005;7;TAX;1;768.82;TAX;08-06-2024 17:02:10
S07/20240608/00005;8;TENDER;1;5375.49;TENDER;08-06-2024 17:02:10
S07/20240608/00006;1;P101465;3;550.58;SALE;08-06-2024 18:58:51
S07/20240608/00006;2;P107119;4;16.65;SALE;08-06-2024 18:58:51
S07/20240608/00006;3;TAX;1;309.30;TAX;08-06-2024 18:58:51
S07/20240608/00006;4;TENDER;1;2027.64;TENDER;08-06-2024 18:58:51
S07/20240608/00007;1;P106239;1;803.36;SALE;08-06-2024 16:21:49
