bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240604/00001;1;P105453;2;393.95;SALE;04-06-2024 18:30:38
S07/20240604/00001;2;P104975;1;496.12;SALE;04-06-2024 18:30:38
S07/20240604/00001;3;P105331;1;270.95;SALE;04-06-2024 18:30:38
S07/20240604/00001;4;P104811;3;113.95;SALE;04-06-2024 18:30:38
S07/20240604/00001;5;TAX;1;216.90;TAX;04-06-2024 18:30:38
S07/20240604/00001;6;TENDER;1;2113.72;TENDER;04-06-2024 18:30:38
S07/20240604/00002;1;P103712;2;481.86;SALE;04-06-2024 10:58:22
S07/20240604/00002;2;P105666;2;1064.29;SALE;04-06-2024 10:58:22
S07/20240604/00002;3;P104320;1;128.95;SALE;04-06-2024 10:58:22
S07/20240604/00002;4;DISC;1;-147.43;DISCOUNT;04-06-2024 10:58:22
S07/20240604/00002;5;TAX;1;110.35;TAX;04-06-2024 10:58:22
S07/20240604/00002;6;TENDER;1;3184.17;TENDER;04-06-2024 10:58:22
S07/20240604/00003;1;P107137;2;32.59;SALE;04-06-2024 16:42:11
S07/20240604/00003;2;P104975;3;496.12;SALE;04-06-2024 16:42:11
S07/20240604/00003;3;P107373;1;96.95;SALE;04-06-2024 16:42:11
S07/20240604/00003;4;P108313;1;372.95;SALE;04-06-2024 16:42:11
S07/20240604/00003;5;TAX;1;44.75;TAX;04-06-2024 16:42:11
S07/20240604/00003;6;TENDER;1;2068.19;TENDER;04-06-2024 16:42:11
S07/20240604/00004;1;P100298;2;53.95;SALE;04-06-2024 10:32:16
S07/20240604/00004;2;P100221;2;140.95;SALE;04-06-2024 10:32:16
S07/20240604/00004;3;P102114;2;128.95;SALE;04-06-2024 10:32:16
S07/20240604/00004;4;TAX;1;52.12;TAX;04-06-2024 10:32:16
S07/20240604/00004;5;TENDER;1;699.82;TENDER;04-06-2024 10:32:16
S07/20240604/00005;1;P101585;1;11.51;SALE;04-06-2024 19:06:03
S07/20240604/00005;2;P107623;3;442.34;SALE;04-06-2024 19:06:03
S07/20240604/00005;3;P103806;3;305.95;SALE;04-06-2024 19:06:03
S07/20240604/00005;4;P101095;2;205.38;SALE;04-06-2024 19:06:03
S07/20240604/00005;5;P105100;1;276.61;SALE;04-06-2024 19:06:03
S07/20240604/00005;6;TAX;1;290.73;TAX;04-06-2024 19:06:03
S07/20240604/00005;7;TENDER;1;3234.48;TENDER;04-06-2024 19:06:03
S07/20240604/00006;1;P103096;3;277.95;SALE;05-06-2024 00:46:05
S07/20240604/00006;2;P107775;4;755.55;SALE;05-06-2024 00:46:05
S07/20240604/00006;3;P105219;1;701.93;SALE;05-06-2024 00:46:05
S07/20240604/00006;4;P101949;2;857.51;SALE;05-06-2024 00:46:05
S07/20240604/00006;5;P104579;1;67.48;SALE;05-06-2024 00:46:05
S07/20240604/00006;6;P104628;2;196.55;SALE;05-06-2024 00:46:05
S07/20240604/00006;7;TAX;1;584.06;TAX;05-06-2024 00:46:05
S07/20240604/00006;8;TENDER;1;7317.64;TENDER;05-06-2024 00:46:05
S07/20240604/00007;1;P102375;1;487.64;SALE;04-06-2024 18:21:28
S07/20240604/00007;2;P105453;1;393.95;SALE;04-06-2024 18:21:28
S07/20240604/00007;3;P104270;1;1036.53;SALE;04-06-2024 18:21:28
S07/20240604/00007;4;TAX;1;210.51;TAX;04-06-2024 18:21:28
S07/20240604/00007;5;TENDER;1;2128.63;TENDER;04-06-2024 18:21:28
