bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240619/00001;1;P107715;1;241.95;SALE;19-06-2024 15:43:34
S07/20240619/00001;2;P105878;3;268.52;SALE;19-06-2024 15:43:34
S07/20240619/00001;3;P104462;2;86.38;SALE;19-06-2024 15:43:34
S07/20240619/00001;4;P104938;1;999.94;SALE;19-06-2024 15:43:34
S07/20240619/00001;5;P101076;2;606.89;SALE;19-06-2024 15:43:34
S07/20240619/00001;6;TAX;1;273.15;TAX;19-06-2024 15:43:34
S07/20240619/00001;7;TENDER;1;3707.14;TENDER;19-06-2024 15:43:34
S07/20240619/00002;1;P108135;2;539.95;SALE;19-06-2024 22:21:55
S07/20240619/00002;2;P102296;2;43.24;SALE;19-06-2024 22:21:55
S07/20240619/00002;3;P102857;2;116.85;SALE;19-06-2024 22:21:55
S07/20240619/00002;4;P108090;2;130.88;SALE;19-06-2024 22:21:55
S07/20240619/00002;5;P104233;2;1232.09;SALE;19-06-2024 22:21:55
S07/20240619/00002;6;P107960;2;1047.81;SALE;19-06-2024 22:21:55
S07/20240619/00002;7;TAX;1;445.40;TAX;19-06-2024 22:21:55
S07/20240619/00002;8;TENDER;1;6667.04;TENDER;19-06-2024 22:21:55
S07/20240619/00003;1;P103081;1;480.46;SALE;19-06-2024 16:18:45
S07/20240619/00003;2;P105490;3;154.49;SALE;19-06-2024 16:18:45
S07/20240619/00003;3;P107914;2;231.95;SALE;19-06-2024 16:18:45
S07/20240619/00003;4;P103994;2;163.23;SALE;19-06-2024 16:18:45
S07/20240619/00003;5;P102202;3;184.86;SALE;19-06-2024 16:18:45
S07/20240619/00003;6;P104700;1;1425.82;SALE;19-06-2024 16:18:45
S07/20240619/00003;7;TAX;1;353.23;TAX;19-06-2024 16:18:45
S07/20240619/00003;8;TENDER;1;4067.92;TENDER;19-06-2024 16:18:45
S07/20240619/00004;1;P102263;3;116.79;SALE;19-06-2024 13:45:09
S07/20240619/00004;2;P101626;2;1040.69;SALE;19-06-2024 13:45:09
S07/20240619/00004;3;P105280;2;220.35;SALE;19-06-2024 13:45:09
S07/20240619/00004;4;P104294;3;115.73;SALE;19-06-2024 13:45:09
S07/20240619/00004;5;P106833;2;397.38;SALE;19-06-2024 13:45:09
S07/20240619/00004;6;P100967;1;1052.07;SALE;19-06-2024 13:45:09
S07/20240619/00004;7;TAX;1;624.81;TAX;19-06-2024 13:45:09
S07/20240619/00004;8;TENDER;1;5691.28;TENDER;19-06-2024 13:45:09
S07/20240619/00005;1;P106830;2;103.94;SALE;19-06-2024 18:35:27
S07/20240619/00005;2;P105980;2;263.95;SALE;19-06-2024 18:35:27
S07/20240619/00005;3;P105351;2;102.95;SALE;19-06-2024 18:35:27
S07/20240619/00005;4;P105209;3;399.92;SALE;19-06-2024 18:35:27
S07/20240619/00005;5;DISC;1;-177.06;DISCOUNT;19-06-2024 18:35:27
S07/20240619/00005;6;TAX;1;324.53;TAX;19-06-2024 18:35:27
S07/20240619/00005;7;TENDER;1;2288.91;TENDER;19-06-2024 18:35:27
S07/20240619/00006;1;P102682;1;94.04;SALE;19-06-2024 23:18:48
S07/20240619/00006;2;P102122;4;126.23;SALE;19-06-2024 23:18:48
S07/20240619/00006;3;P105878;2;268.52;SALE;19-06-2024 23:18:48
S07/20240619/00006;4;P100403;2;71.73;SALE;19-06-2024 23:18:48
S07/20240619/00006;5;TAX;1;139.65;TAX;19-06-2024 23:18:48
S07/20240619/00006;6;TENDER;1;1419.11;TENDER;19-06-2024 23:18:48
S07/20240619/00007;1;P106084;3;592.14;SALE;19-06-2024 14:48:31
S07/20240619/00007;2;P105695;1;158.81;SALE;19-06-2024 14:48:31
S07/20240619/00007;3;P106123;1;248.44;SALE;19-06-2024 14:48:31
S07/20240619/00007;4;TAX;1;96.76;TAX;19-06-2024 14:48:31
S07/20240619/00007;5;TENDER;1;2280.43;TENDER;19-06-2024 14:48:31
S07/20240619/00008;1;P106900;1;179.85;SALE;19-06-2024 21:39:48
S07/20240619/00008;2;P106512;2;418.86;SALE;19-06-2024 21:39:48
S07/20240619/00008;3;P104487;2;388.90;SALE;19-06-2024 21:39:48
S07/20240619/00008;4;P102998;2;145.74;SALE;19-06-2024 21:39:48
S07/20240619/00008;5;P105583;2;179.43;SALE;19-06-2024 21:39:48
S07/20240619/00008;6;TAX;1;370.18;TAX;19-06-2024 21:39:48
S07/20240619/00008;7;TENDER;1;2815.89;TENDER;19-06-2024 21:39:48
S07/20240619/00009;1;P104187;2;86.95;SALE;19-06-2024 15:15:50
S07/20240619/00009;2;P107463;2;188.92;SALE;19-06-2024 15:15:50
S07/20240619/00009;3;P103188;3;30.16;SALE;19-06-2024 15:15:50
S07/20240619/00009;4;P101933;3;1344.63;SALE;19-06-2024 15:15:50
S07/20240619/00009;5;P106984;1;28.34;SALE;19-06-2024 15:15:50
S07/20240619/00009;6;TAX;1;578.48;TAX;19-06-2024 15:15:50
S07/20240619/00009;7;TENDER;1;5282.93;TENDER;19-06-2024 15:15:50
S07/20240619/00010;1;P103575;2;54.47;SALE;19-06-2024 16:21:01
S07/20240619/00010;2;P100077;1;181.42;SALE;19-06-2024 16:21:01
S07/20240619/00010;3;P100421;2;121.56;SALE;19-06-2024 16:21:01
S07/20240619/00010;4;P102623;1;110.85;SALE;19-06-2024 16:21:01
S07/20240619/00010;5;P104718;1;364.54;SALE;19-06-2024 16:21:01
S07/20240619/00010;6;P103964;3;134.21;SALE;19-06-2024 16:21:01
S07/20240619/00010;7;P107609;5;108.46;SALE;19-06-2024 16:21:01
S07/20240619/00010;8;TAX;1;189.31;TAX;19-06-2024 16:21:01
S07/20240619/00010;9;TENDER;1;2143.11;TENDER;19-06-2024 16:21:01
S07/20240619/00011;1;P106927;3;140.95;SALE;19-06-2024 13:41:31
S07/20240619/00011;2;P100106;3;318.86;SALE;19-06-2024 13:41:31
S07/20240619/00011;3;TAX;1;193.33;TAX;19-06-2024 13:41:31
S07/20240619/00011;4;TENDER;1;1572.76;TENDER;19-06-2024 13:41:31
S07/20240619/00012;1;P106858;4;257.07;SALE;19-06-2024 14:30:57
S07/20240619/00012;2;P104168;3;512.27;SALE;19-06-2024 14:30:57
S07/20240619/00012;3;P103435;4;443.24;SALE;19-06-2024 14:30:57
S07/20240619/00012;4;P106506;4;110.89;SALE;19-06-2024 14:30:57
S07/20240619/00012;5;P103629;1;57.95;SALE;19-06-2024 14:30:57
S07/20240619/00012;6;P100571;3;117.95;SALE;19-06-2024 14:30:57
S07/20240619/00012;7;P101037;1;537.96;SALE;19-06-2024 14:30:57
S07/20240619/00012;8;TAX;1;831.86;TAX;19-06-2024 14:30:57
S07/20240619/00012;9;TENDER;1;6563.23;TENDER;19-06-2024 14:30:57
S07/20240619/00013;1;P107884;2;29.77;SALE;19-06-2024 22:53:47
S07/20240619/00013;2;P100469;5;49.80;SALE;19-06-2024 22:53:47
S07/20240619/00013;3;P100250;3;544.91;SALE;19-06-2024 22:53:47
S07/20240619/00013;4;P106317;3;485.55;SALE;19-06-2024 22:53:47
S07/20240619/00013;5;P106106;1;219.14;SALE;19-06-2024 22:53:47
S07/20240619/00013;6;TAX;1;319.15;TAX;19-06-2024 22:53:47
S07/20240619/00013;7;TENDER;1;3938.21;TENDER;19-06-2024 22:53:47
S07/20240619/00014;1;P104112;2;51.43;SALE;19-06-2024 20:18:56
S07/20240619/00014;2;P106877;1;1085.30;SALE;19-06-2024 20:18:56
S07/20240619/00014;3;P107676;2;186.95;SALE;19-06-2024 20:18:56
S07/20240619/00014;4;P100911;2;71.10;SALE;19-06-2024 20:18:56
S07/20240619/00014;5;P108041;3;368.87;SALE;19-06-2024 20:18:56
S07/20240619/00014;6;P104089;2;335.03;SALE;19-06-2024 20:18:56
S07/20240619/00014;7;DISC;1;-413.98;DISCOUNT;19-06-2024 20:18:56
S07/20240619/00014;8;TAX;1;250.53;TAX;19-06-2024 20:18:56
S07/20240619/00014;9;TENDER;1;3317.48;TENDER;19-06-2024 20:18:56
S07/20240619/00015;1;P103316;3;1774.02;SALE;19-06-2024 20:20:29
S07/20240619/00015;2;P102549;2;139.23;SALE;19-06-2024 20:20:29
S07/20240619/00015;3;TAX;1;638.65;TAX;19-06-2024 20:20:29
S07/20240619/00015;4;TENDER;1;6239.17;TENDER;19-06-2024 20:20:29
S07/20240619/00016;1;P105294;2;126.15;SALE;19-06-2024 10:47:12
S07/20240619/00016;2;P101248;3;497.50;SALE;19-06-2024 10:47:12
S07/20240619/00016;3;TAX;1;314.06;TAX;19-06-2024 10:47:12
S07/20240619/00016;4;TENDER;1;2058.86;TENDER;19-06-2024 10:47:12
S07/20240619/00017;1;P107217;1;279.38;SALE;19-06-2024 16:09:32
S07/20240619/00017;2;P103168;1;923.59;SALE;19-06-2024 16:09:32
S07/20240619/00017;3;P106388;1;1042.36;SALE;19-06-2024 16:09:32
S07/20240619/00017;4;TAX;1;144.36;TAX;19-06-2024 16:09:32
S07/20240619/00017;5;TENDER;1;2389.69;TENDER;19-06-2024 16:09:32
S07/20240619/00018;1;P106151;2;298.42;SALE;19-06-2024 17:28:01
S07/20240619/00018;2;P104950;2;91.01;SALE;19-06-2024 17:28:01
S07/20240619/00018;3;P105589;2;84.80;SALE;19-06-2024 17:28:01
S07/20240619/00018;4;P105155;1;317.12;SALE;19-06-2024 17:28:01
S07/20240619/00018;5;DISC;1;-81.62;DISCOUNT;19-06-2024 17:28:01
S07/20240619/00018;6;TAX;1;141.05;TAX;19-06-2024 17:28:01
S07/20240619/00018;7;TENDER;1;1325.01;TENDER;19-06-2024 17:28:01
S07/20240619/00019;1;P107028;3;56.60;SALE;19-06-2024 18:28:25
S07/20240619/00019;2;P106528;2;832.82;SALE;19-06-2024 18:28:25
S07/20240619/00019;3;TAX;1;230.44;TAX;19-06-2024 18:28:25
S07/20240619/00019;4;TENDER;1;2065.88;TENDER;19-06-2024 18:28:25
S07/20240619/00020;1;P102626;2;355.05;SALE;19-06-2024 12:22:07
